,0,1,2
327,20180219135406,1125.0,9164400
328,20180219135416,1124.5,9178700
329,20180219135427,1125.0,9179400
330,20180219135433,1125.0,9180400
331,20180219135437,1125.0,9180400
332,20180219135441,1125.0,9180600
333,20180219135445,1125.0,9184600
334,20180219135449,1125.0,9184600
335,20180219135454,1125.0,9184600
336,20180219135457,1125.0,9184600
337,20180219135502,1125.0,9184600
338,20180219135507,1125.0,9184700
339,20180219135511,1125.0,9185700
340,20180219135515,1125.0,9185700
341,20180219135520,1125.0,9185700
342,20180219135523,1125.0,9185700
343,20180219135527,1125.0,9185700
344,20180219135530,1125.0,9185700
345,20180219135535,1125.0,9186700
346,20180219135539,1125.0,9186700
347,20180219135544,1124.5,9187000
348,20180219135550,1124.5,9187800
349,20180219135555,1124.5,9187800
350,20180219135558,1124.5,9187800
351,20180219135601,1124.5,9187900
352,20180219135606,1124.5,9187900
353,20180219135612,1124.5,9220400
354,20180219135616,1124.5,9222700
355,20180219135621,1124.5,9249900
356,20180219135625,1124.5,9249900
357,20180219135629,1124.5,9249900
358,20180219135632,1124.5,9250300
359,20180219135635,1124.5,9250300
360,20180219135638,1124.5,9250300
361,20180219135642,1124.5,9250300
362,20180219135646,1124.5,9250300
363,20180219135649,1124.5,9250300
364,20180219135652,1124.5,9250300
365,20180219135657,1124.5,9250300
366,20180219135702,1124.5,9250300
367,20180219135705,1124.5,9250300
368,20180219135708,1124.5,9250300
369,20180219135711,1124.5,9250400
370,20180219135717,1124.5,9250400
371,20180219135721,1124.5,9250400
372,20180219135726,1124.5,9250600
373,20180219135729,1124.5,9251000
374,20180219135732,1124.5,9251000
375,20180219135735,1124.5,9251500
376,20180219135739,1124.5,9251500
377,20180219135742,1124.5,9251600
378,20180219135745,1124.5,9251600
379,20180219135749,1124.5,9251700
380,20180219135752,1124.5,9251700
381,20180219135756,1124.5,9251700
382,20180219135800,1124.5,9251700
383,20180219135806,1124.5,9251700
384,20180219135810,1124.5,9251700
385,20180219135814,1124.5,9251700
386,20180219135817,1124.5,9251700
387,20180219135823,1124.5,9251700
388,20180219135826,1124.5,9251800
389,20180219135830,1124.5,9252000
390,20180219135835,1124.5,9252000
391,20180219135838,1124.5,9252000
392,20180219135841,1124.5,9252000
393,20180219135846,1124.5,9252700
394,20180219135850,1124.5,9252700
395,20180219135854,1124.5,9252700
396,20180219135859,1124.5,9252900
397,20180219135904,1124.5,9252900
398,20180219135909,1125.0,9253000
399,20180219135913,1125.0,9253000
400,20180219135916,1125.0,9253300
401,20180219135921,1125.0,9253300
402,20180219135927,1125.0,9253400
403,20180219135931,1125.5,9302900
404,20180219135934,1125.0,9311700
405,20180219135938,1125.0,9311700
406,20180219135942,1125.0,9311700
407,20180219135946,1125.5,9311800
408,20180219135950,1125.0,9316600
409,20180219135954,1125.5,9317500
410,20180219135959,1125.0,9319600
411,20180219140002,1125.0,9319600
412,20180219140006,1125.0,9319700
413,20180219140012,1125.0,9319700
414,20180219140017,1125.0,9319700
415,20180219140020,1125.0,9319700
416,20180219140025,1125.0,9319700
417,20180219140029,1125.0,9319700
418,20180219140033,1125.0,9319700
419,20180219140037,1125.0,9319700
420,20180219140042,1125.0,9319700
421,20180219140046,1125.0,9319700
422,20180219140051,1125.0,9319700
423,20180219140055,1124.5,9335800
424,20180219140100,1124.5,9339400
425,20180219140103,1124.5,9340400
426,20180219140107,1124.5,9353600
427,20180219140113,1124.5,9353600
428,20180219140118,1124.5,9353600
429,20180219140123,1124.5,9353600
430,20180219140129,1124.5,9358600
431,20180219140134,1125.0,9359700
432,20180219140138,1125.0,9370300
433,20180219140143,1125.0,9370300
434,20180219140147,1124.5,9371200
435,20180219140150,1124.5,9371200
436,20180219140154,1124.5,9371200
437,20180219140159,1125.0,9371400
438,20180219140202,1125.0,9371400
439,20180219140207,1125.0,9371400
440,20180219140210,1124.5,9371900
441,20180219140213,1124.5,9371900
442,20180219140219,1125.0,9372000
443,20180219140224,1124.5,9376600
444,20180219140228,1124.5,9379300
445,20180219140232,1124.5,9379300
446,20180219140238,1124.5,9385400
447,20180219140241,1124.5,9385500
448,20180219140245,1124.5,9385500
449,20180219140250,1124.5,9385800
450,20180219140254,1124.5,9386500
451,20180219140258,1124.5,9386500
452,20180219140302,1124.5,9386500
453,20180219140307,1124.5,9386500
454,20180219140310,1124.5,9386600
455,20180219140314,1124.5,9387300
456,20180219140319,1124.5,9387800
457,20180219140324,1124.5,9387800
458,20180219140327,1124.5,9388600
459,20180219140332,1124.5,9388600
460,20180219140336,1125.0,9398800
461,20180219140341,1125.0,9401800
462,20180219140345,1125.0,9401800
463,20180219140349,1125.0,9401800
464,20180219140353,1125.0,9401800
465,20180219140357,1125.0,9401800
466,20180219140402,1125.0,9401900
467,20180219140407,1125.0,9402000
468,20180219140411,1125.0,9402000
469,20180219140415,1125.0,9402000
470,20180219140420,1125.0,9402100
471,20180219140425,1125.0,9402600
472,20180219140429,1125.0,9402600
473,20180219140434,1125.0,9402800
474,20180219140439,1125.0,9402800
475,20180219140443,1125.0,9403000
476,20180219140447,1124.5,9403800
477,20180219140451,1125.0,9404900
478,20180219140456,1125.0,9404900
479,20180219140500,1125.0,9404900
480,20180219140504,1125.0,9404900
481,20180219140508,1124.5,9407400
482,20180219140513,1125.0,9407700
483,20180219140517,1125.0,9407800
484,20180219140521,1125.0,9407800
485,20180219140526,1125.0,9407800
486,20180219140530,1125.0,9408000
487,20180219140535,1125.0,9408100
488,20180219140538,1124.5,9409500
489,20180219140544,1124.5,9409500
490,20180219140548,1125.0,9409800
491,20180219140551,1125.0,9410200
492,20180219140555,1124.5,9411400
493,20180219140600,1124.5,9411400
494,20180219140605,1124.5,9411400
495,20180219140611,1124.5,9411400
496,20180219140616,1124.0,9426000
497,20180219140619,1124.5,9445300
498,20180219140622,1124.5,9445300
499,20180219140625,1124.5,9445500
500,20180219140629,1124.5,9446500
501,20180219140633,1124.5,9446500
502,20180219140637,1124.5,9446500
503,20180219140641,1125.0,9446900
504,20180219140646,1125.0,9446900
505,20180219140651,1125.0,9446900
506,20180219140656,1125.0,9446900
507,20180219140700,1125.0,9446900
508,20180219140703,1125.0,9447000
509,20180219140708,1124.5,9447200
510,20180219140712,1124.5,9447200
511,20180219140718,1124.5,9447200
512,20180219140721,1124.5,9448800
513,20180219140725,1125.0,9449300
514,20180219140728,1124.5,9455800
515,20180219140734,1124.5,9455800
516,20180219140738,1124.5,9455800
517,20180219140743,1124.5,9486000
518,20180219140747,1124.5,9486000
519,20180219140750,1124.5,9501400
520,20180219140754,1124.5,9501400
521,20180219140759,1124.5,9502400
522,20180219140802,1124.5,9502400
523,20180219140806,1124.5,9503500
524,20180219140811,1124.5,9503500
525,20180219140815,1124.5,9503500
526,20180219140820,1124.5,9503500
527,20180219140825,1124.5,9504100
528,20180219140830,1125.0,9504200
529,20180219140834,1125.0,9504300
530,20180219140838,1125.0,9506300
531,20180219140841,1125.0,9506300
532,20180219140845,1125.0,9506300
533,20180219140849,1124.5,9507200
534,20180219140853,1124.5,9507200
535,20180219140858,1125.0,9507300
536,20180219140901,1125.0,9507300
537,20180219140906,1125.0,9507300
538,20180219140909,1125.0,9507500
539,20180219140914,1125.0,9507500
540,20180219140917,1125.0,9507700
541,20180219140921,1125.0,9507700
542,20180219140926,1125.0,9507700
543,20180219140929,1125.0,9507800
544,20180219140933,1125.0,9507800
545,20180219140937,1124.5,9508300
546,20180219140942,1124.5,9508300
547,20180219140945,1125.0,9508700
548,20180219140948,1125.0,9509300
549,20180219140952,1125.0,9509300
550,20180219140957,1124.5,9509800
551,20180219141002,1124.5,9510400
552,20180219141005,1124.5,9524600
553,20180219141009,1124.5,9524900
554,20180219141012,1124.5,9525000
555,20180219141017,1124.5,9525000
556,20180219141022,1124.5,9525000
557,20180219141027,1124.5,9555100
558,20180219141033,1125.0,9555600
559,20180219141037,1125.0,9557600
560,20180219141040,1124.5,9557700
561,20180219141045,1124.5,9559000
562,20180219141048,1124.5,9559200
563,20180219141052,1124.5,9559300
564,20180219141057,1124.5,9559800
565,20180219141102,1124.5,9559800
566,20180219141107,1124.5,9560400
567,20180219141113,1124.5,9560400
568,20180219141117,1124.5,9560400
569,20180219141121,1124.5,9560700
570,20180219141125,1124.5,9560700
571,20180219141128,1125.0,9561700
572,20180219141133,1124.5,9561800
573,20180219141136,1124.5,9561800
574,20180219141140,1124.5,9561800
575,20180219141144,1124.5,9561800
576,20180219141147,1124.5,9561800
577,20180219141152,1124.5,9561800
578,20180219141156,1124.5,9562200
579,20180219141200,1124.5,9562200
580,20180219141205,1125.0,9562600
581,20180219141209,1124.5,9570900
582,20180219141212,1124.5,9570900
583,20180219141216,1124.0,9578400
584,20180219141221,1124.0,9578400
585,20180219141224,1124.0,9578500
586,20180219141228,1124.5,9578600
587,20180219141233,1124.5,9578600
588,20180219141237,1124.5,9578600
589,20180219141242,1124.5,9578600
590,20180219141247,1124.5,9578600
591,20180219141252,1124.5,9578600
592,20180219141255,1124.5,9578800
593,20180219141259,1124.5,9578800
594,20180219141303,1124.5,9578800
595,20180219141308,1124.5,9579000
596,20180219141313,1124.5,9579000
597,20180219141317,1124.5,9579000
598,20180219141322,1124.5,9579000
599,20180219141328,1124.5,9579100
600,20180219141332,1124.5,9579100
601,20180219141337,1124.0,9589100
602,20180219141342,1124.5,9589300
603,20180219141346,1124.0,9591500
604,20180219141349,1124.5,9592100
605,20180219141355,1124.5,9592100
606,20180219141358,1124.0,9592300
607,20180219141403,1124.0,9592700
608,20180219141408,1124.0,9592800
609,20180219141413,1124.0,9592800
610,20180219141419,1124.0,9598900
611,20180219141424,1124.0,9598900
612,20180219141427,1124.5,9599100
613,20180219141431,1124.5,9599100
614,20180219141435,1124.5,9599500
615,20180219141441,1124.5,9599600
616,20180219141446,1124.5,9599600
617,20180219141450,1124.5,9599800
618,20180219141455,1124.5,9599800
619,20180219141459,1124.5,9599800
620,20180219141503,1124.5,9599800
621,20180219141506,1124.5,9599800
622,20180219141509,1124.5,9599800
623,20180219141515,1124.5,9599800
624,20180219141519,1124.0,9600300
625,20180219141522,1124.0,9601800
626,20180219141527,1124.0,9602100
627,20180219141531,1124.0,9602600
628,20180219141534,1124.0,9602600
629,20180219141538,1124.0,9602600
630,20180219141541,1124.0,9602600
631,20180219141546,1124.0,9603600
632,20180219141549,1124.5,9604000
633,20180219141554,1124.5,9604000
634,20180219141558,1124.0,9605600
635,20180219141602,1124.0,9605900
636,20180219141607,1124.5,9606100
637,20180219141612,1124.5,9606600
638,20180219141615,1124.5,9606900
639,20180219141620,1124.5,9607600
640,20180219141626,1124.0,9607700
641,20180219141631,1124.0,9607700
642,20180219141636,1124.0,9609000
643,20180219141640,1124.5,9609700
644,20180219141646,1124.0,9610000
645,20180219141649,1124.0,9610400
646,20180219141654,1124.0,9610400
647,20180219141658,1124.5,9610800
648,20180219141701,1124.5,9610800
649,20180219141705,1124.5,9610800
650,20180219141709,1124.5,9610800
651,20180219141714,1124.5,9610800
652,20180219141717,1124.5,9611000
653,20180219141722,1124.5,9611000
654,20180219141727,1124.5,9611000
655,20180219141732,1124.0,9612300
656,20180219141735,1124.0,9612300
657,20180219141741,1124.5,9612600
658,20180219141745,1124.0,9615100
659,20180219141751,1124.5,9615500
660,20180219141756,1124.5,9615500
661,20180219141801,1124.0,9615600
662,20180219141806,1124.0,9615600
663,20180219141811,1124.0,9615600
664,20180219141815,1124.0,9616400
665,20180219141820,1124.0,9616400
666,20180219141824,1124.5,9618600
667,20180219141830,1124.5,9619600
668,20180219141834,1124.5,9619700
669,20180219141838,1124.5,9619700
670,20180219141843,1124.5,9620700
671,20180219141847,1124.5,9620700
672,20180219141851,1124.5,9622900
673,20180219141856,1124.5,9622900
674,20180219141900,1124.5,9622900
675,20180219141903,1125.0,9707200
676,20180219141907,1125.0,9707200
677,20180219141910,1125.0,9707200
678,20180219141915,1125.0,9707200
679,20180219141919,1125.0,9707200
680,20180219141923,1124.5,9709000
681,20180219141928,1125.0,9710600
682,20180219141933,1125.0,9710600
683,20180219141938,1125.0,9710600
684,20180219141943,1125.0,9711400
685,20180219141947,1124.5,9711500
686,20180219141950,1125.0,9711900
687,20180219141954,1125.0,9711900
688,20180219142000,1125.0,9712800
689,20180219142004,1125.0,9713000
690,20180219142008,1125.0,9713200
691,20180219142011,1125.0,9713200
692,20180219142015,1125.0,9713200
693,20180219142020,1125.0,9713200
694,20180219142023,1125.0,9713200
695,20180219142028,1125.0,9713200
696,20180219142031,1125.0,9713200
697,20180219142037,1125.0,9713200
698,20180219142042,1125.0,9714400
699,20180219142047,1125.0,9715800
700,20180219142052,1124.5,9716200
701,20180219142057,1124.5,9716200
702,20180219142101,1125.0,9716400
703,20180219142105,1125.0,9716400
704,20180219142110,1125.0,9716400
705,20180219142116,1125.0,9716500
706,20180219142119,1124.5,9716800
707,20180219142123,1124.5,9716800
708,20180219142128,1125.0,9718000
709,20180219142132,1124.5,9718600
710,20180219142135,1125.0,9718800
711,20180219142138,1125.0,9718800
712,20180219142141,1125.0,9719500
713,20180219142146,1125.0,9719700
714,20180219142150,1125.0,9720100
715,20180219142154,1125.0,9720100
716,20180219142157,1125.0,9723800
717,20180219142201,1125.0,9723900
718,20180219142205,1125.0,9723900
719,20180219142210,1125.0,9723900
720,20180219142215,1124.5,9786600
721,20180219142219,1124.5,9786600
722,20180219142225,1124.5,9813500
723,20180219142228,1124.5,9813500
724,20180219142232,1124.5,9813500
725,20180219142236,1124.5,9826600
726,20180219142239,1124.5,9826700
727,20180219142244,1124.5,9826700
728,20180219142249,1124.0,9827800
729,20180219142253,1124.0,9827800
730,20180219142256,1124.0,9828200
731,20180219142301,1124.0,9828200
732,20180219142306,1124.5,9829200
733,20180219142311,1124.0,9829600
734,20180219142314,1124.5,9829700
735,20180219142319,1124.5,9829700
736,20180219142324,1124.5,9829700
737,20180219142328,1124.5,9829700
738,20180219142333,1124.5,9880600
739,20180219142338,1124.5,9883400
740,20180219142342,1124.5,9883500
741,20180219142347,1124.5,9883500
742,20180219142351,1124.5,9885500
743,20180219142355,1124.5,9885500
744,20180219142359,1124.5,9885500
745,20180219142402,1124.5,9885500
746,20180219142405,1124.5,9885500
747,20180219142408,1124.5,9885500
748,20180219142414,1124.5,9885500
749,20180219142419,1124.5,9885500
750,20180219142423,1124.5,9886800
751,20180219142426,1124.5,9886800
752,20180219142430,1124.5,9886800
753,20180219142433,1124.5,9911400
754,20180219142439,1124.5,9911600
755,20180219142444,1124.5,9911600
756,20180219142448,1124.5,9921600
757,20180219142454,1124.5,9921600
758,20180219142458,1124.5,9921900
759,20180219142501,1124.5,9922900
760,20180219142506,1124.5,9922900
761,20180219142511,1124.5,9923300
762,20180219142514,1124.5,9936100
763,20180219142519,1124.5,9936100
764,20180219142522,1125.0,9940100
765,20180219142526,1125.0,9940100
766,20180219142532,1125.0,9941100
767,20180219142537,1125.0,9941100
768,20180219142541,1125.0,9944100
769,20180219142545,1125.0,9944100
770,20180219142548,1125.0,9944100
771,20180219142552,1125.0,9945700
772,20180219142555,1125.0,9945700
773,20180219142601,1125.0,9945700
774,20180219142605,1125.0,9945700
775,20180219142610,1124.5,9946600
776,20180219142613,1125.0,9946800
777,20180219142618,1125.0,9946900
778,20180219142621,1125.0,9946900
779,20180219142624,1125.0,9946900
780,20180219142627,1125.0,9946900
781,20180219142633,1125.0,9947100
782,20180219142637,1125.0,9947100
783,20180219142640,1125.0,9947200
784,20180219142643,1125.0,9947200
785,20180219142647,1125.0,9947200
786,20180219142650,1125.0,9947200
787,20180219142655,1125.0,9947400
788,20180219142658,1125.0,9947400
789,20180219142703,1125.0,9947400
790,20180219142708,1125.0,9947400
791,20180219142713,1125.0,9948100
792,20180219142718,1125.0,9948800
793,20180219142723,1125.0,9948800
794,20180219142729,1124.5,9949100
795,20180219142734,1125.0,9949300
796,20180219142738,1124.5,9949400
797,20180219142743,1125.0,9950800
798,20180219142747,1125.0,9951600
799,20180219142752,1125.0,9952100
800,20180219142756,1124.5,9953200
801,20180219142759,1124.5,9953200
802,20180219142803,1125.0,9953300
803,20180219142807,1125.0,9953300
804,20180219142812,1125.0,9953300
805,20180219142817,1125.0,9953400
806,20180219142822,1124.5,9953600
807,20180219142827,1125.0,9954200
808,20180219142833,1125.0,9954200
809,20180219142837,1125.0,9954500
810,20180219142841,1125.0,9954600
811,20180219142846,1124.5,9955100
812,20180219142850,1124.5,9955400
813,20180219142853,1125.0,9955700
814,20180219142856,1125.0,9955800
815,20180219142902,1125.0,9955800
816,20180219142907,1125.0,9955800
817,20180219142910,1125.0,9955900
818,20180219142913,1125.0,9955900
819,20180219142918,1125.0,9956200
820,20180219142921,1125.0,9956500
821,20180219142926,1125.0,9956600
