,0,1,2
82,20180221101139,1116.5,3425200
83,20180221101143,1116.5,3426800
84,20180221101148,1116.5,3426800
85,20180221101152,1116.5,3426800
86,20180221101157,1116.5,3426800
87,20180221101201,1116.5,3426800
88,20180221101205,1116.5,3427000
89,20180221101211,1117.0,3432300
90,20180221101216,1117.0,3433300
91,20180221101221,1117.0,3433300
92,20180221101224,1117.0,3433300
93,20180221101229,1117.0,3433300
94,20180221101234,1117.0,3433400
95,20180221101237,1117.0,3434300
96,20180221101240,1117.0,3436800
97,20180221101243,1117.0,3439000
98,20180221101246,1117.0,3439000
99,20180221101250,1117.0,3439000
100,20180221101255,1117.0,3439000
101,20180221101300,1117.0,3439000
102,20180221101304,1117.0,3439000
103,20180221101308,1117.0,3439000
104,20180221101313,1117.0,3439000
105,20180221101317,1117.0,3439000
106,20180221101320,1117.0,3439000
107,20180221101323,1117.0,3450400
108,20180221101328,1117.5,3450700
109,20180221101331,1117.5,3462500
110,20180221101335,1117.5,3462500
111,20180221101340,1117.5,3462500
112,20180221101345,1117.0,3463100
113,20180221101349,1117.0,3474100
114,20180221101353,1116.5,3483300
115,20180221101357,1117.0,3484600
116,20180221101402,1117.0,3484600
117,20180221101407,1117.0,3484600
118,20180221101410,1117.0,3484900
119,20180221101414,1117.0,3484900
120,20180221101418,1117.0,3485500
121,20180221101422,1117.0,3485500
122,20180221101426,1117.0,3485500
123,20180221101429,1117.0,3485500
124,20180221101432,1117.0,3485500
125,20180221101437,1117.0,3485500
126,20180221101440,1117.0,3485800
127,20180221101444,1117.0,3486900
128,20180221101449,1117.5,3488000
129,20180221101452,1117.5,3488000
130,20180221101456,1117.5,3488000
131,20180221101500,1117.5,3488000
132,20180221101504,1117.0,3488200
133,20180221101509,1117.5,3507500
134,20180221101514,1117.5,3508700
135,20180221101520,1117.5,3508700
136,20180221101525,1118.0,3519900
137,20180221101529,1118.0,3524100
138,20180221101534,1118.0,3524100
139,20180221101538,1118.0,3524100
140,20180221101542,1118.0,3524200
141,20180221101546,1118.0,3524200
142,20180221101549,1117.5,3525800
143,20180221101554,1117.5,3525800
144,20180221101600,1117.5,3526000
145,20180221101605,1117.5,3526400
146,20180221101608,1117.5,3526400
147,20180221101612,1118.0,3527200
148,20180221101616,1118.0,3527200
149,20180221101622,1117.5,3528000
150,20180221101626,1117.5,3528000
151,20180221101630,1117.5,3528000
152,20180221101634,1117.5,3540600
153,20180221101639,1117.5,3540600
154,20180221101642,1117.5,3540600
155,20180221101645,1117.5,3540600
156,20180221101648,1117.5,3540600
157,20180221101653,1117.5,3540600
158,20180221101659,1117.5,3546900
159,20180221101704,1118.0,3548200
160,20180221101709,1118.0,3548200
161,20180221101714,1118.0,3548200
162,20180221101717,1118.0,3548200
163,20180221101721,1118.0,3548200
164,20180221101725,1118.0,3548200
165,20180221101729,1118.0,3548200
166,20180221101732,1118.0,3548200
167,20180221101736,1118.0,3548200
168,20180221101742,1117.5,3548400
169,20180221101746,1118.0,3548800
170,20180221101749,1117.5,3548900
171,20180221101753,1117.5,3548900
172,20180221101759,1117.5,3548900
173,20180221101803,1117.5,3548900
174,20180221101807,1117.5,3549700
175,20180221101811,1118.0,3549900
176,20180221101815,1118.5,3563800
177,20180221101820,1118.0,3585700
178,20180221101823,1118.0,3585700
179,20180221101827,1118.0,3585700
180,20180221101832,1118.0,3585700
181,20180221101837,1118.0,3609000
182,20180221101840,1118.5,3613300
183,20180221101844,1118.5,3613600
184,20180221101848,1118.5,3613600
185,20180221101853,1118.5,3613700
186,20180221101857,1118.5,3613700
187,20180221101902,1118.5,3613800
188,20180221101905,1118.5,3613800
189,20180221101910,1118.5,3613800
190,20180221101914,1118.5,3613800
191,20180221101918,1118.5,3613800
192,20180221101923,1118.0,3614600
193,20180221101928,1118.0,3614600
194,20180221101932,1119.0,3632600
195,20180221101936,1118.5,3645000
196,20180221101941,1118.5,3645000
197,20180221101944,1118.5,3645100
198,20180221101949,1118.5,3645200
199,20180221101952,1119.0,3646200
200,20180221101957,1119.0,3646200
201,20180221102001,1119.0,3646200
202,20180221102006,1119.0,3646200
203,20180221102010,1119.0,3646200
204,20180221102015,1118.5,3675700
205,20180221102019,1118.5,3681300
206,20180221102022,1118.5,3681300
207,20180221102026,1119.0,3703000
208,20180221102029,1118.5,3713700
209,20180221102032,1118.5,3720900
210,20180221102035,1118.5,3721000
211,20180221102039,1118.5,3721200
212,20180221102042,1118.5,3721200
213,20180221102046,1118.5,3721200
214,20180221102052,1119.0,3721700
215,20180221102056,1118.5,3723300
216,20180221102100,1118.5,3723300
217,20180221102105,1118.5,3723400
218,20180221102111,1118.5,3723400
219,20180221102116,1118.5,3723400
220,20180221102120,1118.5,3724500
221,20180221102124,1118.0,3725300
222,20180221102130,1118.0,3725300
223,20180221102133,1118.5,3727100
224,20180221102137,1118.5,3727100
225,20180221102142,1118.5,3727100
226,20180221102146,1118.5,3727100
227,20180221102150,1118.5,3727100
228,20180221102155,1118.5,3727100
229,20180221102200,1118.5,3727100
230,20180221102205,1118.5,3729100
231,20180221102208,1118.5,3731800
232,20180221102212,1118.5,3731800
233,20180221102216,1118.5,3731800
234,20180221102220,1118.5,3731800
235,20180221102223,1119.0,3795700
236,20180221102227,1119.0,3795700
237,20180221102230,1119.0,3795700
238,20180221102235,1119.5,3796400
239,20180221102240,1119.5,3796500
240,20180221102244,1119.0,3812700
241,20180221102247,1119.0,3812700
242,20180221102252,1119.0,3823000
243,20180221102257,1119.0,3824000
244,20180221102302,1119.0,3824000
245,20180221102307,1119.0,3824100
246,20180221102310,1119.0,3824200
247,20180221102313,1119.0,3824200
248,20180221102318,1119.0,3824200
249,20180221102323,1119.0,3824200
250,20180221102326,1118.5,3824400
251,20180221102329,1118.5,3825200
252,20180221102333,1118.5,3825200
253,20180221102338,1118.5,3825200
254,20180221102343,1118.5,3825200
255,20180221102348,1118.5,3825200
256,20180221102354,1118.5,3825200
257,20180221102358,1118.5,3825200
258,20180221102401,1118.5,3825200
259,20180221102404,1118.5,3825200
260,20180221102408,1118.5,3835400
261,20180221102412,1118.5,3835400
262,20180221102417,1119.0,3836300
263,20180221102422,1119.0,3836300
264,20180221102427,1119.0,3836300
265,20180221102433,1119.0,3836300
266,20180221102437,1119.0,3836300
267,20180221102440,1118.5,3836400
268,20180221102443,1118.5,3836400
269,20180221102447,1118.5,3847400
270,20180221102453,1118.0,3848200
271,20180221102456,1118.5,3848400
272,20180221102500,1118.0,3848600
273,20180221102503,1118.5,3848700
274,20180221102508,1118.5,3848700
275,20180221102514,1118.5,3850900
276,20180221102517,1118.5,3850900
277,20180221102521,1118.5,3850900
278,20180221102524,1118.5,3850900
279,20180221102528,1118.5,3850900
280,20180221102533,1118.5,3850900
281,20180221102538,1118.0,3851700
282,20180221102542,1118.0,3851700
283,20180221102546,1118.0,3851700
284,20180221102549,1118.5,3851800
285,20180221102552,1118.5,3851800
286,20180221102555,1118.5,3851800
287,20180221102559,1118.5,3851800
288,20180221102602,1118.5,3851800
289,20180221102606,1118.5,3851800
290,20180221102611,1118.5,3855400
291,20180221102617,1118.5,3856700
292,20180221102621,1118.5,3856700
293,20180221102624,1118.5,3856700
294,20180221102629,1118.0,3856900
295,20180221102635,1118.5,3857400
296,20180221102639,1118.5,3857400
297,20180221102645,1118.5,3857400
298,20180221102649,1118.5,3857500
299,20180221102654,1118.5,3857500
300,20180221102658,1118.0,3858300
301,20180221102702,1118.0,3858300
302,20180221102707,1118.5,3858400
303,20180221102713,1118.5,3858400
304,20180221102716,1118.5,3858400
305,20180221102719,1118.5,3858400
306,20180221102722,1118.5,3889800
307,20180221102727,1118.5,3889800
308,20180221102731,1119.0,3890000
309,20180221102735,1119.0,3890000
310,20180221102739,1119.0,3891000
311,20180221102744,1119.0,3891000
312,20180221102749,1119.0,3926700
313,20180221102754,1119.0,3936800
314,20180221102759,1119.0,3936800
315,20180221102804,1118.5,3937200
316,20180221102809,1118.5,3937200
317,20180221102815,1118.5,3971900
318,20180221102820,1119.0,3977500
319,20180221102825,1119.0,3977500
320,20180221102831,1119.0,3983900
321,20180221102836,1119.0,3985600
322,20180221102839,1119.0,3985600
323,20180221102843,1119.0,3985600
324,20180221102849,1119.0,3993600
325,20180221102854,1119.0,3993600
326,20180221102859,1119.0,3993600
327,20180221102905,1119.0,3993600
328,20180221102908,1118.5,4012700
329,20180221102913,1119.0,4012900
330,20180221102916,1119.0,4012900
331,20180221102920,1118.5,4013000
332,20180221102926,1119.0,4013300
333,20180221102930,1119.0,4013300
334,20180221102933,1118.5,4014000
335,20180221102937,1118.5,4014000
336,20180221102941,1118.5,4014000
337,20180221102945,1118.5,4014000
338,20180221102949,1118.5,4014000
339,20180221102955,1118.5,4014000
340,20180221103000,1118.5,4014000
341,20180221103004,1118.5,4018900
342,20180221103008,1118.5,4018900
343,20180221103013,1118.5,4033300
344,20180221103017,1118.5,4033300
345,20180221103022,1118.5,4033300
346,20180221103025,1118.0,4033400
347,20180221103028,1118.0,4033400
348,20180221103033,1118.0,4033400
349,20180221103036,1118.0,4033400
350,20180221103040,1118.0,4033400
351,20180221103043,1118.0,4034100
352,20180221103048,1118.0,4034100
353,20180221103051,1118.5,4034400
354,20180221103056,1118.5,4034400
355,20180221103059,1118.5,4034400
356,20180221103104,1118.5,4034400
357,20180221103107,1118.5,4034400
358,20180221103110,1118.5,4034400
359,20180221103114,1118.5,4034400
360,20180221103119,1118.0,4035000
361,20180221103124,1118.0,4035000
362,20180221103129,1118.0,4035000
363,20180221103134,1118.0,4035000
364,20180221103140,1118.0,4035000
365,20180221103143,1118.0,4035400
366,20180221103146,1118.0,4035400
367,20180221103150,1118.0,4036000
368,20180221103155,1118.0,4036000
369,20180221103200,1118.0,4036000
370,20180221103204,1118.0,4036000
371,20180221103209,1118.0,4036000
372,20180221103214,1118.0,4036400
373,20180221103219,1118.0,4036400
374,20180221103222,1118.5,4037300
375,20180221103228,1118.5,4037300
376,20180221103232,1118.5,4037300
377,20180221103236,1118.5,4037300
378,20180221103240,1118.5,4039300
379,20180221103245,1118.5,4039400
380,20180221103250,1118.0,4040000
381,20180221103256,1118.0,4040000
382,20180221103259,1118.0,4040000
383,20180221103302,1118.0,4040000
384,20180221103306,1118.0,4040100
385,20180221103309,1118.0,4067200
386,20180221103312,1117.5,4067500
387,20180221103317,1117.5,4067500
388,20180221103322,1117.5,4069100
389,20180221103327,1117.5,4088200
390,20180221103331,1117.5,4088300
391,20180221103335,1118.0,4088500
392,20180221103341,1118.0,4088500
393,20180221103345,1118.0,4088500
394,20180221103348,1118.0,4088600
395,20180221103351,1118.0,4088600
396,20180221103355,1117.5,4089200
397,20180221103358,1117.5,4089200
398,20180221103402,1117.5,4089200
399,20180221103406,1117.5,4089200
400,20180221103411,1117.5,4089600
401,20180221103416,1117.5,4089600
402,20180221103422,1118.0,4114400
403,20180221103425,1118.0,4114400
404,20180221103428,1118.0,4118500
405,20180221103431,1117.5,4118600
406,20180221103435,1117.5,4118600
407,20180221103440,1117.5,4118600
408,20180221103445,1118.0,4122000
409,20180221103449,1118.0,4123000
410,20180221103452,1117.5,4166600
411,20180221103455,1117.5,4166600
412,20180221103500,1118.0,4167000
413,20180221103506,1118.0,4167000
414,20180221103509,1117.5,4171300
415,20180221103513,1118.0,4172000
416,20180221103519,1118.0,4172000
417,20180221103524,1118.0,4172000
418,20180221103528,1118.0,4172000
419,20180221103534,1118.0,4172000
420,20180221103539,1118.0,4173000
421,20180221103543,1118.0,4173000
422,20180221103547,1118.0,4173000
423,20180221103551,1118.0,4173000
424,20180221103557,1118.0,4189200
425,20180221103600,1118.0,4189200
426,20180221103604,1118.0,4189200
427,20180221103608,1118.0,4189200
428,20180221103613,1118.0,4189200
429,20180221103617,1118.0,4219100
430,20180221103622,1118.0,4221200
431,20180221103625,1118.0,4221300
432,20180221103628,1118.0,4221300
433,20180221103634,1118.0,4221300
434,20180221103639,1118.0,4221300
435,20180221103642,1118.0,4221300
436,20180221103647,1118.0,4221300
437,20180221103651,1118.0,4221300
438,20180221103654,1118.0,4221300
439,20180221103659,1118.0,4221300
440,20180221103704,1118.0,4221300
441,20180221103708,1118.0,4222200
442,20180221103713,1118.0,4222200
443,20180221103716,1118.0,4240500
444,20180221103721,1118.0,4240500
445,20180221103725,1118.0,4240600
446,20180221103730,1118.0,4241100
447,20180221103735,1118.0,4241100
448,20180221103738,1118.0,4241100
449,20180221103742,1118.0,4241100
450,20180221103746,1118.0,4241100
451,20180221103750,1118.0,4241100
452,20180221103755,1118.0,4241100
453,20180221103759,1118.0,4241100
454,20180221103805,1118.0,4241100
455,20180221103809,1118.0,4241500
456,20180221103814,1118.0,4241500
457,20180221103819,1118.0,4241500
458,20180221103825,1117.5,4242000
459,20180221103828,1117.5,4242000
460,20180221103833,1118.0,4242200
461,20180221103837,1118.0,4243300
462,20180221103841,1117.5,4285100
463,20180221103846,1117.5,4285300
464,20180221103849,1117.5,4285300
465,20180221103852,1117.5,4285300
466,20180221103856,1117.5,4285800
467,20180221103900,1117.5,4285800
468,20180221103903,1117.5,4285800
469,20180221103907,1117.5,4285800
470,20180221103911,1117.0,4289400
471,20180221103915,1117.0,4289400
472,20180221103918,1117.5,4289600
473,20180221103923,1117.0,4319800
474,20180221103928,1117.5,4319900
475,20180221103933,1118.0,4329700
476,20180221103938,1118.0,4329700
477,20180221103944,1118.0,4329700
478,20180221103947,1118.0,4329700
479,20180221103951,1118.0,4329700
480,20180221103956,1118.0,4329700
481,20180221103959,1118.0,4329700
482,20180221104003,1117.5,4340900
483,20180221104008,1117.5,4340900
484,20180221104012,1117.5,4340900
485,20180221104017,1117.5,4340900
486,20180221104021,1117.5,4340900
487,20180221104026,1117.5,4340900
488,20180221104030,1117.5,4340900
489,20180221104034,1117.5,4341400
490,20180221104038,1117.5,4341400
491,20180221104043,1117.5,4341400
492,20180221104047,1118.0,4342000
493,20180221104051,1118.0,4342000
494,20180221104057,1118.0,4342000
495,20180221104102,1118.0,4342000
496,20180221104107,1117.5,4342200
497,20180221104112,1117.5,4344200
498,20180221104117,1117.5,4344200
499,20180221104122,1117.5,4344200
500,20180221104127,1118.0,4345100
501,20180221104130,1118.0,4345100
502,20180221104134,1118.0,4348100
503,20180221104138,1118.0,4348100
504,20180221104143,1118.0,4348100
505,20180221104147,1118.0,4348100
506,20180221104150,1118.0,4348100
507,20180221104154,1118.0,4348100
508,20180221104157,1118.0,4348100
509,20180221104202,1118.0,4348100
510,20180221104206,1118.0,4348100
511,20180221104212,1118.0,4348100
512,20180221104217,1118.0,4348100
513,20180221104222,1118.0,4348100
514,20180221104227,1117.5,4349000
515,20180221104232,1117.5,4349000
516,20180221104235,1117.5,4349500
517,20180221104238,1118.0,4349600
518,20180221104243,1118.0,4349600
519,20180221104246,1117.5,4349700
520,20180221104251,1117.5,4349700
521,20180221104255,1118.0,4369400
522,20180221104300,1118.0,4369400
523,20180221104306,1118.0,4369400
524,20180221104311,1118.0,4369600
525,20180221104315,1118.0,4369600
526,20180221104321,1118.0,4369600
527,20180221104325,1118.0,4415400
528,20180221104328,1118.0,4415400
529,20180221104333,1118.0,4415500
530,20180221104336,1118.0,4415500
531,20180221104339,1118.0,4415500
532,20180221104345,1118.0,4415500
533,20180221104350,1118.0,4415500
534,20180221104353,1118.0,4415500
535,20180221104358,1118.0,4415500
536,20180221104403,1118.0,4415500
537,20180221104408,1118.0,4415500
538,20180221104413,1118.0,4417300
539,20180221104416,1118.0,4417300
540,20180221104420,1118.0,4417300
541,20180221104423,1118.0,4417300
542,20180221104426,1118.0,4417300
543,20180221104430,1118.0,4417300
544,20180221104433,1118.0,4417300
545,20180221104436,1118.0,4417300
546,20180221104442,1118.0,4417300
547,20180221104445,1118.0,4441200
548,20180221104449,1118.0,4441200
549,20180221104454,1118.0,4441200
550,20180221104457,1118.0,4441200
551,20180221104501,1118.0,4441200
552,20180221104507,1118.0,4441200
553,20180221104512,1117.5,4443100
554,20180221104517,1118.0,4443200
555,20180221104522,1118.0,4443200
556,20180221104526,1118.0,4443200
557,20180221104531,1118.0,4443200
558,20180221104537,1118.0,4443200
559,20180221104541,1118.0,4443200
560,20180221104545,1118.5,4471700
561,20180221104550,1118.5,4472200
562,20180221104554,1118.5,4472200
563,20180221104558,1118.5,4472200
564,20180221104602,1118.5,4472200
565,20180221104605,1118.5,4472200
566,20180221104608,1118.5,4472200
567,20180221104614,1118.5,4472200
568,20180221104619,1118.5,4472300
569,20180221104625,1118.5,4472300
570,20180221104630,1118.5,4472300
571,20180221104633,1118.5,4473900
572,20180221104637,1118.5,4473900
573,20180221104642,1118.5,4473900
574,20180221104646,1118.5,4474900
575,20180221104651,1118.5,4476000
576,20180221104656,1118.5,4476000
577,20180221104701,1118.0,4477000
578,20180221104706,1118.0,4477000
579,20180221104712,1118.0,4477000
580,20180221104716,1118.0,4477000
581,20180221104721,1118.0,4477000
582,20180221104726,1118.5,4477300
583,20180221104731,1118.5,4477300
584,20180221104734,1118.5,4477800
585,20180221104739,1118.5,4477800
586,20180221104742,1118.5,4479300
587,20180221104745,1118.5,4479400
588,20180221104749,1118.0,4481800
589,20180221104754,1118.0,4481800
590,20180221104758,1118.0,4481800
591,20180221104802,1118.0,4481800
592,20180221104807,1118.5,4482300
593,20180221104812,1118.5,4482300
594,20180221104817,1118.5,4482300
595,20180221104821,1118.5,4482400
596,20180221104825,1118.5,4482400
597,20180221104829,1118.5,4482400
598,20180221104832,1118.5,4482400
599,20180221104838,1118.5,4484200
600,20180221104843,1118.5,4485200
601,20180221104847,1118.5,4485200
602,20180221104851,1118.5,4485200
603,20180221104856,1118.0,4485500
604,20180221104900,1118.5,4485600
605,20180221104903,1118.5,4485600
606,20180221104908,1118.0,4485900
607,20180221104912,1118.0,4485900
608,20180221104916,1118.0,4485900
609,20180221104920,1118.0,4485900
610,20180221104925,1118.0,4485900
611,20180221104929,1118.0,4485900
612,20180221104934,1118.5,4486200
613,20180221104938,1118.0,4487200
614,20180221104943,1118.5,4487500
615,20180221104946,1118.5,4487500
616,20180221104950,1118.5,4487500
617,20180221104954,1118.5,4487500
618,20180221104957,1118.5,4487700
619,20180221105003,1118.5,4487700
620,20180221105007,1118.5,4512900
621,20180221105011,1118.5,4512900
622,20180221105015,1118.0,4513000
623,20180221105018,1118.0,4513200
624,20180221105022,1118.0,4513600
625,20180221105026,1118.0,4513600
626,20180221105030,1118.0,4513600
627,20180221105035,1118.5,4513800
628,20180221105040,1118.5,4514300
629,20180221105045,1118.5,4514300
630,20180221105050,1118.0,4514400
631,20180221105054,1118.0,4514400
632,20180221105057,1118.0,4514400
633,20180221105101,1118.0,4514400
634,20180221105105,1118.0,4514400
635,20180221105110,1118.0,4514400
636,20180221105113,1118.0,4514400
637,20180221105117,1118.0,4514500
638,20180221105121,1118.0,4522100
639,20180221105125,1118.5,4525000
640,20180221105131,1118.5,4525000
641,20180221105135,1118.5,4525000
642,20180221105138,1118.5,4525000
643,20180221105143,1118.5,4525000
644,20180221105148,1118.5,4534800
645,20180221105153,1118.5,4535000
646,20180221105156,1118.5,4535100
647,20180221105200,1118.5,4535100
648,20180221105206,1118.5,4535100
649,20180221105210,1118.5,4544600
650,20180221105213,1118.5,4545100
651,20180221105217,1118.5,4545100
652,20180221105220,1118.5,4545100
653,20180221105224,1118.5,4545100
654,20180221105229,1118.5,4555700
655,20180221105233,1118.5,4555700
656,20180221105238,1118.5,4555700
657,20180221105243,1119.0,4557700
658,20180221105247,1119.0,4557700
659,20180221105251,1119.0,4557700
660,20180221105254,1119.0,4557800
661,20180221105259,1119.0,4557800
662,20180221105303,1119.0,4559900
663,20180221105306,1119.0,4559900
664,20180221105309,1119.0,4560000
665,20180221105315,1119.0,4560000
666,20180221105318,1119.5,4578400
667,20180221105322,1119.5,4578400
668,20180221105327,1119.5,4578400
669,20180221105330,1119.5,4578400
670,20180221105335,1119.5,4578400
671,20180221105341,1119.5,4578400
672,20180221105346,1119.5,4579300
673,20180221105351,1119.5,4581300
674,20180221105356,1119.5,4581300
675,20180221105401,1119.5,4581300
676,20180221105406,1119.5,4581400
677,20180221105411,1119.5,4582400
678,20180221105417,1119.5,4583100
679,20180221105421,1119.5,4583100
680,20180221105424,1119.5,4583100
681,20180221105430,1119.5,4583100
682,20180221105434,1119.5,4583100
683,20180221105440,1119.0,4583600
684,20180221105444,1119.0,4583600
685,20180221105450,1119.0,4583600
686,20180221105455,1119.0,4599700
687,20180221105459,1119.5,4616600
688,20180221105502,1119.5,4616600
689,20180221105507,1119.5,4616600
690,20180221105512,1119.0,4617100
691,20180221105515,1119.0,4617300
692,20180221105519,1119.0,4632300
693,20180221105524,1119.0,4632800
694,20180221105529,1119.0,4632800
695,20180221105532,1119.0,4634800
696,20180221105535,1119.0,4634800
697,20180221105539,1119.0,4634900
698,20180221105543,1119.0,4634900
699,20180221105546,1118.5,4635000
700,20180221105551,1118.5,4635000
701,20180221105555,1119.0,4636100
702,20180221105600,1119.0,4636400
703,20180221105605,1119.0,4636400
704,20180221105608,1119.0,4636400
705,20180221105611,1119.0,4636400
706,20180221105616,1119.0,4636700
707,20180221105621,1119.0,4636700
708,20180221105627,1119.0,4636700
709,20180221105630,1119.0,4636700
710,20180221105634,1119.0,4636700
711,20180221105638,1119.0,4636700
712,20180221105641,1119.0,4636700
713,20180221105644,1119.0,4636700
714,20180221105649,1119.0,4636700
715,20180221105653,1119.0,4636700
716,20180221105658,1119.0,4636700
717,20180221105703,1118.5,4637800
718,20180221105706,1118.5,4637800
719,20180221105711,1119.0,4638300
720,20180221105714,1119.0,4638300
721,20180221105720,1119.0,4638300
722,20180221105724,1119.0,4638300
723,20180221105729,1119.0,4638300
724,20180221105733,1118.5,4639400
725,20180221105739,1118.5,4639400
726,20180221105743,1118.5,4639400
727,20180221105749,1118.5,4639400
728,20180221105755,1119.0,4640800
729,20180221105802,1119.0,4640800
730,20180221105810,1119.0,4641000
731,20180221105820,1119.0,4643300
732,20180221105828,1119.0,4643300
733,20180221105837,1118.5,4644100
734,20180221105844,1118.5,4644900
735,20180221105851,1118.5,4645100
736,20180221105854,1118.5,4645300
737,20180221105900,1119.0,4645800
738,20180221105906,1118.5,4646600
739,20180221105910,1119.0,4670100
740,20180221105915,1119.0,4670300
741,20180221105924,1119.0,4670300
742,20180221105935,1119.0,4670300
743,20180221105944,1119.0,4670300
744,20180221105950,1119.0,4675900
