,0,1,2
105,20180215123946,1115.5,9542400
106,20180215123952,1115.5,9545400
107,20180215123957,1115.5,9545800
108,20180215124002,1115.5,9546100
109,20180215124006,1116.0,9546700
110,20180215124010,1116.0,9546900
111,20180215124013,1116.0,9546900
112,20180215124019,1116.0,9546900
113,20180215124022,1116.0,9563900
114,20180215124027,1116.0,9563900
115,20180215124031,1116.0,9564200
116,20180215124035,1116.0,9564200
117,20180215124039,1116.0,9564200
118,20180215124043,1116.0,9564200
119,20180215124046,1116.0,9564200
120,20180215124049,1116.0,9564200
121,20180215124052,1116.0,9564200
122,20180215124056,1116.0,9564200
123,20180215124100,1116.0,9570900
124,20180215124103,1116.0,9571900
125,20180215124107,1116.5,9581300
126,20180215124111,1116.0,9587300
127,20180215124114,1116.0,9587300
128,20180215124120,1116.0,9587300
129,20180215124123,1116.0,9603800
130,20180215124127,1116.0,9603800
131,20180215124132,1116.0,9604800
132,20180215124135,1116.0,9604800
133,20180215124138,1116.0,9604800
134,20180215124142,1116.0,9604800
135,20180215124146,1116.0,9605300
136,20180215124149,1116.0,9605300
137,20180215124153,1116.0,9607800
138,20180215124156,1116.0,9615900
139,20180215124202,1116.0,9616000
140,20180215124206,1116.5,9616800
141,20180215124209,1116.5,9616800
142,20180215124214,1116.5,9616800
143,20180215124218,1116.0,9633400
144,20180215124223,1116.0,9633600
145,20180215124228,1116.0,9633600
146,20180215124231,1116.0,9633800
147,20180215124236,1116.0,9633800
148,20180215124240,1116.0,9634000
149,20180215124245,1115.5,9634500
150,20180215124248,1115.5,9634500
151,20180215124251,1115.5,9634500
152,20180215124254,1115.5,9634500
153,20180215124258,1116.0,9635000
154,20180215124302,1116.0,9636000
155,20180215124306,1116.0,9636000
156,20180215124311,1116.0,9636000
157,20180215124315,1116.0,9636000
158,20180215124320,1116.0,9636000
159,20180215124323,1116.0,9636000
160,20180215124329,1116.0,9636000
161,20180215124333,1116.0,9636000
162,20180215124338,1116.0,9637000
163,20180215124342,1116.0,9637600
164,20180215124346,1116.0,9637700
165,20180215124352,1116.0,9637800
166,20180215124356,1116.0,9637800
167,20180215124401,1116.0,9637800
168,20180215124404,1116.0,9637800
169,20180215124409,1116.0,9637800
170,20180215124414,1116.0,9639400
171,20180215124419,1116.0,9657400
172,20180215124423,1116.5,9673000
173,20180215124426,1116.5,9674600
174,20180215124430,1116.5,9676300
175,20180215124435,1116.5,9677200
176,20180215124439,1116.5,9678200
177,20180215124443,1116.0,9679300
178,20180215124446,1116.5,9680200
179,20180215124450,1116.0,9680400
180,20180215124454,1116.0,9681900
181,20180215124458,1116.0,9681900
182,20180215124502,1116.0,9681900
183,20180215124505,1116.0,9681900
184,20180215124508,1116.0,9682000
185,20180215124512,1116.0,9682000
186,20180215124515,1116.0,9682000
187,20180215124520,1116.0,9701800
188,20180215124525,1115.5,9705000
189,20180215124528,1115.5,9705000
190,20180215124533,1115.5,9705000
191,20180215124536,1115.5,9705000
192,20180215124539,1115.5,9724600
193,20180215124543,1115.0,9729400
194,20180215124547,1115.0,9729400
195,20180215124552,1115.0,9729700
196,20180215124557,1115.0,9734200
197,20180215124600,1115.0,9735300
198,20180215124603,1115.0,9735400
199,20180215124607,1115.0,9735400
200,20180215124611,1115.5,9751500
201,20180215124616,1115.5,9751500
202,20180215124620,1115.5,9751500
203,20180215124625,1115.5,9751500
204,20180215124629,1115.0,9752500
205,20180215124634,1115.0,9805000
206,20180215124638,1115.0,9805100
207,20180215124642,1115.0,9805100
208,20180215124647,1114.5,9805200
209,20180215124652,1115.0,9821700
210,20180215124658,1115.0,9821700
211,20180215124703,1115.0,9822700
212,20180215124708,1115.0,9839600
213,20180215124712,1115.5,9839900
214,20180215124715,1115.5,9839900
215,20180215124721,1116.0,9875900
216,20180215124725,1115.5,9876000
217,20180215124730,1115.0,9878900
218,20180215124735,1115.5,9892600
219,20180215124738,1115.5,9896300
220,20180215124743,1115.5,9896300
221,20180215124747,1115.5,9912400
222,20180215124752,1115.5,9912500
223,20180215124756,1115.5,9912800
224,20180215124800,1115.5,9912800
225,20180215124805,1115.0,9947900
226,20180215124811,1115.5,9950800
227,20180215124815,1115.5,9951100
228,20180215124819,1115.5,9951500
229,20180215124822,1115.5,9952600
230,20180215124825,1115.5,9952600
231,20180215124831,1115.5,9952600
232,20180215124834,1115.5,9952700
233,20180215124838,1115.0,9954000
234,20180215124842,1115.0,9954000
235,20180215124846,1115.5,9954100
236,20180215124852,1115.5,9954100
237,20180215124855,1115.5,9954300
238,20180215124858,1115.5,9954700
239,20180215124902,1115.5,9955000
240,20180215124907,1115.5,9955000
241,20180215124910,1115.5,9955000
242,20180215124914,1115.5,9955200
243,20180215124918,1115.5,9955200
244,20180215124923,1115.5,9955200
245,20180215124928,1115.5,9959100
246,20180215124934,1115.5,9959300
247,20180215124937,1115.5,9959500
248,20180215124940,1115.5,9959500
249,20180215124945,1115.5,9959500
250,20180215124950,1115.5,9974600
251,20180215124954,1116.0,9974700
252,20180215124959,1115.5,9992000
253,20180215125003,1115.5,9992200
254,20180215125008,1115.5,9992300
255,20180215125012,1115.0,9993800
256,20180215125017,1115.0,10003800
257,20180215125021,1115.0,10003800
258,20180215125026,1115.0,10003800
259,20180215125031,1115.5,10004300
260,20180215125036,1115.5,10014300
261,20180215125042,1115.5,10014300
262,20180215125045,1115.5,10014400
263,20180215125048,1115.5,10014400
264,20180215125053,1115.5,10014400
265,20180215125056,1115.5,10014400
266,20180215125102,1115.5,10014400
267,20180215125105,1115.5,10014400
268,20180215125110,1115.5,10014400
269,20180215125115,1115.5,10014400
270,20180215125121,1115.5,10014400
271,20180215125126,1115.5,10020600
272,20180215125129,1116.0,10021100
273,20180215125134,1116.0,10021400
274,20180215125139,1116.0,10021400
275,20180215125142,1116.0,10021400
276,20180215125146,1116.0,10021900
277,20180215125151,1116.0,10021900
278,20180215125155,1116.0,10022100
279,20180215125158,1116.0,10052400
280,20180215125203,1116.0,10071100
281,20180215125209,1116.0,10071100
282,20180215125214,1116.0,10071100
283,20180215125218,1116.0,10071200
284,20180215125221,1116.0,10071200
285,20180215125224,1116.0,10073200
286,20180215125230,1116.0,10074400
287,20180215125233,1115.5,10127200
288,20180215125238,1115.5,10127200
289,20180215125243,1116.0,10128200
290,20180215125248,1115.5,10129600
291,20180215125252,1115.5,10130100
292,20180215125256,1115.5,10130100
293,20180215125300,1115.5,10130100
294,20180215125305,1115.5,10130100
295,20180215125310,1116.0,10131100
296,20180215125313,1116.0,10143600
297,20180215125319,1116.0,10143600
298,20180215125324,1116.0,10143800
299,20180215125328,1116.0,10143800
300,20180215125332,1116.0,10143800
301,20180215125335,1116.0,10143800
302,20180215125339,1116.0,10143800
303,20180215125342,1116.0,10143800
304,20180215125346,1116.0,10143800
305,20180215125351,1116.0,10143800
306,20180215125355,1116.0,10143800
307,20180215125358,1116.0,10143900
308,20180215125404,1116.0,10143900
309,20180215125407,1116.0,10143900
310,20180215125412,1116.0,10143900
311,20180215125417,1116.0,10143900
312,20180215125420,1116.0,10148200
313,20180215125425,1116.0,10148200
314,20180215125430,1116.0,10148300
315,20180215125434,1116.0,10148500
316,20180215125438,1116.0,10149500
317,20180215125441,1116.0,10162300
318,20180215125446,1116.0,10162300
319,20180215125450,1116.5,10167400
320,20180215125454,1116.5,10167400
321,20180215125457,1116.5,10167400
322,20180215125500,1116.5,10167400
323,20180215125506,1116.5,10167400
324,20180215125511,1116.5,10167400
325,20180215125514,1116.5,10167400
326,20180215125518,1116.5,10224400
327,20180215125522,1116.5,10228600
328,20180215125526,1116.5,10234000
329,20180215125532,1116.5,10264300
330,20180215125537,1116.5,10264900
331,20180215125541,1116.5,10264900
332,20180215125546,1117.0,10300400
333,20180215125550,1116.5,10301000
334,20180215125553,1116.5,10324100
335,20180215125557,1116.5,10324100
336,20180215125602,1117.0,10374700
337,20180215125608,1117.5,10402300
338,20180215125613,1117.0,10417100
339,20180215125617,1117.5,10444600
340,20180215125621,1117.0,10448000
341,20180215125624,1117.0,10451500
342,20180215125628,1117.0,10451700
343,20180215125631,1117.0,10451700
344,20180215125636,1117.0,10488600
345,20180215125642,1117.0,10504000
346,20180215125645,1117.0,10504000
347,20180215125650,1117.0,10504000
348,20180215125654,1117.0,10504000
349,20180215125658,1117.0,10504000
350,20180215125702,1117.0,10504100
351,20180215125705,1117.0,10504200
352,20180215125708,1117.0,10504200
353,20180215125713,1117.0,10504200
354,20180215125718,1117.0,10504200
355,20180215125722,1117.5,10523600
356,20180215125726,1117.0,10523800
357,20180215125730,1117.0,10523800
358,20180215125736,1117.0,10523800
359,20180215125739,1117.0,10523800
360,20180215125744,1117.0,10523800
361,20180215125750,1117.0,10550300
362,20180215125753,1117.0,10551600
363,20180215125757,1117.0,10551600
364,20180215125800,1117.0,10566900
365,20180215125805,1117.0,10589600
366,20180215125810,1117.0,10589600
367,20180215125816,1117.0,10589600
368,20180215125821,1117.0,10589600
369,20180215125826,1117.0,10589600
370,20180215125829,1117.0,10590800
371,20180215125832,1117.0,10590800
372,20180215125837,1117.0,10590800
373,20180215125841,1117.0,10590800
374,20180215125845,1117.0,10590900
375,20180215125850,1117.0,10590900
376,20180215125854,1117.0,10590900
377,20180215125859,1117.0,10593400
378,20180215125902,1117.0,10610500
379,20180215125905,1117.0,10610500
380,20180215125909,1117.0,10610500
381,20180215125914,1117.0,10610800
382,20180215125918,1117.0,10610800
383,20180215125923,1117.0,10610800
384,20180215125928,1117.0,10610800
385,20180215125931,1117.0,10610800
386,20180215125936,1117.0,10610800
387,20180215125941,1117.5,10611100
388,20180215125947,1117.5,10611100
389,20180215125952,1117.5,10612100
390,20180215125956,1117.5,10612100
391,20180215125959,1117.5,10612100
392,20180215130004,1117.5,10623200
393,20180215130010,1117.5,10623300
394,20180215130013,1117.5,10623300
395,20180215130018,1117.5,10623300
396,20180215130023,1117.5,10623600
397,20180215130028,1117.5,10664000
398,20180215130033,1117.5,10671400
399,20180215130036,1117.5,10672600
400,20180215130041,1117.5,10672700
401,20180215130044,1117.5,10737000
402,20180215130049,1117.0,10737100
403,20180215130055,1117.0,10744500
404,20180215130100,1117.0,10746100
405,20180215130105,1117.0,10746200
406,20180215130109,1117.0,10746200
407,20180215130114,1117.0,10746200
408,20180215130119,1116.5,10752900
409,20180215130123,1116.5,10752900
410,20180215130126,1116.5,10752900
411,20180215130129,1116.5,10753000
412,20180215130132,1116.5,10753000
413,20180215130136,1116.5,10753000
414,20180215130140,1116.5,10753000
415,20180215130145,1116.5,10753000
416,20180215130149,1116.5,10753000
417,20180215130154,1116.5,10753000
418,20180215130157,1116.5,10753000
419,20180215130202,1117.0,10795200
420,20180215130207,1117.0,10795200
421,20180215130211,1117.0,10795200
422,20180215130214,1117.0,10817800
423,20180215130218,1117.0,10819800
424,20180215130223,1117.0,10819800
425,20180215130229,1117.0,10819800
426,20180215130232,1116.5,10819900
427,20180215130235,1117.0,10820100
428,20180215130238,1117.0,10820100
429,20180215130243,1116.5,10820600
430,20180215130248,1116.5,10820600
431,20180215130252,1116.5,10820600
432,20180215130257,1116.5,10820600
433,20180215130302,1117.0,10821600
434,20180215130307,1117.0,10821600
435,20180215130311,1116.5,10821800
436,20180215130314,1116.5,10821800
437,20180215130318,1116.5,10821800
438,20180215130324,1117.0,10822000
439,20180215130328,1117.0,10822000
440,20180215130333,1117.0,10822000
441,20180215130337,1117.0,10822000
442,20180215130341,1117.0,10822200
443,20180215130347,1117.0,10822200
444,20180215130352,1117.0,10822300
445,20180215130356,1117.0,10822300
446,20180215130400,1117.0,10822400
447,20180215130406,1116.5,10822500
448,20180215130409,1116.5,10822500
449,20180215130412,1116.5,10822500
450,20180215130416,1116.5,10822500
451,20180215130420,1117.0,10823100
452,20180215130425,1117.0,10823100
453,20180215130429,1116.5,10825100
454,20180215130432,1116.5,10825100
455,20180215130436,1117.0,10825400
456,20180215130442,1117.0,10825400
457,20180215130446,1117.0,10827800
458,20180215130450,1117.0,10863000
459,20180215130454,1117.0,10863000
460,20180215130458,1117.0,10863000
461,20180215130503,1117.5,10863500
462,20180215130507,1117.5,10865200
463,20180215130510,1117.0,10903700
464,20180215130514,1117.0,10903700
465,20180215130518,1116.5,10936700
466,20180215130523,1116.5,10936800
467,20180215130528,1116.5,10946100
468,20180215130531,1116.0,10951200
469,20180215130535,1116.0,10951200
470,20180215130539,1116.0,10951200
471,20180215130544,1116.0,10951200
472,20180215130549,1116.0,10951200
473,20180215130552,1116.5,10958800
474,20180215130556,1116.5,10958800
475,20180215130601,1116.5,10958800
476,20180215130606,1116.5,10958800
477,20180215130612,1116.5,10958800
478,20180215130615,1116.5,10958800
479,20180215130619,1116.5,10958800
480,20180215130623,1116.5,10959000
481,20180215130627,1116.5,10959000
482,20180215130630,1116.5,10980800
483,20180215130635,1116.5,10980800
484,20180215130639,1116.5,10980800
485,20180215130644,1116.5,10980800
486,20180215130649,1116.5,10980800
487,20180215130652,1116.5,10980800
488,20180215130658,1116.5,10982100
489,20180215130702,1116.5,10982100
490,20180215130707,1116.0,10982400
491,20180215130710,1116.0,10982400
492,20180215130715,1116.5,10982600
493,20180215130720,1116.5,10995400
494,20180215130723,1116.5,10995600
495,20180215130726,1116.5,10995600
496,20180215130731,1116.5,10996800
497,20180215130735,1116.5,10996800
498,20180215130738,1116.5,10996800
499,20180215130742,1116.5,10996900
500,20180215130745,1116.5,10997100
501,20180215130751,1116.5,10997100
502,20180215130755,1116.5,10997100
503,20180215130800,1116.5,10997600
504,20180215130805,1116.5,10997700
505,20180215130812,1116.5,10997700
506,20180215130817,1116.5,11028400
507,20180215130822,1117.0,11029000
508,20180215130827,1116.5,11039900
509,20180215130830,1116.5,11039900
510,20180215130834,1116.5,11039900
511,20180215130838,1117.0,11040900
512,20180215130842,1117.0,11040900
513,20180215130846,1117.0,11040900
514,20180215130849,1117.0,11041000
515,20180215130853,1117.0,11041000
516,20180215130857,1117.0,11041000
517,20180215130901,1117.5,11073600
518,20180215130906,1117.5,11073600
519,20180215130910,1117.5,11075700
520,20180215130915,1117.5,11075900
521,20180215130918,1118.0,11123900
522,20180215130923,1117.5,11152700
523,20180215130926,1117.5,11152700
524,20180215130930,1117.5,11152700
525,20180215130933,1117.0,11179800
526,20180215130937,1117.0,11180300
527,20180215130943,1117.0,11180300
528,20180215130948,1117.5,11183300
529,20180215130952,1117.0,11186100
530,20180215130955,1117.0,11186100
531,20180215130959,1117.0,11186100
532,20180215131004,1117.0,11186100
533,20180215131009,1117.0,11195000
534,20180215131014,1117.0,11195900
535,20180215131017,1117.0,11207800
536,20180215131021,1117.0,11207800
537,20180215131027,1117.0,11207800
538,20180215131032,1117.0,11207800
539,20180215131036,1117.0,11208200
540,20180215131041,1116.5,11208500
541,20180215131046,1116.5,11208500
542,20180215131051,1116.5,11208500
543,20180215131054,1117.0,11209500
544,20180215131058,1117.0,11209500
545,20180215131102,1117.5,11250300
546,20180215131105,1117.5,11250300
547,20180215131109,1117.5,11250300
548,20180215131114,1117.5,11250300
549,20180215131117,1117.5,11250300
550,20180215131120,1117.5,11250300
551,20180215131123,1117.5,11250300
552,20180215131128,1117.5,11250300
553,20180215131134,1117.5,11250300
554,20180215131138,1117.5,11250700
555,20180215131141,1117.5,11250700
556,20180215131145,1116.5,11280100
557,20180215131148,1116.5,11280100
558,20180215131154,1116.5,11280100
559,20180215131158,1116.5,11280100
560,20180215131204,1117.0,11281200
561,20180215131210,1117.0,11281300
562,20180215131213,1116.5,11282600
563,20180215131217,1116.5,11310700
564,20180215131222,1116.5,11310800
565,20180215131227,1116.5,11310800
566,20180215131232,1117.0,11311000
567,20180215131237,1116.5,11311800
568,20180215131242,1117.0,11312000
569,20180215131246,1117.0,11312600
570,20180215131250,1116.5,11314300
571,20180215131255,1116.5,11314300
572,20180215131259,1116.5,11314300
573,20180215131302,1116.5,11314300
574,20180215131308,1116.5,11314300
575,20180215131313,1116.5,11314300
576,20180215131316,1116.0,11342200
577,20180215131319,1116.5,11342600
578,20180215131324,1116.5,11342600
579,20180215131329,1116.5,11342700
580,20180215131333,1116.5,11355600
581,20180215131336,1116.0,11357000
582,20180215131341,1116.0,11357100
583,20180215131347,1116.0,11357800
584,20180215131350,1116.0,11379700
585,20180215131355,1116.0,11379700
586,20180215131359,1116.0,11382300
587,20180215131404,1116.0,11387100
588,20180215131409,1116.0,11387300
589,20180215131414,1116.0,11393700
590,20180215131418,1116.0,11394100
591,20180215131423,1115.5,11404600
592,20180215131429,1115.5,11404600
593,20180215131433,1115.5,11405200
594,20180215131438,1115.5,11405200
595,20180215131441,1116.0,11406200
596,20180215131444,1116.0,11406500
597,20180215131447,1116.0,11407500
598,20180215131453,1115.5,11407600
599,20180215131458,1115.5,11407600
600,20180215131502,1115.5,11407600
601,20180215131506,1115.5,11407600
602,20180215131510,1115.5,11450000
603,20180215131513,1115.5,11450400
604,20180215131518,1115.5,11450400
605,20180215131522,1115.5,11450400
606,20180215131527,1115.5,11450400
607,20180215131533,1116.0,11453200
608,20180215131537,1116.0,11453200
609,20180215131541,1116.0,11453400
610,20180215131546,1115.0,11480000
611,20180215131551,1115.0,11481300
612,20180215131556,1115.0,11481400
613,20180215131601,1115.0,11481700
614,20180215131604,1115.0,11481700
615,20180215131607,1115.0,11481700
616,20180215131612,1115.0,11481700
617,20180215131617,1115.0,11481700
618,20180215131622,1115.0,11482900
619,20180215131626,1115.5,11483200
620,20180215131631,1115.0,11607600
621,20180215131636,1115.0,11609600
622,20180215131641,1115.0,11609700
623,20180215131646,1115.0,11609700
624,20180215131650,1115.0,11619600
625,20180215131653,1115.0,11619600
626,20180215131657,1114.5,11620700
627,20180215131700,1114.5,11620800
628,20180215131706,1114.5,11620800
629,20180215131711,1115.0,11621500
630,20180215131714,1115.0,11621500
631,20180215131717,1115.0,11621500
632,20180215131720,1115.0,11621500
633,20180215131726,1115.0,11621700
634,20180215131731,1115.0,11621700
635,20180215131734,1115.0,11621700
636,20180215131738,1115.0,11621700
637,20180215131741,1115.0,11621700
638,20180215131745,1115.0,11622300
639,20180215131750,1115.0,11623400
640,20180215131755,1115.0,11623400
641,20180215131759,1115.0,11623400
642,20180215131802,1115.0,11623400
643,20180215131806,1115.0,11623500
644,20180215131811,1115.0,11625800
645,20180215131814,1115.0,11625900
646,20180215131819,1114.5,11628900
647,20180215131822,1114.5,11629700
648,20180215131826,1115.0,11631700
649,20180215131829,1115.0,11631700
650,20180215131834,1115.0,11631700
651,20180215131837,1115.0,11631700
652,20180215131840,1115.0,11631700
653,20180215131846,1115.0,11631700
654,20180215131849,1115.0,11631700
655,20180215131852,1115.0,11631700
656,20180215131857,1115.0,11631700
657,20180215131900,1114.0,11699100
658,20180215131905,1114.0,11699100
659,20180215131909,1114.0,11699100
660,20180215131912,1115.0,11706300
661,20180215131916,1115.0,11706300
662,20180215131920,1115.0,11707500
663,20180215131923,1114.5,11707700
664,20180215131929,1114.5,11707700
665,20180215131932,1114.5,11707700
666,20180215131935,1114.5,11707700
667,20180215131939,1114.5,11707700
668,20180215131943,1114.5,11708100
669,20180215131947,1114.5,11708100
670,20180215131951,1114.5,11708100
671,20180215131954,1114.5,11733400
672,20180215131959,1114.5,11734500
673,20180215132003,1114.0,11734600
674,20180215132007,1114.0,11735200
675,20180215132011,1114.0,11735200
676,20180215132014,1114.0,11769700
677,20180215132019,1114.0,11775300
678,20180215132024,1114.0,11775400
679,20180215132029,1114.0,11775900
680,20180215132032,1114.5,11776100
681,20180215132035,1114.5,11776100
682,20180215132038,1114.5,11776100
683,20180215132043,1114.0,11776300
684,20180215132047,1114.0,11776900
685,20180215132051,1114.0,11776900
686,20180215132056,1114.0,11779000
687,20180215132101,1114.0,11779100
688,20180215132106,1114.0,11779100
689,20180215132110,1114.0,11780800
690,20180215132115,1114.0,11781200
691,20180215132121,1114.0,11781200
692,20180215132126,1114.5,11849700
693,20180215132129,1114.5,11874200
694,20180215132133,1114.5,11874200
695,20180215132137,1114.5,11880400
696,20180215132143,1114.5,11880400
697,20180215132148,1114.5,11880400
698,20180215132153,1114.5,11880400
699,20180215132158,1114.5,11880400
700,20180215132202,1114.5,11880400
701,20180215132206,1114.5,11880400
702,20180215132209,1114.5,11880400
703,20180215132213,1114.5,11880400
704,20180215132218,1114.5,11880400
705,20180215132223,1114.5,11880800
706,20180215132227,1114.5,11880800
707,20180215132231,1114.5,11880800
708,20180215132236,1114.0,11881300
709,20180215132240,1114.0,11881300
710,20180215132244,1114.0,11881300
711,20180215132249,1114.0,11881300
712,20180215132254,1114.0,11881600
713,20180215132258,1114.0,11882300
714,20180215132304,1114.0,11882300
715,20180215132309,1114.0,11882300
716,20180215132313,1114.0,11882300
717,20180215132316,1114.5,11888400
718,20180215132319,1114.5,11888400
719,20180215132324,1114.0,11889600
720,20180215132328,1114.5,11909200
721,20180215132331,1114.5,11914200
722,20180215132336,1114.5,11914400
723,20180215132341,1114.5,11914400
724,20180215132346,1114.5,11914400
725,20180215132352,1114.5,11914400
726,20180215132355,1114.5,11916800
727,20180215132400,1114.5,11917000
728,20180215132403,1114.5,11917000
729,20180215132407,1115.0,11927400
730,20180215132412,1115.0,11927400
731,20180215132417,1115.0,11927400
732,20180215132422,1115.0,11927400
733,20180215132426,1115.0,11927400
734,20180215132429,1115.0,11927400
735,20180215132433,1115.0,11927400
736,20180215132438,1115.0,11928400
737,20180215132443,1115.0,11929400
738,20180215132446,1115.0,11929400
739,20180215132452,1115.0,11929400
740,20180215132457,1115.0,11929700
741,20180215132500,1115.0,11929700
742,20180215132505,1115.0,11929800
743,20180215132509,1115.0,11929800
744,20180215132513,1115.0,11947100
745,20180215132517,1115.0,11947100
746,20180215132520,1115.0,11952700
747,20180215132524,1115.0,11952700
748,20180215132528,1115.0,11952700
749,20180215132534,1115.0,11952700
750,20180215132538,1115.0,11953000
751,20180215132542,1115.0,11953000
752,20180215132546,1115.0,11953000
753,20180215132551,1115.0,11953000
754,20180215132555,1115.0,11953000
755,20180215132558,1115.0,11953000
756,20180215132602,1115.0,11953000
757,20180215132608,1115.0,11953000
758,20180215132612,1115.0,11953200
759,20180215132616,1115.0,11953200
760,20180215132619,1115.0,11953200
761,20180215132623,1115.0,11953200
762,20180215132626,1115.0,11953200
763,20180215132631,1115.0,11983400
764,20180215132635,1115.0,11983400
765,20180215132640,1115.0,11983400
766,20180215132644,1114.5,12014300
767,20180215132650,1114.5,12014300
768,20180215132653,1114.5,12038900
769,20180215132656,1114.5,12038900
770,20180215132701,1114.5,12038900
771,20180215132704,1114.5,12038900
772,20180215132710,1114.5,12050400
773,20180215132713,1114.5,12050400
774,20180215132717,1114.5,12050400
775,20180215132722,1114.5,12051400
776,20180215132727,1114.5,12053000
777,20180215132731,1114.5,12058500
778,20180215132736,1114.5,12058500
779,20180215132739,1114.5,12058500
780,20180215132744,1114.5,12058500
781,20180215132749,1114.5,12058500
782,20180215132752,1114.5,12058500
783,20180215132756,1114.5,12058500
784,20180215132800,1114.5,12058500
785,20180215132803,1115.0,12060300
786,20180215132807,1115.0,12060300
787,20180215132812,1115.0,12060300
788,20180215132816,1114.0,12060900
789,20180215132820,1114.5,12061100
790,20180215132823,1114.5,12061100
791,20180215132827,1114.5,12061100
792,20180215132830,1114.5,12061100
793,20180215132835,1114.5,12061100
794,20180215132840,1114.5,12061100
795,20180215132843,1114.5,12062300
796,20180215132848,1114.5,12063600
797,20180215132852,1114.5,12063600
798,20180215132856,1114.5,12063600
799,20180215132900,1114.5,12063600
800,20180215132905,1114.5,12063600
801,20180215132909,1114.0,12096200
802,20180215132913,1114.0,12099400
803,20180215132918,1114.0,12099400
804,20180215132921,1114.0,12099800
805,20180215132924,1114.0,12099800
806,20180215132928,1114.0,12100300
807,20180215132933,1114.0,12111300
808,20180215132938,1114.0,12111300
809,20180215132942,1114.0,12111300
810,20180215132945,1114.0,12112300
811,20180215132951,1114.0,12112400
812,20180215132956,1114.0,12112400
813,20180215133000,1113.5,12112800
814,20180215133004,1113.5,12123100
815,20180215133009,1114.0,12123500
816,20180215133014,1114.0,12123500
817,20180215133017,1113.5,12123600
818,20180215133020,1113.5,12143500
819,20180215133024,1113.5,12152700
820,20180215133028,1113.5,12152900
821,20180215133032,1113.5,12156600
