,0,1,2
151,20180215140631,1114.0,13360100
152,20180215140634,1114.0,13360100
153,20180215140640,1114.0,13360100
154,20180215140643,1114.0,13360100
155,20180215140646,1114.0,13360100
156,20180215140651,1114.0,13360100
157,20180215140655,1114.0,13360100
158,20180215140659,1114.0,13360100
159,20180215140702,1114.0,13360100
160,20180215140705,1114.0,13360100
161,20180215140708,1114.0,13360100
162,20180215140713,1114.0,13360100
163,20180215140716,1113.5,13360400
164,20180215140722,1113.5,13360400
165,20180215140726,1113.5,13360400
166,20180215140731,1113.5,13360400
167,20180215140735,1113.5,13360400
168,20180215140738,1113.5,13360600
169,20180215140741,1113.5,13360600
170,20180215140746,1114.0,13369700
171,20180215140751,1114.0,13369700
172,20180215140755,1113.5,13369800
173,20180215140800,1113.5,13369800
174,20180215140803,1113.5,13369900
175,20180215140809,1114.0,13372900
176,20180215140813,1114.0,13373500
177,20180215140816,1114.0,13373800
178,20180215140820,1114.0,13373800
179,20180215140823,1114.0,13373800
180,20180215140828,1113.5,13389800
181,20180215140834,1114.0,13390000
182,20180215140837,1114.0,13390500
183,20180215140841,1114.0,13390600
184,20180215140845,1113.5,13390900
185,20180215140849,1113.5,13390900
186,20180215140854,1113.5,13390900
187,20180215140858,1113.5,13393600
188,20180215140901,1113.5,13393700
189,20180215140906,1113.5,13393700
190,20180215140916,1113.5,13394300
191,20180215140919,1113.5,13394700
192,20180215140925,1113.5,13394700
193,20180215140930,1113.5,13394800
194,20180215140933,1113.5,13394800
195,20180215140938,1113.5,13394800
196,20180215140941,1113.5,13394800
197,20180215140946,1113.5,13395200
198,20180215140951,1113.5,13395200
199,20180215140954,1114.0,13395600
200,20180215140957,1113.5,13395800
201,20180215141002,1113.5,13405900
202,20180215141005,1113.5,13409500
203,20180215141009,1114.0,13409800
204,20180215141014,1114.0,13409800
205,20180215141019,1114.0,13443700
206,20180215141023,1114.5,13446400
207,20180215141027,1114.5,13446400
208,20180215141030,1114.5,13446400
209,20180215141034,1114.5,13446400
210,20180215141038,1114.5,13446400
211,20180215141043,1114.5,13446400
212,20180215141046,1114.5,13446400
213,20180215141049,1114.5,13446400
214,20180215141053,1114.5,13446600
215,20180215141058,1114.5,13467000
216,20180215141101,1114.5,13467000
217,20180215141105,1114.0,13486100
218,20180215141110,1114.0,13486100
219,20180215141114,1114.0,13486100
220,20180215141120,1114.0,13486200
221,20180215141123,1113.5,13490200
222,20180215141126,1113.5,13490500
223,20180215141130,1113.5,13490600
224,20180215141133,1113.5,13490600
225,20180215141138,1113.5,13490600
226,20180215141141,1113.5,13490600
227,20180215141145,1113.5,13490600
228,20180215141149,1113.5,13490700
229,20180215141154,1113.5,13490700
230,20180215141159,1113.5,13491200
231,20180215141204,1113.5,13491200
232,20180215141207,1113.5,13491300
233,20180215141212,1113.5,13491300
234,20180215141217,1113.5,13491500
235,20180215141222,1113.5,13492000
236,20180215141225,1113.5,13492200
237,20180215141229,1113.5,13492200
238,20180215141232,1114.0,13493100
239,20180215141235,1114.0,13493100
240,20180215141240,1114.0,13493100
241,20180215141246,1113.5,13496900
242,20180215141250,1113.5,13500200
243,20180215141254,1113.5,13501100
244,20180215141259,1113.5,13502200
245,20180215141304,1113.5,13505700
246,20180215141309,1113.5,13530500
247,20180215141314,1113.0,13530900
248,20180215141319,1113.0,13531100
249,20180215141323,1113.0,13531100
250,20180215141328,1113.0,13531400
251,20180215141331,1113.5,13531600
252,20180215141336,1113.5,13531600
253,20180215141339,1113.0,13533000
254,20180215141344,1113.0,13533000
255,20180215141347,1113.5,13533100
256,20180215141350,1113.0,13533400
257,20180215141355,1113.0,13533400
258,20180215141358,1113.0,13545900
259,20180215141402,1113.0,13545900
260,20180215141406,1113.5,13548000
261,20180215141410,1113.0,13548200
262,20180215141414,1113.0,13548200
263,20180215141419,1113.0,13548200
264,20180215141422,1113.0,13548700
265,20180215141426,1113.0,13549500
266,20180215141429,1113.0,13549600
267,20180215141434,1113.0,13549700
268,20180215141439,1113.5,13549900
269,20180215141443,1113.5,13592200
270,20180215141447,1113.5,13592200
271,20180215141450,1113.5,13592200
272,20180215141454,1113.5,13592200
273,20180215141458,1113.5,13592200
274,20180215141502,1113.5,13592200
275,20180215141506,1114.0,13592400
276,20180215141511,1113.5,13592800
277,20180215141517,1114.0,13593000
278,20180215141521,1113.5,13593300
279,20180215141524,1113.5,13593300
280,20180215141528,1113.5,13606000
281,20180215141531,1114.0,13606100
282,20180215141536,1114.0,13606100
283,20180215141539,1113.5,13606200
284,20180215141542,1114.0,13606300
285,20180215141546,1114.0,13606500
286,20180215141549,1113.5,13606600
287,20180215141554,1113.5,13606600
288,20180215141557,1113.5,13606600
289,20180215141600,1113.5,13606600
290,20180215141603,1113.5,13607000
291,20180215141606,1113.5,13607000
292,20180215141611,1113.5,13607000
293,20180215141615,1113.5,13607000
294,20180215141620,1114.0,13645100
295,20180215141624,1114.0,13645100
296,20180215141628,1114.0,13645200
297,20180215141632,1114.5,13645300
298,20180215141636,1114.0,13675400
299,20180215141640,1114.0,13680000
300,20180215141644,1114.0,13680000
301,20180215141647,1114.0,13680000
302,20180215141650,1114.0,13680000
303,20180215141653,1114.0,13680000
304,20180215141657,1114.5,13683600
305,20180215141701,1114.5,13683600
306,20180215141706,1114.5,13683600
307,20180215141709,1114.0,13684600
308,20180215141713,1114.0,13684900
309,20180215141719,1114.0,13685000
310,20180215141722,1114.0,13685000
311,20180215141725,1114.0,13685000
312,20180215141729,1114.5,13686500
313,20180215141734,1114.5,13686500
314,20180215141738,1114.0,13723500
315,20180215141741,1114.0,13723500
316,20180215141744,1114.0,13723500
317,20180215141749,1114.0,13723500
318,20180215141754,1113.5,13723900
319,20180215141757,1113.5,13724100
320,20180215141802,1113.5,13724100
321,20180215141807,1113.5,13724300
322,20180215141810,1113.5,13724500
323,20180215141815,1113.5,13724500
324,20180215141820,1113.5,13724500
325,20180215141826,1113.5,13724900
326,20180215141830,1113.5,13725600
327,20180215141835,1113.5,13766300
328,20180215141838,1113.5,13772700
329,20180215141841,1113.5,13772700
330,20180215141847,1113.5,13772700
331,20180215141850,1113.5,13781100
332,20180215141855,1113.5,13781100
333,20180215141859,1113.0,13781500
334,20180215141903,1113.0,13783600
335,20180215141906,1113.0,13784000
336,20180215141911,1113.0,13784000
337,20180215141916,1113.0,13784000
338,20180215141920,1113.5,13784100
339,20180215141924,1113.5,13784300
340,20180215141929,1113.5,13784400
341,20180215141933,1113.0,13784900
342,20180215141938,1113.5,13785200
343,20180215141942,1113.0,13786100
344,20180215141945,1113.5,13803300
345,20180215141948,1113.5,13803400
346,20180215141954,1113.5,13810300
347,20180215141957,1113.5,13810400
348,20180215142001,1113.5,13810700
349,20180215142006,1114.0,13834000
350,20180215142010,1114.0,13834000
351,20180215142013,1114.0,13834000
352,20180215142019,1113.5,13834100
353,20180215142022,1113.5,13834100
354,20180215142025,1113.5,13834100
355,20180215142028,1113.5,13834100
356,20180215142032,1113.5,13834100
357,20180215142037,1114.0,13835000
358,20180215142040,1114.0,13835000
359,20180215142045,1114.0,13835500
360,20180215142049,1114.0,13835500
361,20180215142053,1114.0,13835500
362,20180215142056,1114.0,13835500
363,20180215142101,1113.5,13835600
364,20180215142104,1113.5,13835600
365,20180215142108,1114.0,13838600
366,20180215142113,1114.0,13838600
367,20180215142118,1114.0,13838600
368,20180215142122,1114.0,13838600
369,20180215142127,1113.5,13839000
370,20180215142130,1114.0,13839300
371,20180215142135,1114.0,13839300
372,20180215142140,1113.5,13853300
373,20180215142144,1114.0,13854400
374,20180215142149,1114.0,13854400
375,20180215142152,1113.5,13856800
376,20180215142157,1113.5,13857100
377,20180215142202,1113.5,13857600
378,20180215142206,1114.0,13858100
379,20180215142209,1113.5,13858400
380,20180215142213,1113.5,13858500
381,20180215142218,1113.5,13858900
382,20180215142221,1113.5,13858900
383,20180215142225,1113.5,13859400
384,20180215142230,1113.5,13859600
385,20180215142235,1113.5,13860200
386,20180215142238,1113.5,13860800
387,20180215142241,1114.0,13861000
388,20180215142245,1113.5,13878000
389,20180215142249,1113.5,13878200
390,20180215142252,1113.5,13878200
391,20180215142257,1113.5,13879600
392,20180215142302,1113.5,13879700
393,20180215142305,1113.5,13879700
394,20180215142311,1113.5,13879700
395,20180215142314,1113.5,13880400
396,20180215142318,1113.5,13880400
397,20180215142323,1113.5,13880400
398,20180215142328,1113.5,13880500
399,20180215142334,1113.5,13880500
400,20180215142337,1113.5,13880900
401,20180215142341,1113.5,13919000
402,20180215142344,1113.5,13919000
403,20180215142348,1113.5,13920200
404,20180215142353,1113.5,13920300
405,20180215142356,1113.5,13920400
406,20180215142359,1113.5,13920400
407,20180215142402,1114.0,13928400
408,20180215142406,1114.0,13959500
409,20180215142411,1114.0,13959500
410,20180215142416,1114.0,13959500
411,20180215142419,1114.0,13959500
412,20180215142423,1114.0,13959500
413,20180215142427,1114.0,13959500
414,20180215142432,1114.0,13959500
415,20180215142436,1114.0,13959500
416,20180215142440,1114.0,13959500
417,20180215142445,1114.0,13959500
418,20180215142449,1114.0,13959500
419,20180215142454,1114.0,13959500
420,20180215142457,1114.0,13959800
421,20180215142500,1114.0,13959800
422,20180215142503,1114.0,13959800
423,20180215142508,1114.0,13959800
424,20180215142512,1114.0,13959800
425,20180215142517,1114.0,13959800
426,20180215142522,1114.0,13960700
427,20180215142525,1114.0,13961200
428,20180215142529,1114.0,13961200
429,20180215142534,1114.0,13961400
430,20180215142539,1114.5,13961600
431,20180215142542,1114.5,13961600
432,20180215142547,1114.0,13996500
433,20180215142550,1113.5,14021000
434,20180215142554,1113.5,14028300
435,20180215142600,1114.0,14028700
436,20180215142604,1114.0,14028700
437,20180215142607,1114.0,14028700
438,20180215142611,1114.0,14028700
439,20180215142615,1114.0,14028700
440,20180215142620,1114.0,14028700
441,20180215142625,1114.0,14028700
442,20180215142630,1114.0,14029000
443,20180215142634,1114.0,14029000
444,20180215142637,1114.0,14029000
445,20180215142642,1114.0,14029000
446,20180215142647,1114.0,14029100
447,20180215142650,1114.0,14029500
448,20180215142654,1114.0,14029500
449,20180215142659,1114.0,14029600
450,20180215142702,1114.0,14030000
451,20180215142706,1114.0,14030000
452,20180215142710,1114.0,14030000
453,20180215142713,1114.0,14065000
454,20180215142717,1114.0,14065000
455,20180215142722,1114.0,14065500
456,20180215142727,1113.5,14065600
457,20180215142732,1113.5,14065700
458,20180215142737,1114.0,14084300
459,20180215142740,1114.0,14084300
460,20180215142744,1114.0,14084300
461,20180215142748,1114.0,14084300
462,20180215142752,1114.0,14084300
463,20180215142756,1114.5,14084400
464,20180215142759,1114.5,14084400
465,20180215142804,1114.5,14084500
466,20180215142808,1114.5,14084500
467,20180215142812,1114.0,14084600
468,20180215142815,1114.0,14084600
469,20180215142818,1115.0,14124600
470,20180215142821,1115.0,14124600
471,20180215142826,1115.0,14124600
472,20180215142829,1115.0,14124600
473,20180215142833,1115.0,14124600
474,20180215142836,1114.5,14125300
475,20180215142841,1114.5,14125300
476,20180215142845,1114.5,14127600
477,20180215142849,1114.5,14127600
478,20180215142852,1114.5,14127600
479,20180215142856,1114.5,14127600
480,20180215142901,1114.5,14127700
481,20180215142906,1114.5,14127700
482,20180215142912,1114.5,14127700
483,20180215142917,1114.5,14127900
484,20180215142920,1115.0,14128500
485,20180215142925,1115.0,14128500
486,20180215142929,1115.0,14128500
487,20180215142935,1115.0,14128500
488,20180215142939,1115.0,14128500
489,20180215142942,1114.5,14130700
490,20180215142945,1114.5,14130900
491,20180215142949,1114.5,14130900
492,20180215142952,1114.5,14130900
493,20180215142958,1114.5,14166600
494,20180215143001,1114.0,14218400
495,20180215143006,1114.0,14218400
496,20180215143010,1114.0,14219000
497,20180215143015,1114.0,14219300
498,20180215143020,1114.0,14219300
499,20180215143023,1114.0,14219300
500,20180215143026,1114.0,14219300
501,20180215143029,1114.0,14219300
502,20180215143032,1114.0,14220400
503,20180215143036,1114.0,14220400
504,20180215143040,1114.0,14220700
505,20180215143043,1114.0,14221500
506,20180215143048,1114.0,14221500
507,20180215143051,1114.0,14221900
508,20180215143056,1114.0,14222000
509,20180215143102,1114.5,14223400
510,20180215143107,1114.5,14223400
511,20180215143111,1114.0,14251500
512,20180215143114,1114.0,14275400
513,20180215143118,1114.5,14289600
514,20180215143122,1114.5,14289900
515,20180215143126,1114.5,14289900
516,20180215143129,1114.5,14289900
517,20180215143134,1114.5,14289900
518,20180215143137,1114.0,14290100
519,20180215143142,1114.0,14290100
520,20180215143147,1114.0,14301900
521,20180215143151,1113.5,14302300
522,20180215143155,1113.5,14302300
523,20180215143158,1113.5,14302300
524,20180215143203,1113.5,14302300
525,20180215143207,1114.0,14302400
526,20180215143212,1113.5,14302500
527,20180215143216,1113.5,14302500
528,20180215143220,1113.5,14341700
529,20180215143224,1113.5,14341800
530,20180215143227,1113.5,14370900
531,20180215143232,1113.5,14371200
532,20180215143237,1113.0,14385500
533,20180215143241,1113.0,14385500
534,20180215143245,1113.0,14385500
535,20180215143250,1113.5,14386800
536,20180215143256,1113.5,14386800
537,20180215143259,1113.0,14387100
538,20180215143304,1113.5,14387200
539,20180215143308,1113.5,14387200
540,20180215143312,1113.5,14388400
541,20180215143315,1113.5,14410000
542,20180215143320,1113.5,14410000
543,20180215143324,1113.5,14410000
544,20180215143329,1113.0,14410500
545,20180215143334,1113.0,14420600
546,20180215143338,1113.5,14421000
547,20180215143343,1113.5,14421000
548,20180215143347,1113.5,14421200
549,20180215143352,1113.0,14423300
550,20180215143355,1113.0,14423800
551,20180215143359,1113.0,14424000
552,20180215143403,1113.0,14424300
553,20180215143407,1113.0,14424300
554,20180215143411,1113.0,14424300
555,20180215143414,1113.0,14424800
556,20180215143417,1113.5,14425800
557,20180215143420,1113.5,14426200
558,20180215143425,1113.5,14426500
559,20180215143429,1113.5,14426500
560,20180215143432,1113.5,14426500
561,20180215143436,1113.0,14428700
562,20180215143441,1113.5,14429100
563,20180215143445,1113.0,14429400
564,20180215143448,1113.5,14429500
565,20180215143451,1113.0,14430000
566,20180215143456,1113.0,14430000
567,20180215143502,1113.0,14430000
568,20180215143505,1113.5,14430600
569,20180215143509,1113.5,14430600
570,20180215143512,1113.0,14430700
571,20180215143517,1113.5,14431400
572,20180215143521,1113.0,14431700
573,20180215143526,1113.0,14432100
574,20180215143529,1113.0,14432700
575,20180215143532,1113.0,14432700
576,20180215143536,1113.0,14432800
577,20180215143541,1113.0,14432800
578,20180215143545,1113.0,14433200
579,20180215143548,1113.0,14433200
580,20180215143553,1113.5,14433800
581,20180215143557,1113.5,14434000
582,20180215143602,1113.0,14434300
583,20180215143606,1113.5,14434500
584,20180215143609,1113.0,14435200
585,20180215143614,1113.0,14435400
586,20180215143618,1113.0,14436500
587,20180215143622,1113.5,14436900
588,20180215143626,1113.0,14437100
589,20180215143631,1113.0,14437500
590,20180215143636,1113.5,14438500
591,20180215143639,1113.5,14438600
592,20180215143644,1113.0,14439100
593,20180215143648,1113.0,14439200
594,20180215143652,1113.0,14440100
595,20180215143656,1113.0,14440100
596,20180215143702,1113.0,14440300
597,20180215143705,1113.5,14440500
598,20180215143708,1113.0,14440600
599,20180215143712,1113.5,14440900
600,20180215143715,1113.0,14443500
601,20180215143721,1113.5,14444000
602,20180215143726,1113.5,14444800
603,20180215143731,1113.0,14469300
604,20180215143735,1113.5,14469400
605,20180215143738,1113.5,14469400
606,20180215143744,1113.0,14469500
607,20180215143748,1113.0,14469700
608,20180215143753,1113.5,14471000
609,20180215143758,1113.5,14518700
610,20180215143802,1114.0,14518900
611,20180215143807,1114.0,14518900
612,20180215143810,1114.0,14518900
613,20180215143815,1114.0,14518900
614,20180215143819,1114.0,14519400
615,20180215143822,1114.0,14520800
616,20180215143825,1114.0,14520800
617,20180215143831,1114.0,14520800
618,20180215143836,1113.5,14520900
619,20180215143839,1114.0,14521000
620,20180215143843,1114.0,14521000
621,20180215143848,1113.5,14521200
622,20180215143852,1114.0,14521600
623,20180215143857,1114.0,14521600
624,20180215143900,1113.5,14521800
625,20180215143905,1114.0,14527200
626,20180215143910,1113.5,14527400
627,20180215143916,1114.0,14528400
628,20180215143920,1113.5,14528500
629,20180215143924,1113.5,14528500
630,20180215143927,1113.5,14528500
631,20180215143931,1114.0,14529200
632,20180215143937,1113.5,14530100
633,20180215143942,1114.0,14530200
634,20180215143947,1113.5,14531300
635,20180215143950,1113.5,14531300
636,20180215143955,1113.5,14531400
637,20180215144001,1113.5,14532000
638,20180215144004,1113.5,14532300
639,20180215144007,1113.5,14532300
640,20180215144011,1114.0,14533000
641,20180215144015,1113.5,14549400
642,20180215144021,1114.0,14613500
643,20180215144025,1114.0,14613500
644,20180215144028,1114.0,14613500
645,20180215144033,1114.0,14613500
646,20180215144037,1114.0,14613500
647,20180215144041,1114.0,14613500
648,20180215144046,1114.5,14665500
649,20180215144051,1114.5,14669100
650,20180215144055,1114.5,14669100
651,20180215144059,1114.5,14669900
652,20180215144103,1114.5,14669900
653,20180215144107,1114.5,14670000
654,20180215144112,1114.5,14670000
655,20180215144116,1114.5,14673200
656,20180215144120,1114.0,14673400
657,20180215144124,1114.0,14673500
658,20180215144129,1114.0,14673500
659,20180215144132,1114.5,14673600
660,20180215144136,1114.5,14675800
661,20180215144140,1114.5,14715300
662,20180215144145,1114.5,14715300
663,20180215144148,1114.5,14715300
664,20180215144151,1115.0,14742400
665,20180215144157,1115.0,14742400
666,20180215144201,1115.0,14792800
667,20180215144204,1115.0,14792800
668,20180215144207,1115.0,14792800
669,20180215144210,1115.0,14792800
670,20180215144215,1115.0,14792800
671,20180215144220,1115.0,14792800
672,20180215144225,1115.5,14793300
673,20180215144230,1115.0,14835900
674,20180215144235,1114.5,14836200
675,20180215144240,1114.5,14836500
676,20180215144243,1114.5,14836700
677,20180215144248,1115.0,14837700
678,20180215144253,1114.5,14837900
679,20180215144258,1114.5,14837900
680,20180215144302,1114.5,14838000
681,20180215144307,1115.0,14838100
682,20180215144311,1115.0,14838900
683,20180215144316,1115.0,14839000
684,20180215144321,1114.5,14839700
685,20180215144326,1114.5,14839700
686,20180215144331,1114.5,14839800
687,20180215144336,1115.0,14841400
688,20180215144339,1114.5,14894400
689,20180215144344,1114.5,14894400
690,20180215144349,1114.5,14894800
691,20180215144354,1114.5,14894800
692,20180215144359,1115.0,14965100
693,20180215144403,1115.0,14965100
694,20180215144409,1115.0,14966400
695,20180215144414,1115.0,14975900
696,20180215144419,1115.0,14976000
697,20180215144424,1115.0,14987000
698,20180215144427,1115.0,14987000
699,20180215144430,1115.0,14987000
700,20180215144436,1115.5,14987500
701,20180215144439,1115.5,14987500
702,20180215144443,1115.5,14987500
703,20180215144447,1115.5,14987500
704,20180215144451,1115.5,14987500
705,20180215144455,1115.0,14988200
706,20180215144459,1115.0,14988200
707,20180215144502,1115.0,14988200
708,20180215144505,1115.0,14988900
709,20180215144510,1115.0,14989400
710,20180215144514,1115.0,14990700
711,20180215144520,1115.0,14990700
712,20180215144523,1115.0,14990800
713,20180215144528,1115.0,14992000
714,20180215144533,1115.0,14992800
715,20180215144537,1115.0,14992800
716,20180215144543,1115.0,14993000
717,20180215144547,1115.0,14993000
718,20180215144552,1115.5,14994300
719,20180215144555,1115.0,14995000
720,20180215144559,1115.0,14996400
721,20180215144604,1115.0,14996400
722,20180215144610,1115.0,14996700
723,20180215144615,1115.0,14997800
724,20180215144619,1115.0,14998200
725,20180215144622,1115.0,14998900
726,20180215144625,1115.0,14998900
727,20180215144631,1115.0,14999400
728,20180215144636,1115.5,14999500
729,20180215144640,1115.0,15090800
730,20180215144644,1115.0,15090800
731,20180215144650,1115.0,15096000
732,20180215144653,1115.0,15103400
733,20180215144658,1114.5,15104300
734,20180215144701,1114.5,15105800
735,20180215144704,1114.0,15138800
736,20180215144707,1114.0,15138800
737,20180215144711,1114.0,15139500
738,20180215144715,1114.0,15140200
739,20180215144719,1114.5,15141100
740,20180215144723,1114.5,15141100
741,20180215144728,1114.0,15141200
742,20180215144731,1114.0,15141500
743,20180215144735,1114.0,15141500
744,20180215144739,1114.5,15142800
745,20180215144744,1114.5,15190300
746,20180215144749,1114.5,15190700
747,20180215144752,1114.5,15190700
748,20180215144757,1114.5,15190700
749,20180215144801,1115.0,15193700
750,20180215144806,1115.0,15227100
751,20180215144810,1115.0,15227100
752,20180215144814,1115.0,15227100
753,20180215144820,1115.0,15227100
754,20180215144825,1115.0,15227700
755,20180215144828,1115.0,15227700
756,20180215144832,1115.0,15228300
757,20180215144836,1115.0,15228300
758,20180215144841,1115.0,15228300
759,20180215144845,1115.0,15228300
760,20180215144850,1115.0,15228300
761,20180215144854,1114.5,15229500
762,20180215144859,1114.5,15229600
763,20180215144905,1115.0,15229700
764,20180215144909,1115.0,15231400
765,20180215144914,1115.0,15268800
766,20180215144918,1115.0,15268800
767,20180215144924,1115.5,15269800
768,20180215144929,1115.5,15269800
769,20180215144934,1115.0,15270000
770,20180215144937,1115.5,15270200
771,20180215144941,1115.5,15270300
772,20180215144945,1115.0,15270500
773,20180215144950,1115.0,15270500
774,20180215144953,1115.0,15276900
775,20180215144956,1115.0,15276900
776,20180215145001,1115.0,15277400
777,20180215145007,1115.0,15341400
778,20180215145010,1114.5,15343600
779,20180215145015,1114.5,15343600
780,20180215145018,1115.0,15344400
781,20180215145022,1114.5,15344600
782,20180215145025,1114.5,15345700
783,20180215145031,1115.0,15375300
784,20180215145036,1115.0,15376900
785,20180215145041,1115.0,15376900
786,20180215145046,1115.0,15391800
787,20180215145049,1115.0,15395800
788,20180215145054,1115.0,15395800
789,20180215145100,1115.0,15396100
790,20180215145103,1115.0,15396800
791,20180215145106,1114.5,15397100
792,20180215145111,1114.5,15397100
793,20180215145116,1114.5,15397400
794,20180215145121,1115.0,15397600
795,20180215145125,1114.5,15398600
796,20180215145128,1114.5,15398800
797,20180215145131,1114.5,15398800
798,20180215145136,1114.5,15398800
799,20180215145141,1115.0,15407300
800,20180215145146,1115.0,15411900
801,20180215145151,1115.0,15412500
802,20180215145156,1114.5,15413600
803,20180215145201,1115.0,15443900
804,20180215145206,1115.5,15444500
805,20180215145210,1115.5,15444500
806,20180215145215,1115.5,15444500
807,20180215145218,1115.5,15444500
808,20180215145223,1115.5,15444500
809,20180215145228,1115.5,15444500
810,20180215145233,1115.5,15445100
811,20180215145244,1115.0,15505000
812,20180215145247,1114.5,15508400
813,20180215145251,1115.0,15514800
814,20180215145255,1115.0,15515500
815,20180215145259,1115.0,15520400
816,20180215145304,1115.0,15520400
817,20180215145307,1115.5,15548300
818,20180215145311,1115.5,15548600
819,20180215145315,1115.5,15548600
820,20180215145319,1115.5,15548600
821,20180215145324,1115.5,15548600
