,0,1,2
323,20180214103108,1113.5,6384900
324,20180214103112,1113.5,6406900
325,20180214103116,1113.5,6411700
326,20180214103121,1113.5,6411800
327,20180214103125,1113.5,6411800
328,20180214103130,1113.5,6411800
329,20180214103134,1113.5,6411800
330,20180214103140,1113.5,6411800
331,20180214103143,1113.5,6436600
332,20180214103148,1114.0,6440300
333,20180214103153,1114.0,6440300
334,20180214103157,1114.0,6461400
335,20180214103201,1114.0,6461400
336,20180214103207,1114.0,6462200
337,20180214103211,1114.0,6462200
338,20180214103215,1114.0,6462500
339,20180214103219,1114.0,6462500
340,20180214103224,1114.0,6462500
341,20180214103229,1113.5,6462900
342,20180214103232,1114.0,6469100
343,20180214103237,1114.0,6469400
344,20180214103242,1114.0,6469400
345,20180214103247,1114.0,6469400
346,20180214103251,1113.5,6488600
347,20180214103256,1114.0,6489100
348,20180214103259,1113.5,6490600
349,20180214103303,1113.5,6490600
350,20180214103307,1113.5,6490600
351,20180214103310,1113.5,6490600
352,20180214103313,1113.5,6490600
353,20180214103316,1113.5,6490600
354,20180214103320,1114.0,6490700
355,20180214103323,1114.0,6490700
356,20180214103328,1114.5,6525300
357,20180214103333,1114.5,6525300
358,20180214103336,1114.0,6525400
359,20180214103341,1114.0,6525400
360,20180214103345,1114.0,6525400
361,20180214103349,1113.5,6526400
362,20180214103354,1113.5,6526400
363,20180214103357,1113.5,6526400
364,20180214103400,1113.5,6526400
365,20180214103404,1113.5,6527400
366,20180214103409,1113.5,6527400
367,20180214103414,1113.5,6527400
368,20180214103418,1113.5,6527400
369,20180214103421,1114.0,6534300
370,20180214103426,1114.0,6534300
371,20180214103431,1114.0,6555300
372,20180214103436,1115.5,6624700
373,20180214103440,1115.0,6625300
374,20180214103444,1115.0,6625300
375,20180214103448,1115.0,6625300
376,20180214103453,1115.5,6627400
377,20180214103456,1115.5,6628200
378,20180214103501,1115.5,6628300
379,20180214103505,1115.5,6628300
380,20180214103509,1116.0,6715500
381,20180214103514,1115.5,6716100
382,20180214103519,1115.5,6716100
383,20180214103523,1115.5,6716200
384,20180214103526,1115.5,6716200
385,20180214103529,1116.0,6716600
386,20180214103533,1116.0,6716800
387,20180214103539,1116.0,6717100
388,20180214103542,1115.5,6733900
389,20180214103545,1115.5,6733900
390,20180214103550,1115.5,6733900
391,20180214103553,1115.5,6741400
392,20180214103556,1115.5,6741400
393,20180214103601,1115.5,6741400
394,20180214103606,1115.5,6742400
395,20180214103611,1115.5,6746200
396,20180214103616,1115.5,6746200
397,20180214103619,1115.5,6746200
398,20180214103623,1115.5,6747200
399,20180214103627,1115.5,6747200
400,20180214103631,1115.5,6747200
401,20180214103634,1115.5,6747200
402,20180214103637,1115.5,6747200
403,20180214103642,1115.5,6747400
404,20180214103646,1115.5,6747400
405,20180214103649,1115.5,6748300
406,20180214103654,1115.5,6748300
407,20180214103658,1115.5,6748300
408,20180214103702,1115.0,6762200
409,20180214103705,1115.0,6762200
410,20180214103710,1115.0,6762700
411,20180214103715,1115.0,6762700
412,20180214103720,1115.0,6762900
413,20180214103724,1114.5,6763000
414,20180214103730,1114.5,6763000
415,20180214103733,1114.5,6763000
416,20180214103737,1115.0,6773000
417,20180214103740,1114.5,6796500
418,20180214103745,1114.5,6796500
419,20180214103749,1114.0,6812500
420,20180214103753,1114.0,6812500
421,20180214103758,1114.0,6812700
422,20180214103801,1114.0,6812800
423,20180214103807,1114.0,6813100
424,20180214103811,1113.5,6819500
425,20180214103816,1113.5,6819500
426,20180214103820,1114.0,6819700
427,20180214103823,1114.0,6819700
428,20180214103829,1114.0,6820700
429,20180214103832,1114.0,6820700
430,20180214103837,1114.0,6820800
431,20180214103840,1114.0,6824800
432,20180214103844,1114.0,6824900
433,20180214103848,1114.0,6845800
434,20180214103852,1114.0,6854600
435,20180214103857,1114.0,6854600
436,20180214103902,1114.0,6854600
437,20180214103906,1114.0,6855000
438,20180214103912,1114.0,6855000
439,20180214103917,1114.0,6859600
440,20180214103921,1114.0,6859600
441,20180214103926,1114.0,6859600
442,20180214103930,1114.0,6859800
443,20180214103933,1114.0,6859800
444,20180214103938,1114.0,6859800
445,20180214103943,1114.0,6859800
446,20180214103948,1114.0,6859800
447,20180214103951,1114.0,6859800
448,20180214103955,1113.5,6859900
449,20180214104000,1113.5,6860000
450,20180214104006,1114.0,6874800
451,20180214104010,1114.5,6875200
452,20180214104013,1114.5,6875200
453,20180214104018,1114.5,6875300
454,20180214104022,1114.5,6875600
455,20180214104027,1114.5,6875600
456,20180214104030,1114.0,6875700
457,20180214104033,1114.5,6875800
458,20180214104037,1114.5,6875900
459,20180214104040,1114.5,6876000
460,20180214104045,1114.5,6876000
461,20180214104048,1114.5,6876500
462,20180214104053,1114.0,6886700
463,20180214104057,1114.0,6886700
464,20180214104102,1114.0,6886700
465,20180214104105,1114.5,6887100
466,20180214104111,1114.5,6887100
467,20180214104116,1114.5,6887100
468,20180214104119,1114.5,6887200
469,20180214104122,1114.5,6887200
470,20180214104127,1114.5,6887200
471,20180214104133,1114.0,6897500
472,20180214104138,1114.0,6897500
473,20180214104141,1114.5,6902800
474,20180214104144,1114.5,6902800
475,20180214104148,1114.5,6902800
476,20180214104153,1114.5,6902800
477,20180214104158,1114.5,6902800
478,20180214104201,1114.5,6902800
479,20180214104205,1114.5,6902800
480,20180214104209,1114.5,6902800
481,20180214104214,1114.5,6902800
482,20180214104219,1114.0,6903800
483,20180214104223,1114.0,6903800
484,20180214104226,1114.0,6903800
485,20180214104231,1115.0,6935600
486,20180214104236,1115.0,6935600
487,20180214104242,1115.0,6935600
488,20180214104246,1115.0,6935600
489,20180214104250,1115.0,6935600
490,20180214104255,1115.0,6936000
491,20180214104259,1115.0,6936000
492,20180214104303,1115.0,6936000
493,20180214104306,1115.0,6936300
494,20180214104311,1115.0,6936300
495,20180214104314,1115.0,6936400
496,20180214104317,1115.0,6936400
497,20180214104322,1115.0,6937400
498,20180214104326,1114.5,6948400
499,20180214104330,1114.5,6948400
500,20180214104335,1115.0,6949400
501,20180214104339,1115.0,6964300
502,20180214104342,1115.0,6965600
503,20180214104347,1115.5,6985100
504,20180214104351,1116.0,6985400
505,20180214104357,1115.5,6988700
506,20180214104400,1115.5,7010300
507,20180214104404,1115.5,7012900
508,20180214104410,1115.5,7013600
509,20180214104414,1115.5,7013600
510,20180214104418,1115.5,7024100
511,20180214104423,1115.5,7024100
512,20180214104426,1115.5,7024100
513,20180214104431,1115.5,7024700
514,20180214104435,1115.5,7024700
515,20180214104440,1115.5,7032300
516,20180214104446,1115.5,7032500
517,20180214104451,1115.5,7032600
518,20180214104456,1116.0,7032900
519,20180214104501,1116.0,7032900
520,20180214104507,1116.0,7032900
521,20180214104510,1116.0,7032900
522,20180214104516,1116.0,7033200
523,20180214104521,1115.5,7039000
524,20180214104529,1115.5,7040300
525,20180214104534,1115.5,7041800
526,20180214104540,1116.0,7060200
527,20180214104544,1116.5,7060300
528,20180214104547,1116.0,7063800
529,20180214104550,1116.5,7065000
530,20180214104555,1116.5,7065100
531,20180214104601,1116.5,7065500
532,20180214104605,1116.0,7065800
533,20180214104610,1116.0,7089600
534,20180214104614,1116.0,7108600
535,20180214104617,1116.0,7109600
536,20180214104622,1116.0,7109600
537,20180214104627,1116.0,7109600
538,20180214104631,1116.0,7109600
539,20180214104635,1116.0,7109600
540,20180214104640,1116.0,7109600
541,20180214104645,1116.0,7109600
542,20180214104648,1116.0,7109600
543,20180214104653,1116.0,7109600
544,20180214104658,1116.5,7110600
545,20180214104701,1116.5,7111100
546,20180214104705,1116.5,7111100
547,20180214104708,1116.5,7111100
548,20180214104712,1116.5,7111100
549,20180214104717,1116.5,7111100
550,20180214104720,1116.5,7111100
551,20180214104726,1116.5,7111100
552,20180214104731,1116.5,7111100
553,20180214104735,1116.5,7111100
554,20180214104740,1116.5,7111400
555,20180214104743,1116.5,7111400
556,20180214104746,1116.5,7111400
557,20180214104750,1116.5,7146500
558,20180214104755,1116.5,7146500
559,20180214104759,1116.5,7146500
560,20180214104805,1116.5,7146500
561,20180214104809,1116.5,7146500
562,20180214104813,1116.5,7146500
563,20180214104818,1117.0,7146600
564,20180214104821,1117.0,7146700
565,20180214104826,1117.0,7152800
566,20180214104830,1116.5,7153800
567,20180214104835,1116.5,7153800
568,20180214104839,1117.0,7154100
569,20180214104844,1117.0,7154100
570,20180214104849,1117.0,7154100
571,20180214104853,1117.0,7154200
572,20180214104857,1117.0,7154200
573,20180214104900,1117.0,7155300
574,20180214104905,1117.0,7159000
575,20180214104910,1117.0,7169300
576,20180214104915,1117.0,7169300
577,20180214104918,1116.5,7169400
578,20180214104922,1116.5,7169400
579,20180214104925,1117.0,7169500
580,20180214104928,1117.0,7169500
581,20180214104933,1117.0,7169700
582,20180214104937,1117.0,7180500
583,20180214104941,1117.0,7180600
584,20180214104946,1117.0,7180800
585,20180214104951,1117.0,7181100
586,20180214104955,1117.0,7181100
587,20180214104959,1117.0,7181400
588,20180214105002,1117.0,7181400
589,20180214105006,1117.0,7188200
590,20180214105010,1117.0,7198500
591,20180214105014,1117.0,7198500
592,20180214105020,1117.0,7206000
593,20180214105025,1117.5,7206300
594,20180214105029,1117.0,7207300
595,20180214105033,1116.5,7235200
596,20180214105037,1117.0,7243400
597,20180214105041,1116.5,7246000
598,20180214105046,1116.5,7246000
599,20180214105050,1117.0,7246800
600,20180214105054,1117.0,7246800
601,20180214105059,1116.5,7247500
602,20180214105105,1116.5,7247500
603,20180214105108,1116.5,7248100
604,20180214105112,1116.5,7248100
605,20180214105115,1116.5,7248600
606,20180214105119,1116.5,7248600
607,20180214105122,1116.5,7249700
608,20180214105127,1116.5,7295300
609,20180214105131,1116.5,7301000
610,20180214105135,1116.0,7301900
611,20180214105138,1116.0,7301900
612,20180214105143,1116.0,7301900
613,20180214105148,1116.0,7302600
614,20180214105153,1116.0,7302600
615,20180214105158,1116.0,7307900
616,20180214105202,1116.0,7307900
617,20180214105205,1116.0,7307900
618,20180214105210,1116.0,7307900
619,20180214105215,1116.0,7307900
620,20180214105218,1116.0,7323800
621,20180214105221,1115.5,7324000
622,20180214105225,1115.5,7324000
623,20180214105228,1115.5,7324000
624,20180214105231,1115.5,7324000
625,20180214105237,1116.0,7325100
626,20180214105242,1116.0,7325100
627,20180214105245,1115.5,7327400
628,20180214105250,1115.5,7327400
629,20180214105255,1116.0,7328300
630,20180214105300,1116.0,7328900
631,20180214105304,1116.0,7329000
632,20180214105307,1116.0,7329000
633,20180214105311,1116.0,7329200
634,20180214105317,1116.0,7330300
635,20180214105320,1116.0,7330300
636,20180214105323,1116.0,7332700
637,20180214105329,1116.0,7332700
638,20180214105332,1115.5,7332900
639,20180214105336,1116.0,7333100
640,20180214105340,1116.0,7333100
641,20180214105346,1116.0,7333100
642,20180214105351,1116.0,7333600
643,20180214105356,1116.0,7333600
644,20180214105401,1115.5,7360400
645,20180214105405,1115.5,7360400
646,20180214105408,1115.5,7367400
647,20180214105413,1115.5,7367400
648,20180214105417,1115.5,7367600
649,20180214105421,1115.5,7367600
650,20180214105426,1115.5,7367700
651,20180214105432,1115.5,7367700
652,20180214105436,1115.5,7367700
653,20180214105439,1115.0,7368700
654,20180214105443,1115.0,7368700
655,20180214105448,1115.0,7368700
656,20180214105451,1115.0,7368700
657,20180214105455,1115.0,7368700
658,20180214105501,1115.0,7368700
659,20180214105506,1115.0,7368700
660,20180214105510,1115.0,7368700
661,20180214105515,1115.5,7368800
662,20180214105520,1115.5,7368800
663,20180214105525,1115.5,7369000
664,20180214105528,1115.5,7369000
665,20180214105533,1115.5,7369000
666,20180214105537,1115.0,7393200
667,20180214105542,1115.0,7394000
668,20180214105546,1115.0,7394000
669,20180214105550,1115.0,7394000
670,20180214105554,1115.0,7394000
671,20180214105559,1115.0,7394000
672,20180214105604,1115.0,7394000
673,20180214105608,1115.0,7394200
674,20180214105613,1115.0,7394700
675,20180214105618,1115.0,7394700
676,20180214105622,1115.0,7394700
677,20180214105625,1115.0,7394700
678,20180214105630,1115.0,7395200
679,20180214105634,1115.0,7395200
680,20180214105638,1115.0,7395400
681,20180214105644,1115.0,7395600
682,20180214105649,1115.0,7395600
683,20180214105652,1115.0,7400300
684,20180214105655,1115.0,7400300
685,20180214105659,1115.0,7400300
686,20180214105704,1115.0,7400300
687,20180214105707,1115.0,7401500
688,20180214105713,1115.0,7401500
689,20180214105718,1114.5,7401600
690,20180214105722,1115.0,7404700
691,20180214105726,1114.5,7404800
692,20180214105731,1114.5,7404800
693,20180214105736,1115.0,7405100
694,20180214105739,1114.5,7407100
695,20180214105744,1114.5,7414000
696,20180214105747,1115.0,7419000
697,20180214105750,1115.0,7419000
698,20180214105753,1115.0,7419000
699,20180214105758,1115.0,7442900
700,20180214105802,1115.0,7462500
701,20180214105805,1115.5,7462800
702,20180214105816,1115.5,7462800
703,20180214105820,1115.5,7462900
704,20180214105824,1115.0,7484600
705,20180214105828,1115.0,7504800
706,20180214105832,1115.0,7504800
707,20180214105837,1115.0,7504900
708,20180214105842,1115.5,7505000
709,20180214105846,1115.5,7530700
710,20180214105851,1115.5,7530700
711,20180214105855,1116.0,7530800
712,20180214105900,1116.0,7530800
713,20180214105905,1116.0,7530800
714,20180214105908,1116.0,7531000
715,20180214105914,1116.0,7533600
716,20180214105918,1116.0,7533600
717,20180214105921,1116.0,7533600
718,20180214105924,1116.0,7533600
719,20180214105927,1116.0,7533700
720,20180214105933,1116.0,7533700
721,20180214105936,1115.5,7534600
722,20180214105940,1115.5,7534600
723,20180214105943,1116.0,7534700
724,20180214105947,1116.0,7534800
725,20180214105953,1116.0,7534800
726,20180214105957,1115.5,7551900
727,20180214110001,1115.0,7574300
728,20180214110005,1115.0,7584500
729,20180214110010,1115.0,7584500
730,20180214110016,1114.5,7584700
731,20180214110019,1115.0,7585000
732,20180214110022,1115.0,7585000
733,20180214110026,1115.0,7585000
734,20180214110031,1115.0,7585000
735,20180214110035,1115.0,7585000
736,20180214110038,1115.0,7585000
737,20180214110043,1115.0,7585000
738,20180214110049,1115.0,7613000
739,20180214110054,1115.0,7613900
740,20180214110057,1115.0,7613900
741,20180214110101,1115.0,7613900
742,20180214110106,1115.0,7613900
743,20180214110110,1115.5,7614000
744,20180214110115,1115.5,7614000
745,20180214110118,1115.0,7637600
746,20180214110122,1115.0,7638600
747,20180214110126,1115.0,7638600
748,20180214110131,1115.0,7653700
749,20180214110136,1115.0,7653700
750,20180214110140,1115.0,7653800
751,20180214110143,1114.5,7655200
752,20180214110147,1115.0,7665200
753,20180214110150,1115.0,7665200
754,20180214110153,1115.0,7665200
755,20180214110159,1115.0,7665200
756,20180214110203,1115.0,7665200
757,20180214110206,1115.0,7665200
758,20180214110210,1115.0,7665200
759,20180214110216,1115.0,7665200
760,20180214110221,1115.0,7665200
761,20180214110226,1115.0,7665200
762,20180214110231,1115.0,7665600
763,20180214110235,1115.5,7695200
764,20180214110240,1115.5,7695200
765,20180214110245,1115.5,7696200
766,20180214110249,1115.0,7732700
767,20180214110252,1115.0,7732700
768,20180214110257,1115.0,7756100
769,20180214110301,1115.0,7756100
770,20180214110307,1115.0,7756100
771,20180214110311,1115.0,7758900
772,20180214110316,1115.0,7759200
773,20180214110319,1115.0,7759200
774,20180214110324,1115.0,7759200
775,20180214110329,1115.0,7759200
776,20180214110334,1115.0,7759200
777,20180214110337,1115.0,7759200
778,20180214110342,1114.5,7762200
779,20180214110347,1114.5,7762200
780,20180214110351,1115.5,7889600
781,20180214110355,1115.5,7889600
782,20180214110400,1115.0,7890400
783,20180214110404,1115.0,7890400
784,20180214110407,1115.0,7902800
785,20180214110412,1115.0,7902800
786,20180214110415,1115.0,7902800
787,20180214110419,1115.0,7934200
788,20180214110422,1115.0,7934200
789,20180214110425,1115.0,7934200
790,20180214110428,1115.0,7934200
791,20180214110431,1115.0,7940300
792,20180214110437,1115.0,7941500
793,20180214110442,1115.0,7941500
794,20180214110446,1115.0,7941500
795,20180214110451,1115.0,7941500
796,20180214110455,1115.0,7941500
797,20180214110501,1115.0,7941500
798,20180214110505,1115.0,7941500
799,20180214110509,1115.5,7941600
800,20180214110513,1115.5,7941600
801,20180214110516,1115.5,7941600
802,20180214110520,1115.5,7941600
803,20180214110523,1115.5,7970000
804,20180214110527,1115.5,7970000
805,20180214110531,1116.0,7977800
806,20180214110534,1116.0,7992100
807,20180214110538,1116.0,7993700
808,20180214110543,1116.0,7994500
809,20180214110546,1116.0,7994500
810,20180214110550,1116.0,7994500
811,20180214110556,1116.0,7994500
812,20180214110559,1115.5,7995000
813,20180214110604,1115.5,7995000
814,20180214110607,1116.0,8000400
815,20180214110610,1116.0,8000400
816,20180214110615,1116.0,8000400
817,20180214110620,1116.0,8000700
818,20180214110625,1116.0,8000700
819,20180214110628,1116.0,8000700
820,20180214110632,1116.0,8000700
821,20180214110635,1116.0,8000700
