,0,1,2
252,20180220101217,1116.0,6799100
253,20180220101222,1116.0,6817600
254,20180220101227,1115.5,6825100
255,20180220101232,1115.5,6826000
256,20180220101235,1116.0,6846500
257,20180220101238,1115.5,6846700
258,20180220101242,1115.5,6860700
259,20180220101246,1115.5,6866900
260,20180220101251,1115.5,6866900
261,20180220101254,1115.5,6891700
262,20180220101258,1115.5,6891700
263,20180220101301,1115.5,6891700
264,20180220101306,1115.5,6892000
265,20180220101309,1115.5,6892200
266,20180220101315,1115.5,6893200
267,20180220101320,1115.5,6893200
268,20180220101325,1115.5,6893600
269,20180220101330,1115.5,6893600
270,20180220101336,1115.5,6893700
271,20180220101340,1115.5,6893700
272,20180220101345,1115.5,6895700
273,20180220101349,1115.0,6896000
274,20180220101355,1115.0,6896000
275,20180220101358,1115.0,6896200
276,20180220101402,1115.0,6896200
277,20180220101407,1115.5,6900200
278,20180220101412,1115.5,6900200
279,20180220101415,1115.5,6900700
280,20180220101418,1115.0,6900800
281,20180220101421,1115.5,7009800
282,20180220101427,1115.5,7010100
283,20180220101432,1115.5,7010100
284,20180220101437,1115.5,7010100
285,20180220101442,1115.5,7011100
286,20180220101447,1115.5,7012100
287,20180220101452,1115.5,7025700
288,20180220101455,1115.5,7037800
289,20180220101500,1115.5,7037900
290,20180220101503,1115.5,7040900
291,20180220101507,1115.5,7044000
292,20180220101511,1115.5,7045100
293,20180220101514,1115.5,7045100
294,20180220101518,1115.5,7045100
295,20180220101523,1115.5,7045200
296,20180220101527,1115.5,7045200
297,20180220101531,1115.5,7045300
298,20180220101535,1115.5,7045300
299,20180220101541,1115.5,7045300
300,20180220101544,1115.5,7045300
301,20180220101548,1115.0,7048100
302,20180220101551,1115.0,7048300
303,20180220101557,1115.0,7048300
304,20180220101601,1115.5,7048800
305,20180220101606,1115.5,7048800
306,20180220101611,1115.0,7052100
307,20180220101615,1115.5,7052300
308,20180220101619,1115.5,7052700
309,20180220101623,1115.0,7074600
310,20180220101627,1115.0,7076700
311,20180220101632,1115.0,7076800
312,20180220101637,1115.0,7076800
313,20180220101640,1115.0,7076800
314,20180220101644,1115.5,7077800
315,20180220101649,1115.0,7078000
316,20180220101653,1115.5,7078400
317,20180220101659,1115.0,7079500
318,20180220101702,1115.5,7142900
319,20180220101707,1115.5,7144200
320,20180220101710,1115.5,7161100
321,20180220101716,1115.5,7161100
322,20180220101721,1116.0,7162100
323,20180220101726,1116.0,7162100
324,20180220101731,1115.5,7162400
325,20180220101734,1115.5,7162400
326,20180220101740,1115.5,7162400
327,20180220101745,1116.0,7165400
328,20180220101748,1115.5,7165500
329,20180220101752,1115.5,7165500
330,20180220101757,1115.5,7165500
331,20180220101801,1115.5,7178400
332,20180220101804,1115.5,7178800
333,20180220101809,1115.5,7179400
334,20180220101814,1115.5,7179700
335,20180220101819,1115.5,7180700
336,20180220101824,1115.0,7180800
337,20180220101829,1116.0,7192500
338,20180220101834,1116.0,7192500
339,20180220101839,1116.0,7193000
340,20180220101843,1116.0,7193100
341,20180220101847,1116.0,7193100
342,20180220101852,1116.0,7193100
343,20180220101856,1116.0,7193100
344,20180220101900,1116.0,7194100
345,20180220101903,1116.0,7194100
346,20180220101908,1116.0,7194100
347,20180220101912,1116.0,7219300
348,20180220101916,1115.5,7231100
349,20180220101921,1115.5,7234600
350,20180220101925,1115.5,7236300
351,20180220101929,1115.5,7236300
352,20180220101932,1115.5,7260300
353,20180220101936,1115.5,7260300
354,20180220101941,1115.5,7260400
355,20180220101946,1115.5,7262300
356,20180220101950,1115.5,7268200
357,20180220101955,1115.5,7281000
358,20180220101959,1115.0,7291400
359,20180220102003,1115.0,7291400
360,20180220102007,1115.5,7307000
361,20180220102010,1115.5,7307000
362,20180220102014,1115.5,7322700
363,20180220102018,1115.5,7322700
364,20180220102021,1115.5,7322700
365,20180220102025,1116.0,7322800
366,20180220102030,1116.0,7322800
367,20180220102033,1116.0,7360800
368,20180220102037,1116.0,7360800
369,20180220102040,1116.0,7360800
370,20180220102044,1115.5,7360900
371,20180220102048,1115.5,7360900
372,20180220102051,1115.5,7361000
373,20180220102056,1115.5,7361100
374,20180220102101,1116.0,7361700
375,20180220102106,1116.0,7361700
376,20180220102111,1115.5,7361900
377,20180220102116,1115.5,7361900
378,20180220102121,1116.0,7362100
379,20180220102125,1116.0,7363100
380,20180220102130,1116.0,7363100
381,20180220102135,1116.0,7364100
382,20180220102138,1116.0,7364300
383,20180220102142,1116.0,7364300
384,20180220102147,1116.0,7373800
385,20180220102152,1116.0,7374500
386,20180220102155,1116.0,7374600
387,20180220102200,1116.0,7374600
388,20180220102204,1116.0,7374700
389,20180220102209,1115.5,7374800
390,20180220102214,1116.0,7374900
391,20180220102217,1116.0,7377500
392,20180220102220,1116.0,7377500
393,20180220102224,1115.5,7377600
394,20180220102229,1116.0,7377700
395,20180220102235,1116.0,7377700
396,20180220102240,1116.0,7377800
397,20180220102243,1116.0,7377800
398,20180220102246,1115.5,7378200
399,20180220102250,1115.5,7417800
400,20180220102256,1115.5,7417800
401,20180220102300,1116.0,7418800
402,20180220102303,1116.0,7418800
403,20180220102308,1115.5,7419000
404,20180220102313,1115.5,7419000
405,20180220102316,1115.5,7419100
406,20180220102319,1116.0,7462700
407,20180220102322,1116.0,7462700
408,20180220102325,1116.0,7462700
409,20180220102329,1116.0,7467700
410,20180220102333,1115.5,7468200
411,20180220102337,1115.5,7468200
412,20180220102341,1116.0,7478200
413,20180220102347,1116.0,7478200
414,20180220102352,1116.0,7478200
415,20180220102355,1116.0,7482600
416,20180220102400,1116.0,7482600
417,20180220102404,1116.0,7482600
418,20180220102409,1116.0,7482800
419,20180220102413,1116.0,7482800
420,20180220102416,1116.0,7482800
421,20180220102420,1116.0,7482800
422,20180220102424,1116.0,7482900
423,20180220102428,1116.0,7482900
424,20180220102431,1115.5,7483000
425,20180220102434,1116.0,7499500
426,20180220102439,1116.0,7499600
427,20180220102442,1116.0,7499600
428,20180220102447,1116.0,7499600
429,20180220102452,1116.0,7499600
430,20180220102457,1116.0,7500900
431,20180220102502,1116.0,7500900
432,20180220102507,1116.0,7500900
433,20180220102511,1116.0,7501100
434,20180220102514,1116.0,7501300
435,20180220102519,1116.0,7501300
436,20180220102525,1116.0,7502400
437,20180220102530,1116.0,7502400
438,20180220102533,1116.0,7502700
439,20180220102538,1116.0,7502700
440,20180220102544,1116.0,7504200
441,20180220102549,1116.0,7506400
442,20180220102553,1116.0,7506400
443,20180220102556,1116.0,7506400
444,20180220102602,1116.0,7506600
445,20180220102605,1116.5,7507600
446,20180220102610,1116.0,7507700
447,20180220102613,1116.0,7507900
448,20180220102619,1116.5,7508400
449,20180220102624,1116.5,7508400
450,20180220102629,1116.0,7508600
451,20180220102634,1116.0,7508600
452,20180220102639,1116.0,7508600
453,20180220102644,1116.0,7508800
454,20180220102649,1116.0,7509000
455,20180220102653,1116.0,7509000
456,20180220102657,1116.0,7509200
457,20180220102701,1116.0,7509200
458,20180220102706,1116.0,7509200
459,20180220102711,1115.5,7541600
460,20180220102714,1116.0,7543200
461,20180220102719,1116.0,7543200
462,20180220102724,1115.5,7547000
463,20180220102728,1115.5,7547200
464,20180220102732,1115.5,7554900
465,20180220102736,1115.5,7556600
466,20180220102739,1115.5,7557000
467,20180220102743,1116.0,7557300
468,20180220102747,1115.5,7557800
469,20180220102751,1115.5,7558400
470,20180220102754,1115.5,7558400
471,20180220102800,1116.0,7558900
472,20180220102804,1115.5,7562200
473,20180220102810,1115.5,7562200
474,20180220102814,1115.5,7562200
475,20180220102818,1115.5,7567200
476,20180220102823,1115.5,7569400
477,20180220102828,1116.0,7612300
478,20180220102833,1116.0,7612300
479,20180220102837,1116.0,7613300
480,20180220102843,1116.0,7613600
481,20180220102846,1116.0,7613600
482,20180220102849,1116.0,7613600
483,20180220102855,1116.0,7613600
484,20180220102858,1116.0,7613600
485,20180220102902,1116.0,7613600
486,20180220102905,1116.0,7613600
487,20180220102911,1116.0,7613600
488,20180220102915,1116.0,7613600
489,20180220102918,1115.5,7613900
490,20180220102922,1115.5,7613900
491,20180220102927,1115.5,7613900
492,20180220102930,1115.5,7613900
493,20180220102934,1115.5,7614000
494,20180220102937,1115.5,7614000
495,20180220102940,1116.0,7614200
496,20180220102945,1116.0,7616200
497,20180220102950,1115.5,7620500
498,20180220102953,1115.5,7620500
499,20180220102956,1115.5,7620500
500,20180220103001,1115.5,7620500
501,20180220103004,1115.5,7620700
502,20180220103010,1116.0,7624800
503,20180220103014,1116.0,7630200
504,20180220103019,1116.0,7630800
505,20180220103024,1116.0,7631300
506,20180220103029,1116.0,7631600
507,20180220103033,1116.0,7631900
508,20180220103038,1116.0,7631900
509,20180220103041,1115.5,7632600
510,20180220103046,1116.0,7632700
511,20180220103049,1115.5,7670000
512,20180220103054,1115.5,7670100
513,20180220103059,1115.0,7670400
514,20180220103103,1115.5,7672500
515,20180220103107,1114.5,8093600
516,20180220103110,1114.5,8094100
517,20180220103114,1114.5,8094100
518,20180220103117,1114.5,8094100
519,20180220103121,1114.5,8094100
520,20180220103126,1114.5,8094500
521,20180220103130,1114.5,8094500
522,20180220103133,1115.0,8095500
523,20180220103138,1115.0,8095500
524,20180220103143,1115.0,8109600
525,20180220103148,1114.5,8109800
526,20180220103152,1114.5,8111700
527,20180220103156,1114.5,8111900
528,20180220103201,1114.5,8112000
529,20180220103205,1115.0,8114000
530,20180220103210,1114.5,8114400
531,20180220103214,1114.0,8135400
532,20180220103218,1114.0,8135400
533,20180220103222,1114.5,8138300
534,20180220103226,1114.5,8138800
535,20180220103230,1114.5,8139300
536,20180220103234,1114.5,8139800
537,20180220103237,1114.5,8149800
538,20180220103241,1114.5,8149900
539,20180220103245,1114.0,8150100
540,20180220103250,1114.5,8154100
541,20180220103253,1114.5,8154100
542,20180220103258,1114.0,8154400
543,20180220103302,1114.5,8191800
544,20180220103305,1114.5,8191800
545,20180220103309,1114.5,8202600
546,20180220103312,1114.5,8205100
547,20180220103317,1115.0,8205200
548,20180220103321,1115.0,8254900
549,20180220103326,1115.0,8254900
550,20180220103331,1115.0,8254900
551,20180220103334,1115.0,8254900
552,20180220103339,1115.0,8254900
553,20180220103342,1114.5,8256900
554,20180220103346,1114.5,8256900
555,20180220103350,1114.5,8256900
556,20180220103356,1114.5,8258900
557,20180220103400,1114.5,8258900
558,20180220103404,1114.5,8258900
559,20180220103407,1114.5,8258900
560,20180220103413,1114.5,8258900
561,20180220103418,1114.5,8258900
562,20180220103423,1114.5,8259100
563,20180220103428,1115.0,8260100
564,20180220103431,1114.5,8262500
565,20180220103436,1115.0,8264300
566,20180220103441,1115.0,8264300
567,20180220103444,1115.0,8264300
568,20180220103447,1114.5,8264500
569,20180220103452,1115.0,8265000
570,20180220103456,1115.0,8267200
571,20180220103459,1115.0,8267200
572,20180220103503,1115.0,8267200
573,20180220103507,1115.0,8267500
574,20180220103510,1114.5,8267900
575,20180220103514,1114.5,8267900
576,20180220103518,1115.0,8268900
577,20180220103522,1115.0,8268900
578,20180220103527,1114.5,8269100
579,20180220103532,1114.5,8269100
580,20180220103535,1115.0,8269400
581,20180220103539,1114.5,8269500
582,20180220103542,1114.5,8270700
583,20180220103546,1115.0,8271200
584,20180220103550,1115.0,8271200
585,20180220103555,1115.0,8271200
586,20180220103601,1114.5,8271400
587,20180220103605,1114.5,8272600
588,20180220103609,1114.5,8274500
589,20180220103614,1115.0,8298700
590,20180220103617,1115.0,8320600
591,20180220103621,1115.0,8320600
592,20180220103626,1115.5,8320900
593,20180220103630,1115.0,8321000
594,20180220103636,1115.0,8330300
595,20180220103640,1115.5,8333300
596,20180220103643,1115.0,8333400
597,20180220103646,1115.0,8333600
598,20180220103651,1115.0,8333600
599,20180220103657,1115.0,8333600
600,20180220103702,1115.0,8333600
601,20180220103708,1115.0,8333800
602,20180220103712,1115.0,8333800
603,20180220103717,1115.5,8334100
604,20180220103721,1115.5,8334200
605,20180220103727,1115.5,8334200
606,20180220103732,1115.5,8382600
607,20180220103737,1115.5,8382600
608,20180220103740,1116.0,8406800
609,20180220103744,1116.0,8406800
610,20180220103749,1116.0,8406800
611,20180220103752,1116.0,8406800
612,20180220103756,1116.0,8409800
613,20180220103802,1116.0,8409800
614,20180220103807,1116.5,8410300
615,20180220103811,1116.0,8410500
616,20180220103816,1116.0,8410600
617,20180220103820,1116.0,8410600
618,20180220103826,1116.0,8418900
619,20180220103829,1116.0,8421000
620,20180220103833,1116.0,8421000
621,20180220103838,1116.0,8436100
622,20180220103842,1116.0,8436900
623,20180220103845,1116.0,8436900
624,20180220103851,1116.0,8436900
625,20180220103855,1116.0,8464000
626,20180220103900,1116.0,8464000
627,20180220103904,1116.0,8465100
628,20180220103907,1116.0,8465500
629,20180220103912,1116.0,8465500
630,20180220103915,1116.0,8465600
631,20180220103919,1116.0,8466200
632,20180220103922,1116.0,8466200
633,20180220103926,1116.0,8466300
634,20180220103930,1116.0,8466300
635,20180220103935,1116.0,8467500
636,20180220103938,1116.0,8467500
637,20180220103944,1116.5,8467700
638,20180220103948,1116.0,8470200
639,20180220103953,1116.5,8479100
640,20180220103959,1116.0,8480500
641,20180220104003,1116.0,8480500
642,20180220104008,1115.5,8480700
643,20180220104013,1116.0,8482700
644,20180220104017,1116.0,8482700
645,20180220104022,1116.0,8482700
646,20180220104027,1115.5,8491900
647,20180220104032,1115.5,8495700
648,20180220104035,1115.5,8495700
649,20180220104039,1115.5,8495700
650,20180220104042,1115.0,8495800
651,20180220104048,1115.0,8495800
652,20180220104052,1115.0,8497900
653,20180220104056,1115.0,8497900
654,20180220104101,1115.0,8497900
655,20180220104106,1115.0,8497900
656,20180220104109,1115.0,8497900
657,20180220104113,1115.0,8497900
658,20180220104119,1115.0,8497900
659,20180220104124,1115.0,8497900
660,20180220104129,1115.0,8498400
661,20180220104134,1115.5,8500800
662,20180220104139,1115.5,8501800
663,20180220104145,1115.5,8502300
664,20180220104148,1115.0,8502500
665,20180220104151,1115.5,8514800
