,0,1,2
218,20180214132732,1108.5,13628200
219,20180214132737,1108.5,13662000
220,20180214132740,1108.5,13662300
221,20180214132745,1108.5,13662300
222,20180214132750,1108.5,13662300
223,20180214132754,1108.5,13662300
224,20180214132757,1108.5,13662500
225,20180214132802,1108.5,13662500
226,20180214132807,1109.0,13687000
227,20180214132813,1109.0,13687200
228,20180214132817,1109.0,13687400
229,20180214132822,1109.0,13688700
230,20180214132826,1108.5,13702800
231,20180214132829,1108.5,13702800
232,20180214132833,1108.5,13702800
233,20180214132836,1108.5,13702800
234,20180214132839,1108.5,13702800
235,20180214132844,1108.5,13702900
236,20180214132848,1108.5,13703100
237,20180214132853,1108.5,13703100
238,20180214132857,1109.0,13703300
239,20180214132900,1109.0,13703500
240,20180214132903,1109.0,13703500
241,20180214132906,1109.0,13703500
242,20180214132910,1109.0,13704000
243,20180214132915,1109.0,13704100
244,20180214132920,1109.0,13704300
245,20180214132924,1109.5,13729400
246,20180214132929,1109.5,13729400
247,20180214132932,1109.0,13759000
248,20180214132938,1109.0,13759000
249,20180214132942,1109.0,13759100
250,20180214132947,1109.0,13759100
251,20180214132952,1108.5,13766900
252,20180214132956,1109.0,13768500
253,20180214132959,1109.0,13768500
254,20180214133003,1108.5,13768700
255,20180214133008,1108.5,13768900
256,20180214133013,1108.5,13768900
257,20180214133018,1108.5,13769000
258,20180214133022,1109.0,13770100
259,20180214133027,1109.0,13770100
260,20180214133031,1108.0,13799000
261,20180214133035,1108.5,13800500
262,20180214133038,1108.5,13800500
263,20180214133042,1108.5,13807900
264,20180214133046,1108.5,13808100
265,20180214133049,1108.5,13808600
266,20180214133054,1108.5,13808600
267,20180214133059,1108.5,13810600
268,20180214133102,1108.5,13816900
269,20180214133107,1108.5,13816900
270,20180214133112,1108.5,13817500
271,20180214133116,1108.5,13817500
272,20180214133119,1108.5,13817500
273,20180214133122,1108.5,13817500
274,20180214133126,1108.5,13817500
275,20180214133129,1108.5,13818000
276,20180214133133,1108.5,13818000
277,20180214133137,1108.5,13818000
278,20180214133140,1108.5,13818000
279,20180214133143,1108.5,13818000
280,20180214133147,1108.5,13818000
281,20180214133150,1109.0,13818300
282,20180214133155,1109.0,13818300
283,20180214133159,1109.0,13818300
284,20180214133204,1109.0,13818300
285,20180214133208,1108.5,13834900
286,20180214133212,1108.5,13834900
287,20180214133216,1108.5,13834900
288,20180214133219,1108.5,13834900
289,20180214133222,1108.5,13854600
290,20180214133225,1108.5,13854600
291,20180214133229,1108.5,13854600
292,20180214133234,1108.5,13854700
293,20180214133240,1108.0,13874700
294,20180214133245,1108.5,13877100
295,20180214133250,1108.5,13877300
296,20180214133255,1108.5,13877300
297,20180214133300,1108.5,13877300
298,20180214133305,1108.5,13877300
299,20180214133310,1108.5,13877300
300,20180214133313,1108.5,13877300
301,20180214133316,1108.5,13877300
302,20180214133319,1108.5,13877300
303,20180214133323,1108.0,13877400
304,20180214133326,1108.0,13878700
305,20180214133330,1108.0,13878700
306,20180214133335,1108.0,13884800
307,20180214133340,1108.0,13887100
308,20180214133345,1108.0,13888700
309,20180214133348,1108.0,13888700
310,20180214133353,1108.5,13888800
311,20180214133357,1108.0,13890600
312,20180214133402,1108.0,13890600
313,20180214133406,1108.0,13890600
314,20180214133410,1108.0,13891900
315,20180214133415,1108.0,13891900
316,20180214133420,1108.5,13892200
317,20180214133424,1108.5,13892300
318,20180214133427,1108.5,13892300
319,20180214133433,1108.0,13893500
320,20180214133436,1108.0,13893500
321,20180214133439,1108.5,13903500
322,20180214133443,1108.5,13928500
323,20180214133447,1108.5,13929800
324,20180214133452,1108.5,13930000
325,20180214133455,1108.5,13930000
326,20180214133458,1108.5,13930100
327,20180214133503,1108.5,13930100
328,20180214133507,1108.5,13930100
329,20180214133511,1108.5,13930100
330,20180214133515,1108.5,13930100
331,20180214133520,1108.5,13930200
332,20180214133525,1108.5,13948700
333,20180214133531,1108.5,13948700
334,20180214133536,1108.5,13953200
335,20180214133541,1108.5,13953200
336,20180214133546,1108.5,13953800
337,20180214133549,1108.5,13954000
338,20180214133555,1108.5,13954100
339,20180214133559,1108.5,13954300
340,20180214133603,1108.5,13954300
341,20180214133606,1108.5,13956300
342,20180214133611,1108.5,13956800
343,20180214133615,1108.5,13956800
344,20180214133618,1108.5,13962600
345,20180214133623,1108.5,13962700
346,20180214133629,1108.5,13963100
347,20180214133634,1108.5,13979100
348,20180214133638,1108.5,13979100
349,20180214133641,1108.5,13979300
350,20180214133645,1108.5,13979300
351,20180214133648,1108.5,13979300
352,20180214133652,1108.5,13979400
353,20180214133657,1108.5,13979400
354,20180214133701,1108.5,13980100
355,20180214133706,1108.5,13980100
356,20180214133710,1108.0,13980500
357,20180214133714,1108.5,13981000
358,20180214133717,1108.0,13991000
359,20180214133721,1108.0,13991100
360,20180214133727,1108.0,13991100
361,20180214133730,1108.5,13997700
362,20180214133733,1109.0,13997800
363,20180214133738,1109.0,13997800
364,20180214133742,1108.5,14013000
365,20180214133746,1108.5,14013000
366,20180214133751,1108.5,14013300
367,20180214133754,1108.5,14013500
368,20180214133758,1108.5,14013500
369,20180214133803,1109.0,14014000
370,20180214133807,1109.0,14015300
371,20180214133812,1108.5,14015500
372,20180214133816,1108.5,14015500
373,20180214133819,1108.5,14015500
374,20180214133823,1108.5,14015500
375,20180214133826,1109.0,14056800
376,20180214133831,1109.0,14056800
377,20180214133835,1109.5,14056900
378,20180214133838,1109.5,14056900
379,20180214133843,1109.5,14056900
380,20180214133847,1109.5,14056900
381,20180214133852,1109.5,14056900
382,20180214133856,1109.5,14056900
383,20180214133901,1109.5,14056900
384,20180214133906,1109.5,14057800
385,20180214133909,1109.5,14057800
386,20180214133913,1109.5,14057800
387,20180214133919,1109.5,14057800
388,20180214133922,1109.5,14057800
389,20180214133926,1109.5,14058800
390,20180214133930,1109.5,14059800
391,20180214133935,1109.5,14059800
392,20180214133940,1109.5,14059900
393,20180214133944,1109.0,14060000
394,20180214133947,1109.5,14060100
395,20180214133951,1109.5,14060100
396,20180214133955,1109.0,14060600
397,20180214133958,1109.5,14060900
398,20180214134003,1109.5,14060900
399,20180214134008,1109.0,14063900
400,20180214134013,1109.0,14064600
401,20180214134018,1109.0,14064600
402,20180214134022,1110.0,14119200
403,20180214134026,1110.5,14346800
404,20180214134032,1110.0,14346900
405,20180214134036,1110.5,14371300
406,20180214134039,1110.5,14373800
407,20180214134043,1111.0,14376500
408,20180214134048,1111.0,14403600
409,20180214134051,1111.0,14416800
410,20180214134055,1111.0,14419100
411,20180214134100,1111.0,14419100
412,20180214134104,1110.5,14419700
413,20180214134108,1111.0,14455000
414,20180214134112,1110.5,14455200
415,20180214134117,1111.0,14455800
416,20180214134120,1111.0,14455800
417,20180214134124,1111.0,14455800
418,20180214134127,1111.0,14475000
419,20180214134131,1111.5,14475500
420,20180214134136,1111.5,14475500
421,20180214134140,1111.5,14484900
422,20180214134144,1112.0,14486600
423,20180214134148,1112.0,14486600
424,20180214134152,1112.0,14486600
425,20180214134157,1111.5,14487000
426,20180214134202,1111.5,14487000
427,20180214134207,1111.5,14502200
428,20180214134212,1111.5,14513500
429,20180214134216,1111.5,14513500
430,20180214134220,1111.5,14513500
431,20180214134225,1111.5,14513500
432,20180214134230,1111.5,14522300
433,20180214134236,1111.0,14561700
434,20180214134240,1111.0,14562600
435,20180214134245,1111.0,14562600
436,20180214134250,1111.0,14562600
437,20180214134253,1111.0,14562600
438,20180214134257,1111.0,14562600
439,20180214134300,1111.0,14562600
440,20180214134305,1111.5,14566800
441,20180214134310,1111.5,14614200
442,20180214134314,1112.0,14614900
443,20180214134318,1111.5,14616900
444,20180214134322,1111.5,14616900
445,20180214134327,1112.0,14617700
446,20180214134330,1112.0,14772500
447,20180214134334,1112.0,14776200
448,20180214134340,1112.0,14776200
449,20180214134345,1112.5,14780300
450,20180214134349,1112.0,14795100
451,20180214134353,1112.0,14795100
452,20180214134359,1112.0,14795400
453,20180214134404,1112.0,14795400
454,20180214134407,1112.5,14795500
455,20180214134411,1112.5,14796200
456,20180214134414,1112.5,14796200
457,20180214134419,1112.5,14796200
458,20180214134424,1112.0,14796400
459,20180214134427,1112.0,14796400
460,20180214134430,1112.0,14822500
461,20180214134436,1111.5,14841000
462,20180214134440,1112.0,14853700
463,20180214134443,1112.0,14853700
464,20180214134447,1111.5,14854100
465,20180214134452,1112.0,14861400
466,20180214134456,1112.0,14861900
467,20180214134501,1111.5,14862100
468,20180214134506,1112.0,14862300
469,20180214134511,1112.0,14862300
470,20180214134514,1111.5,14887800
471,20180214134519,1112.0,14887900
472,20180214134525,1111.5,14896000
473,20180214134530,1111.5,14896000
474,20180214134535,1111.5,14896000
475,20180214134539,1111.5,14896000
476,20180214134543,1111.5,14896000
477,20180214134548,1111.0,14906300
478,20180214134552,1111.0,14906300
479,20180214134555,1111.0,14919700
480,20180214134559,1111.0,14919900
481,20180214134604,1111.0,14923500
482,20180214134608,1111.0,14925100
483,20180214134613,1111.0,14925100
484,20180214134617,1111.0,14926100
485,20180214134621,1111.0,14927100
486,20180214134625,1111.0,14927100
487,20180214134628,1111.0,14928100
488,20180214134631,1111.0,14940200
489,20180214134635,1111.0,14940200
490,20180214134638,1111.0,14940200
491,20180214134641,1111.0,14940200
492,20180214134645,1111.5,14941400
493,20180214134650,1111.5,14941400
494,20180214134655,1111.5,14943500
495,20180214134659,1111.5,14944000
496,20180214134704,1111.5,14944000
497,20180214134709,1111.5,14944000
498,20180214134712,1111.5,14946000
499,20180214134717,1111.5,14946000
500,20180214134721,1111.5,14946100
501,20180214134725,1111.5,14946100
502,20180214134729,1111.0,14961500
503,20180214134735,1110.5,14969200
504,20180214134739,1110.5,14969200
505,20180214134742,1110.5,14969200
506,20180214134747,1110.5,14969200
507,20180214134752,1110.5,14969200
508,20180214134756,1111.0,14984800
509,20180214134759,1111.0,14984800
510,20180214134803,1111.0,14984800
511,20180214134808,1111.0,14984800
512,20180214134812,1111.0,14984800
513,20180214134815,1111.0,14984800
514,20180214134818,1111.0,14984800
515,20180214134821,1111.0,14984800
516,20180214134824,1111.0,14984800
517,20180214134829,1111.0,14984800
518,20180214134832,1111.0,15007800
519,20180214134837,1111.0,15010500
520,20180214134841,1111.0,15034300
521,20180214134846,1111.5,15051800
522,20180214134850,1111.5,15051800
523,20180214134855,1111.5,15055100
524,20180214134900,1111.5,15055100
525,20180214134903,1111.5,15055400
526,20180214134908,1111.5,15055400
527,20180214134913,1112.0,15089800
528,20180214134917,1111.5,15093000
529,20180214134921,1111.5,15093000
530,20180214134926,1111.5,15093000
531,20180214134931,1111.5,15093000
532,20180214134935,1111.5,15093000
533,20180214134939,1112.0,15093100
534,20180214134942,1111.5,15124800
535,20180214134945,1111.0,15129600
536,20180214134950,1111.0,15129600
537,20180214134953,1112.0,15164800
538,20180214134959,1112.0,15164800
539,20180214135003,1112.0,15165800
540,20180214135008,1112.0,15166100
541,20180214135012,1112.0,15168100
542,20180214135016,1112.0,15172000
543,20180214135021,1112.0,15186200
544,20180214135026,1112.0,15200800
545,20180214135029,1112.0,15200800
546,20180214135032,1112.5,15201200
547,20180214135038,1112.5,15201200
548,20180214135042,1112.5,15201200
549,20180214135047,1112.5,15201200
550,20180214135050,1112.5,15201200
551,20180214135054,1112.5,15201200
552,20180214135059,1112.0,15219000
553,20180214135104,1112.0,15219000
554,20180214135108,1112.0,15219000
555,20180214135113,1112.0,15219100
556,20180214135118,1112.0,15236900
557,20180214135124,1112.0,15236900
558,20180214135127,1112.0,15236900
559,20180214135130,1112.0,15236900
560,20180214135133,1113.0,15382000
561,20180214135137,1112.5,15382100
562,20180214135142,1113.0,15385200
563,20180214135147,1113.0,15388600
564,20180214135152,1113.0,15399900
565,20180214135156,1112.5,15419900
566,20180214135159,1112.5,15428900
567,20180214135203,1112.5,15429000
568,20180214135209,1112.5,15429000
569,20180214135212,1112.5,15429200
570,20180214135217,1112.5,15429200
571,20180214135222,1113.0,15439700
572,20180214135226,1113.0,15439700
573,20180214135231,1113.0,15439700
574,20180214135236,1112.5,15441700
575,20180214135239,1112.5,15441700
576,20180214135242,1112.5,15441700
577,20180214135246,1113.0,15443100
578,20180214135250,1113.0,15443100
579,20180214135254,1113.0,15443100
580,20180214135257,1113.0,15446000
581,20180214135300,1113.0,15446300
582,20180214135305,1112.0,15490500
583,20180214135311,1111.5,15519100
584,20180214135314,1111.5,15519300
585,20180214135317,1111.5,15519300
586,20180214135322,1111.5,15519300
587,20180214135327,1111.5,15519300
588,20180214135330,1112.0,15519600
589,20180214135336,1112.0,15519600
590,20180214135339,1112.0,15519600
591,20180214135342,1112.0,15519600
592,20180214135347,1112.0,15519700
593,20180214135352,1112.0,15538300
594,20180214135356,1111.5,15538900
595,20180214135402,1111.5,15538900
596,20180214135406,1111.5,15538900
597,20180214135410,1112.0,15539000
598,20180214135415,1112.0,15539000
599,20180214135419,1112.0,15539000
600,20180214135425,1111.5,15539400
601,20180214135429,1112.0,15541300
602,20180214135432,1112.0,15542800
603,20180214135437,1111.5,15544100
604,20180214135442,1111.5,15544100
605,20180214135447,1111.5,15544100
606,20180214135451,1111.5,15544100
607,20180214135454,1111.5,15544100
608,20180214135457,1111.5,15544100
609,20180214135500,1111.5,15544100
610,20180214135505,1111.5,15544100
611,20180214135509,1112.0,15544200
612,20180214135515,1111.5,15571000
613,20180214135518,1111.5,15571200
614,20180214135523,1111.5,15571200
615,20180214135527,1111.5,15571400
616,20180214135533,1111.5,15571900
617,20180214135537,1111.5,15571900
618,20180214135540,1111.5,15572100
619,20180214135545,1111.5,15588300
620,20180214135550,1111.5,15588600
621,20180214135554,1111.5,15588700
622,20180214135558,1112.0,15588800
623,20180214135602,1112.0,15617800
624,20180214135605,1112.0,15618800
625,20180214135609,1112.0,15618800
626,20180214135614,1112.0,15622400
627,20180214135620,1112.0,15646100
628,20180214135624,1112.0,15646200
629,20180214135627,1112.0,15649600
630,20180214135632,1112.0,15654200
631,20180214135635,1112.5,15678800
632,20180214135641,1112.5,15688100
633,20180214135645,1112.5,15688100
634,20180214135648,1113.0,15700600
635,20180214135652,1113.0,15703700
636,20180214135657,1113.0,15704100
637,20180214135702,1112.5,15712700
638,20180214135705,1112.5,15718700
639,20180214135709,1112.5,15718700
640,20180214135715,1112.5,15718700
641,20180214135720,1112.5,15718700
642,20180214135724,1112.5,15718700
643,20180214135728,1112.5,15718700
644,20180214135732,1113.0,15719700
645,20180214135735,1113.0,15719700
646,20180214135738,1113.0,15732700
647,20180214135741,1113.0,15732700
648,20180214135744,1113.0,15732700
649,20180214135749,1113.0,15732700
650,20180214135752,1113.0,15732700
651,20180214135755,1113.0,15732700
652,20180214135800,1112.5,15734100
653,20180214135804,1112.5,15734100
654,20180214135809,1112.5,15751200
655,20180214135812,1112.0,15753100
656,20180214135816,1112.5,15755300
657,20180214135820,1112.5,15755300
658,20180214135826,1112.5,15755300
659,20180214135831,1112.5,15755300
660,20180214135836,1113.0,15755400
661,20180214135839,1113.0,15755400
662,20180214135843,1113.0,15755600
663,20180214135848,1113.0,15778100
664,20180214135853,1113.0,15789400
665,20180214135857,1113.0,15789400
666,20180214135901,1113.0,15789400
667,20180214135904,1112.5,15799900
668,20180214135908,1112.5,15802000
669,20180214135913,1112.5,15803700
670,20180214135918,1112.5,15806500
671,20180214135922,1112.5,15806500
672,20180214135926,1112.5,15810400
673,20180214135930,1112.5,15810400
674,20180214135933,1112.0,15813900
675,20180214135937,1112.0,15822500
676,20180214135940,1112.5,15822700
677,20180214135945,1112.5,15822700
678,20180214135951,1112.5,15822700
679,20180214135955,1112.5,15838000
680,20180214135958,1112.5,15851500
681,20180214140003,1112.5,15853000
682,20180214140008,1112.5,15853000
683,20180214140013,1112.5,15853200
684,20180214140018,1112.5,15853500
685,20180214140021,1112.5,15853500
686,20180214140025,1112.5,15879800
687,20180214140030,1112.5,15879800
688,20180214140036,1112.5,15879800
689,20180214140041,1113.0,15887200
690,20180214140045,1113.0,15887200
691,20180214140050,1113.0,15888800
692,20180214140054,1113.0,15902300
693,20180214140059,1113.0,15902300
694,20180214140102,1113.5,15902800
695,20180214140105,1113.5,15902800
696,20180214140111,1113.5,15902800
697,20180214140115,1113.5,15903000
698,20180214140118,1113.5,15924600
699,20180214140123,1114.0,15924700
700,20180214140127,1113.5,15946500
701,20180214140131,1113.5,15948900
702,20180214140134,1113.5,15948900
703,20180214140137,1113.0,15967900
704,20180214140140,1113.5,15976200
705,20180214140143,1113.5,15978100
706,20180214140149,1113.0,15981000
707,20180214140154,1113.5,15981200
708,20180214140157,1113.5,15981500
709,20180214140200,1113.5,15981500
710,20180214140203,1113.5,15981500
711,20180214140206,1113.0,15988700
712,20180214140212,1113.0,15989100
713,20180214140215,1113.0,15989300
714,20180214140218,1113.0,15989900
715,20180214140223,1113.0,15991700
716,20180214140227,1113.0,15997800
717,20180214140231,1113.0,15998400
718,20180214140236,1113.5,15998500
719,20180214140240,1113.5,15998700
720,20180214140245,1113.5,15998700
721,20180214140250,1113.5,16001700
722,20180214140254,1113.5,16011800
723,20180214140300,1113.5,16012300
724,20180214140304,1113.5,16013000
725,20180214140309,1113.5,16013000
726,20180214140313,1113.0,16023400
727,20180214140318,1113.0,16023400
728,20180214140321,1113.0,16023400
729,20180214140324,1113.0,16023400
730,20180214140327,1113.0,16023400
731,20180214140332,1113.0,16023400
732,20180214140335,1112.5,16023500
733,20180214140339,1112.5,16023500
734,20180214140345,1113.0,16028900
735,20180214140348,1113.0,16028900
736,20180214140352,1113.0,16029200
737,20180214140355,1113.0,16029200
738,20180214140400,1113.0,16029200
739,20180214140406,1113.0,16029200
740,20180214140411,1113.0,16029300
741,20180214140415,1113.5,16045800
742,20180214140418,1113.0,16046000
743,20180214140422,1113.0,16049400
744,20180214140428,1113.0,16049400
745,20180214140432,1113.0,16049400
746,20180214140436,1113.5,16049600
747,20180214140440,1113.5,16049600
748,20180214140445,1113.5,16049700
749,20180214140449,1113.5,16049700
750,20180214140453,1113.0,16050800
751,20180214140458,1113.0,16050800
752,20180214140502,1113.0,16050800
753,20180214140505,1113.0,16050800
754,20180214140510,1113.0,16050800
755,20180214140515,1113.0,16050800
756,20180214140521,1113.0,16050800
757,20180214140526,1113.0,16051000
758,20180214140530,1113.0,16065300
759,20180214140535,1113.0,16065300
760,20180214140538,1113.0,16065700
761,20180214140541,1113.0,16065700
762,20180214140545,1113.0,16065700
763,20180214140548,1113.0,16066200
764,20180214140551,1113.0,16066200
765,20180214140556,1113.0,16066200
766,20180214140559,1113.0,16087500
767,20180214140603,1113.0,16087500
768,20180214140606,1113.0,16087500
769,20180214140609,1113.0,16087500
770,20180214140613,1113.0,16087600
771,20180214140618,1113.0,16087600
772,20180214140624,1113.5,16087700
773,20180214140629,1113.0,16090500
774,20180214140633,1113.0,16090500
775,20180214140637,1113.0,16090500
776,20180214140640,1113.0,16090500
777,20180214140643,1113.0,16090500
778,20180214140647,1113.5,16092800
779,20180214140650,1113.5,16092800
780,20180214140654,1113.5,16092800
781,20180214140657,1113.5,16092800
782,20180214140701,1113.5,16093000
783,20180214140705,1113.5,16093000
784,20180214140708,1113.5,16093000
785,20180214140713,1113.0,16093100
786,20180214140716,1113.0,16093100
787,20180214140719,1113.5,16093500
788,20180214140724,1113.5,16093600
789,20180214140729,1113.5,16096700
790,20180214140734,1113.5,16096700
791,20180214140737,1113.5,16098400
792,20180214140741,1113.5,16098400
793,20180214140744,1113.5,16098500
794,20180214140748,1113.5,16099500
795,20180214140754,1113.5,16102100
796,20180214140757,1113.0,16102300
797,20180214140801,1113.5,16102500
798,20180214140806,1113.5,16126200
799,20180214140812,1113.5,16131600
800,20180214140817,1113.5,16131600
801,20180214140822,1114.0,16131700
802,20180214140827,1114.0,16131800
803,20180214140832,1114.0,16131800
804,20180214140837,1114.0,16131900
805,20180214140841,1114.5,16172500
806,20180214140844,1114.5,16172500
807,20180214140848,1114.5,16173500
808,20180214140852,1114.5,16173600
809,20180214140856,1114.5,16173600
810,20180214140901,1114.5,16178200
811,20180214140905,1114.5,16178300
812,20180214140910,1114.5,16179300
813,20180214140915,1114.5,16179300
814,20180214140920,1114.5,16181700
815,20180214140925,1114.0,16181800
816,20180214140929,1114.5,16198600
817,20180214140934,1114.5,16198600
818,20180214140939,1115.0,16198700
819,20180214140944,1115.0,16198700
820,20180214140949,1115.0,16198800
821,20180214140955,1115.0,16198900
