,0,1,2
171,20180223125834,1089.0,1419700
172,20180223125838,1089.0,1419700
173,20180223125843,1089.0,1419700
174,20180223125847,1089.0,1419700
175,20180223125851,1089.0,1419700
176,20180223125855,1089.0,1419700
177,20180223125900,1089.0,1419700
178,20180223125903,1089.0,1419700
179,20180223125907,1089.0,1419700
180,20180223125912,1089.0,1419700
181,20180223125916,1089.0,1419700
182,20180223125921,1089.0,1419700
183,20180223125926,1089.0,1419700
184,20180223125929,1089.0,1419700
185,20180223125933,1089.0,1423700
186,20180223125936,1089.0,1423700
187,20180223125940,1089.0,1423700
188,20180223125944,1089.5,1429100
189,20180223125947,1089.5,1429100
190,20180223125951,1089.5,1429100
191,20180223125955,1089.5,1429100
192,20180223125958,1089.5,1429100
193,20180223130003,1089.5,1431100
194,20180223130008,1089.5,1432400
195,20180223130011,1089.5,1432400
196,20180223130016,1089.5,1432400
197,20180223130019,1089.5,1432400
198,20180223130023,1089.5,1432400
199,20180223130026,1089.5,1432400
200,20180223130031,1089.5,1432400
201,20180223130035,1089.5,1432400
202,20180223130040,1089.5,1436000
203,20180223130045,1089.5,1436100
204,20180223130050,1089.5,1436100
205,20180223130054,1089.5,1436100
206,20180223130058,1089.5,1436100
207,20180223130103,1089.5,1436100
208,20180223130109,1089.5,1436100
209,20180223130113,1089.0,1439400
210,20180223130118,1089.0,1439400
211,20180223130122,1089.0,1439400
212,20180223130126,1089.0,1439400
213,20180223130130,1089.0,1439400
214,20180223130133,1089.0,1439400
215,20180223130136,1089.0,1439400
216,20180223130140,1089.0,1439400
217,20180223130146,1089.0,1439400
218,20180223130149,1088.5,1439700
219,20180223130153,1088.5,1439700
220,20180223130158,1088.5,1439700
221,20180223130204,1088.5,1439700
222,20180223130208,1088.5,1439700
223,20180223130212,1088.5,1441300
224,20180223130216,1088.5,1441300
225,20180223130221,1088.5,1441300
226,20180223130226,1088.5,1441300
227,20180223130231,1088.5,1441300
228,20180223130234,1088.5,1441300
229,20180223130237,1088.5,1441300
230,20180223130242,1088.5,1441300
231,20180223130246,1088.5,1444700
232,20180223130249,1088.5,1444700
233,20180223130254,1088.5,1444700
234,20180223130259,1088.5,1444700
235,20180223130303,1088.5,1444700
236,20180223130309,1088.5,1444700
237,20180223130314,1088.5,1444700
238,20180223130318,1088.5,1444700
239,20180223130322,1088.5,1444700
240,20180223130326,1088.5,1444700
241,20180223130330,1088.5,1444700
242,20180223130333,1088.5,1444700
243,20180223130337,1088.5,1444700
244,20180223130341,1088.5,1444700
245,20180223130345,1088.5,1444700
246,20180223130348,1089.0,1445500
247,20180223130353,1089.0,1445600
248,20180223130356,1089.0,1445600
249,20180223130400,1088.5,1450800
250,20180223130403,1088.5,1450800
251,20180223130407,1088.5,1450800
252,20180223130410,1088.5,1450800
253,20180223130415,1088.5,1450800
254,20180223130419,1088.5,1450800
255,20180223130423,1088.5,1450800
256,20180223130428,1088.5,1450800
257,20180223130431,1088.5,1450800
258,20180223130435,1088.5,1452600
259,20180223130441,1088.5,1452600
260,20180223130445,1088.5,1452600
261,20180223130449,1088.5,1452600
262,20180223130454,1088.5,1452600
263,20180223130458,1088.5,1452600
264,20180223130503,1088.5,1452600
265,20180223130507,1088.5,1452600
266,20180223130510,1088.5,1452600
267,20180223130515,1088.5,1452600
268,20180223130519,1088.5,1452600
269,20180223130524,1088.5,1452700
270,20180223130528,1088.5,1452700
271,20180223130533,1088.5,1452700
272,20180223130537,1088.5,1452700
273,20180223130541,1088.5,1452700
274,20180223130544,1088.5,1453200
275,20180223130548,1088.5,1453200
276,20180223130551,1088.5,1453200
277,20180223130557,1088.5,1453200
278,20180223130601,1088.5,1453200
279,20180223130604,1088.5,1453200
280,20180223130607,1088.5,1453200
281,20180223130612,1088.5,1453200
282,20180223130617,1088.5,1453200
283,20180223130622,1088.5,1453200
284,20180223130627,1088.5,1453200
285,20180223130630,1088.5,1453300
286,20180223130633,1088.5,1453300
287,20180223130638,1088.5,1458000
288,20180223130642,1088.5,1458000
289,20180223130647,1088.5,1458000
290,20180223130652,1088.5,1461200
291,20180223130656,1088.5,1461500
292,20180223130701,1088.5,1461500
293,20180223130705,1088.5,1461500
294,20180223130710,1088.5,1461500
295,20180223130714,1088.5,1461500
296,20180223130719,1088.5,1461500
297,20180223130722,1088.5,1461500
298,20180223130726,1088.5,1461500
299,20180223130729,1088.5,1461500
300,20180223130734,1088.5,1461500
301,20180223130739,1088.5,1461500
302,20180223130743,1088.5,1461500
303,20180223130747,1088.5,1461500
304,20180223130750,1088.5,1461500
305,20180223130754,1088.5,1461500
306,20180223130758,1088.5,1461500
307,20180223130802,1088.5,1461500
308,20180223130805,1088.5,1461500
309,20180223130811,1088.5,1461500
310,20180223130815,1088.5,1461500
311,20180223130819,1088.5,1461500
312,20180223130823,1088.5,1461500
313,20180223130829,1088.5,1461500
314,20180223130834,1088.5,1463900
315,20180223130839,1088.5,1466000
316,20180223130843,1088.5,1466900
317,20180223130848,1088.5,1466900
318,20180223130853,1088.5,1466900
319,20180223130856,1088.5,1466900
320,20180223130859,1088.5,1466900
321,20180223130904,1088.5,1466900
322,20180223130908,1088.5,1466900
323,20180223130913,1088.5,1466900
324,20180223130916,1088.5,1466900
325,20180223130921,1088.5,1466900
326,20180223130925,1088.5,1466900
327,20180223130930,1088.5,1467600
328,20180223130935,1088.5,1467600
329,20180223130939,1088.5,1467600
330,20180223130943,1088.5,1467600
331,20180223130948,1088.5,1467600
332,20180223130952,1088.5,1467600
333,20180223130957,1088.5,1467600
334,20180223131000,1088.5,1467600
335,20180223131005,1088.5,1470500
336,20180223131009,1088.5,1470600
337,20180223131014,1088.5,1470600
338,20180223131017,1088.5,1470600
339,20180223131022,1088.5,1470600
340,20180223131026,1088.5,1470600
341,20180223131031,1088.5,1470800
342,20180223131034,1088.5,1470800
343,20180223131039,1088.5,1470800
344,20180223131043,1088.5,1470800
345,20180223131047,1088.5,1470800
346,20180223131050,1088.5,1470800
347,20180223131053,1089.0,1472600
348,20180223131058,1089.5,1472700
349,20180223131101,1089.5,1472700
350,20180223131105,1089.5,1472700
351,20180223131108,1089.5,1472700
352,20180223131111,1089.5,1472800
353,20180223131116,1089.5,1472800
354,20180223131122,1089.5,1472900
355,20180223131125,1089.5,1472900
356,20180223131128,1089.5,1472900
357,20180223131133,1089.5,1472900
358,20180223131136,1089.5,1472900
359,20180223131139,1089.5,1473100
360,20180223131144,1089.5,1476400
361,20180223131149,1089.5,1476500
362,20180223131152,1089.5,1476500
363,20180223131155,1089.5,1476500
364,20180223131201,1089.5,1476500
365,20180223131204,1089.5,1476500
366,20180223131207,1089.5,1479100
367,20180223131211,1089.5,1479100
368,20180223131215,1089.5,1479100
369,20180223131219,1089.5,1479100
370,20180223131223,1089.5,1479300
371,20180223131228,1089.5,1479300
372,20180223131232,1089.5,1479300
373,20180223131237,1089.5,1479300
374,20180223131242,1089.5,1479300
375,20180223131245,1089.5,1479300
376,20180223131248,1089.5,1479300
377,20180223131253,1089.5,1479300
378,20180223131259,1089.5,1479300
379,20180223131304,1089.5,1479300
380,20180223131307,1089.0,1481700
381,20180223131311,1089.0,1481700
382,20180223131316,1089.0,1481700
383,20180223131319,1089.0,1481700
384,20180223131324,1089.0,1481700
385,20180223131328,1089.0,1481700
386,20180223131331,1089.0,1481700
387,20180223131334,1089.0,1481700
388,20180223131339,1089.0,1482900
389,20180223131345,1089.0,1482900
390,20180223131348,1089.0,1482900
391,20180223131353,1089.0,1482900
392,20180223131356,1089.0,1482900
393,20180223131400,1089.0,1482900
394,20180223131405,1089.0,1482900
395,20180223131409,1089.0,1482900
396,20180223131413,1089.0,1483800
397,20180223131416,1089.0,1483800
398,20180223131419,1089.0,1483800
399,20180223131423,1089.0,1483800
400,20180223131429,1089.0,1483800
401,20180223131432,1089.0,1483800
402,20180223131436,1089.0,1483800
403,20180223131440,1089.0,1483800
404,20180223131446,1089.0,1483800
405,20180223131449,1089.0,1483800
406,20180223131454,1089.0,1483800
407,20180223131457,1089.0,1483800
408,20180223131502,1089.0,1483800
409,20180223131506,1089.0,1483800
410,20180223131509,1089.0,1483800
411,20180223131513,1089.0,1483800
412,20180223131518,1089.0,1483800
413,20180223131523,1089.0,1483800
414,20180223131527,1089.0,1483800
415,20180223131531,1089.0,1483800
416,20180223131536,1089.0,1483800
417,20180223131542,1089.0,1483800
418,20180223131547,1089.0,1483800
419,20180223131550,1089.0,1483800
420,20180223131554,1089.0,1483800
421,20180223131557,1089.0,1483800
422,20180223131601,1089.0,1483800
423,20180223131606,1089.0,1483800
424,20180223131609,1089.0,1483800
425,20180223131613,1089.0,1483800
426,20180223131617,1089.0,1483800
427,20180223131620,1089.0,1484100
428,20180223131624,1089.0,1484100
429,20180223131629,1089.0,1484100
430,20180223131633,1089.0,1484100
431,20180223131637,1089.0,1484100
432,20180223131643,1089.0,1484100
433,20180223131648,1089.0,1484100
434,20180223131653,1089.0,1484100
435,20180223131656,1089.0,1484100
436,20180223131701,1089.0,1484300
437,20180223131705,1089.0,1484300
438,20180223131710,1088.5,1484400
439,20180223131714,1088.5,1484400
440,20180223131718,1089.0,1484500
441,20180223131721,1089.0,1484500
442,20180223131724,1089.0,1484500
443,20180223131729,1088.5,1484700
444,20180223131734,1088.5,1484700
445,20180223131738,1089.0,1484900
446,20180223131741,1089.0,1484900
447,20180223131745,1088.5,1485300
448,20180223131748,1088.5,1485300
449,20180223131751,1088.5,1485300
450,20180223131755,1088.5,1485300
451,20180223131800,1088.5,1485300
452,20180223131804,1088.5,1485300
453,20180223131809,1089.0,1487100
454,20180223131812,1089.0,1489700
455,20180223131817,1089.0,1489700
456,20180223131821,1089.0,1490500
457,20180223131827,1089.0,1490500
458,20180223131831,1089.0,1490500
459,20180223131834,1089.0,1490500
460,20180223131838,1089.0,1490500
461,20180223131842,1089.0,1490500
462,20180223131847,1089.0,1490500
463,20180223131852,1089.0,1490500
464,20180223131857,1089.0,1490500
465,20180223131902,1089.0,1490500
466,20180223131907,1089.0,1490500
467,20180223131912,1089.0,1490500
468,20180223131916,1089.0,1490500
469,20180223131921,1089.0,1490500
470,20180223131927,1089.0,1490500
471,20180223131932,1089.5,1490600
472,20180223131935,1089.5,1490600
473,20180223131939,1089.5,1490600
474,20180223131943,1089.5,1490600
475,20180223131947,1089.5,1490600
476,20180223131951,1089.5,1490600
477,20180223131956,1089.5,1490600
478,20180223131959,1089.5,1490600
479,20180223132002,1089.0,1494500
480,20180223132006,1089.0,1494500
481,20180223132010,1089.0,1495900
482,20180223132015,1089.0,1496100
483,20180223132019,1089.0,1496100
484,20180223132023,1089.0,1496100
485,20180223132028,1089.0,1496100
486,20180223132031,1088.5,1496200
487,20180223132036,1088.5,1496200
488,20180223132041,1088.5,1496200
489,20180223132044,1088.5,1496200
490,20180223132049,1089.0,1497300
491,20180223132053,1089.0,1497300
492,20180223132058,1089.0,1497300
493,20180223132103,1089.0,1497300
494,20180223132107,1089.0,1497300
495,20180223132112,1089.0,1497300
496,20180223132116,1089.0,1497300
497,20180223132120,1089.0,1497300
498,20180223132124,1089.0,1497300
499,20180223132127,1089.0,1497300
500,20180223132132,1089.0,1497300
501,20180223132136,1089.0,1497300
502,20180223132140,1089.0,1497300
503,20180223132145,1089.0,1497300
504,20180223132151,1089.0,1501600
505,20180223132154,1089.0,1501600
506,20180223132159,1089.0,1501600
507,20180223132202,1089.0,1501600
508,20180223132208,1089.0,1501600
509,20180223132212,1089.0,1501600
510,20180223132215,1089.0,1501600
511,20180223132218,1089.0,1501600
512,20180223132224,1089.0,1501600
513,20180223132227,1089.0,1501600
514,20180223132232,1089.0,1501600
515,20180223132235,1089.0,1501600
516,20180223132241,1089.0,1501600
517,20180223132245,1089.0,1501600
518,20180223132250,1089.0,1501600
519,20180223132253,1089.0,1501600
520,20180223132256,1089.0,1501600
521,20180223132301,1089.0,1501600
522,20180223132305,1089.0,1501600
523,20180223132309,1089.0,1501600
524,20180223132313,1089.0,1501700
525,20180223132319,1089.0,1501700
526,20180223132322,1089.0,1505700
527,20180223132327,1089.0,1505700
528,20180223132331,1089.0,1505700
529,20180223132334,1089.5,1508900
530,20180223132339,1089.5,1510000
531,20180223132342,1089.5,1510000
532,20180223132346,1089.5,1510000
533,20180223132351,1089.5,1511100
534,20180223132357,1089.5,1511100
535,20180223132401,1089.5,1511100
536,20180223132404,1089.5,1511100
537,20180223132408,1089.5,1511100
538,20180223132413,1089.5,1511100
539,20180223132418,1089.5,1511300
540,20180223132423,1089.5,1512000
541,20180223132427,1089.5,1512000
542,20180223132430,1089.5,1512000
543,20180223132434,1089.5,1512000
544,20180223132437,1089.5,1512000
545,20180223132440,1089.5,1512000
546,20180223132446,1089.5,1512000
547,20180223132450,1089.5,1512000
548,20180223132453,1089.5,1512000
549,20180223132458,1089.5,1517500
550,20180223132502,1089.5,1517500
551,20180223132506,1089.5,1517500
552,20180223132509,1089.5,1517500
553,20180223132512,1089.5,1517500
554,20180223132517,1089.5,1517500
555,20180223132520,1089.5,1517500
556,20180223132525,1089.5,1517500
557,20180223132528,1089.5,1517500
558,20180223132532,1089.5,1517500
559,20180223132536,1089.5,1517500
560,20180223132541,1089.5,1517500
561,20180223132545,1089.5,1517500
562,20180223132550,1089.5,1517500
563,20180223132553,1089.5,1517500
564,20180223132558,1089.5,1517500
565,20180223132601,1089.5,1517500
566,20180223132605,1089.5,1518600
567,20180223132608,1089.5,1518600
568,20180223132613,1089.5,1518900
569,20180223132617,1089.5,1519100
570,20180223132620,1089.5,1519100
571,20180223132623,1089.5,1519100
572,20180223132626,1089.5,1519100
573,20180223132631,1089.5,1519100
574,20180223132636,1089.5,1519100
575,20180223132640,1089.5,1519100
576,20180223132644,1089.5,1519100
577,20180223132648,1089.5,1519100
578,20180223132652,1089.5,1519100
579,20180223132656,1089.5,1519200
580,20180223132659,1089.5,1519200
581,20180223132702,1089.5,1519200
582,20180223132705,1089.5,1519200
583,20180223132710,1089.5,1519200
584,20180223132713,1089.5,1519200
585,20180223132718,1090.0,1519300
586,20180223132721,1090.0,1519300
587,20180223132726,1090.0,1519300
588,20180223132731,1089.5,1519500
589,20180223132734,1089.5,1521000
590,20180223132738,1089.5,1522300
591,20180223132743,1089.5,1522300
592,20180223132748,1089.5,1522300
593,20180223132752,1089.5,1522300
594,20180223132757,1089.5,1522300
595,20180223132801,1089.5,1522300
596,20180223132806,1089.5,1522300
597,20180223132809,1089.5,1522300
598,20180223132812,1089.5,1522300
599,20180223132815,1089.5,1524100
600,20180223132820,1089.5,1524100
601,20180223132823,1089.5,1524100
602,20180223132828,1089.5,1524100
603,20180223132832,1089.5,1524100
604,20180223132835,1089.5,1524100
605,20180223132839,1089.5,1524100
606,20180223132844,1089.5,1524100
607,20180223132849,1089.5,1524100
608,20180223132854,1089.5,1524100
609,20180223132859,1089.5,1524100
610,20180223132902,1089.5,1524100
611,20180223132907,1089.5,1524100
612,20180223132910,1089.5,1524200
613,20180223132914,1089.5,1524200
614,20180223132917,1089.5,1524200
615,20180223132922,1089.5,1524200
616,20180223132927,1089.5,1524200
617,20180223132931,1089.5,1524200
618,20180223132934,1089.5,1524200
619,20180223132938,1089.5,1524200
620,20180223132944,1089.5,1524200
621,20180223132948,1089.0,1524600
622,20180223132953,1089.0,1524600
623,20180223132957,1089.5,1524700
624,20180223133000,1089.5,1524700
625,20180223133006,1089.5,1524700
626,20180223133009,1089.0,1524800
627,20180223133014,1089.0,1524800
628,20180223133019,1089.0,1524800
629,20180223133024,1089.0,1524800
630,20180223133028,1089.0,1524900
631,20180223133031,1089.0,1524900
632,20180223133035,1089.0,1524900
633,20180223133038,1089.0,1524900
634,20180223133042,1089.0,1524900
635,20180223133045,1089.0,1524900
636,20180223133049,1089.0,1524900
637,20180223133052,1089.0,1524900
638,20180223133057,1089.0,1524900
639,20180223133102,1089.0,1524900
640,20180223133105,1089.0,1524900
641,20180223133111,1089.0,1524900
642,20180223133116,1089.5,1533400
643,20180223133119,1089.5,1533400
644,20180223133124,1089.5,1533400
645,20180223133129,1089.5,1533400
646,20180223133132,1089.5,1533400
647,20180223133137,1089.5,1533400
648,20180223133141,1089.5,1533400
649,20180223133145,1089.5,1533400
650,20180223133150,1089.5,1533400
651,20180223133155,1089.5,1533400
652,20180223133159,1089.5,1538000
653,20180223133203,1089.5,1538000
654,20180223133206,1089.5,1538000
655,20180223133210,1089.5,1538000
656,20180223133214,1089.5,1538000
657,20180223133220,1089.5,1538000
658,20180223133225,1089.5,1538000
659,20180223133230,1089.5,1538000
660,20180223133235,1089.0,1538200
661,20180223133240,1089.5,1538800
662,20180223133244,1089.5,1538800
663,20180223133248,1089.5,1538800
664,20180223133252,1089.5,1538800
665,20180223133257,1089.5,1538800
666,20180223133303,1089.0,1538900
667,20180223133307,1089.0,1538900
668,20180223133310,1089.0,1538900
669,20180223133313,1089.0,1538900
670,20180223133318,1089.0,1538900
671,20180223133323,1089.0,1538900
672,20180223133329,1089.0,1538900
673,20180223133332,1089.0,1538900
674,20180223133337,1089.0,1538900
675,20180223133340,1089.0,1542700
676,20180223133345,1089.0,1542700
677,20180223133350,1089.0,1542700
678,20180223133355,1089.0,1542700
679,20180223133358,1089.0,1542700
680,20180223133401,1089.0,1542700
681,20180223133404,1089.0,1542700
682,20180223133409,1089.0,1542700
683,20180223133414,1089.0,1542700
684,20180223133418,1089.0,1542700
685,20180223133421,1089.0,1542700
686,20180223133424,1089.0,1542700
687,20180223133429,1089.0,1542700
688,20180223133433,1089.0,1542700
689,20180223133437,1089.0,1542700
690,20180223133440,1089.0,1542700
691,20180223133445,1088.5,1545600
692,20180223133449,1088.5,1548300
693,20180223133455,1088.5,1548300
694,20180223133500,1088.5,1549100
695,20180223133505,1088.5,1549300
696,20180223133509,1088.5,1549300
697,20180223133515,1088.5,1549300
698,20180223133519,1088.5,1549300
699,20180223133523,1088.5,1551500
700,20180223133528,1088.5,1551500
701,20180223133532,1088.5,1551500
702,20180223133538,1088.5,1551500
703,20180223133541,1088.5,1551500
704,20180223133545,1088.5,1551500
705,20180223133549,1088.5,1551500
706,20180223133554,1088.5,1551500
707,20180223133558,1088.5,1551500
708,20180223133600,1088.5,1551500
709,20180223133605,1088.5,1551500
710,20180223133609,1088.5,1551500
711,20180223133613,1088.5,1551500
712,20180223133616,1088.5,1551500
713,20180223133621,1088.5,1551500
714,20180223133624,1088.5,1551500
715,20180223133627,1088.5,1551500
716,20180223133630,1088.5,1551500
717,20180223133633,1088.5,1551500
718,20180223133636,1088.5,1551500
719,20180223133641,1088.5,1551500
720,20180223133644,1088.5,1551500
721,20180223133647,1088.5,1551500
722,20180223133650,1088.5,1551500
723,20180223133654,1088.5,1551500
724,20180223133700,1088.5,1551500
725,20180223133704,1088.5,1551900
726,20180223133707,1088.5,1554500
727,20180223133711,1088.5,1554500
728,20180223133717,1088.5,1556600
729,20180223133721,1088.0,1559000
730,20180223133724,1087.5,1559100
731,20180223133729,1087.5,1559100
732,20180223133734,1087.5,1559100
733,20180223133740,1087.5,1559700
734,20180223133745,1087.5,1559700
735,20180223133748,1087.5,1560200
736,20180223133751,1087.5,1560200
737,20180223133757,1087.5,1560200
738,20180223133800,1087.5,1560200
739,20180223133804,1087.5,1560200
740,20180223133808,1087.5,1560200
741,20180223133812,1087.5,1560200
742,20180223133815,1087.5,1560200
743,20180223133820,1087.5,1560200
744,20180223133823,1087.5,1560300
745,20180223133826,1087.5,1560300
746,20180223133830,1087.5,1560300
747,20180223133835,1087.5,1560300
748,20180223133839,1087.5,1560300
749,20180223133843,1087.5,1560300
750,20180223133846,1087.5,1560300
751,20180223133851,1087.5,1560300
752,20180223133856,1087.5,1560300
753,20180223133859,1087.5,1560300
754,20180223133904,1087.5,1560300
755,20180223133909,1087.5,1560300
756,20180223133912,1087.0,1561900
757,20180223133917,1087.0,1561900
758,20180223133922,1087.0,1561900
759,20180223133927,1087.0,1561900
760,20180223133932,1087.5,1563500
761,20180223133935,1087.5,1563500
762,20180223133939,1087.5,1563500
763,20180223133944,1087.5,1563500
764,20180223133949,1087.5,1563500
765,20180223133952,1087.5,1563500
766,20180223133956,1087.5,1563500
767,20180223134002,1087.5,1563500
768,20180223134007,1087.0,1564700
769,20180223134010,1087.0,1564700
770,20180223134013,1087.0,1564700
771,20180223134018,1087.0,1564700
772,20180223134023,1087.0,1564700
773,20180223134028,1087.0,1564700
774,20180223134033,1087.0,1564700
775,20180223134038,1087.0,1564700
776,20180223134042,1087.0,1564700
777,20180223134047,1088.0,1565100
778,20180223134052,1088.0,1565100
779,20180223134056,1088.0,1565100
780,20180223134059,1088.0,1565100
781,20180223134105,1088.0,1565100
782,20180223134109,1088.0,1565100
783,20180223134114,1088.0,1565100
784,20180223134119,1088.0,1565100
785,20180223134125,1088.0,1565100
786,20180223134128,1087.5,1565300
787,20180223134132,1087.5,1565300
788,20180223134136,1087.5,1565300
789,20180223134142,1087.5,1565300
790,20180223134145,1087.5,1565300
791,20180223134150,1087.5,1565300
792,20180223134155,1087.5,1565300
793,20180223134158,1087.5,1565300
794,20180223134202,1087.5,1565300
795,20180223134206,1087.5,1565300
796,20180223134209,1088.5,1575000
797,20180223134214,1088.5,1575000
798,20180223134217,1088.5,1575000
799,20180223134222,1088.5,1575000
800,20180223134228,1088.5,1575000
801,20180223134231,1088.5,1575000
802,20180223134236,1088.5,1575000
803,20180223134240,1088.5,1575000
804,20180223134245,1088.5,1575000
805,20180223134250,1088.5,1575000
806,20180223134255,1088.5,1575000
807,20180223134258,1088.5,1575500
808,20180223134302,1088.5,1575500
809,20180223134306,1088.5,1575500
810,20180223134310,1088.5,1575700
811,20180223134313,1088.5,1575800
812,20180223134319,1088.5,1575800
813,20180223134322,1088.0,1575900
814,20180223134326,1088.0,1575900
815,20180223134330,1088.0,1575900
816,20180223134334,1088.0,1575900
817,20180223134337,1088.0,1575900
818,20180223134340,1088.0,1575900
819,20180223134344,1088.0,1575900
820,20180223134348,1088.0,1575900
821,20180223134352,1088.0,1575900
