,0,1,2
74,20180312110212,1025281.5,23022.96434556
75,20180312110213,1025169.53,23022.96434556
76,20180312110214,1024695.0,23022.96434556
77,20180312110217,1024695.0,23022.96434556
78,20180312110218,1024170.0,23022.96434556
79,20180312110219,1024507.06,23022.96434556
80,20180312110220,1024507.06,23022.96434556
81,20180312110221,1024508.06,23022.96434556
82,20180312110222,1024331.56,23022.96434556
83,20180312110223,1024000.01,23022.96434556
84,20180312110225,1024000.0,23022.96434556
85,20180312110227,1024000.0,23022.96434556
86,20180312110229,1024000.0,23022.96434556
87,20180312110231,1024000.0,23022.96434556
88,20180312110232,1024000.0,23022.96434556
89,20180312110234,1024001.0,23022.96434556
90,20180312110237,1024000.0,23022.96434556
91,20180312110238,1024000.0,23022.96434556
92,20180312110240,1023595.0,23022.96434556
93,20180312110241,1023526.0,23022.96434556
94,20180312110242,1023597.0,23022.96434556
95,20180312110244,1024090.0,23022.96434556
96,20180312110246,1024090.0,23022.96434556
97,20180312110247,1023599.25,23022.96434556
98,20180312110248,1023644.25,23022.96434556
99,20180312110249,1023674.25,23022.96434556
100,20180312110250,1023704.25,23022.96434556
101,20180312110252,1023548.19,23022.96434556
102,20180312110254,1023548.19,23022.96434556
103,20180312110256,1023096.01,23022.96434556
104,20180312110257,1023096.01,23022.96434556
105,20180312110258,1023097.01,23022.96434556
106,20180312110300,1023096.01,23022.96434556
107,20180312110302,1022659.0,23022.96434556
108,20180312110304,1022529.0,23022.96434556
109,20180312110306,1022000.0,23022.96434556
110,20180312110308,1021417.06,23022.96434556
111,20180312110309,1021417.06,23022.96434556
112,20180312110310,1021000.0,23022.96434556
113,20180312110312,1021010.0,23022.96434556
114,20180312110313,1021020.0,23022.96434556
115,20180312110315,1021021.96,23022.96434556
116,20180312110316,1021032.95,23022.96434556
117,20180312110317,1021031.0,23022.96434556
118,20180312110319,1021002.02,23022.96434556
119,20180312110320,1021362.0,23022.96434556
120,20180312110321,1021362.0,23022.96434556
121,20180312110322,1021239.0,23022.96434556
122,20180312110323,1021240.0,23022.96434556
123,20180312110326,1021000.0,23022.96434556
124,20180312110328,1021000.01,23022.96434556
125,20180312110330,1021030.0,23022.96434556
126,20180312110331,1021032.0,23022.96434556
127,20180312110333,1021052.0,23022.96434556
128,20180312110334,1021019.06,23022.96434556
129,20180312110336,1021034.06,23022.96434556
130,20180312110337,1020595.0,23022.96434556
131,20180312110339,1020515.0,23022.96434556
132,20180312110341,1020515.0,23022.96434556
133,20180312110342,1020731.0,23022.96434556
134,20180312110345,1020791.0,23022.96434556
135,20180312110346,1020690.0,23022.96434556
136,20180312110348,1020806.01,23077.32133806
137,20180312110350,1021469.0,23077.32133806
138,20180312110351,1021100.0,23077.32133806
139,20180312110352,1021101.0,23077.32133806
140,20180312110353,1021101.0,23077.32133806
141,20180312110356,1021404.0,23077.32133806
142,20180312110358,1021594.0,23077.32133806
143,20180312110400,1021586.0,23077.32133806
144,20180312110402,1021512.11,23077.32133806
145,20180312110404,1021514.12,23077.32133806
146,20180312110406,1021216.56,23077.32133806
147,20180312110407,1021261.56,23077.32133806
148,20180312110409,1021900.0,23077.32133806
149,20180312110410,1021900.0,23077.32133806
150,20180312110413,1021901.0,23077.32133806
151,20180312110414,1021901.0,23077.32133806
152,20180312110416,1021901.0,23077.32133806
153,20180312110417,1021901.0,23077.32133806
154,20180312110418,1021901.0,23077.32133806
155,20180312110420,1021901.0,23077.32133806
156,20180312110421,1021763.06,23077.32133806
157,20180312110423,1021753.01,23077.32133806
158,20180312110424,1021683.01,23077.32133806
159,20180312110425,1021643.01,23077.32133806
160,20180312110426,1021643.01,23077.32133806
161,20180312110428,1021643.01,23077.32133806
162,20180312110430,1021623.01,23077.32133806
163,20180312110431,1021203.05,23077.32133806
164,20180312110433,1021248.06,23077.32133806
165,20180312110435,1021318.0,23077.32133806
166,20180312110437,1021378.0,23077.32133806
167,20180312110439,1021898.01,23077.32133806
168,20180312110441,1021898.01,23077.32133806
169,20180312110444,1021902.96,23077.32133806
170,20180312110446,1021896.0,23077.32133806
171,20180312110448,1021896.0,23077.32133806
172,20180312110449,1021747.0,23077.32133806
173,20180312110450,1021747.0,23077.32133806
174,20180312110453,1021607.0,23077.32133806
175,20180312110455,1020906.0,23077.32133806
176,20180312110457,1020951.0,23077.32133806
177,20180312110458,1021928.0,23077.32133806
178,20180312110459,1022143.0,23077.32133806
179,20180312110501,1022403.04321,23077.32133806
180,20180312110503,1022333.01,23077.32133806
181,20180312110506,1022335.03,23077.32133806
182,20180312110508,1022399.56,23077.32133806
183,20180312110509,1022668.0,23077.32133806
184,20180312110510,1022698.0,23077.32133806
185,20180312110512,1022709.0,23077.32133806
186,20180312110513,1022709.0,23077.32133806
187,20180312110515,1022719.0,23077.32133806
188,20180312110517,1022729.0,23077.32133806
189,20180312110519,1022747.0,23077.32133806
190,20180312110521,1022777.0,23077.32133806
191,20180312110523,1022777.0,23077.32133806
192,20180312110525,1022852.0,23077.32133806
193,20180312110526,1022867.0,23077.32133806
194,20180312110527,1022867.0,23077.32133806
195,20180312110530,1022927.0,23077.32133806
196,20180312110532,1023002.0,23077.32133806
197,20180312110534,1023017.0,23077.32133806
198,20180312110535,1023032.0,23077.32133806
199,20180312110537,1023107.0,23077.32133806
200,20180312110539,1023152.0,23077.32133806
201,20180312110541,1023153.0,23077.32133806
202,20180312110543,1023184.96,23077.32133806
203,20180312110544,1023228.0,23077.32133806
204,20180312110545,1023229.97,23077.32133806
205,20180312110547,1023495.89667,23077.32133806
206,20180312110548,1023496.90667,23077.32133806
207,20180312110550,1024849.0,23077.32133806
208,20180312110551,1024639.0,23077.32133806
209,20180312110553,1024356.0,23077.32133806
210,20180312110555,1024417.0,23077.32133806
211,20180312110556,1024441.0,23077.32133806
212,20180312110558,1024471.0,23077.32133806
213,20180312110559,1024481.0,23077.32133806
214,20180312110602,1025012.0,23077.32133806
215,20180312110604,1025015.01,23077.32133806
216,20180312110606,1025016.01,23077.32133806
217,20180312110608,1025253.67727,23077.32133806
218,20180312110610,1025520.04,23077.32133806
219,20180312110612,1025521.0,23077.32133806
220,20180312110614,1026018.19,23077.32133806
221,20180312110615,1026018.19001,23077.32133806
222,20180312110616,1025524.0,23077.32133806
223,20180312110617,1025527.0,23077.32133806
224,20180312110619,1025531.0,23077.32133806
225,20180312110622,1025533.0,23077.32133806
226,20180312110624,1025543.0,23077.32133806
227,20180312110626,1025543.0,23077.32133806
228,20180312110627,1025543.0,23077.32133806
229,20180312110629,1024825.0,23077.32133806
230,20180312110631,1025318.0,23077.32133806
231,20180312110632,1025562.01,23077.32133806
232,20180312110633,1025562.01,23077.32133806
233,20180312110635,1025318.0,23077.32133806
234,20180312110637,1025378.0,23077.32133806
235,20180312110639,1025409.98,23077.32133806
236,20180312110641,1025195.0,23077.32133806
237,20180312110643,1025196.97,23077.32133806
238,20180312110645,1024800.0,23077.32133806
239,20180312110647,1024801.96,23077.32133806
240,20180312110649,1024804.01,23077.32133806
241,20180312110651,1024236.0,23077.32133806
242,20180312110653,1023476.0,23077.32133806
243,20180312110655,1023477.98001,23077.32133806
244,20180312110656,1023919.0,23077.32133806
245,20180312110658,1023979.0,23077.32133806
246,20180312110659,1024009.0,23077.32133806
247,20180312110701,1024039.0,23077.32133806
248,20180312110703,1024071.0,23077.32133806
249,20180312110704,1024071.0,23077.32133806
250,20180312110706,1024740.75,23077.32133806
251,20180312110709,1024743.76108,23077.32133806
252,20180312110710,1024743.76108,23077.32133806
253,20180312110711,1024743.76108,23077.32133806
254,20180312110713,1024596.01,23077.32133806
255,20180312110714,1024641.0,23077.32133806
256,20180312110715,1024656.0,23077.32133806
257,20180312110717,1024668.00001,23077.32133806
258,20180312110719,1024679.0,23077.32133806
259,20180312110722,1023990.45002,23077.32133806
260,20180312110724,1024275.0,23077.32133806
261,20180312110726,1024125.0,23077.32133806
262,20180312110728,1024276.0,23077.32133806
263,20180312110729,1024301.0,23077.32133806
264,20180312110731,1024331.0,23077.32133806
265,20180312110732,1024361.0,23077.32133806
266,20180312110734,1024401.0,23077.32133806
267,20180312110735,1024431.0,23077.32133806
268,20180312110737,1025096.0,23077.32133806
269,20180312110738,1024461.0,23077.32133806
270,20180312110739,1025130.0,23077.32133806
271,20180312110741,1025618.0,23077.32133806
272,20180312110742,1025308.0,23077.32133806
273,20180312110744,1025338.0,23077.32133806
274,20180312110746,1025368.0,23077.32133806
275,20180312110747,1025370.0,23077.32133806
276,20180312110748,1025400.0,23077.32133806
277,20180312110750,1025415.0,23077.32133806
278,20180312110751,1025445.01,23077.32133806
279,20180312110753,1024524.94,23077.32133806
280,20180312110756,1024524.94,23077.32133806
281,20180312110758,1024539.94,23077.32133806
282,20180312110759,1024513.0,23077.32133806
283,20180312110800,1024528.0,23077.32133806
284,20180312110802,1023615.0,23077.32133806
285,20180312110805,1023660.0,23077.32133806
286,20180312110806,1023690.0,23077.32133806
287,20180312110808,1023750.0,23077.32133806
288,20180312110810,1023810.0,23077.32133806
289,20180312110812,1023827.0,23077.32133806
290,20180312110814,1024381.31,23077.32133806
291,20180312110816,1024383.36,23077.32133806
292,20180312110818,1024385.32,23077.32133806
293,20180312110820,1024837.0,23077.32133806
294,20180312110822,1024841.0,23077.32133806
295,20180312110823,1024841.0,23077.32133806
296,20180312110824,1024851.0,23077.32133806
297,20180312110827,1024862.0,23077.32133806
298,20180312110828,1024874.0,23077.32133806
299,20180312110829,1024998.82801,23077.32133806
300,20180312110830,1025001.76,23077.32133806
301,20180312110831,1025003.77,23077.32133806
302,20180312110833,1025005.73,23077.32133806
303,20180312110834,1025007.74,23077.32133806
304,20180312110836,1025012.73,23077.32133806
305,20180312110838,1025014.69,23077.32133806
306,20180312110840,1025060.69,23077.32133806
307,20180312110841,1025075.69,23077.32133806
308,20180312110844,1025145.0,23077.32133806
309,20180312110846,1025190.0,23077.32133806
310,20180312110847,1025205.0,23170.04789722
311,20180312110848,1025216.0,23170.04789722
312,20180312110850,1024643.56,23170.04789722
313,20180312110851,1024658.56,23170.04789722
314,20180312110853,1024673.56,23170.04789722
315,20180312110854,1024658.56,23170.04789722
316,20180312110856,1024660.57001,23170.04789722
317,20180312110857,1024675.56,23170.04789722
318,20180312110900,1024696.0,23170.04789722
319,20180312110902,1024726.0,23170.04789722
320,20180312110904,1024786.0,23170.04789722
321,20180312110906,1024800.0,23170.04789722
322,20180312110907,1025080.0,23170.04789722
323,20180312110908,1025082.01,23170.04789722
324,20180312110911,1025082.01,23170.04789722
325,20180312110913,1025100.0,23170.04789722
326,20180312110915,1024976.01,23170.04789722
327,20180312110916,1024890.01,23170.04789722
328,20180312110917,1024890.01,23170.04789722
329,20180312110918,1024868.0,23170.04789722
330,20180312110920,1024437.4,23170.04789722
331,20180312110923,1024368.02,23170.04789722
332,20180312110924,1024366.01,23170.04789722
333,20180312110926,1024364.0,23170.04789722
334,20180312110927,1023991.00001,23170.04789722
335,20180312110928,1023991.0,23170.04789722
336,20180312110930,1023991.0,23170.04789722
337,20180312110931,1023992.0,23170.04789722
338,20180312110933,1023668.06,23170.04789722
339,20180312110935,1023723.0,23170.04789722
340,20180312110936,1023758.06,23170.04789722
341,20180312110939,1023803.06,23170.04789722
342,20180312110940,1024110.0,23170.04789722
343,20180312110942,1024263.01,23170.04789722
344,20180312110944,1024290.0,23170.04789722
345,20180312110945,1024310.00001,23170.04789722
346,20180312110946,1024321.0,23170.04789722
347,20180312110948,1024336.0,23170.04789722
348,20180312110949,1024366.0,23170.04789722
349,20180312110950,1024396.0,23170.04789722
350,20180312110951,1024407.0,23170.04789722
351,20180312110952,1024410.01,23170.04789722
352,20180312110955,1024421.0,23170.04789722
353,20180312110958,1024434.0,23170.04789722
354,20180312111000,1024437.0,23170.04789722
355,20180312111001,1024437.0,23170.04789722
356,20180312111003,1024449.0,23170.04789722
357,20180312111005,1024451.01,23170.04789722
358,20180312111006,1024472.0,23170.04789722
359,20180312111008,1024472.0,23170.04789722
360,20180312111009,1024473.0,23170.04789722
361,20180312111010,1024483.0,23170.04789722
362,20180312111011,1024487.0,23170.04789722
363,20180312111012,1024487.0,23170.04789722
364,20180312111014,1024496.0,23170.04789722
365,20180312111016,1024506.0,23170.04789722
366,20180312111017,1024506.0,23170.04789722
367,20180312111019,1024891.09,23170.04789722
368,20180312111021,1024893.1,23170.04789722
369,20180312111022,1024893.1,23170.04789722
370,20180312111024,1024893.1,23170.04789722
371,20180312111027,1024223.0,23170.04789722
372,20180312111029,1024298.0,23170.04789722
373,20180312111030,1024328.0,23170.04789722
374,20180312111031,1024343.0,23170.04789722
375,20180312111034,1024398.0,23170.04789722
376,20180312111035,1024398.0,23170.04789722
377,20180312111037,1024408.0,23170.04789722
378,20180312111038,1024419.0,23170.04789722
379,20180312111039,1024419.0,23170.04789722
380,20180312111040,1024423.0,23170.04789722
381,20180312111043,1024427.0,23170.04789722
382,20180312111044,1024428.0,23170.04789722
383,20180312111045,1024438.0,23170.04789722
384,20180312111046,1024440.0,23170.04789722
385,20180312111047,1024450.0,23170.04789722
386,20180312111048,1024451.96,23170.04789722
387,20180312111050,1024462.0,23170.04789722
388,20180312111051,1024464.0,23170.04789722
389,20180312111052,1024475.97,23170.04789722
390,20180312111054,1024486.0,23170.04789722
391,20180312111056,1024480.92,23170.04789722
392,20180312111057,1024491.0,23170.04789722
393,20180312111059,1024641.20461,23170.04789722
394,20180312111100,1024644.21461,23170.04789722
395,20180312111102,1024659.19,23170.04789722
396,20180312111104,1025245.0,23170.04789722
397,20180312111105,1025255.0,23170.04789722
398,20180312111108,1025256.0,23170.04789722
399,20180312111109,1025679.26,23170.04789722
400,20180312111110,1025759.93,23170.04789722
401,20180312111112,1026079.0,23170.04789722
402,20180312111113,1026079.0,23170.04789722
403,20180312111115,1026510.0,23170.04789722
404,20180312111116,1026443.0,23170.04789722
405,20180312111118,1026444.0,23170.04789722
406,20180312111119,1026445.05,23170.04789722
407,20180312111120,1026446.05,23170.04789722
408,20180312111122,1026409.0,23170.04789722
409,20180312111124,1026375.0,23170.04789722
410,20180312111126,1026374.0,23170.04789722
411,20180312111129,1026110.0,23170.04789722
412,20180312111130,1026150.0,23170.04789722
413,20180312111131,1026165.0,23170.04789722
414,20180312111133,1024840.0,23170.04789722
415,20180312111135,1024866.99,23170.04789722
416,20180312111136,1025211.95,23170.04789722
417,20180312111138,1025211.95,23170.04789722
418,20180312111140,1025228.94,23170.04789722
419,20180312111142,1025258.94,23170.04789722
420,20180312111143,1026588.0,23170.04789722
421,20180312111145,1025737.5,23170.04789722
422,20180312111147,1025768.5,23170.04789722
423,20180312111148,1025793.0,23170.04789722
424,20180312111150,1025823.0,23170.04789722
425,20180312111152,1025898.0,23170.04789722
426,20180312111154,1025958.0,23170.04789722
427,20180312111156,1025988.0,23170.04789722
428,20180312111158,1026018.0,23170.04789722
429,20180312111200,1026500.0,23170.04789722
430,20180312111202,1026502.01,23170.04789722
431,20180312111203,1026500.0,23170.04789722
432,20180312111204,1026502.05,23170.04789722
433,20180312111206,1026500.0,23170.04789722
434,20180312111209,1026396.0,23170.04789722
435,20180312111211,1027114.0,23170.04789722
436,20180312111212,1027117.01,23170.04789722
437,20180312111214,1027118.81,23170.04789722
438,20180312111215,1027285.0,23170.04789722
439,20180312111216,1027285.0,23170.04789722
440,20180312111218,1027285.0,23170.04789722
441,20180312111219,1027286.0,23170.04789722
442,20180312111220,1027286.0,23170.04789722
443,20180312111221,1027338.0,23170.04789722
444,20180312111222,1026452.0,23170.04789722
445,20180312111223,1026482.0,23170.04789722
446,20180312111224,1026512.0,23170.04789722
447,20180312111227,1027090.93,23170.04789722
448,20180312111229,1027135.94,23170.04789722
449,20180312111230,1027160.0,23170.04789722
450,20180312111232,1027205.0,23170.04789722
451,20180312111233,1028239.0,23170.04789722
452,20180312111235,1028335.0,23170.04789722
453,20180312111238,1028420.33737,23170.04789722
454,20180312111240,1028476.56491,23170.04789722
455,20180312111242,1028478.61491,23170.04789722
456,20180312111244,1028478.61491,23170.04789722
457,20180312111246,1027504.0,23170.04789722
458,20180312111248,1027549.0,23170.04789722
459,20180312111250,1027610.0,23170.04789722
460,20180312111253,1027670.0,23170.04789722
461,20180312111255,1027715.0,23170.04789722
462,20180312111257,1027731.0,23170.04789722
463,20180312111258,1027732.01,23170.04789722
464,20180312111301,1027735.02,23170.04789722
465,20180312111303,1028527.0,23170.04789722
466,20180312111304,1027751.0,23170.04789722
467,20180312111305,1027781.0,23170.04789722
468,20180312111307,1027811.0,23170.04789722
469,20180312111308,1027826.0,23170.04789722
470,20180312111311,1027841.0,23170.04789722
471,20180312111312,1027886.0,23170.04789722
472,20180312111314,1027916.0,23170.04789722
473,20180312111315,1027931.0,23170.04789722
474,20180312111316,1027946.0,23170.04789722
475,20180312111317,1027976.0,23170.04789722
476,20180312111319,1027991.0,23170.04789722
477,20180312111320,1028021.0,23170.04789722
478,20180312111322,1028007.0,23170.04789722
479,20180312111323,1028007.0,23170.04789722
480,20180312111324,1028027.0,23170.04789722
481,20180312111326,1028057.0,23170.04789722
482,20180312111329,1027763.69,23170.04789722
483,20180312111330,1027793.69,23170.04789722
484,20180312111332,1027823.69,23170.04789722
485,20180312111334,1027868.69,23170.04789722
486,20180312111336,1027898.69,23170.04789722
487,20180312111337,1028265.0,23170.04789722
488,20180312111340,1027928.69,23170.04789722
489,20180312111341,1027481.02,23170.04789722
490,20180312111342,1027085.0,23170.04789722
491,20180312111343,1027100.0,23170.04789722
492,20180312111345,1027100.0,23170.04789722
493,20180312111347,1027160.0,23211.98740302
494,20180312111350,1027176.94,23211.98740302
495,20180312111351,1027160.0,23211.98740302
496,20180312111352,1027160.0,23211.98740302
497,20180312111354,1026562.0,23211.98740302
498,20180312111355,1026662.0,23211.98740302
499,20180312111356,1026665.01,23211.98740302
500,20180312111359,1026677.96,23211.98740302
501,20180312111400,1026679.92,23211.98740302
502,20180312111402,1026692.01,23211.98740302
503,20180312111404,1027651.02,23211.98740302
504,20180312111406,1027652.02,23211.98740302
505,20180312111407,1027654.03,23211.98740302
506,20180312111409,1027654.03,23211.98740302
507,20180312111412,1027652.02,23211.98740302
508,20180312111414,1027662.0,23211.98740302
509,20180312111415,1027663.0,23211.98740302
510,20180312111417,1027673.0,23211.98740302
511,20180312111419,1027668.0,23211.98740302
512,20180312111420,1027520.0,23211.98740302
513,20180312111422,1027518.0,23211.98740302
514,20180312111425,1027518.0,23211.98740302
515,20180312111427,1027512.25,23211.98740302
516,20180312111428,1027310.0,23211.98740302
517,20180312111429,1027310.0,23211.98740302
518,20180312111430,1027310.0,23211.98740302
519,20180312111432,1027310.0,23211.98740302
520,20180312111435,1026836.04,23211.98740302
521,20180312111436,1026836.04,23211.98740302
522,20180312111437,1026837.98,23211.98740302
523,20180312111440,1026751.04,23211.98740302
524,20180312111441,1026797.0,23211.98740302
525,20180312111443,1026727.0,23211.98740302
526,20180312111446,1025533.0,23211.98740302
527,20180312111448,1026568.99,23211.98740302
528,20180312111450,1026051.88,23211.98740302
529,20180312111452,1025541.0,23211.98740302
530,20180312111453,1025541.0,23211.98740302
531,20180312111455,1025535.02,23211.98740302
532,20180312111457,1025532.0,23211.98740302
533,20180312111459,1025532.0,23211.98740302
534,20180312111501,1025532.0,23211.98740302
535,20180312111503,1025532.0,23211.98740302
536,20180312111504,1026037.01,23211.98740302
537,20180312111506,1025904.0,23211.98740302
538,20180312111508,1026468.01,23211.98740302
539,20180312111510,1026478.0,23211.98740302
540,20180312111512,1025868.04,23211.98740302
541,20180312111514,1025075.01,23211.98740302
542,20180312111516,1025076.0,23211.98740302
543,20180312111517,1025086.0,23211.98740302
544,20180312111519,1025091.0,23211.98740302
545,20180312111521,1025400.99,23211.98740302
546,20180312111524,1025411.0,23211.98740302
547,20180312111525,1025412.01,23211.98740302
548,20180312111526,1025422.0,23211.98740302
549,20180312111527,1025414.02,23211.98740302
550,20180312111529,1025424.0,23211.98740302
551,20180312111530,1025746.99998,23211.98740302
552,20180312111533,1025746.99998,23211.98740302
553,20180312111535,1026035.0,23211.98740302
554,20180312111537,1026417.76991,23211.98740302
555,20180312111538,1026420.77991,23211.98740302
556,20180312111539,1026420.77991,23211.98740302
557,20180312111540,1026421.78991,23211.98740302
558,20180312111542,1026422.8,23211.98740302
559,20180312111543,1026422.78991,23211.98740302
560,20180312111544,1026423.78991,23211.98740302
561,20180312111545,1026434.0,23211.98740302
562,20180312111546,1026435.0,23211.98740302
563,20180312111547,1026446.0,23211.98740302
564,20180312111549,1026438.02001,23211.98740302
565,20180312111551,1026438.02001,23211.98740302
566,20180312111553,1026304.0,23211.98740302
567,20180312111555,1026309.0,23211.98740302
568,20180312111557,1026320.0,23211.98740302
569,20180312111559,1026331.0,23211.98740302
570,20180312111602,1027102.12,23211.98740302
571,20180312111603,1027103.12,23211.98740302
572,20180312111604,1027105.13,23211.98740302
573,20180312111606,1026558.0,23211.98740302
574,20180312111607,1026558.0,23211.98740302
575,20180312111609,1026569.95,23211.98740302
576,20180312111611,1026579.0,23211.98740302
577,20180312111612,1026359.0,23211.98740302
578,20180312111614,1026360.0,23211.98740302
579,20180312111616,1026362.01,23211.98740302
580,20180312111617,1026372.0,23211.98740302
581,20180312111618,1026374.0,23211.98740302
582,20180312111620,1026384.01,23211.98740302
583,20180312111622,1026399.01,23211.98740302
584,20180312111624,1026409.0,23211.98740302
585,20180312111626,1026419.01,23211.98740302
586,20180312111629,1026465.01,23211.98740302
587,20180312111631,1026912.66667,23211.98740302
588,20180312111632,1026912.66667,23211.98740302
589,20180312111634,1026924.01,23211.98740302
590,20180312111635,1026934.0,23211.98740302
591,20180312111636,1026935.0,23211.98740302
592,20180312111639,1026938.01,23211.98740302
593,20180312111641,1026940.02,23211.98740302
594,20180312111642,1026950.0,23211.98740302
595,20180312111643,1026943.03,23211.98740302
596,20180312111644,1026584.03,23211.98740302
597,20180312111645,1026584.03,23211.98740302
598,20180312111648,1026481.0,23211.98740302
599,20180312111650,1026481.0,23211.98740302
600,20180312111652,1026481.00001,23211.98740302
601,20180312111654,1026747.0,23211.98740302
602,20180312111656,1026737.96,23211.98740302
603,20180312111657,1026734.0,23211.98740302
604,20180312111658,1026735.0,23211.98740302
605,20180312111700,1026738.01,23211.98740302
606,20180312111702,1026741.02,23211.98740302
607,20180312111704,1026744.03,23211.98740302
608,20180312111707,1026058.18,23211.98740302
609,20180312111709,1025926.03,23211.98740302
610,20180312111711,1025926.03,23211.98740302
611,20180312111712,1025926.03,23211.98740302
612,20180312111715,1025946.0,23211.98740302
613,20180312111716,1025946.0,23211.98740302
614,20180312111718,1025956.0,23211.98740302
615,20180312111719,1025686.0,23211.98740302
616,20180312111722,1025509.22,23211.98740302
617,20180312111724,1025511.2,23211.98740302
618,20180312111726,1025326.01,23211.98740302
619,20180312111728,1025336.0,23211.98740302
620,20180312111730,1025337.95,23211.98740302
621,20180312111731,1025348.94,23211.98740302
622,20180312111732,1025348.94,23211.98740302
623,20180312111734,1025360.0,23211.98740302
624,20180312111736,1025360.0,23211.98740302
625,20180312111738,1024900.0,23211.98740302
626,20180312111739,1024901.99,23211.98740302
627,20180312111740,1024903.95,23211.98740302
628,20180312111742,1024915.0,23211.98740302
629,20180312111743,1024915.01,23211.98740302
630,20180312111745,1024926.0,23211.98740302
631,20180312111747,1024936.0,23211.98740302
632,20180312111748,1024936.01,23211.98740302
633,20180312111750,1025455.0,23211.98740302
634,20180312111752,1025247.0,23211.98740302
635,20180312111754,1025144.0,23211.98740302
636,20180312111756,1025507.00667,23211.98740302
637,20180312111757,1025508.00667,23211.98740302
638,20180312111758,1025509.94,23211.98740302
639,20180312111800,1025514.0,23211.98740302
640,20180312111802,1025517.99,23211.98740302
641,20180312111804,1026301.0,23211.98740302
642,20180312111805,1026311.0,23211.98740302
643,20180312111806,1025614.98,23211.98740302
644,20180312111807,1025616.97,23211.98740302
645,20180312111810,1025618.93,23211.98740302
646,20180312111811,1025619.0,23211.98740302
647,20180312111812,1025516.0,23211.98740302
648,20180312111813,1025516.0,23211.98740302
649,20180312111814,1025516.0,23211.98740302
650,20180312111815,1025279.0,23211.98740302
651,20180312111816,1025227.0,23211.98740302
652,20180312111818,1025177.99,23211.98740302
653,20180312111820,1025302.01,23211.98740302
654,20180312111821,1025303.01,23211.98740302
655,20180312111823,1025179.0,23211.98740302
656,20180312111824,1024137.01002,23211.98740302
657,20180312111827,1024138.99,23211.98740302
658,20180312111828,1024138.99,23211.98740302
659,20180312111830,1024000.0,23211.98740302
660,20180312111831,1024000.0,23211.98740302
661,20180312111833,1024236.0,23211.98740302
662,20180312111835,1024247.0,23211.98740302
663,20180312111837,1024257.0,23211.98740302
