,0,1,2
0,20180419155349,878106.0,12812.202136339999999968
1,20180419155351,878052.02,12812.202136339999999968
2,20180419155352,878101.68,12812.202136339999999968
3,20180419155354,878101.68,12812.202136339999999968
4,20180419155356,878101.68,12812.202136339999999968
5,20180419155358,878354.47,12812.202136339999999968
6,20180419155400,878113.04,12812.202136339999999968
7,20180419155401,878141.56476,12812.202136339999999968
8,20180419155403,878143.0,12812.202136339999999968
9,20180419155404,878127.11,12812.202136339999999968
10,20180419155405,878128.0,12812.202136339999999968
11,20180419155408,878134.0,12812.202136339999999968
12,20180419155410,878242.0,12812.202136339999999968
13,20180419155411,878245.0,12812.202136339999999968
14,20180419155412,878246.04,12812.202136339999999968
15,20180419155414,878252.02,12812.202136339999999968
16,20180419155415,878254.04,12812.202136339999999968
17,20180419155418,878753.0,12812.202136339999999968
18,20180419155420,878374.02,12812.202136339999999968
19,20180419155421,878377.0,12812.202136339999999968
20,20180419155422,878400.62048,12812.202136339999999968
21,20180419155424,878409.02,12812.202136339999999968
22,20180419155426,878436.0,12812.202136339999999968
23,20180419155428,878440.02,12812.202136339999999968
24,20180419155431,878728.88,12812.202136339999999968
25,20180419155432,878537.16,12812.202136339999999968
26,20180419155434,878542.0,12812.202136339999999968
27,20180419155435,878545.0,12812.202136339999999968
28,20180419155436,878546.0,12397.806379499999999968
29,20180419155437,878659.02,12397.806379499999999968
30,20180419155439,878697.98,12397.806379499999999968
31,20180419155441,878699.99,12397.806379499999999968
32,20180419155442,878701.99,12397.806379499999999968
33,20180419155443,878703.0,12397.806379499999999968
34,20180419155445,878708.02,12397.806379499999999968
35,20180419155446,879331.0,12397.806379499999999968
36,20180419155447,879333.0,12397.806379499999999968
37,20180419155448,879598.0,12397.806379499999999968
38,20180419155450,879598.0,12397.806379499999999968
39,20180419155451,879332.0,12397.806379499999999968
40,20180419155452,879163.74,12397.806379499999999968
41,20180419155453,879166.0,12397.806379499999999968
42,20180419155455,879169.0,12397.806379499999999968
43,20180419155456,879169.0,12397.806379499999999968
44,20180419155458,879172.0,12397.806379499999999968
45,20180419155500,879205.438,12397.806379499999999968
46,20180419155501,879207.438,12397.806379499999999968
47,20180419155503,879209.43,12397.806379499999999968
48,20180419155505,879211.0,12397.806379499999999968
49,20180419155509,879814.0,12397.806379499999999968
50,20180419155510,879217.0,12397.806379499999999968
51,20180419155512,879221.0,12397.806379499999999968
52,20180419155514,879222.0,12397.806379499999999968
53,20180419155516,879186.5,12397.806379499999999968
54,20180419155517,879186.5,12397.806379499999999968
55,20180419155520,879188.0,12397.806379499999999968
56,20180419155521,879188.0,12397.806379499999999968
57,20180419155522,879084.0,12397.806379499999999968
58,20180419155523,879086.0,12397.806379499999999968
59,20180419155525,879506.0,12397.806379499999999968
60,20180419155526,879088.0,12397.806379499999999968
61,20180419155528,879086.0,12397.806379499999999968
62,20180419155530,878956.0,12397.806379499999999968
63,20180419155531,878915.21,12397.806379499999999968
64,20180419155533,878958.0,12397.806379499999999968
65,20180419155535,878960.0,12397.806379499999999968
66,20180419155537,878964.0,12397.806379499999999968
67,20180419155539,879001.0,12397.806379499999999968
68,20180419155540,879005.0,12397.806379499999999968
69,20180419155542,879005.0,12397.806379499999999968
70,20180419155544,879008.0,12397.806379499999999968
71,20180419155545,879005.0,12397.806379499999999968
72,20180419155547,878995.02,12397.806379499999999968
73,20180419155550,879001.04,12397.806379499999999968
74,20180419155551,879005.06,12397.806379499999999968
75,20180419155552,879005.02,12397.806379499999999968
76,20180419155554,879016.2,12397.806379499999999968
77,20180419155556,879024.26,12397.806379499999999968
78,20180419155558,879339.02,12397.806379499999999968
79,20180419155559,879342.02,12397.806379499999999968
80,20180419155601,879348.02,12397.806379499999999968
81,20180419155602,879353.02,12397.806379499999999968
82,20180419155603,879355.04,12397.806379499999999968
83,20180419155605,879611.0,12397.806379499999999968
84,20180419155607,879629.0,12397.806379499999999968
85,20180419155609,879612.0,12397.806379499999999968
86,20180419155612,879650.17,12397.806379499999999968
87,20180419155614,879650.17,12397.806379499999999968
88,20180419155615,879675.61,12397.806379499999999968
89,20180419155616,879675.61,12397.806379499999999968
90,20180419155617,879612.0,12397.806379499999999968
91,20180419155618,879612.0,12397.806379499999999968
92,20180419155620,879613.01,12397.806379499999999968
93,20180419155622,879612.0,12397.806379499999999968
94,20180419155624,879354.09,12397.806379499999999968
95,20180419155626,879294.0,12397.806379499999999968
96,20180419155628,879255.0,12397.806379499999999968
97,20180419155630,879260.01,12397.806379499999999968
98,20180419155633,879287.29595,12397.806379499999999968
99,20180419155635,879291.0,12397.806379499999999968
100,20180419155636,879292.01,12397.806379499999999968
101,20180419155638,879293.0,12397.806379499999999968
102,20180419155640,879293.0,12397.806379499999999968
103,20180419155641,879288.0,12397.806379499999999968
104,20180419155644,879103.01,12397.806379499999999968
105,20180419155646,879020.08,12397.806379499999999968
