,0,1,2
121,20180413192504,868722.23,31256.402243779999999952
122,20180413192505,868724.23,31256.402243779999999952
123,20180413192506,868726.25,31256.402243779999999952
124,20180413192509,868732.27,31256.402243779999999952
125,20180413192511,868734.3,31256.402243779999999952
126,20180413192513,868738.32,31256.402243779999999952
127,20180413192515,868746.41,31256.402243779999999952
128,20180413192517,868759.73,31256.402243779999999952
129,20180413192518,868761.74,31256.402243779999999952
130,20180413192519,868763.76,31256.402243779999999952
131,20180413192521,868765.77,31256.402243779999999952
132,20180413192523,868771.8,31256.402243779999999952
133,20180413192525,868775.83,31256.402243779999999952
134,20180413192526,868093.05,31256.402243779999999952
135,20180413192528,868102.08,31256.402243779999999952
136,20180413192529,868105.1,31256.402243779999999952
137,20180413192531,868114.18,31256.402243779999999952
