,0,1,2
0,20180416144706,867401.1,15066.747915959999999954
1,20180416144707,867404.1,15066.747915959999999954
2,20180416144710,867409.16,15066.747915959999999954
3,20180416144712,867428.26,15066.747915959999999954
4,20180416144713,867642.0,15066.747915959999999954
5,20180416144714,867643.02,15066.747915959999999954
6,20180416144716,867689.0,15066.747915959999999954
7,20180416144718,867717.29,15066.747915959999999954
8,20180416144720,867432.51,15066.747915959999999954
9,20180416144723,867433.0,15066.747915959999999954
10,20180416144724,867434.1,15066.747915959999999954
11,20180416144725,867434.11,15066.747915959999999954
12,20180416144726,867435.0,15066.747915959999999954
13,20180416144728,867440.0,15066.747915959999999954
14,20180416144729,867440.01,15066.747915959999999954
15,20180416144730,867441.0,15066.747915959999999954
16,20180416144731,867441.01,15066.747915959999999954
17,20180416144734,867439.0,15066.747915959999999954
18,20180416144736,867447.0,15066.747915959999999954
19,20180416144737,867447.0,15066.747915959999999954
20,20180416144738,867447.0,15066.747915959999999954
21,20180416144739,867447.0,15066.747915959999999954
22,20180416144740,867449.02,15066.747915959999999954
23,20180416144741,867447.0,15066.747915959999999954
24,20180416144744,867428.26,15066.747915959999999954
25,20180416144746,867051.0,15066.747915959999999954
26,20180416144747,867053.0,15066.747915959999999954
27,20180416144749,866995.61,15066.747915959999999954
28,20180416144750,866997.0,15066.747915959999999954
29,20180416144751,866995.61,15066.747915959999999954
30,20180416144754,866998.0,15066.747915959999999954
31,20180416144755,867000.1,15066.747915959999999954
32,20180416144756,867000.1,15066.747915959999999954
33,20180416144757,867001.0,15066.747915959999999954
34,20180416144758,866995.61,15066.747915959999999954
35,20180416144800,866954.59,15066.747915959999999954
36,20180416144802,866818.6,15066.747915959999999954
37,20180416144805,866824.7,15066.747915959999999954
38,20180416144807,866830.75,15066.747915959999999954
39,20180416144808,866834.75,15066.747915959999999954
40,20180416144809,866838.77,15066.747915959999999954
41,20180416144810,866842.75,15066.747915959999999954
42,20180416144812,866846.85,15066.747915959999999954
43,20180416144814,866848.88,15066.747915959999999954
44,20180416144817,866854.94,15066.747915959999999954
45,20180416144818,866858.98,15066.747915959999999954
46,20180416144820,867049.01,15066.747915959999999954
47,20180416144822,867074.41,15066.747915959999999954
48,20180416144823,867077.0,15066.747915959999999954
49,20180416144825,867082.06,15066.747915959999999954
50,20180416144828,867106.4,15066.747915959999999954
51,20180416144830,867110.0,15066.747915959999999954
52,20180416144832,867462.0,15066.747915959999999954
53,20180416144834,867462.0,15066.747915959999999954
54,20180416144835,867462.0,15066.747915959999999954
55,20180416144836,867468.08,15066.747915959999999954
56,20180416144837,867498.0,15066.747915959999999954
57,20180416144838,867500.02,15066.747915959999999954
58,20180416144841,867506.04,15066.747915959999999954
59,20180416144843,867517.0,15066.747915959999999954
60,20180416144844,867213.88,15066.747915959999999954
61,20180416144846,867286.18,15066.747915959999999954
62,20180416144848,867311.33,15066.747915959999999954
63,20180416144849,867312.0,15066.747915959999999954
64,20180416144851,867315.01,15066.747915959999999954
65,20180416144853,867319.04,15066.747915959999999954
66,20180416144856,867320.0,15066.747915959999999954
67,20180416144857,867318.0,15066.747915959999999954
68,20180416144858,867311.33,15066.747915959999999954
69,20180416144900,867318.02,15066.747915959999999954
70,20180416144901,867321.02,15066.747915959999999954
71,20180416144903,867229.0,15066.747915959999999954
72,20180416144905,867255.27,15066.747915959999999954
73,20180416144907,867255.0,15066.747915959999999954
74,20180416144910,867300.0,15066.747915959999999954
75,20180416144911,867301.0,15066.747915959999999954
76,20180416144913,866530.07,15066.747915959999999954
77,20180416144914,866534.183,15066.747915959999999954
78,20180416144916,866692.0,15066.747915959999999954
79,20180416144918,866739.0,15066.747915959999999954
80,20180416144920,867371.0,15066.747915959999999954
81,20180416144922,867374.02,15066.747915959999999954
82,20180416144924,867417.0,15066.747915959999999954
83,20180416144925,867418.0,15066.747915959999999954
84,20180416144926,867420.0,15066.747915959999999954
85,20180416144928,867444.67,15066.747915959999999954
86,20180416144929,867740.34005,15066.747915959999999954
87,20180416144931,867698.7,15066.747915959999999954
88,20180416144933,867385.68,15066.747915959999999954
89,20180416144934,867464.19,15066.747915959999999954
90,20180416144935,867465.0,15066.747915959999999954
91,20180416144937,867472.02,15066.747915959999999954
92,20180416144938,867475.06,15066.747915959999999954
93,20180416144940,867504.99,15066.747915959999999954
94,20180416144943,867511.03,15066.747915959999999954
95,20180416144945,867833.8,15066.747915959999999954
96,20180416144946,867836.8,15066.747915959999999954
97,20180416144947,867854.0,15066.747915959999999954
98,20180416144948,867858.02,15066.747915959999999954
99,20180416144949,867861.0,15066.747915959999999954
100,20180416144951,867867.12,15066.747915959999999954
101,20180416144954,867920.9,15066.747915959999999954
102,20180416144955,868621.0,15066.747915959999999954
103,20180416144956,868621.0,15066.747915959999999954
104,20180416144958,868631.0,15066.747915959999999954
105,20180416145000,868632.0,15066.747915959999999954
106,20180416145001,868672.0,15066.747915959999999954
107,20180416145003,868673.0,15066.747915959999999954
108,20180416145005,868677.67,15066.747915959999999954
109,20180416145006,868673.0,15066.747915959999999954
110,20180416145007,869454.0,15066.747915959999999954
111,20180416145008,869456.02,15066.747915959999999954
112,20180416145009,868788.4,15066.747915959999999954
113,20180416145011,868791.0,15066.747915959999999954
114,20180416145013,870192.2,15066.747915959999999954
115,20180416145016,869348.0,15066.747915959999999954
116,20180416145017,868497.77,15066.747915959999999954
117,20180416145019,868508.0,15066.747915959999999954
118,20180416145021,869302.9,15066.747915959999999954
119,20180416145022,868607.0,15066.747915959999999954
120,20180416145024,868610.02,15066.747915959999999954
121,20180416145026,868614.04,15066.747915959999999954
122,20180416145028,868620.08,15066.747915959999999954
123,20180416145031,868625.02,15066.747915959999999954
124,20180416145033,868630.17,15066.747915959999999954
125,20180416145035,868675.948,15066.747915959999999954
126,20180416145037,868681.938,15066.747915959999999954
127,20180416145038,868685.938,15066.747915959999999954
128,20180416145040,868754.563,15066.747915959999999954
129,20180416145042,868760.563,15066.747915959999999954
130,20180416145044,868762.563,15066.747915959999999954
131,20180416145045,868764.7,15066.747915959999999954
132,20180416145046,868824.3,15066.747915959999999954
133,20180416145048,868830.03,15066.747915959999999954
134,20180416145050,868837.0,15066.747915959999999954
135,20180416145052,868840.02,15066.747915959999999954
136,20180416145055,869658.02,15066.747915959999999954
137,20180416145057,869658.01,15066.747915959999999954
138,20180416145059,869097.0,15066.747915959999999954
139,20180416145101,869103.0,15066.747915959999999954
140,20180416145102,869148.17,15066.747915959999999954
141,20180416145104,869152.2,15066.747915959999999954
142,20180416145106,869155.0,15066.747915959999999954
143,20180416145107,869157.0,15172.761753979999999954
144,20180416145109,869164.0,15172.761753979999999954
145,20180416145111,869168.01,15172.761753979999999954
146,20180416145113,869174.0,15172.761753979999999954
147,20180416145115,869175.0,15172.761753979999999954
148,20180416145117,869177.01,15172.761753979999999954
149,20180416145118,868882.0,15172.761753979999999954
150,20180416145119,868886.0,15172.761753979999999954
151,20180416145121,868935.9,15172.761753979999999954
152,20180416145122,868939.9,15172.761753979999999954
153,20180416145124,868945.9,15172.761753979999999954
154,20180416145125,868947.9,15172.761753979999999954
155,20180416145126,868992.0,15172.761753979999999954
156,20180416145128,868996.0,15172.761753979999999954
157,20180416145129,869000.1,15172.761753979999999954
158,20180416145131,869004.14,15172.761753979999999954
159,20180416145134,869005.0,15172.761753979999999954
160,20180416145136,869009.0,15172.761753979999999954
161,20180416145138,868990.0,15172.761753979999999954
162,20180416145139,868990.01,15172.761753979999999954
163,20180416145140,868770.53,15172.761753979999999954
164,20180416145142,868778.52,15172.761753979999999954
165,20180416145145,868783.563,15172.761753979999999954
166,20180416145146,868785.583,15172.761753979999999954
167,20180416145148,868791.563,15172.761753979999999954
168,20180416145149,868793.563,15172.761753979999999954
169,20180416145150,868795.563,15172.761753979999999954
170,20180416145152,868799.563,15172.761753979999999954
171,20180416145155,868835.58,15172.761753979999999954
172,20180416145157,868803.62,15172.761753979999999954
173,20180416145159,868504.0,15172.761753979999999954
174,20180416145201,868078.622,15172.761753979999999954
175,20180416145202,868509.0,15172.761753979999999954
176,20180416145204,868509.0,15172.761753979999999954
177,20180416145206,868080.6,15172.761753979999999954
178,20180416145207,868082.6,15172.761753979999999954
179,20180416145208,868084.6,15172.761753979999999954
180,20180416145209,868086.6,15172.761753979999999954
181,20180416145211,868088.6,15172.761753979999999954
182,20180416145213,867920.9,15172.761753979999999954
183,20180416145214,867920.9,15172.761753979999999954
184,20180416145217,867901.94,15172.761753979999999954
185,20180416145218,867502.99,15172.761753979999999954
186,20180416145219,867505.0,15172.761753979999999954
187,20180416145221,867509.0,15172.761753979999999954
188,20180416145223,867511.01,15172.761753979999999954
189,20180416145224,867524.33,15172.761753979999999954
190,20180416145226,867527.37,15172.761753979999999954
191,20180416145227,867530.37,15172.761753979999999954
192,20180416145228,867533.36,15172.761753979999999954
193,20180416145229,867535.45,15172.761753979999999954
194,20180416145230,867539.42,15172.761753979999999954
195,20180416145232,867543.438,15172.761753979999999954
196,20180416145234,867547.48,15172.761753979999999954
197,20180416145235,867549.49,15172.761753979999999954
198,20180416145237,867557.64,15172.761753979999999954
199,20180416145239,867989.0,15172.761753979999999954
200,20180416145241,867998.35,15172.761753979999999954
201,20180416145242,868000.35,15172.761753979999999954
202,20180416145244,868102.0,15172.761753979999999954
203,20180416145246,868097.13,15172.761753979999999954
204,20180416145248,868135.94,15172.761753979999999954
205,20180416145250,868141.98,15172.761753979999999954
206,20180416145252,868149.02,15172.761753979999999954
207,20180416145254,868152.04,15172.761753979999999954
208,20180416145256,868158.09,15172.761753979999999954
209,20180416145257,868162.14,15172.761753979999999954
210,20180416145259,868186.0,15172.761753979999999954
211,20180416145301,868187.01,15172.761753979999999954
212,20180416145303,868177.14,15172.761753979999999954
213,20180416145304,868118.24,15172.761753979999999954
214,20180416145306,868121.0,15172.761753979999999954
215,20180416145308,868122.0,15172.761753979999999954
216,20180416145309,868126.02,15172.761753979999999954
217,20180416145311,868130.0,15172.761753979999999954
218,20180416145314,868133.06,15172.761753979999999954
219,20180416145316,868158.81,15172.761753979999999954
220,20180416145318,868161.81,15172.761753979999999954
221,20180416145320,868165.0,15172.761753979999999954
222,20180416145322,868184.27,15172.761753979999999954
223,20180416145323,868186.27,15172.761753979999999954
224,20180416145324,868189.31,15172.761753979999999954
225,20180416145325,868193.33,15172.761753979999999954
226,20180416145327,868078.0,15172.761753979999999954
227,20180416145328,868082.0,15172.761753979999999954
228,20180416145329,868083.0,15172.761753979999999954
229,20180416145331,867503.0,15172.761753979999999954
230,20180416145333,867977.0,15172.761753979999999954
231,20180416145336,867927.0,15172.761753979999999954
232,20180416145337,868051.41,15172.761753979999999954
233,20180416145338,868051.41,15172.761753979999999954
234,20180416145340,868051.41,15172.761753979999999954
235,20180416145341,868051.41,15172.761753979999999954
236,20180416145342,868052.41,15172.761753979999999954
237,20180416145343,868052.41,15172.761753979999999954
238,20180416145344,868055.43,15172.761753979999999954
239,20180416145346,868064.27,15172.761753979999999954
240,20180416145348,868065.27,15172.761753979999999954
241,20180416145349,868067.28,15172.761753979999999954
242,20180416145351,868209.0,15172.761753979999999954
243,20180416145352,868210.0,15172.761753979999999954
244,20180416145353,868210.0,15172.761753979999999954
245,20180416145355,868212.0,15172.761753979999999954
246,20180416145357,868446.0,15172.761753979999999954
247,20180416145358,868215.01,15172.761753979999999954
248,20180416145359,868324.46,15172.761753979999999954
249,20180416145401,868326.47,15172.761753979999999954
250,20180416145403,868334.31,15172.761753979999999954
251,20180416145404,868334.31,15172.761753979999999954
252,20180416145406,868334.31,15172.761753979999999954
253,20180416145409,868370.0,15172.761753979999999954
254,20180416145411,868370.0,15172.761753979999999954
255,20180416145412,867943.03,15172.761753979999999954
256,20180416145414,868412.0,15172.761753979999999954
257,20180416145416,867950.1,15172.761753979999999954
258,20180416145417,867950.1,15172.761753979999999954
259,20180416145419,867955.27,15172.761753979999999954
260,20180416145420,867957.04,15172.761753979999999954
261,20180416145422,867961.063,15172.761753979999999954
262,20180416145424,867967.063,15172.761753979999999954
263,20180416145426,868020.33,15172.761753979999999954
264,20180416145428,868023.12,15172.761753979999999954
265,20180416145430,868025.12,15172.761753979999999954
266,20180416145432,868027.1,15172.761753979999999954
267,20180416145435,867500.0,15172.761753979999999954
268,20180416145437,867402.0,15172.761753979999999954
269,20180416145438,867403.0,15172.761753979999999954
270,20180416145439,867403.0,15172.761753979999999954
271,20180416145440,867403.0,15172.761753979999999954
272,20180416145441,867404.1,15172.761753979999999954
273,20180416145442,867404.1,15172.761753979999999954
274,20180416145445,867405.0,15172.761753979999999954
275,20180416145446,867405.0,15172.761753979999999954
276,20180416145448,867405.0,15172.761753979999999954
277,20180416145450,867405.0,15172.761753979999999954
278,20180416145452,867403.0,15172.761753979999999954
279,20180416145453,867402.0,15172.761753979999999954
280,20180416145454,867402.0,15172.761753979999999954
281,20180416145456,867402.0,15172.761753979999999954
282,20180416145458,867402.0,15172.761753979999999954
283,20180416145459,867402.0,15172.761753979999999954
284,20180416145500,867446.0,15172.761753979999999954
285,20180416145501,867446.0,15172.761753979999999954
286,20180416145503,867431.37,15172.761753979999999954
287,20180416145505,867402.0,15172.761753979999999954
288,20180416145508,867544.0,15172.761753979999999954
289,20180416145509,867547.0,15172.761753979999999954
290,20180416145511,867551.02,15172.761753979999999954
291,20180416145512,867551.04,15172.761753979999999954
292,20180416145513,867554.04,15172.761753979999999954
293,20180416145515,867559.08,15172.761753979999999954
294,20180416145516,867586.27,15172.761753979999999954
295,20180416145518,867588.29,15172.761753979999999954
296,20180416145520,867589.39,15172.761753979999999954
297,20180416145522,867947.69005,15172.761753979999999954
298,20180416145523,867594.33,15172.761753979999999954
299,20180416145525,867597.35,15172.761753979999999954
300,20180416145526,867599.37,15172.761753979999999954
301,20180416145528,867602.0,15172.761753979999999954
302,20180416145531,867630.0,15172.761753979999999954
303,20180416145532,867631.0,15172.761753979999999954
304,20180416145534,868003.0,15172.761753979999999954
305,20180416145535,868003.0,15172.761753979999999954
306,20180416145537,868039.41392,15172.761753979999999954
307,20180416145539,868047.0,15172.761753979999999954
308,20180416145541,868047.0,15172.761753979999999954
309,20180416145543,868051.41,15172.761753979999999954
310,20180416145545,868053.1,15172.761753979999999954
311,20180416145546,867585.27,15172.761753979999999954
312,20180416145547,867585.27,15172.761753979999999954
313,20180416145548,867743.6,15172.761753979999999954
314,20180416145550,867760.83,15172.761753979999999954
315,20180416145552,867762.0,15172.761753979999999954
316,20180416145554,867762.0,15172.761753979999999954
317,20180416145555,867762.0,15172.761753979999999954
318,20180416145556,867762.0,15172.761753979999999954
319,20180416145559,867762.0,15172.761753979999999954
320,20180416145601,867762.0,15172.761753979999999954
321,20180416145602,867760.83,15172.761753979999999954
322,20180416145603,867762.0,15172.761753979999999954
323,20180416145604,867764.0,15172.761753979999999954
324,20180416145605,867767.0,15172.761753979999999954
325,20180416145607,867771.02,15203.913829199999999954
326,20180416145609,867775.04,15203.913829199999999954
327,20180416145610,867777.06,15203.913829199999999954
328,20180416145611,867777.07,15203.913829199999999954
329,20180416145613,867796.4,15203.913829199999999954
330,20180416145614,867799.42,15203.913829199999999954
331,20180416145615,867801.44,15203.913829199999999954
332,20180416145618,867806.0,15203.913829199999999954
333,20180416145619,867818.6,15203.913829199999999954
334,20180416145620,867820.6,15203.913829199999999954
335,20180416145621,867098.01,15203.913829199999999954
336,20180416145622,867102.0,15203.913829199999999954
337,20180416145623,867106.0,15203.913829199999999954
338,20180416145624,867111.02,15203.913829199999999954
339,20180416145626,867115.04,15203.913829199999999954
340,20180416145628,867123.063,15203.913829199999999954
341,20180416145630,867131.063,15203.913829199999999954
342,20180416145631,867133.0,15203.913829199999999954
343,20180416145632,867164.52,15203.913829199999999954
344,20180416145634,867166.0,15203.913829199999999954
345,20180416145637,867168.0,15203.913829199999999954
346,20180416145639,867170.0,15203.913829199999999954
347,20180416145641,867171.0,15203.913829199999999954
348,20180416145642,867311.32,15203.913829199999999954
349,20180416145644,867625.19,15203.913829199999999954
350,20180416145645,867627.21,15203.913829199999999954
351,20180416145646,867677.06,15203.913829199999999954
352,20180416145649,867683.1,15203.913829199999999954
353,20180416145650,867739.40005,15203.913829199999999954
354,20180416145652,867742.0,15203.913829199999999954
355,20180416145653,867742.0,15203.913829199999999954
356,20180416145654,867772.0,15203.913829199999999954
357,20180416145655,867774.36,15203.913829199999999954
358,20180416145658,867777.38,15203.913829199999999954
359,20180416145700,867944.93,15203.913829199999999954
360,20180416145702,867946.0,15203.913829199999999954
361,20180416145704,867946.0,15203.913829199999999954
362,20180416145705,867950.6,15203.913829199999999954
363,20180416145707,867954.0,15203.913829199999999954
364,20180416145708,867956.0,15203.913829199999999954
365,20180416145709,867957.02,15203.913829199999999954
366,20180416145712,867961.0,15203.913829199999999954
367,20180416145714,867964.02,15203.913829199999999954
368,20180416145716,867967.04,15203.913829199999999954
369,20180416145718,867968.04,15203.913829199999999954
370,20180416145720,867971.06,15203.913829199999999954
371,20180416145722,867974.08,15203.913829199999999954
372,20180416145724,867976.1,15203.913829199999999954
373,20180416145726,867977.1,15203.913829199999999954
374,20180416145727,867980.0,15203.913829199999999954
375,20180416145729,867983.02,15203.913829199999999954
376,20180416145730,867985.0,15203.913829199999999954
377,20180416145731,867987.02,15203.913829199999999954
378,20180416145733,867686.12,15203.913829199999999954
379,20180416145735,867689.14,15203.913829199999999954
380,20180416145738,867697.22,15203.913829199999999954
381,20180416145740,867703.28,15203.913829199999999954
382,20180416145741,867705.3,15203.913829199999999954
383,20180416145743,867706.3,15203.913829199999999954
384,20180416145744,867707.0,15203.913829199999999954
385,20180416145745,867710.34,15203.913829199999999954
386,20180416145747,867716.4,15203.913829199999999954
387,20180416145749,867732.0,15203.913829199999999954
388,20180416145751,867731.0,15203.913829199999999954
389,20180416145753,867732.0,15203.913829199999999954
390,20180416145754,867732.0,15203.913829199999999954
391,20180416145755,867732.0,15203.913829199999999954
392,20180416145757,867732.0,15203.913829199999999954
393,20180416145758,867732.0,15203.913829199999999954
394,20180416145801,867683.1,15203.913829199999999954
395,20180416145803,867683.1,15203.913829199999999954
396,20180416145804,867438.02,15203.913829199999999954
397,20180416145806,867455.0,15203.913829199999999954
398,20180416145807,867455.0,15203.913829199999999954
399,20180416145808,867454.16,15203.913829199999999954
400,20180416145809,867236.32,15203.913829199999999954
401,20180416145811,867215.06,15203.913829199999999954
402,20180416145812,867217.08,15203.913829199999999954
403,20180416145815,867222.02,15203.913829199999999954
404,20180416145817,867228.04,15203.913829199999999954
405,20180416145819,867230.06,15203.913829199999999954
406,20180416145820,867179.02,15203.913829199999999954
407,20180416145822,867229.0,15203.913829199999999954
408,20180416145824,867187.06,15203.913829199999999954
409,20180416145825,867191.08,15203.913829199999999954
410,20180416145826,867195.1,15203.913829199999999954
411,20180416145828,867226.0,15203.913829199999999954
412,20180416145829,867230.02,15203.913829199999999954
413,20180416145831,867234.0,15203.913829199999999954
414,20180416145834,867243.02,15203.913829199999999954
415,20180416145835,867247.04,15203.913829199999999954
416,20180416145836,867251.06,15203.913829199999999954
417,20180416145838,867255.08,15203.913829199999999954
418,20180416145839,867257.09,15203.913829199999999954
419,20180416145841,867264.02,15203.913829199999999954
420,20180416145844,867269.03,15203.913829199999999954
421,20180416145845,867289.22,15203.913829199999999954
422,20180416145846,867291.22,15203.913829199999999954
423,20180416145848,867298.02,15203.913829199999999954
424,20180416145849,867301.32,15203.913829199999999954
425,20180416145850,867307.38,15203.913829199999999954
426,20180416145853,867315.46,15203.913829199999999954
427,20180416145855,867317.47,15203.913829199999999954
428,20180416145856,867320.0,15203.913829199999999954
429,20180416145858,867334.0,15203.913829199999999954
430,20180416145900,867339.38,15203.913829199999999954
431,20180416145901,867343.42,15203.913829199999999954
432,20180416145903,867342.38,15203.913829199999999954
433,20180416145906,867347.0,15203.913829199999999954
434,20180416145908,867357.86,15203.913829199999999954
435,20180416145909,867352.44,15203.913829199999999954
436,20180416145910,867352.0,15203.913829199999999954
437,20180416145912,867692.0,15203.913829199999999954
438,20180416145913,867692.49,15203.913829199999999954
439,20180416145914,866694.02,15203.913829199999999954
440,20180416145916,867333.0,15203.913829199999999954
441,20180416145918,867080.063,15203.913829199999999954
442,20180416145919,867084.063,15203.913829199999999954
443,20180416145920,867126.0,15203.913829199999999954
444,20180416145922,867134.0,15203.913829199999999954
445,20180416145923,867138.02,15203.913829199999999954
446,20180416145925,867172.68,15203.913829199999999954
447,20180416145927,867176.72,15203.913829199999999954
448,20180416145929,867176.72,15203.913829199999999954
