,0,1,2
0,20180316165540,884277.0,23396.100964499999999828
1,20180316165543,884000.0,23396.100964499999999828
2,20180316165544,885089.02,23396.100964499999999828
3,20180316165547,883712.0,23396.100964499999999828
4,20180316165549,883714.02,23396.100964499999999828
5,20180316165551,883728.0,23396.100964499999999828
6,20180316165553,884279.02994,23396.100964499999999828
7,20180316165555,883774.0,23396.100964499999999828
8,20180316165556,883774.0,23396.100964499999999828
9,20180316165557,883774.0,23396.100964499999999828
10,20180316165559,883375.7,23338.095717839999999828
11,20180316165601,883350.063,23338.095717839999999828
12,20180316165603,882368.22,23338.095717839999999828
13,20180316165604,883122.0,23338.095717839999999828
14,20180316165606,883169.0,23338.095717839999999828
15,20180316165607,883213.0,23338.095717839999999828
16,20180316165608,883213.0,23338.095717839999999828
17,20180316165610,883273.0,23338.095717839999999828
18,20180316165611,883303.0,23338.095717839999999828
19,20180316165614,883363.0,23338.095717839999999828
20,20180316165616,883379.0,23338.095717839999999828
21,20180316165617,883379.0,23338.095717839999999828
22,20180316165618,883158.01,23338.095717839999999828
23,20180316165620,883161.03,23338.095717839999999828
24,20180316165622,883159.03,23338.095717839999999828
25,20180316165625,883172.0,23338.095717839999999828
26,20180316165627,883157.01,23338.095717839999999828
27,20180316165629,883157.01,23338.095717839999999828
28,20180316165631,883544.0,23338.095717839999999828
29,20180316165634,882512.0,23338.095717839999999828
30,20180316165635,882557.0,23338.095717839999999828
31,20180316165636,882587.0,23338.095717839999999828
32,20180316165637,882617.0,23338.095717839999999828
33,20180316165638,882620.02,23338.095717839999999828
34,20180316165639,882635.0,23338.095717839999999828
35,20180316165641,882666.0,23338.095717839999999828
36,20180316165643,882726.0,23338.095717839999999828
37,20180316165645,882756.0,23338.095717839999999828
38,20180316165647,882817.0,23338.095717839999999828
39,20180316165648,882817.0,23338.095717839999999828
40,20180316165650,882847.0,23338.095717839999999828
41,20180316165652,882848.0,23338.095717839999999828
42,20180316165653,882863.0,23338.095717839999999828
43,20180316165655,882864.0,23338.095717839999999828
44,20180316165656,882864.0,23338.095717839999999828
45,20180316165659,882864.0,23338.095717839999999828
46,20180316165701,882409.0,23338.095717839999999828
47,20180316165702,882439.0,23338.095717839999999828
48,20180316165703,882455.0,23338.095717839999999828
49,20180316165705,882837.99,23338.095717839999999828
50,20180316165708,882837.99,23338.095717839999999828
51,20180316165709,882837.99,23338.095717839999999828
52,20180316165711,882837.99,23338.095717839999999828
53,20180316165713,882394.0,23338.095717839999999828
54,20180316165715,882395.0,23338.095717839999999828
55,20180316165718,882394.0,23338.095717839999999828
56,20180316165720,881726.0,23338.095717839999999828
57,20180316165721,881756.0,23338.095717839999999828
58,20180316165722,881772.0,23338.095717839999999828
59,20180316165724,881817.0,23338.095717839999999828
60,20180316165726,881467.93582,23338.095717839999999828
61,20180316165728,881467.93582,23338.095717839999999828
62,20180316165731,881467.93582,23338.095717839999999828
63,20180316165733,881467.93582,23338.095717839999999828
64,20180316165735,881467.93582,23338.095717839999999828
65,20180316165736,881467.93582,23338.095717839999999828
66,20180316165737,881467.93582,23338.095717839999999828
67,20180316165739,881467.93582,23338.095717839999999828
68,20180316165740,881467.93582,23338.095717839999999828
69,20180316165742,881003.10697,23338.095717839999999828
70,20180316165744,881063.1,23338.095717839999999828
71,20180316165745,881093.1,23338.095717839999999828
72,20180316165747,881000.0,23338.095717839999999828
73,20180316165748,880860.07841,23338.095717839999999828
74,20180316165751,880427.0,23338.095717839999999828
75,20180316165752,880427.0,23338.095717839999999828
76,20180316165754,880427.0,23338.095717839999999828
77,20180316165755,880427.0,23338.095717839999999828
78,20180316165756,880427.0,23338.095717839999999828
79,20180316165758,880427.0,23338.095717839999999828
80,20180316165801,880429.02,23338.095717839999999828
81,20180316165802,880430.02,23338.095717839999999828
82,20180316165803,880430.02,23338.095717839999999828
83,20180316165804,880427.0,23338.095717839999999828
84,20180316165805,880442.0,23338.095717839999999828
85,20180316165807,880488.0,23338.095717839999999828
86,20180316165810,880533.0,23338.095717839999999828
87,20180316165812,880548.0,23338.095717839999999828
88,20180316165814,880593.0,23338.095717839999999828
89,20180316165815,880638.0,23338.095717839999999828
90,20180316165818,880623.0,23338.095717839999999828
91,20180316165820,881150.0,23338.095717839999999828
92,20180316165822,881210.0,23338.095717839999999828
93,20180316165824,880632.0,23338.095717839999999828
94,20180316165826,880772.0,23338.095717839999999828
95,20180316165828,879980.01,23338.095717839999999828
96,20180316165831,879980.0,23338.095717839999999828
97,20180316165832,880968.0,23338.095717839999999828
98,20180316165833,879996.0,23338.095717839999999828
99,20180316165834,879996.0,23338.095717839999999828
100,20180316165836,879348.31299,23338.095717839999999828
101,20180316165838,879408.3,23338.095717839999999828
102,20180316165841,879438.3,23338.095717839999999828
103,20180316165842,879468.3,23338.095717839999999828
104,20180316165843,879498.3,23338.095717839999999828
105,20180316165845,879518.3,23338.095717839999999828
106,20180316165847,879534.3,23338.095717839999999828
107,20180316165850,879638.0,23338.095717839999999828
108,20180316165851,879669.0,23338.095717839999999828
109,20180316165853,879743.0,23338.095717839999999828
110,20180316165854,879773.0,23338.095717839999999828
111,20180316165855,879789.0,23338.095717839999999828
112,20180316165856,879820.0,23338.095717839999999828
113,20180316165858,879850.0,23338.095717839999999828
114,20180316165859,879880.0,23338.095717839999999828
115,20180316165901,879925.0,23338.095717839999999828
116,20180316165902,879941.0,23338.095717839999999828
117,20180316165904,880001.0,23338.095717839999999828
118,20180316165906,880031.0,23338.095717839999999828
119,20180316165909,880106.0,23338.095717839999999828
120,20180316165910,880136.0,23338.095717839999999828
121,20180316165911,880137.0,23338.095717839999999828
122,20180316165913,881001.0,23338.095717839999999828
123,20180316165915,881061.0,23338.095717839999999828
124,20180316165918,881107.0,23338.095717839999999828
125,20180316165920,881108.0,23338.095717839999999828
126,20180316165922,881111.02,23338.095717839999999828
127,20180316165923,881110.01,23338.095717839999999828
128,20180316165924,880498.0,23338.095717839999999828
129,20180316165926,880558.0,23338.095717839999999828
130,20180316165928,880618.0,23338.095717839999999828
131,20180316165930,880649.0,23338.095717839999999828
132,20180316165931,880679.0,23338.095717839999999828
133,20180316165932,880695.0,23338.095717839999999828
134,20180316165933,880725.0,23338.095717839999999828
135,20180316165935,880460.99,23338.095717839999999828
136,20180316165936,880328.44,23338.095717839999999828
137,20180316165938,880329.44,23338.095717839999999828
138,20180316165940,880331.46,23338.095717839999999828
139,20180316165941,880332.46,23338.095717839999999828
140,20180316165942,880332.46,23338.095717839999999828
141,20180316165943,880334.48,23338.095717839999999828
142,20180316165945,880337.5,23338.095717839999999828
143,20180316165947,880337.5,23338.095717839999999828
144,20180316165949,880340.51,23338.095717839999999828
145,20180316165950,880341.51,23338.095717839999999828
146,20180316165951,880341.51,23338.095717839999999828
147,20180316165953,880341.51,23338.095717839999999828
148,20180316165955,880341.51,23338.095717839999999828
149,20180316165956,880341.51,23338.095717839999999828
150,20180316165958,880288.44,23338.095717839999999828
151,20180316170001,879203.0,23338.095717839999999828
152,20180316170002,879203.0,23338.095717839999999828
153,20180316170003,879233.0,23338.095717839999999828
154,20180316170004,879233.0,23338.095717839999999828
155,20180316170007,879192.02,23338.095717839999999828
156,20180316170008,879002.02,23338.095717839999999828
157,20180316170009,879409.0,23338.095717839999999828
158,20180316170010,879409.0,23338.095717839999999828
159,20180316170012,879424.0,23338.095717839999999828
160,20180316170013,879454.0,23338.095717839999999828
161,20180316170015,879168.0,23338.095717839999999828
162,20180316170017,879000.0,23338.095717839999999828
163,20180316170019,879002.02,23338.095717839999999828
164,20180316170020,879208.0,23338.095717839999999828
165,20180316170022,879254.0,23338.095717839999999828
166,20180316170025,879315.0,23338.095717839999999828
167,20180316170026,879345.0,23338.095717839999999828
168,20180316170028,879273.01,23338.095717839999999828
169,20180316170030,879273.01,23338.095717839999999828
170,20180316170033,879249.00005,23338.095717839999999828
171,20180316170034,879000.01,23338.095717839999999828
172,20180316170035,879000.01,23338.095717839999999828
173,20180316170037,879000.01,23338.095717839999999828
174,20180316170038,879000.01,23338.095717839999999828
175,20180316170041,879000.01,23338.095717839999999828
176,20180316170042,879000.0,23338.095717839999999828
177,20180316170044,879215.0,23338.095717839999999828
178,20180316170045,879245.0,23338.095717839999999828
179,20180316170047,879275.0,23338.095717839999999828
180,20180316170049,879988.0,23338.095717839999999828
181,20180316170051,879335.0,23338.095717839999999828
182,20180316170053,879352.0,23338.095717839999999828
183,20180316170055,879368.0,23338.095717839999999828
184,20180316170058,879398.0,23338.095717839999999828
185,20180316170100,879204.02,23338.095717839999999828
186,20180316170101,879204.02,23338.095717839999999828
187,20180316170103,879015.02,23338.095717839999999828
188,20180316170104,879000.0,23338.095717839999999828
189,20180316170105,879000.0,23338.095717839999999828
190,20180316170107,879000.0,23338.095717839999999828
191,20180316170108,879000.0,23338.095717839999999828
192,20180316170111,879000.0,23338.095717839999999828
193,20180316170112,879000.0,23338.095717839999999828
194,20180316170113,879000.0,23338.095717839999999828
195,20180316170115,878613.0,23331.791501999999999828
196,20180316170117,879030.0,23331.791501999999999828
197,20180316170119,877752.61884,23331.791501999999999828
198,20180316170121,879216.0,23331.791501999999999828
199,20180316170122,879176.0,23331.791501999999999828
200,20180316170123,879156.0,23331.791501999999999828
201,20180316170124,877753.6,23331.791501999999999828
202,20180316170127,877828.6,23331.791501999999999828
203,20180316170128,877799.61,23331.791501999999999828
204,20180316170129,877941.0,23331.791501999999999828
205,20180316170130,877941.0,23331.791501999999999828
206,20180316170133,877941.01,23331.791501999999999828
207,20180316170134,877943.04,23331.791501999999999828
208,20180316170135,877944.03,23331.791501999999999828
209,20180316170137,877944.04,23331.791501999999999828
210,20180316170139,877677.0,23331.791501999999999828
211,20180316170140,877677.0,23331.791501999999999828
212,20180316170142,877677.0,23331.791501999999999828
213,20180316170144,877677.0,23331.791501999999999828
214,20180316170145,877677.0,23331.791501999999999828
215,20180316170147,877915.0,23331.791501999999999828
216,20180316170148,877915.0,23331.791501999999999828
217,20180316170150,877918.02,23331.791501999999999828
218,20180316170151,877999.0,23331.791501999999999828
219,20180316170154,878016.05,23331.791501999999999828
220,20180316170155,877900.0,23331.791501999999999828
221,20180316170157,877677.0,23331.791501999999999828
222,20180316170158,877694.0,23331.791501999999999828
223,20180316170159,877694.0,23331.791501999999999828
224,20180316170202,877679.02,23331.791501999999999828
225,20180316170203,877839.00005,23331.791501999999999828
226,20180316170205,877841.02005,23331.791501999999999828
227,20180316170207,877841.0,23331.791501999999999828
228,20180316170208,877842.0,23331.791501999999999828
229,20180316170210,877872.0,23331.791501999999999828
230,20180316170212,877902.0,23331.791501999999999828
231,20180316170214,877919.0,23331.791501999999999828
232,20180316170216,877870.1,23331.791501999999999828
233,20180316170217,878591.0,23331.791501999999999828
234,20180316170219,877960.0,23331.791501999999999828
235,20180316170221,878021.0,23331.791501999999999828
236,20180316170222,878051.0,23331.791501999999999828
237,20180316170223,878081.0,23331.791501999999999828
238,20180316170224,878111.0,23331.791501999999999828
239,20180316170226,878172.0,23331.791501999999999828
240,20180316170228,878171.0,23331.791501999999999828
241,20180316170230,877990.0,23331.791501999999999828
242,20180316170232,878006.0,23331.791501999999999828
243,20180316170233,878087.0,23331.791501999999999828
244,20180316170235,878089.02,23331.791501999999999828
245,20180316170237,878164.0,23331.791501999999999828
246,20180316170239,878136.0,23331.791501999999999828
247,20180316170240,878136.0,23331.791501999999999828
248,20180316170242,877543.09,23331.791501999999999828
249,20180316170245,878035.0,23331.791501999999999828
250,20180316170247,878082.0,23331.791501999999999828
251,20180316170248,878112.0,23331.791501999999999828
252,20180316170250,878173.0,23331.791501999999999828
253,20180316170253,878232.0,23331.791501999999999828
254,20180316170254,878233.0,23331.791501999999999828
255,20180316170255,878235.02,23331.791501999999999828
256,20180316170256,878236.07,23331.791501999999999828
257,20180316170258,878238.03,23331.791501999999999828
258,20180316170300,878241.04,23331.791501999999999828
259,20180316170302,878242.04,23331.791501999999999828
260,20180316170305,877418.0,23331.791501999999999828
261,20180316170307,877463.0,23331.791501999999999828
262,20180316170309,877538.0,23331.791501999999999828
263,20180316170311,877583.0,23331.791501999999999828
264,20180316170314,877613.0,23331.791501999999999828
265,20180316170315,877629.0,23331.791501999999999828
266,20180316170317,877704.0,23331.791501999999999828
267,20180316170319,877734.0,23331.791501999999999828
268,20180316170320,877779.0,23331.791501999999999828
269,20180316170321,877781.0,23331.791501999999999828
270,20180316170323,877827.0,23331.791501999999999828
271,20180316170324,878398.063,23331.791501999999999828
272,20180316170325,878398.063,23331.791501999999999828
273,20180316170328,878441.1,23331.791501999999999828
274,20180316170329,878429.12005,23331.791501999999999828
275,20180316170331,878433.19005,23331.791501999999999828
276,20180316170333,878438.0,23331.791501999999999828
277,20180316170336,878499.0,23331.791501999999999828
278,20180316170338,877832.0,23331.791501999999999828
279,20180316170339,877831.0,23331.791501999999999828
280,20180316170341,877843.99,23331.791501999999999828
281,20180316170342,878653.99,23331.791501999999999828
282,20180316170345,878684.0,23331.791501999999999828
283,20180316170346,878670.0,23331.791501999999999828
284,20180316170347,878670.0,23331.791501999999999828
285,20180316170349,877904.0,23331.791501999999999828
286,20180316170351,877934.0,23331.791501999999999828
287,20180316170353,877934.0,23331.791501999999999828
288,20180316170355,877999.0,23331.791501999999999828
289,20180316170356,878030.0,23331.791501999999999828
290,20180316170357,878136.0,23331.791501999999999828
291,20180316170359,878139.02,23331.791501999999999828
292,20180316170400,878211.0,23331.791501999999999828
293,20180316170402,877849.0,23331.791501999999999828
294,20180316170403,877879.0,23331.791501999999999828
295,20180316170405,877939.0,23331.791501999999999828
296,20180316170407,877499.0,23331.791501999999999828
297,20180316170410,877480.0,23331.791501999999999828
298,20180316170412,877540.0,23331.791501999999999828
299,20180316170414,877570.0,23331.791501999999999828
300,20180316170416,878380.02005,23331.791501999999999828
301,20180316170418,876220.0,23331.791501999999999828
302,20180316170420,876235.0,23331.791501999999999828
303,20180316170423,876236.01,23331.791501999999999828
304,20180316170425,876608.0,23331.791501999999999828
305,20180316170427,876608.01,23331.791501999999999828
306,20180316170428,876608.02,23331.791501999999999828
307,20180316170429,875794.0,23331.791501999999999828
308,20180316170431,876661.0,23331.791501999999999828
309,20180316170433,876676.0,23331.791501999999999828
310,20180316170434,876676.0,23331.791501999999999828
311,20180316170436,876572.7,23331.791501999999999828
312,20180316170438,876602.7,23331.791501999999999828
313,20180316170439,876632.7,23331.791501999999999828
314,20180316170441,876678.7,23331.791501999999999828
315,20180316170442,876709.7,23331.791501999999999828
316,20180316170444,876739.7,23331.791501999999999828
317,20180316170445,877848.93,23331.791501999999999828
318,20180316170447,877062.0,23331.791501999999999828
319,20180316170449,877092.0,23331.791501999999999828
320,20180316170451,877124.0,23331.791501999999999828
321,20180316170453,877155.0,23331.791501999999999828
322,20180316170455,877200.0,23331.791501999999999828
323,20180316170457,877260.0,23331.791501999999999828
324,20180316170458,876904.0,23331.791501999999999828
325,20180316170500,876920.0,23331.791501999999999828
326,20180316170502,876710.0,23331.791501999999999828
327,20180316170504,876347.0,23331.791501999999999828
328,20180316170505,876363.0,23331.791501999999999828
329,20180316170507,876423.0,23331.791501999999999828
330,20180316170508,877026.1,23331.791501999999999828
331,20180316170510,875341.0,23331.791501999999999828
332,20180316170511,875371.0,23331.791501999999999828
333,20180316170515,875432.0,23331.791501999999999828
334,20180316170516,875432.0,23331.791501999999999828
335,20180316170517,876561.7,23331.791501999999999828
336,20180316170518,876837.0,23331.791501999999999828
337,20180316170520,875852.0,23331.791501999999999828
338,20180316170521,875868.0,23331.791501999999999828
339,20180316170523,875928.0,23331.791501999999999828
340,20180316170525,875409.02,23331.791501999999999828
341,20180316170526,875863.98,23331.791501999999999828
342,20180316170529,876690.8,23331.791501999999999828
343,20180316170531,875427.04,23331.791501999999999828
344,20180316170533,876589.3,23331.791501999999999828
345,20180316170535,875439.0,23331.791501999999999828
346,20180316170537,875918.0,23331.791501999999999828
347,20180316170539,875978.0,23331.791501999999999828
348,20180316170541,876023.0,23331.791501999999999828
349,20180316170543,876054.0,23331.791501999999999828
350,20180316170546,876070.0,23331.791501999999999828
351,20180316170548,876087.0,23331.791501999999999828
352,20180316170549,876088.0,23331.791501999999999828
353,20180316170551,876090.02,23331.791501999999999828
354,20180316170554,876000.0,23331.791501999999999828
355,20180316170556,876060.0,23331.791501999999999828
356,20180316170558,876060.0,23331.791501999999999828
357,20180316170601,876457.0,23331.791501999999999828
358,20180316170603,876032.0,23331.791501999999999828
359,20180316170605,875530.2,23331.791501999999999828
360,20180316170606,875545.2,23331.791501999999999828
361,20180316170609,875502.9,23331.791501999999999828
362,20180316170611,875502.91,23331.791501999999999828
363,20180316170612,875502.91,23331.791501999999999828
364,20180316170613,875503.91,23331.791501999999999828
365,20180316170614,875503.91,23331.791501999999999828
366,20180316170617,875928.99005,23331.791501999999999828
367,20180316170620,875931.00005,23331.791501999999999828
368,20180316170622,876631.8,23331.791501999999999828
369,20180316170623,876633.82,23331.791501999999999828
370,20180316170624,876015.0,23328.275125859999999834
371,20180316170626,876030.0,23328.275125859999999834
372,20180316170627,876060.0,23328.275125859999999834
373,20180316170629,876091.0,23328.275125859999999834
374,20180316170630,876106.0,23328.275125859999999834
375,20180316170631,876136.0,23328.275125859999999834
376,20180316170633,876151.0,23328.275125859999999834
377,20180316170635,876167.0,23328.275125859999999834
378,20180316170636,876168.0,23328.275125859999999834
379,20180316170638,874535.0,23328.275125859999999834
380,20180316170640,875702.0,23328.275125859999999834
381,20180316170642,875702.0,23328.275125859999999834
382,20180316170643,875094.99,23328.275125859999999834
383,20180316170644,875140.0,23328.275125859999999834
384,20180316170645,875170.0,23328.275125859999999834
385,20180316170647,875700.0,23328.275125859999999834
386,20180316170648,875700.0,23328.275125859999999834
387,20180316170649,875701.0,23328.275125859999999834
388,20180316170651,875701.0,23328.275125859999999834
389,20180316170653,875085.0,23328.275125859999999834
390,20180316170656,875160.0,23328.275125859999999834
391,20180316170657,875190.0,23328.275125859999999834
392,20180316170658,875235.0,23328.275125859999999834
393,20180316170700,875295.0,23328.275125859999999834
394,20180316170701,875693.0,23328.275125859999999834
395,20180316170703,875753.0,23328.275125859999999834
396,20180316170705,875813.0,23328.275125859999999834
397,20180316170706,875858.0,23328.275125859999999834
398,20180316170709,875918.0,23328.275125859999999834
399,20180316170710,875933.00001,23328.275125859999999834
400,20180316170712,875994.0,23328.275125859999999834
401,20180316170713,876024.0,23328.275125859999999834
402,20180316170714,876069.0,23328.275125859999999834
403,20180316170716,876635.0,23328.275125859999999834
404,20180316170717,876056.0,23328.275125859999999834
405,20180316170719,876086.0,23328.275125859999999834
406,20180316170721,877192.95005,23328.275125859999999834
407,20180316170723,876295.97,23328.275125859999999834
408,20180316170725,876341.0,23328.275125859999999834
409,20180316170726,876371.0,23328.275125859999999834
410,20180316170727,876401.0,23328.275125859999999834
411,20180316170729,876433.0,23328.275125859999999834
412,20180316170731,876494.0,23328.275125859999999834
413,20180316170733,876524.0,23328.275125859999999834
414,20180316170735,877008.0,23328.275125859999999834
415,20180316170737,877737.02,23328.275125859999999834
416,20180316170738,877182.0,23328.275125859999999834
417,20180316170739,877183.0,23328.275125859999999834
418,20180316170741,877199.0,23328.275125859999999834
419,20180316170744,877185.0,23328.275125859999999834
420,20180316170745,877173.08,23328.275125859999999834
421,20180316170746,877188.063,23328.275125859999999834
422,20180316170747,877188.063,23328.275125859999999834
423,20180316170748,877188.063,23328.275125859999999834
424,20180316170749,877190.083,23328.275125859999999834
425,20180316170750,877205.063,23328.275125859999999834
426,20180316170752,877206.063,23328.275125859999999834
