,0,1,2
0,20180404112845,787387.0,13139.441474419999999966
1,20180404112847,787395.0,13139.441474419999999966
2,20180404112850,787838.0,13139.441474419999999966
3,20180404112851,787736.42,13139.441474419999999966
4,20180404112853,788002.0,13139.441474419999999966
5,20180404112854,788142.0,13139.441474419999999966
6,20180404112855,788142.0,13139.441474419999999966
7,20180404112856,788144.02,13139.441474419999999966
8,20180404112858,787948.68,13139.441474419999999966
9,20180404112900,788068.85,13139.441474419999999966
10,20180404112902,787847.0,13139.441474419999999966
11,20180404112904,787849.0,13139.441474419999999966
12,20180404112906,787840.0,13139.441474419999999966
13,20180404112908,787845.0,13139.441474419999999966
14,20180404112909,787840.0,13139.441474419999999966
15,20180404112910,787840.0,13139.441474419999999966
16,20180404112912,787840.0,13139.441474419999999966
17,20180404112913,787037.4,13139.441474419999999966
18,20180404112914,787660.5,13139.441474419999999966
19,20180404112916,787693.0,13139.441474419999999966
20,20180404112917,787981.0,13139.441474419999999966
21,20180404112919,787705.0,13139.441474419999999966
22,20180404112921,787709.0,13139.441474419999999966
23,20180404112922,788470.0,13139.441474419999999966
24,20180404112923,788471.0,13139.441474419999999966
25,20180404112924,788471.0,13139.441474419999999966
26,20180404112926,788473.02,13139.441474419999999966
27,20180404112927,788740.0,13139.441474419999999966
28,20180404112928,788742.01,13139.441474419999999966
29,20180404112930,788271.7,13139.441474419999999966
30,20180404112931,788275.7,13139.441474419999999966
31,20180404112933,788279.7,13139.441474419999999966
32,20180404112934,788283.7,13139.441474419999999966
33,20180404112935,788289.7,13139.441474419999999966
34,20180404112936,788293.7,13139.441474419999999966
35,20180404112938,788299.7,13139.441474419999999966
36,20180404112939,788299.7,13139.441474419999999966
37,20180404112941,788095.23,13139.441474419999999966
38,20180404112943,788099.25,13139.441474419999999966
39,20180404112944,788101.26,13139.441474419999999966
40,20180404112947,788677.0,13139.441474419999999966
41,20180404112949,788667.02,13139.441474419999999966
42,20180404112950,788669.0,13139.441474419999999966
43,20180404112951,788673.0,13139.441474419999999966
44,20180404112953,788682.0,13139.441474419999999966
45,20180404112955,788691.0,13144.341519239999999966
46,20180404112956,788695.0,13144.341519239999999966
47,20180404112957,788696.1,13144.341519239999999966
48,20180404113000,788338.01,13144.341519239999999966
49,20180404113002,788495.0,13144.341519239999999966
50,20180404113004,788493.0,13144.341519239999999966
51,20180404113006,788497.0,13144.341519239999999966
52,20180404113008,788240.01,13144.341519239999999966
53,20180404113009,788239.0,13144.341519239999999966
54,20180404113010,788241.01,13144.341519239999999966
55,20180404113011,788725.0,13144.341519239999999966
56,20180404113013,788827.0,13144.341519239999999966
57,20180404113014,788827.0,13144.341519239999999966
58,20180404113016,788828.0,13144.341519239999999966
59,20180404113018,788830.01,13144.341519239999999966
60,20180404113020,788323.1,13144.341519239999999966
61,20180404113022,788331.1,13144.341519239999999966
62,20180404113023,788335.1,13144.341519239999999966
63,20180404113024,788339.1,13144.341519239999999966
64,20180404113026,788892.0,13144.341519239999999966
65,20180404113027,788344.0,13144.341519239999999966
66,20180404113030,788353.1,13144.341519239999999966
67,20180404113031,788357.1,13144.341519239999999966
68,20180404113032,788363.1,13144.341519239999999966
69,20180404113033,788367.1,13144.341519239999999966
70,20180404113035,788375.1,13144.341519239999999966
71,20180404113037,788383.11,13144.341519239999999966
72,20180404113038,788387.1,13144.341519239999999966
73,20180404113040,788395.11,13144.341519239999999966
74,20180404113042,788403.1,13144.341519239999999966
75,20180404113044,788407.11,13144.341519239999999966
76,20180404113045,788411.11,13144.341519239999999966
77,20180404113046,788413.1,13144.341519239999999966
78,20180404113048,788413.1,13144.341519239999999966
79,20180404113050,788409.02,13144.341519239999999966
80,20180404113052,788408.0,13144.341519239999999966
81,20180404113053,788408.0,13144.341519239999999966
82,20180404113054,788408.0,13144.341519239999999966
83,20180404113055,788408.01,13144.341519239999999966
84,20180404113057,788408.01,13144.341519239999999966
85,20180404113058,788491.01,13144.341519239999999966
86,20180404113100,788492.0,13144.341519239999999966
87,20180404113102,788248.0,13144.341519239999999966
88,20180404113104,788246.0,13144.341519239999999966
89,20180404113106,788857.0,13144.341519239999999966
90,20180404113107,788861.0,13144.341519239999999966
91,20180404113108,788865.0,13144.341519239999999966
92,20180404113109,788869.0,13144.341519239999999966
93,20180404113111,788875.0,13144.341519239999999966
94,20180404113113,788873.02,13144.341519239999999966
95,20180404113114,788380.0,13144.341519239999999966
96,20180404113116,788386.0,13144.341519239999999966
97,20180404113118,788379.0,13144.341519239999999966
98,20180404113119,788379.01,13144.341519239999999966
99,20180404113120,788379.01,13144.341519239999999966
100,20180404113121,788379.01,13144.341519239999999966
101,20180404113122,789054.0,13144.341519239999999966
102,20180404113125,788897.0,13144.341519239999999966
103,20180404113126,788899.02,13144.341519239999999966
104,20180404113127,788899.01,13144.341519239999999966
105,20180404113128,788899.01,13144.341519239999999966
106,20180404113130,788537.0,13144.341519239999999966
107,20180404113132,788541.0,13144.341519239999999966
108,20180404113134,788535.0,13144.341519239999999966
109,20180404113135,788539.0,13144.341519239999999966
110,20180404113136,788539.0,13144.341519239999999966
111,20180404113137,788541.0,13144.341519239999999966
112,20180404113139,788541.0,13144.341519239999999966
113,20180404113140,788254.0,13144.341519239999999966
114,20180404113141,788255.0,13144.341519239999999966
115,20180404113142,788255.0,13144.341519239999999966
116,20180404113145,788820.0,13144.341519239999999966
117,20180404113147,788261.0,13144.341519239999999966
118,20180404113149,788269.0,13144.341519239999999966
119,20180404113150,788275.0,13144.341519239999999966
120,20180404113151,788279.0,13144.341519239999999966
121,20180404113153,788285.0,13144.341519239999999966
122,20180404113156,788286.01,13144.341519239999999966
123,20180404113158,788288.01,13144.341519239999999966
124,20180404113200,788292.01,13144.341519239999999966
125,20180404113201,788294.01,13144.341519239999999966
126,20180404113202,788296.01,13144.341519239999999966
127,20180404113203,788296.01,13144.341519239999999966
128,20180404113205,788081.0,13144.341519239999999966
129,20180404113207,788083.0,13144.341519239999999966
130,20180404113209,788449.0,13144.341519239999999966
131,20180404113211,788328.47,13144.341519239999999966
132,20180404113212,788330.47,13144.341519239999999966
133,20180404113213,788264.12,13144.341519239999999966
134,20180404113215,788766.0,13144.341519239999999966
135,20180404113216,788768.01,13144.341519239999999966
136,20180404113218,788250.0,13144.341519239999999966
137,20180404113221,788258.0,13144.341519239999999966
138,20180404113224,788258.02,13144.341519239999999966
139,20180404113225,787881.1,13144.341519239999999966
140,20180404113226,787885.1,13144.341519239999999966
141,20180404113227,787889.1,13144.341519239999999966
142,20180404113229,787889.1,13144.341519239999999966
143,20180404113231,787687.0,13144.341519239999999966
144,20180404113233,787695.0,13144.341519239999999966
145,20180404113235,787696.1,13144.341519239999999966
146,20180404113237,787696.1,13144.341519239999999966
147,20180404113239,787696.1,13144.341519239999999966
148,20180404113240,787696.1,13144.341519239999999966
149,20180404113242,787451.75,13144.341519239999999966
150,20180404113244,787459.75,13144.341519239999999966
151,20180404113245,787463.75,13144.341519239999999966
152,20180404113246,787467.75,13144.341519239999999966
153,20180404113248,787477.75,13144.341519239999999966
154,20180404113250,787679.0,13144.341519239999999966
155,20180404113253,787679.0,13144.341519239999999966
156,20180404113254,787679.0,13144.341519239999999966
157,20180404113255,787679.0,13144.341519239999999966
158,20180404113256,787679.01,13144.341519239999999966
159,20180404113257,787680.0,13144.341519239999999966
160,20180404113259,787682.0,13144.341519239999999966
161,20180404113300,787684.0,13144.341519239999999966
162,20180404113301,787684.0,13144.341519239999999966
163,20180404113302,787684.0,13144.341519239999999966
164,20180404113304,787684.0,13144.341519239999999966
165,20180404113305,787684.0,13144.341519239999999966
166,20180404113306,787684.0,13144.341519239999999966
167,20180404113308,787564.55,13144.341519239999999966
168,20180404113309,787411.01,13144.341519239999999966
169,20180404113311,787415.0,13144.341519239999999966
170,20180404113313,787415.0,13144.341519239999999966
171,20180404113315,787187.0,13144.341519239999999966
172,20180404113317,787189.0,13144.341519239999999966
173,20180404113319,787192.0,13144.341519239999999966
174,20180404113321,787194.0,13144.341519239999999966
175,20180404113323,787397.01,13144.341519239999999966
176,20180404113324,787397.0,13144.341519239999999966
177,20180404113326,787398.0,13144.341519239999999966
178,20180404113327,787196.01,13144.341519239999999966
179,20180404113330,787196.01,13144.341519239999999966
180,20180404113332,787197.01,13144.341519239999999966
181,20180404113334,787024.0,13144.341519239999999966
182,20180404113335,787025.0,13144.341519239999999966
183,20180404113337,786857.0,13144.341519239999999966
184,20180404113338,786857.001,13144.341519239999999966
185,20180404113339,786857.01,13144.341519239999999966
186,20180404113340,786858.0,13144.341519239999999966
187,20180404113343,786858.01,13144.341519239999999966
188,20180404113344,786857.01,13144.341519239999999966
189,20180404113345,786859.001,13144.341519239999999966
190,20180404113347,786993.0,13144.341519239999999966
191,20180404113349,787001.0,13144.341519239999999966
192,20180404113351,787009.0,13144.341519239999999966
193,20180404113352,787619.0,13144.341519239999999966
194,20180404113354,787621.02,13144.341519239999999966
195,20180404113356,787011.01,13144.341519239999999966
196,20180404113359,787204.0,13144.341519239999999966
197,20180404113401,787206.02,13144.341519239999999966
198,20180404113403,787206.01,13144.341519239999999966
199,20180404113404,787207.01,13144.341519239999999966
200,20180404113405,787207.01,13144.341519239999999966
201,20180404113407,787631.0,13144.341519239999999966
202,20180404113409,787209.0,13144.341519239999999966
203,20180404113411,787204.0,13144.341519239999999966
204,20180404113412,787204.0,13144.341519239999999966
205,20180404113413,787204.0,13144.341519239999999966
206,20180404113416,787205.0,13144.341519239999999966
207,20180404113417,787205.0,13144.341519239999999966
208,20180404113419,787205.0,13144.341519239999999966
209,20180404113420,787205.0,13144.341519239999999966
210,20180404113421,786800.0,13144.341519239999999966
211,20180404113422,786800.0,13144.341519239999999966
212,20180404113423,786798.0,13144.341519239999999966
213,20180404113425,786798.0,13144.341519239999999966
214,20180404113428,786798.0,13144.341519239999999966
215,20180404113430,786798.0,13144.341519239999999966
216,20180404113431,786798.0,13144.341519239999999966
217,20180404113432,786240.98,13144.341519239999999966
218,20180404113433,786243.0,13144.341519239999999966
219,20180404113435,786304.1,13144.341519239999999966
220,20180404113436,786306.1,13144.341519239999999966
221,20180404113437,786306.12,13144.341519239999999966
222,20180404113439,786127.4,13144.341519239999999966
223,20180404113441,786127.4,13144.341519239999999966
224,20180404113442,786186.0,13144.341519239999999966
225,20180404113443,786189.1,13144.341519239999999966
226,20180404113445,786194.05,13144.341519239999999966
227,20180404113446,786116.37,13144.341519239999999966
228,20180404113448,785962.0,13144.341519239999999966
229,20180404113449,785964.0,13144.341519239999999966
230,20180404113450,785965.01,13144.341519239999999966
231,20180404113452,786275.5,13144.341519239999999966
232,20180404113454,785982.0,13144.341519239999999966
233,20180404113455,785972.0,13171.531300239999999966
234,20180404113457,785980.0,13171.531300239999999966
235,20180404113458,785978.01,13171.531300239999999966
236,20180404113500,785891.7,13171.531300239999999966
237,20180404113501,785893.7,13171.531300239999999966
238,20180404113502,785897.7,13171.531300239999999966
239,20180404113504,786213.0,13171.531300239999999966
240,20180404113506,785979.11,13171.531300239999999966
241,20180404113508,785979.11,13171.531300239999999966
242,20180404113510,785325.0,13171.531300239999999966
243,20180404113512,785331.0,13171.531300239999999966
244,20180404113513,785333.0,13171.531300239999999966
245,20180404113515,784578.0,13171.531300239999999966
246,20180404113517,785093.27,13171.531300239999999966
247,20180404113519,785000.0,13171.531300239999999966
248,20180404113522,785010.0,13171.531300239999999966
249,20180404113524,785113.0,13171.531300239999999966
250,20180404113525,785115.0,13171.531300239999999966
251,20180404113527,785459.0,13171.531300239999999966
252,20180404113528,785459.0,13171.531300239999999966
253,20180404113529,784578.0,13171.531300239999999966
254,20180404113530,784578.0,13171.531300239999999966
255,20180404113532,784581.01,13171.531300239999999966
256,20180404113534,784616.00001,13171.531300239999999966
257,20180404113536,784580.0,13171.531300239999999966
258,20180404113537,784582.02,13171.531300239999999966
259,20180404113539,785447.0,13171.531300239999999966
260,20180404113540,785447.0,13171.531300239999999966
261,20180404113541,785496.0,13171.531300239999999966
262,20180404113544,785637.01,13171.531300239999999966
263,20180404113545,785736.0,13171.531300239999999966
264,20180404113546,785138.01,13171.531300239999999966
265,20180404113547,785143.0,13171.531300239999999966
266,20180404113549,785636.0,13171.531300239999999966
267,20180404113550,785638.02,13171.531300239999999966
268,20180404113552,785638.02,13171.531300239999999966
269,20180404113553,785610.79,13171.531300239999999966
270,20180404113554,785637.0,13171.531300239999999966
271,20180404113556,785686.0,13171.531300239999999966
272,20180404113557,785292.0,13171.531300239999999966
273,20180404113558,785296.0,13171.531300239999999966
274,20180404113559,785297.0,13171.531300239999999966
275,20180404113600,785297.0,13171.531300239999999966
276,20180404113601,785297.01,13171.531300239999999966
277,20180404113602,785297.01,13171.531300239999999966
278,20180404113603,785303.0,13171.531300239999999966
279,20180404113604,785303.0,13171.531300239999999966
280,20180404113606,785303.0,13171.531300239999999966
281,20180404113608,785514.0,13171.531300239999999966
282,20180404113609,785580.0,13171.531300239999999966
283,20180404113610,785580.0,13171.531300239999999966
284,20180404113611,785580.0,13171.531300239999999966
285,20180404113614,785393.36,13171.531300239999999966
286,20180404113616,785409.0,13171.531300239999999966
287,20180404113617,785411.0,13171.531300239999999966
288,20180404113619,785454.0,13171.531300239999999966
289,20180404113621,785608.01005,13171.531300239999999966
290,20180404113623,785459.0,13171.531300239999999966
291,20180404113625,785460.1,13171.531300239999999966
292,20180404113626,785111.0,13171.531300239999999966
293,20180404113628,785651.0,13171.531300239999999966
294,20180404113630,785659.0,13171.531300239999999966
295,20180404113633,785667.0,13171.531300239999999966
296,20180404113634,785671.0,13171.531300239999999966
297,20180404113636,785302.0,13171.531300239999999966
298,20180404113638,785308.0,13171.531300239999999966
299,20180404113639,785312.0,13171.531300239999999966
300,20180404113640,785316.0,13171.531300239999999966
301,20180404113641,785322.0,13171.531300239999999966
302,20180404113643,785324.0,13171.531300239999999966
303,20180404113644,785326.0,13171.531300239999999966
304,20180404113646,785334.0,13171.531300239999999966
305,20180404113648,785338.0,13171.531300239999999966
306,20180404113649,785340.0,13171.531300239999999966
307,20180404113651,785340.0,13171.531300239999999966
308,20180404113653,785340.0,13171.531300239999999966
309,20180404113654,785340.0,13171.531300239999999966
310,20180404113656,785202.0,13171.531300239999999966
311,20180404113658,785449.49,13171.531300239999999966
312,20180404113659,785612.5,13171.531300239999999966
313,20180404113700,785350.88,13171.531300239999999966
314,20180404113702,785350.88,13171.531300239999999966
315,20180404113704,785040.9,13171.531300239999999966
316,20180404113705,784914.0,13171.531300239999999966
317,20180404113708,784915.1,13171.531300239999999966
318,20180404113710,784915.1,13171.531300239999999966
319,20180404113711,784915.1,13171.531300239999999966
320,20180404113712,784622.0,13171.531300239999999966
321,20180404113714,784313.03,13171.531300239999999966
322,20180404113715,784313.04,13171.531300239999999966
323,20180404113716,784315.063,13171.531300239999999966
324,20180404113717,784317.063,13171.531300239999999966
325,20180404113720,784446.0,13171.531300239999999966
326,20180404113721,784450.0,13171.531300239999999966
327,20180404113722,784454.0,13171.531300239999999966
328,20180404113725,784457.0,13171.531300239999999966
329,20180404113727,784872.0,13171.531300239999999966
330,20180404113729,784385.0,13171.531300239999999966
331,20180404113730,784855.0,13171.531300239999999966
332,20180404113732,784530.0,13171.531300239999999966
333,20180404113734,784538.02,13171.531300239999999966
334,20180404113737,784548.02,13171.531300239999999966
335,20180404113739,784903.95,13171.531300239999999966
336,20180404113740,784556.02,13171.531300239999999966
337,20180404113742,784564.0,13171.531300239999999966
338,20180404113743,784570.0,13171.531300239999999966
339,20180404113744,784573.04,13171.531300239999999966
340,20180404113746,784579.063,13171.531300239999999966
341,20180404113747,784585.08,13171.531300239999999966
342,20180404113749,784591.07,13171.531300239999999966
343,20180404113751,784601.063,13171.531300239999999966
344,20180404113752,784605.063,13171.531300239999999966
345,20180404113753,784609.063,13171.531300239999999966
346,20180404113755,784615.063,13171.531300239999999966
347,20180404113757,784621.063,13171.531300239999999966
348,20180404113759,784627.063,13171.531300239999999966
349,20180404113801,784631.063,13171.531300239999999966
350,20180404113802,784632.183,13171.531300239999999966
351,20180404113804,784633.073,13171.531300239999999966
352,20180404113806,784630.163,13171.531300239999999966
353,20180404113807,784723.51,13171.531300239999999966
354,20180404113808,784725.5,13171.531300239999999966
355,20180404113809,784765.5,13171.531300239999999966
356,20180404113811,784725.5,13171.531300239999999966
357,20180404113813,784516.34,13171.531300239999999966
358,20180404113814,784433.35,13171.531300239999999966
359,20180404113815,784314.0,13171.531300239999999966
360,20180404113816,784316.1,13171.531300239999999966
361,20180404113817,784543.0,13171.531300239999999966
362,20180404113818,784313.01,13171.531300239999999966
363,20180404113821,784313.01,13171.531300239999999966
364,20180404113823,784313.01,13171.531300239999999966
365,20180404113825,784313.01,13171.531300239999999966
366,20180404113827,784313.01,13171.531300239999999966
367,20180404113829,784412.5,13171.531300239999999966
368,20180404113830,784010.0,13171.531300239999999966
369,20180404113832,784010.0,13171.531300239999999966
370,20180404113833,784010.0,13171.531300239999999966
371,20180404113835,784010.0,13171.531300239999999966
372,20180404113837,784010.0,13171.531300239999999966
373,20180404113838,784010.0,13171.531300239999999966
374,20180404113840,784000.0,13171.531300239999999966
375,20180404113842,784000.0,13171.531300239999999966
376,20180404113843,784002.0,13171.531300239999999966
377,20180404113844,784002.0,13171.531300239999999966
378,20180404113846,784000.0,13171.531300239999999966
379,20180404113848,784000.0,13171.531300239999999966
380,20180404113850,784000.0,13171.531300239999999966
381,20180404113852,783510.0,13171.531300239999999966
382,20180404113853,783514.0,13171.531300239999999966
383,20180404113854,783514.0,13171.531300239999999966
384,20180404113856,783510.0,13171.531300239999999966
385,20180404113857,783510.0,13171.531300239999999966
386,20180404113858,783510.0,13171.531300239999999966
387,20180404113859,783510.0,13171.531300239999999966
388,20180404113900,783568.0,13171.531300239999999966
389,20180404113902,783568.0,13171.531300239999999966
390,20180404113904,783287.0,13171.531300239999999966
391,20180404113905,783291.0,13171.531300239999999966
392,20180404113906,783297.0,13171.531300239999999966
393,20180404113907,783301.0,13171.531300239999999966
394,20180404113908,783383.0,13171.531300239999999966
395,20180404113909,783673.01,13171.531300239999999966
396,20180404113910,783675.02,13171.531300239999999966
397,20180404113911,783679.03,13171.531300239999999966
398,20180404113914,784460.0,13171.531300239999999966
399,20180404113916,784462.02,13171.531300239999999966
400,20180404113918,784462.01,13171.531300239999999966
401,20180404113920,784464.0,13171.531300239999999966
402,20180404113922,784472.0,13171.531300239999999966
403,20180404113923,784476.0,13171.531300239999999966
404,20180404113926,784552.0,13171.531300239999999966
405,20180404113928,784554.0,13171.531300239999999966
406,20180404113930,784291.0,13171.531300239999999966
407,20180404113931,784297.0,13171.531300239999999966
408,20180404113933,784305.0,13171.531300239999999966
409,20180404113935,784313.0,13171.531300239999999966
410,20180404113936,784317.0,13171.531300239999999966
411,20180404113938,784576.0,13171.531300239999999966
412,20180404113941,784316.0,13171.531300239999999966
413,20180404113943,784294.0,13171.531300239999999966
414,20180404113944,784293.0,13171.531300239999999966
415,20180404113945,784293.0,13171.531300239999999966
416,20180404113946,784290.0,13171.531300239999999966
417,20180404113947,784151.0,13171.531300239999999966
418,20180404113949,784159.0,13171.531300239999999966
419,20180404113950,784163.0,13171.531300239999999966
420,20180404113952,784171.0,13171.531300239999999966
421,20180404113954,784168.0,13171.531300239999999966
422,20180404113956,784168.02,13202.131714899999999966
423,20180404113957,784172.0,13202.131714899999999966
424,20180404113959,784170.0,13202.131714899999999966
425,20180404114000,784143.02,13202.131714899999999966
426,20180404114001,784143.02,13202.131714899999999966
427,20180404114003,784142.0,13202.131714899999999966
428,20180404114004,784142.0,13202.131714899999999966
429,20180404114005,784341.0,13202.131714899999999966
430,20180404114007,784341.0,13202.131714899999999966
431,20180404114009,784142.0,13202.131714899999999966
432,20180404114010,784142.0,13202.131714899999999966
433,20180404114012,784142.0,13202.131714899999999966
434,20180404114013,784142.0,13202.131714899999999966
435,20180404114014,783672.5,13202.131714899999999966
436,20180404114015,783672.5,13202.131714899999999966
437,20180404114017,783336.0,13202.131714899999999966
438,20180404114018,783340.0,13202.131714899999999966
439,20180404114019,783342.0,13202.131714899999999966
440,20180404114022,783334.0,13202.131714899999999966
