,0,1,2
0,20180316101608,867657.3,29711.99938113999999981
1,20180316101609,867687.3,29711.99938113999999981
2,20180316101610,867687.30001,29711.99938113999999981
3,20180316101611,867688.30001,29711.99938113999999981
4,20180316101614,867688.30001,29711.99938113999999981
5,20180316101616,867687.31,29711.99938113999999981
6,20180316101618,867807.23334,29711.99938113999999981
7,20180316101619,867286.0,29711.99938113999999981
8,20180316101620,867139.04,29711.99938113999999981
9,20180316101621,867140.0,29711.99938113999999981
10,20180316101623,867201.0,29711.99938113999999981
11,20180316101624,867231.0,29711.99938113999999981
12,20180316101626,867247.0,29711.99938113999999981
13,20180316101628,867278.0,29711.99938113999999981
14,20180316101629,867278.0,29711.99938113999999981
15,20180316101631,867145.0,29711.99938113999999981
16,20180316101633,867145.00001,29711.99938113999999981
17,20180316101636,867145.0,29711.99938113999999981
18,20180316101638,867145.0,29711.99938113999999981
19,20180316101640,867145.0,29711.99938113999999981
20,20180316101642,867145.00001,29711.99938113999999981
21,20180316101643,867145.0,29711.99938113999999981
22,20180316101644,867145.0,29711.99938113999999981
23,20180316101647,867145.0,29711.99938113999999981
24,20180316101649,867054.0,29711.99938113999999981
25,20180316101651,866803.0,29711.99938113999999981
26,20180316101653,866275.01,29711.99938113999999981
27,20180316101655,866290.0,29711.99938113999999981
28,20180316101657,866276.0,29711.99938113999999981
29,20180316101659,866122.0,29711.99938113999999981
30,20180316101700,865870.0,29711.99938113999999981
31,20180316101701,865851.98,29711.99938113999999981
32,20180316101703,865875.0,29711.99938113999999981
33,20180316101705,865778.99,29711.99938113999999981
34,20180316101707,865778.99,29711.99938113999999981
35,20180316101710,865674.0,29711.99938113999999981
36,20180316101712,865109.01,29711.99938113999999981
37,20180316101713,865124.0,29711.99938113999999981
38,20180316101714,865125.0,29711.99938113999999981
39,20180316101716,865215.0,29711.99938113999999981
40,20180316101719,865231.0,29711.99938113999999981
41,20180316101720,865261.0,29711.99938113999999981
42,20180316101722,865322.0,29711.99938113999999981
43,20180316101724,865933.0,29711.99938113999999981
44,20180316101726,865993.0,29711.99938113999999981
45,20180316101727,866038.0,29711.99938113999999981
46,20180316101728,866024.0,29711.99938113999999981
47,20180316101730,866042.02,29711.99938113999999981
48,20180316101731,866057.0,29711.99938113999999981
49,20180316101732,866041.0,29711.99938113999999981
50,20180316101734,866058.0,29711.99938113999999981
51,20180316101735,866041.0,29711.99938113999999981
52,20180316101737,865521.98,29711.99938113999999981
53,20180316101738,865321.98,29711.99938113999999981
54,20180316101740,865321.98,29711.99938113999999981
55,20180316101741,865400.0,29711.99938113999999981
56,20180316101742,865200.0,29711.99938113999999981
57,20180316101744,865201.0,29590.00787739999999981
58,20180316101745,865201.0,29590.00787739999999981
59,20180316101746,865201.0,29590.00787739999999981
60,20180316101747,865300.0,29590.00787739999999981
61,20180316101750,865301.0,29590.00787739999999981
62,20180316101752,865301.0,29590.00787739999999981
63,20180316101753,865301.0,29590.00787739999999981
64,20180316101754,865301.0,29590.00787739999999981
65,20180316101755,865301.0,29590.00787739999999981
66,20180316101757,865200.0,29590.00787739999999981
67,20180316101759,864327.81,29590.00787739999999981
68,20180316101800,864357.8,29590.00787739999999981
69,20180316101802,864387.8,29590.00787739999999981
70,20180316101803,864418.8,29590.00787739999999981
71,20180316101804,864448.8,29590.00787739999999981
72,20180316101806,863800.0,29590.00787739999999981
73,20180316101808,863045.0,29590.00787739999999981
74,20180316101809,862000.01,29590.00787739999999981
75,20180316101811,862006.01,29590.00787739999999981
76,20180316101812,862006.01,29590.00787739999999981
77,20180316101814,862006.01,29590.00787739999999981
78,20180316101815,862006.01,29590.00787739999999981
79,20180316101817,862036.0,29590.00787739999999981
80,20180316101818,862066.0,29590.00787739999999981
81,20180316101820,862126.0,29590.00787739999999981
82,20180316101822,862186.0,29590.00787739999999981
83,20180316101823,862216.0,29590.00787739999999981
84,20180316101825,862291.0,29590.00787739999999981
85,20180316101826,862321.0,29590.00787739999999981
86,20180316101829,863496.90005,29590.00787739999999981
87,20180316101831,863368.0,29590.00787739999999981
88,20180316101832,863399.0,29590.00787739999999981
89,20180316101833,863429.0,29590.00787739999999981
90,20180316101835,864350.9,29590.00787739999999981
91,20180316101837,864424.9,29590.00787739999999981
92,20180316101839,865040.0,29590.00787739999999981
93,20180316101841,865057.0,29590.00787739999999981
94,20180316101843,865059.02,29590.00787739999999981
95,20180316101845,865104.0,29590.00787739999999981
96,20180316101846,865134.0,29590.00787739999999981
97,20180316101847,865179.0,29590.00787739999999981
98,20180316101849,865239.0,29590.00787739999999981
99,20180316101851,865284.0,29590.00787739999999981
100,20180316101853,865299.0,29590.00787739999999981
101,20180316101855,865316.063,29590.00787739999999981
102,20180316101857,865317.063,29590.00787739999999981
103,20180316101858,865319.073,29590.00787739999999981
104,20180316101900,865320.063,29590.00787739999999981
105,20180316101901,865320.063,29590.00787739999999981
106,20180316101903,865366.063,29590.00787739999999981
107,20180316101904,865381.063,29590.00787739999999981
108,20180316101906,865381.063,29590.00787739999999981
109,20180316101908,865398.063,29590.00787739999999981
110,20180316101910,865445.063,29590.00787739999999981
111,20180316101911,865475.063,29590.00787739999999981
112,20180316101913,865535.063,29590.00787739999999981
113,20180316101915,865727.0,29590.00787739999999981
114,20180316101917,865787.0,29590.00787739999999981
115,20180316101918,865817.0,29590.00787739999999981
116,20180316101920,865847.0,29590.00787739999999981
117,20180316101921,865803.0,29590.00787739999999981
118,20180316101923,865566.07,29590.00787739999999981
119,20180316101924,865504.01,29590.00787739999999981
120,20180316101925,864334.86,29590.00787739999999981
121,20180316101926,864334.86,29590.00787739999999981
122,20180316101929,864349.9,29590.00787739999999981
123,20180316101931,864396.9,29590.00787739999999981
124,20180316101932,864426.9,29590.00787739999999981
125,20180316101933,863005.01,29590.00787739999999981
126,20180316101934,864471.9,29590.00787739999999981
127,20180316101936,864457.9,29590.00787739999999981
128,20180316101937,863011.0,29590.00787739999999981
129,20180316101939,863030.0,29590.00787739999999981
130,20180316101942,863010.0,29590.00787739999999981
131,20180316101943,862468.01,29590.00787739999999981
132,20180316101944,862498.0,29590.00787739999999981
133,20180316101945,863188.0,29590.00787739999999981
134,20180316101947,863190.02,29590.00787739999999981
135,20180316101949,863188.01,29590.00787739999999981
136,20180316101951,863190.02,29590.00787739999999981
137,20180316101953,863193.0,29590.00787739999999981
138,20180316101955,863207.063,29590.00787739999999981
139,20180316101957,863207.063,29590.00787739999999981
140,20180316101959,863196.063,29590.00787739999999981
141,20180316102000,863323.0,29590.00787739999999981
142,20180316102001,864017.06,29590.00787739999999981
143,20180316102002,863307.0,29590.00787739999999981
144,20180316102005,864062.063,29590.00787739999999981
145,20180316102006,863307.0,29590.00787739999999981
146,20180316102007,863465.0,29590.00787739999999981
147,20180316102009,863208.0,29590.00787739999999981
148,20180316102011,863254.0,29590.00787739999999981
149,20180316102012,863284.0,29590.00787739999999981
150,20180316102014,863314.0,29590.00787739999999981
151,20180316102015,863330.0,29590.00787739999999981
152,20180316102017,863193.0,29590.00787739999999981
153,20180316102018,863193.0,29590.00787739999999981
154,20180316102020,863193.0,29590.00787739999999981
155,20180316102022,862354.0,29590.00787739999999981
156,20180316102025,861138.53314,29590.00787739999999981
157,20180316102026,862103.0,29590.00787739999999981
158,20180316102027,861143.53314,29590.00787739999999981
159,20180316102030,861143.54,29590.00787739999999981
160,20180316102032,861143.54,29590.00787739999999981
161,20180316102034,861020.0,29590.00787739999999981
162,20180316102035,861024.93,29590.00787739999999981
163,20180316102038,860681.92458,29590.00787739999999981
164,20180316102040,860709.0,29590.00787739999999981
165,20180316102042,860441.45407,29590.00787739999999981
166,20180316102043,860353.48034,29590.00787739999999981
167,20180316102046,860313.0,29590.00787739999999981
168,20180316102048,860008.0,29590.00787739999999981
169,20180316102049,860002.02,29590.00787739999999981
170,20180316102051,860002.01,29590.00787739999999981
171,20180316102054,859847.0,29590.00787739999999981
172,20180316102056,859893.0,29590.00787739999999981
173,20180316102057,859908.0,29590.00787739999999981
174,20180316102059,859909.0,29590.00787739999999981
175,20180316102100,859925.0,29590.00787739999999981
176,20180316102102,860508.4,29590.00787739999999981
177,20180316102105,861666.0,29590.00787739999999981
178,20180316102107,861726.0,29590.00787739999999981
179,20180316102109,861786.0,29590.00787739999999981
180,20180316102110,861801.0,29590.00787739999999981
181,20180316102113,861866.0,29590.00787739999999981
182,20180316102115,861854.063,29590.00787739999999981
183,20180316102117,861884.063,29590.00787739999999981
184,20180316102118,862881.0,29590.00787739999999981
185,20180316102120,863357.02,29590.00787739999999981
186,20180316102121,863401.0,29590.00787739999999981
187,20180316102123,861858.0,29590.00787739999999981
188,20180316102124,861858.0,29590.00787739999999981
189,20180316102126,861972.0,29590.00787739999999981
190,20180316102128,861987.0,29590.00787739999999981
191,20180316102130,862053.0,29590.00787739999999981
192,20180316102133,861993.0,29590.00787739999999981
193,20180316102135,861993.0,29590.00787739999999981
194,20180316102136,861993.0,29590.00787739999999981
195,20180316102138,861870.0,29590.00787739999999981
196,20180316102140,861550.0,29590.00787739999999981
197,20180316102143,861550.0,29590.00787739999999981
198,20180316102144,861027.0,29590.00787739999999981
199,20180316102146,861087.0,29590.00787739999999981
200,20180316102147,861132.0,29590.00787739999999981
201,20180316102149,861720.0,29590.00787739999999981
202,20180316102151,861208.0,29590.00787739999999981
203,20180316102153,861223.0,29590.00787739999999981
204,20180316102154,860856.0,29590.00787739999999981
205,20180316102157,860856.0,29590.00787739999999981
206,20180316102159,860011.02,29590.00787739999999981
207,20180316102201,860254.0,29590.00787739999999981
208,20180316102203,860285.0,29590.00787739999999981
209,20180316102205,860300.0,29590.00787739999999981
210,20180316102207,860300.0,29590.00787739999999981
211,20180316102208,859862.90069,29590.00787739999999981
212,20180316102210,859922.9,29590.00787739999999981
213,20180316102212,859653.0,29590.00787739999999981
214,20180316102214,859003.0,29590.00787739999999981
215,20180316102215,858853.93564,29590.00787739999999981
216,20180316102217,858959.0,29590.00787739999999981
217,20180316102218,858757.40014,29590.00787739999999981
218,20180316102220,858583.0,29590.00787739999999981
219,20180316102221,858583.0,29590.00787739999999981
220,20180316102224,858526.47325,29590.00787739999999981
221,20180316102225,858527.47325,29590.00787739999999981
222,20180316102226,858938.0,29590.00787739999999981
223,20180316102228,858939.0,29590.00787739999999981
224,20180316102229,858331.0,29590.00787739999999981
225,20180316102230,858503.15,29590.00787739999999981
226,20180316102232,858226.22879,29590.00787739999999981
227,20180316102234,858415.2,29590.00787739999999981
228,20180316102235,857667.01,29590.00787739999999981
229,20180316102236,857700.0,29590.00787739999999981
230,20180316102238,857701.0,29590.00787739999999981
231,20180316102240,857610.0,29590.00787739999999981
232,20180316102241,857664.0,29590.00787739999999981
233,20180316102243,857610.0,29590.00787739999999981
234,20180316102244,857610.0,29590.00787739999999981
235,20180316102245,857610.0,29590.00787739999999981
236,20180316102247,857671.0,29590.00787739999999981
237,20180316102248,857700.0,29590.00787739999999981
238,20180316102250,857775.0,29590.00787739999999981
239,20180316102252,857835.0,29590.00787739999999981
240,20180316102255,857896.0,29590.00787739999999981
241,20180316102257,857910.0,29590.00787739999999981
242,20180316102258,857896.0,29590.00787739999999981
243,20180316102300,857792.00001,29590.00787739999999981
244,20180316102302,857690.0,29590.00787739999999981
245,20180316102303,857792.00005,29590.00787739999999981
246,20180316102304,857822.0,29590.00787739999999981
247,20180316102307,857882.0,29590.00787739999999981
248,20180316102308,857927.0,29590.00787739999999981
249,20180316102309,857957.0,29590.00787739999999981
250,20180316102311,858017.0,29590.00787739999999981
251,20180316102313,858063.0,29590.00787739999999981
252,20180316102315,858109.0,29590.00787739999999981
253,20180316102316,858125.0,29590.00787739999999981
254,20180316102318,858185.0,29590.00787739999999981
255,20180316102320,858245.0,29590.00787739999999981
256,20180316102322,858261.0,29590.00787739999999981
257,20180316102324,858263.0,29590.00787739999999981
258,20180316102325,858399.0,29590.00787739999999981
259,20180316102326,859011.00005,29590.00787739999999981
260,20180316102328,859011.00005,29590.00787739999999981
261,20180316102329,860000.0,29590.00787739999999981
262,20180316102330,858425.0,29590.00787739999999981
263,20180316102332,858458.0,29590.00787739999999981
264,20180316102333,858473.0,29590.00787739999999981
265,20180316102334,859026.01,29590.00787739999999981
266,20180316102336,859072.0,29590.00787739999999981
267,20180316102338,860844.23,29590.00787739999999981
268,20180316102340,860845.23,29590.00787739999999981
269,20180316102341,860957.11,29590.00787739999999981
270,20180316102343,860965.0,29590.00787739999999981
271,20180316102344,860981.0,29590.00787739999999981
272,20180316102345,861011.0,29590.00787739999999981
273,20180316102346,861638.0,29590.00787739999999981
274,20180316102348,861668.0,29590.00787739999999981
275,20180316102349,861713.0,29590.00787739999999981
276,20180316102351,861715.02001,29590.00787739999999981
277,20180316102352,861917.66667,29590.00787739999999981
278,20180316102354,861759.0,29590.00787739999999981
279,20180316102356,861713.00001,29590.00787739999999981
280,20180316102357,861713.00001,29590.00787739999999981
281,20180316102358,861288.0,29590.00787739999999981
282,20180316102400,861175.0,29590.00787739999999981
283,20180316102402,861288.01,29590.00787739999999981
284,20180316102404,861293.0,29590.00787739999999981
285,20180316102407,861288.00001,29590.00787739999999981
286,20180316102409,860588.02,29590.00787739999999981
287,20180316102411,860185.0,29590.00787739999999981
288,20180316102413,860185.0,29590.00787739999999981
289,20180316102415,860100.0,29590.00787739999999981
290,20180316102417,860059.98,29590.00787739999999981
291,20180316102419,859879.0,29590.00787739999999981
292,20180316102420,859216.01,29590.00787739999999981
293,20180316102422,859795.0,29590.00787739999999981
294,20180316102424,858537.40633,29590.00787739999999981
295,20180316102425,858542.0,29590.00787739999999981
296,20180316102427,858537.40633,29590.00787739999999981
297,20180316102428,858545.0,29590.00787739999999981
298,20180316102429,858545.0,29590.00787739999999981
299,20180316102431,859063.0,29590.00787739999999981
300,20180316102432,859063.0,29590.00787739999999981
301,20180316102433,859072.0,29590.00787739999999981
302,20180316102435,859976.02005,29590.00787739999999981
303,20180316102436,859873.99,29590.00787739999999981
304,20180316102437,858325.0,29590.00787739999999981
305,20180316102440,859207.0,29590.00787739999999981
306,20180316102442,859253.0,29590.00787739999999981
307,20180316102444,859313.0,29590.00787739999999981
308,20180316102446,859360.0,29590.00787739999999981
309,20180316102448,859546.0,29590.00787739999999981
310,20180316102449,859561.0,29590.00787739999999981
311,20180316102452,860035.0,29590.00787739999999981
312,20180316102454,860059.00005,29590.00787739999999981
313,20180316102456,860098.0,29600.241798259999999812
314,20180316102458,860037.06,29600.241798259999999812
315,20180316102459,860045.0,29600.241798259999999812
316,20180316102501,860077.0,29600.241798259999999812
317,20180316102503,860052.02,29600.241798259999999812
318,20180316102504,859245.99,29600.241798259999999812
319,20180316102506,859245.99,29600.241798259999999812
320,20180316102508,859101.01,29600.241798259999999812
321,20180316102509,859101.01,29600.241798259999999812
