,0,1,2
0,20180314170417,980208.0,25964.447498799999999968
1,20180314170419,980208.0,25964.447498799999999968
2,20180314170421,980218.0,25964.447498799999999968
3,20180314170422,979828.438,25964.447498799999999968
4,20180314170423,979853.0,25964.447498799999999968
5,20180314170425,979883.0,25964.447498799999999968
6,20180314170427,980666.91,25964.447498799999999968
7,20180314170428,980681.938,25964.447498799999999968
8,20180314170430,980726.938,25964.447498799999999968
9,20180314170431,980756.938,25964.447498799999999968
10,20180314170434,980786.938,25964.447498799999999968
11,20180314170436,981517.0,25964.447498799999999968
12,20180314170437,981562.0,25964.447498799999999968
13,20180314170438,981577.0,25964.447498799999999968
14,20180314170439,981622.0,25964.447498799999999968
15,20180314170440,981652.0,25964.447498799999999968
16,20180314170442,981682.0,25964.447498799999999968
17,20180314170444,981757.0,25964.447498799999999968
18,20180314170446,981802.0,25964.447498799999999968
19,20180314170448,981832.0,25964.447498799999999968
20,20180314170449,981804.05,25964.447498799999999968
21,20180314170452,981834.063,25964.447498799999999968
22,20180314170454,980704.0,25964.447498799999999968
23,20180314170456,980319.0,25964.447498799999999968
24,20180314170458,980379.0,25964.447498799999999968
25,20180314170459,980394.0,25964.447498799999999968
26,20180314170500,979918.0,25964.447498799999999968
27,20180314170502,979844.40197,25964.447498799999999968
28,20180314170503,980303.0,25964.447498799999999968
29,20180314170504,980324.0,25964.447498799999999968
30,20180314170505,980334.0,25964.447498799999999968
31,20180314170507,980345.0,25964.447498799999999968
32,20180314170509,980358.0,25964.447498799999999968
33,20180314170511,980358.0,25964.447498799999999968
34,20180314170512,979817.563,25964.447498799999999968
35,20180314170513,979847.563,25964.447498799999999968
36,20180314170514,979892.563,25964.447498799999999968
37,20180314170518,979967.563,25957.617751759999999966
38,20180314170519,980012.563,25957.617751759999999966
39,20180314170521,980012.563,25957.617751759999999966
40,20180314170524,979772.0,25957.617751759999999966
41,20180314170527,979773.0,25957.617751759999999966
42,20180314170529,979772.0,25957.617751759999999966
43,20180314170531,979772.01,25957.617751759999999966
44,20180314170532,979782.0,25957.617751759999999966
45,20180314170534,979794.0,25957.617751759999999966
46,20180314170536,979485.67,25957.617751759999999966
47,20180314170538,979515.7,25957.617751759999999966
48,20180314170540,979560.7,25957.617751759999999966
49,20180314170542,979585.0,25957.617751759999999966
50,20180314170544,979585.0,25957.617751759999999966
51,20180314170545,979585.0,25957.617751759999999966
52,20180314170547,979560.0,25957.617751759999999966
53,20180314170549,979562.0,25957.617751759999999966
54,20180314170551,979566.0,25957.617751759999999966
55,20180314170553,979570.0,25957.617751759999999966
56,20180314170555,979574.0,25957.617751759999999966
57,20180314170557,979586.0,25957.617751759999999966
58,20180314170558,979587.0,25957.617751759999999966
59,20180314170600,979598.0,25957.617751759999999966
60,20180314170603,979609.0,25957.617751759999999966
61,20180314170604,979619.0,25957.617751759999999966
62,20180314170606,979631.0,25957.617751759999999966
63,20180314170608,979643.0,25957.617751759999999966
64,20180314170610,979633.0,25957.617751759999999966
65,20180314170611,979526.0,25957.617751759999999966
66,20180314170616,979750.0,25957.617751759999999966
