,0,1,2
0,20180326140359,891319.7,10858.16543515999999995
1,20180326140401,891327.7,10858.16543515999999995
2,20180326140403,891335.7,10858.16543515999999995
3,20180326140404,891341.7,10858.16543515999999995
4,20180326140406,891349.7,10858.16543515999999995
5,20180326140408,891353.7,10858.16543515999999995
6,20180326140410,891361.7,10858.16543515999999995
7,20180326140411,891367.7,10858.16543515999999995
8,20180326140412,891371.7,10858.16543515999999995
9,20180326140414,891379.7,10858.16543515999999995
10,20180326140415,891385.7,10858.16543515999999995
11,20180326140416,891389.7,10858.16543515999999995
12,20180326140418,891395.7,10858.16543515999999995
13,20180326140421,891400.72,10858.16543515999999995
14,20180326140423,891402.72,10858.16543515999999995
15,20180326140425,891409.75,10858.16543515999999995
16,20180326140426,891413.75,10858.16543515999999995
17,20180326140427,891419.75,10858.16543515999999995
18,20180326140428,891423.75,10858.16543515999999995
19,20180326140429,891427.75,10858.16543515999999995
20,20180326140432,891435.75,10858.16543515999999995
21,20180326140434,891441.75,10858.16543515999999995
22,20180326140436,891447.75,10858.16543515999999995
23,20180326140438,891455.75,10858.16543515999999995
24,20180326140440,891463.75,10858.16543515999999995
25,20180326140441,891465.75,10858.16543515999999995
26,20180326140443,891466.75,10858.16543515999999995
27,20180326140445,891468.85,10858.16543515999999995
28,20180326140447,891471.87,10858.16543515999999995
29,20180326140449,891474.89,10858.16543515999999995
30,20180326140450,891475.89,10858.16543515999999995
31,20180326140452,891399.8,10858.16543515999999995
32,20180326140453,891401.9,10858.16543515999999995
33,20180326140454,891401.9,10858.16543515999999995
34,20180326140457,891028.9,10858.16543515999999995
35,20180326140459,891032.9,10858.16543515999999995
36,20180326140501,891042.9,10858.16543515999999995
37,20180326140503,891050.9,10858.16543515999999995
38,20180326140506,891060.9,10858.16543515999999995
39,20180326140508,891068.9,10858.16543515999999995
40,20180326140509,891072.9,10858.16543515999999995
41,20180326140511,891080.9,10858.16543515999999995
42,20180326140513,891090.9,10858.16543515999999995
43,20180326140514,891094.9,10858.16543515999999995
44,20180326140516,891102.9,10858.16543515999999995
45,20180326140519,891110.9,10858.16543515999999995
46,20180326140521,891118.9,10858.16543515999999995
47,20180326140522,891124.9,10858.16543515999999995
48,20180326140524,891134.9,10858.16543515999999995
49,20180326140526,891142.9,10858.16543515999999995
50,20180326140528,891150.9,10858.16543515999999995
51,20180326140531,891158.9,10858.16543515999999995
52,20180326140532,891162.9,10858.16543515999999995
53,20180326140534,891162.9,10858.16543515999999995
54,20180326140535,891164.9,10858.16543515999999995
55,20180326140537,891165.9,10858.16543515999999995
56,20180326140539,890735.0,10858.16543515999999995
57,20180326140540,890739.0,10858.16543515999999995
58,20180326140542,890747.0,10858.16543515999999995
59,20180326140544,890753.0,10858.16543515999999995
60,20180326140546,890759.0,10858.16543515999999995
61,20180326140548,890765.0,10858.16543515999999995
62,20180326140549,890769.0,10858.16543515999999995
63,20180326140551,890779.0,10858.16543515999999995
64,20180326140554,890791.0,10858.16543515999999995
65,20180326140555,890795.0,10858.16543515999999995
66,20180326140557,890803.0,10858.16543515999999995
67,20180326140600,890813.0,10858.16543515999999995
68,20180326140601,890817.0,10858.16543515999999995
69,20180326140602,890821.0,10858.16543515999999995
70,20180326140603,890825.0,10858.16543515999999995
71,20180326140605,891851.02,10858.16543515999999995
72,20180326140606,891964.0,10858.16543515999999995
73,20180326140608,891966.02,10858.16543515999999995
74,20180326140610,891966.01,10858.16543515999999995
75,20180326140611,891842.39,10858.16543515999999995
76,20180326140612,891805.79,10858.16543515999999995
77,20180326140614,890843.063,10858.16543515999999995
78,20180326140616,890851.063,10858.16543515999999995
79,20180326140617,890855.063,10858.16543515999999995
80,20180326140620,890864.0,10858.16543515999999995
81,20180326140622,890874.0,10858.16543515999999995
82,20180326140624,890883.0,10858.16543515999999995
83,20180326140626,890890.0,10858.16543515999999995
84,20180326140627,890892.02,10858.16543515999999995
85,20180326140630,891276.4,10858.16543515999999995
86,20180326140631,891280.4,10858.16543515999999995
87,20180326140632,891284.4,10858.16543515999999995
88,20180326140633,891290.4,10858.16543515999999995
89,20180326140635,892121.1,10858.16543515999999995
90,20180326140637,892236.0,10858.16543515999999995
91,20180326140640,892240.02,10858.16543515999999995
92,20180326140642,892244.03,10858.16543515999999995
93,20180326140643,892249.1,10858.16543515999999995
94,20180326140653,892752.02,10858.16543515999999995
95,20180326140656,892261.0,10858.16543515999999995
96,20180326140657,892265.0,10858.16543515999999995
97,20180326140659,892273.0,10858.16543515999999995
98,20180326140701,892880.0,10858.16543515999999995
99,20180326140703,892880.0,10858.16543515999999995
100,20180326140704,892880.0,10858.16543515999999995
101,20180326140705,892039.0,10858.16543515999999995
102,20180326140707,892096.0,10858.16543515999999995
103,20180326140708,892100.0,10858.16543515999999995
104,20180326140709,892104.0,10858.16543515999999995
105,20180326140711,892108.0,10858.16543515999999995
106,20180326140712,892112.0,10858.16543515999999995
107,20180326140713,892311.0,10858.16543515999999995
108,20180326140715,892874.938,10858.16543515999999995
109,20180326140717,892319.0,10858.16543515999999995
110,20180326140718,892325.0,10858.16543515999999995
111,20180326140719,892329.0,10858.16543515999999995
112,20180326140721,893095.0,10858.16543515999999995
113,20180326140722,893095.0,10858.16543515999999995
114,20180326140724,893088.0,10858.16543515999999995
115,20180326140725,893090.0,10858.16543515999999995
116,20180326140726,893096.00001,10858.16543515999999995
117,20180326140728,892897.44,10858.16543515999999995
118,20180326140731,893099.01001,10858.16543515999999995
119,20180326140733,893099.01,10858.16543515999999995
120,20180326140735,892649.15,10858.16543515999999995
121,20180326140737,893138.01,10846.10027661999999995
122,20180326140739,892946.0,10846.10027661999999995
123,20180326140741,892836.563,10846.10027661999999995
124,20180326140744,892834.03,10846.10027661999999995
125,20180326140745,892830.27,10846.10027661999999995
126,20180326140746,892837.563,10846.10027661999999995
127,20180326140748,893433.0,10846.10027661999999995
128,20180326140749,893433.0,10846.10027661999999995
129,20180326140750,893435.01,10846.10027661999999995
130,20180326140751,892741.0,10846.10027661999999995
131,20180326140753,892749.0,10846.10027661999999995
132,20180326140755,892753.0,10846.10027661999999995
133,20180326140756,892757.0,10846.10027661999999995
134,20180326140758,893026.3,10846.10027661999999995
135,20180326140800,893034.3,10846.10027661999999995
136,20180326140801,893038.3,10846.10027661999999995
137,20180326140803,892763.0,10846.10027661999999995
138,20180326140804,892765.02,10846.10027661999999995
139,20180326140807,892775.0,10846.10027661999999995
140,20180326140809,892779.0,10846.10027661999999995
141,20180326140810,892781.0,10846.10027661999999995
142,20180326140811,892785.0,10846.10027661999999995
143,20180326140812,892785.0,10846.10027661999999995
144,20180326140814,892398.01,10846.10027661999999995
145,20180326140815,892400.11,10846.10027661999999995
146,20180326140816,892475.0,10846.10027661999999995
147,20180326140818,892397.0,10846.10027661999999995
148,20180326140819,892397.0,10846.10027661999999995
149,20180326140821,892397.0,10846.10027661999999995
150,20180326140823,892082.0,10846.10027661999999995
151,20180326140824,892083.1,10846.10027661999999995
152,20180326140826,892082.0,10846.10027661999999995
153,20180326140827,891959.0,10846.10027661999999995
154,20180326140830,891961.0,10846.10027661999999995
155,20180326140831,892637.05,10846.10027661999999995
156,20180326140833,892639.06,10846.10027661999999995
157,20180326140835,892133.0,10846.10027661999999995
158,20180326140836,892135.0,10846.10027661999999995
159,20180326140837,891972.0,10846.10027661999999995
160,20180326140839,892004.03,10846.10027661999999995
161,20180326140840,891974.0,10846.10027661999999995
162,20180326140842,892006.0,10846.10027661999999995
163,20180326140843,892007.1,10846.10027661999999995
164,20180326140844,892007.1,10846.10027661999999995
165,20180326140845,892007.1,10846.10027661999999995
166,20180326140848,891968.0,10846.10027661999999995
167,20180326140850,891969.0,10846.10027661999999995
168,20180326140851,891969.0,10846.10027661999999995
169,20180326140852,891969.0,10846.10027661999999995
170,20180326140853,891969.0,10846.10027661999999995
171,20180326140855,891973.0,10846.10027661999999995
172,20180326140857,891981.0,10846.10027661999999995
173,20180326140859,891989.0,10846.10027661999999995
174,20180326140901,892797.0,10846.10027661999999995
175,20180326140903,892797.0,10846.10027661999999995
176,20180326140904,892798.1,10846.10027661999999995
177,20180326140906,892798.1,10846.10027661999999995
178,20180326140907,892798.1,10846.10027661999999995
179,20180326140908,892922.0,10846.10027661999999995
180,20180326140910,892922.0,10846.10027661999999995
181,20180326140912,892798.0,10846.10027661999999995
182,20180326140913,892800.02,10846.10027661999999995
183,20180326140916,892800.02,10846.10027661999999995
184,20180326140918,892798.0,10846.10027661999999995
185,20180326140919,892061.0,10846.10027661999999995
186,20180326140920,891994.01,10846.10027661999999995
187,20180326140922,892286.0,10846.10027661999999995
188,20180326140925,892288.0,10846.10027661999999995
189,20180326140926,892288.0,10846.10027661999999995
190,20180326140928,892286.0,10846.10027661999999995
191,20180326140930,891644.0,10846.10027661999999995
192,20180326140932,891654.0,10846.10027661999999995
193,20180326140934,891660.0,10846.10027661999999995
194,20180326140937,891666.0,10846.10027661999999995
195,20180326140939,891676.0,10846.10027661999999995
196,20180326140940,892635.1,10846.10027661999999995
197,20180326140941,891896.6,10846.10027661999999995
198,20180326140943,891900.6,10846.10027661999999995
199,20180326140945,891908.6,10846.10027661999999995
200,20180326140946,891912.6,10846.10027661999999995
201,20180326140948,892625.48,10846.10027661999999995
202,20180326140950,892865.0,10846.10027661999999995
203,20180326140951,892918.33,10846.10027661999999995
204,20180326140953,892965.0,10846.10027661999999995
205,20180326140956,892965.01,10846.10027661999999995
206,20180326140958,893035.0,10846.10027661999999995
207,20180326141000,893035.0,10846.10027661999999995
208,20180326141002,893035.0,10846.10027661999999995
209,20180326141004,893037.0,10846.10027661999999995
210,20180326141006,893037.0,10846.10027661999999995
211,20180326141007,892918.33,10846.10027661999999995
212,20180326141009,892918.33,10846.10027661999999995
213,20180326141010,892918.33,10846.10027661999999995
214,20180326141011,892918.33,10846.10027661999999995
215,20180326141014,892918.33,10846.10027661999999995
216,20180326141016,892918.33,10846.10027661999999995
217,20180326141017,892579.02,10846.10027661999999995
218,20180326141019,892587.0,10846.10027661999999995
219,20180326141021,892593.0,10846.10027661999999995
220,20180326141022,891843.0,10846.10027661999999995
221,20180326141025,891847.0,10846.10027661999999995
222,20180326141027,892051.01,10846.10027661999999995
223,20180326141028,891849.0,10846.10027661999999995
224,20180326141029,892054.02,10846.10027661999999995
225,20180326141030,892053.1,10846.10027661999999995
226,20180326141032,892053.1,10846.10027661999999995
227,20180326141033,892732.0,10846.10027661999999995
228,20180326141034,892783.0,10846.10027661999999995
229,20180326141035,892783.0,10846.10027661999999995
230,20180326141036,892204.0,10846.10027661999999995
231,20180326141038,892212.0,10846.10027661999999995
232,20180326141041,892220.0,10846.10027661999999995
233,20180326141043,892228.0,10846.10027661999999995
234,20180326141044,892234.0,10846.10027661999999995
235,20180326141046,892240.0,10846.10027661999999995
236,20180326141047,892244.0,10846.10027661999999995
237,20180326141049,891931.0,10846.10027661999999995
238,20180326141051,891867.0,10846.10027661999999995
239,20180326141052,891867.0,10846.10027661999999995
240,20180326141054,892481.0,10846.10027661999999995
241,20180326141056,892482.0,10846.10027661999999995
242,20180326141057,892481.02,10846.10027661999999995
243,20180326141059,892360.93,10846.10027661999999995
244,20180326141100,892362.93,10846.10027661999999995
245,20180326141102,892364.938,10846.10027661999999995
246,20180326141104,892366.938,10846.10027661999999995
247,20180326141105,892366.958,10846.10027661999999995
248,20180326141106,892370.93,10846.10027661999999995
249,20180326141107,892376.938,10846.10027661999999995
250,20180326141108,892380.938,10846.10027661999999995
251,20180326141110,892511.32,10846.10027661999999995
252,20180326141111,892513.32,10846.10027661999999995
253,20180326141114,892521.3,10846.10027661999999995
254,20180326141115,892523.3,10846.10027661999999995
255,20180326141117,892523.3,10846.10027661999999995
256,20180326141119,891880.0,10846.10027661999999995
257,20180326141120,891884.0,10846.10027661999999995
258,20180326141122,891894.0,10846.10027661999999995
259,20180326141125,891902.0,10846.10027661999999995
260,20180326141126,891904.01,10846.10027661999999995
261,20180326141127,891910.0,10846.10027661999999995
262,20180326141128,891914.0,10846.10027661999999995
263,20180326141130,891922.0,10846.10027661999999995
264,20180326141132,892002.0,10846.10027661999999995
265,20180326141135,892010.0,10846.10027661999999995
266,20180326141136,892010.0,10846.10027661999999995
267,20180326141137,892012.0,10846.10027661999999995
268,20180326141139,892020.0,10846.10027661999999995
269,20180326141140,892024.0,10846.10027661999999995
270,20180326141142,892289.0,10846.10027661999999995
271,20180326141143,892454.0,10846.10027661999999995
272,20180326141145,892454.0,10846.10027661999999995
273,20180326141147,892456.01,10846.10027661999999995
274,20180326141148,892458.02001,10846.10027661999999995
275,20180326141149,892458.01,10846.10027661999999995
276,20180326141151,891744.04,10846.10027661999999995
277,20180326141154,891750.063,10846.10027661999999995
278,20180326141155,891860.02,10846.10027661999999995
279,20180326141157,892176.4,10846.10027661999999995
280,20180326141159,892186.4,10846.10027661999999995
281,20180326141200,892190.4,10846.10027661999999995
282,20180326141202,892198.4,10846.10027661999999995
283,20180326141205,892208.4,10846.10027661999999995
284,20180326141206,892208.4,10846.10027661999999995
285,20180326141207,892208.4,10846.10027661999999995
286,20180326141208,892764.0,10846.10027661999999995
287,20180326141209,892764.0,10846.10027661999999995
288,20180326141211,891614.0,10846.10027661999999995
289,20180326141214,891614.00001,10846.10027661999999995
290,20180326141215,892306.01,10846.10027661999999995
291,20180326141217,892306.01001,10846.10027661999999995
292,20180326141219,892309.02,10846.10027661999999995
293,20180326141220,892311.02,10846.10027661999999995
294,20180326141221,892313.03001,10846.10027661999999995
295,20180326141223,892314.04001,10846.10027661999999995
296,20180326141225,892217.0,10846.10027661999999995
297,20180326141227,892221.0,10846.10027661999999995
298,20180326141228,892227.0,10846.10027661999999995
299,20180326141230,892235.0,10846.10027661999999995
300,20180326141232,892243.0,10846.10027661999999995
301,20180326141233,892247.0,10846.10027661999999995
302,20180326141234,892236.0,10846.10027661999999995
303,20180326141236,892244.0,10846.10027661999999995
304,20180326141237,892244.0,10863.522439319999999952
305,20180326141239,892246.00001,10863.522439319999999952
306,20180326141241,892417.0,10863.522439319999999952
307,20180326141242,892417.0,10863.522439319999999952
308,20180326141243,892417.0,10863.522439319999999952
309,20180326141245,892234.0,10863.522439319999999952
310,20180326141247,892228.0,10863.522439319999999952
311,20180326141250,891794.5,10863.522439319999999952
312,20180326141252,892353.01,10863.522439319999999952
313,20180326141253,892455.0,10863.522439319999999952
314,20180326141255,892457.01,10863.522439319999999952
315,20180326141257,892246.5,10863.522439319999999952
316,20180326141259,892250.43,10863.522439319999999952
317,20180326141301,892252.44,10863.522439319999999952
318,20180326141303,892262.438,10863.522439319999999952
319,20180326141305,892262.458,10863.522439319999999952
320,20180326141306,891906.04,10863.522439319999999952
321,20180326141308,891888.02,10863.522439319999999952
322,20180326141310,891888.03,10863.522439319999999952
323,20180326141312,892000.0,10863.522439319999999952
324,20180326141313,892004.0,10863.522439319999999952
325,20180326141314,892327.02,10863.522439319999999952
326,20180326141316,892182.0,10863.522439319999999952
327,20180326141317,892188.0,10863.522439319999999952
328,20180326141318,892192.0,10863.522439319999999952
329,20180326141320,892200.0,10863.522439319999999952
330,20180326141322,892204.0,10863.522439319999999952
331,20180326141324,892191.1,10863.522439319999999952
332,20180326141325,892189.1,10863.522439319999999952
333,20180326141327,892195.1,10863.522439319999999952
334,20180326141328,892253.0,10863.522439319999999952
335,20180326141330,892253.0,10863.522439319999999952
336,20180326141331,891887.1,10863.522439319999999952
337,20180326141332,891887.1,10863.522439319999999952
338,20180326141334,891712.0,10863.522439319999999952
339,20180326141335,891712.0,10863.522439319999999952
340,20180326141337,891720.0,10863.522439319999999952
341,20180326141338,891720.01,10863.522439319999999952
342,20180326141340,891721.0,10863.522439319999999952
343,20180326141342,891721.01,10863.522439319999999952
344,20180326141344,891722.11,10863.522439319999999952
345,20180326141345,891722.11,10863.522439319999999952
346,20180326141346,891722.11,10863.522439319999999952
347,20180326141348,891722.11,10863.522439319999999952
348,20180326141351,891722.11,10863.522439319999999952
349,20180326141352,891722.11,10863.522439319999999952
350,20180326141353,891721.0,10863.522439319999999952
351,20180326141354,891721.0,10863.522439319999999952
352,20180326141356,891973.0,10863.522439319999999952
353,20180326141358,891610.0,10863.522439319999999952
354,20180326141359,891722.11,10863.522439319999999952
355,20180326141400,891450.91,10863.522439319999999952
356,20180326141402,891213.0,10863.522439319999999952
357,20180326141403,891213.0,10863.522439319999999952
358,20180326141405,891211.0,10863.522439319999999952
359,20180326141407,891322.39,10863.522439319999999952
360,20180326141409,891326.39,10863.522439319999999952
361,20180326141411,891588.99998,10863.522439319999999952
362,20180326141412,891211.0,10863.522439319999999952
363,20180326141414,891359.8,10863.522439319999999952
364,20180326141415,891211.0,10863.522439319999999952
365,20180326141416,891588.99999,10863.522439319999999952
366,20180326141417,891588.99999,10863.522439319999999952
367,20180326141418,891444.89,10863.522439319999999952
368,20180326141419,891445.99,10863.522439319999999952
369,20180326141421,891454.0,10863.522439319999999952
370,20180326141423,891458.0,10863.522439319999999952
371,20180326141424,891462.0,10863.522439319999999952
372,20180326141425,891466.0,10863.522439319999999952
373,20180326141426,891472.0,10863.522439319999999952
374,20180326141428,891480.0,10863.522439319999999952
375,20180326141429,891482.0,10863.522439319999999952
376,20180326141431,891488.0,10863.522439319999999952
377,20180326141433,891496.0,10863.522439319999999952
378,20180326141435,891669.67,10863.522439319999999952
379,20180326141437,891669.67,10863.522439319999999952
380,20180326141439,891780.77,10863.522439319999999952
381,20180326141441,891780.77,10863.522439319999999952
382,20180326141443,891780.77,10863.522439319999999952
383,20180326141445,891780.77,10863.522439319999999952
384,20180326141446,891780.77,10863.522439319999999952
385,20180326141449,891780.77,10863.522439319999999952
386,20180326141450,891780.77,10863.522439319999999952
387,20180326141452,891656.52,10863.522439319999999952
388,20180326141453,891901.75,10863.522439319999999952
389,20180326141455,891903.75,10863.522439319999999952
390,20180326141456,891905.75,10863.522439319999999952
391,20180326141458,891905.75,10863.522439319999999952
392,20180326141500,891899.75,10863.522439319999999952
393,20180326141501,891899.75,10863.522439319999999952
394,20180326141503,891899.75,10863.522439319999999952
395,20180326141504,891667.21,10863.522439319999999952
396,20180326141505,891744.58,10863.522439319999999952
397,20180326141507,891997.0,10863.522439319999999952
398,20180326141510,891746.563,10863.522439319999999952
399,20180326141512,891748.563,10863.522439319999999952
400,20180326141514,891750.563,10863.522439319999999952
401,20180326141515,891875.07,10863.522439319999999952
402,20180326141516,891877.063,10863.522439319999999952
403,20180326141517,891877.063,10863.522439319999999952
404,20180326141519,891975.31,10863.522439319999999952
405,20180326141521,891979.3,10863.522439319999999952
406,20180326141524,891989.3,10863.522439319999999952
407,20180326141525,891993.3,10863.522439319999999952
408,20180326141527,891994.3,10863.522439319999999952
409,20180326141529,891686.0,10863.522439319999999952
410,20180326141530,891692.0,10863.522439319999999952
411,20180326141532,891700.0,10863.522439319999999952
412,20180326141534,891702.0,10863.522439319999999952
413,20180326141535,891706.0,10863.522439319999999952
414,20180326141536,891712.0,10863.522439319999999952
415,20180326141537,891716.0,10863.522439319999999952
416,20180326141539,891724.0,10863.522439319999999952
417,20180326141541,891734.0,10863.522439319999999952
418,20180326141542,891738.0,10863.522439319999999952
419,20180326141544,891742.0,10863.522439319999999952
420,20180326141545,891746.0,10863.522439319999999952
421,20180326141546,891750.0,10863.522439319999999952
422,20180326141548,891758.0,10863.522439319999999952
423,20180326141550,891766.0,10863.522439319999999952
424,20180326141551,891770.0,10863.522439319999999952
425,20180326141553,891780.0,10863.522439319999999952
426,20180326141555,891784.0,10863.522439319999999952
