,0,1,2
0,20180413100649,848676.0,25914.376088939999999962
1,20180413100652,848679.01,25914.376088939999999962
2,20180413100653,848682.0,25914.376088939999999962
3,20180413100654,848684.01,25914.376088939999999962
4,20180413100655,848688.0,25914.376088939999999962
5,20180413100656,848689.01,25914.376088939999999962
6,20180413100657,848689.01,25914.376088939999999962
7,20180413100658,848693.01,25914.376088939999999962
8,20180413100701,848697.0,25914.376088939999999962
9,20180413100702,848698.0,25914.376088939999999962
10,20180413100703,848699.0,25914.376088939999999962
11,20180413100705,848704.0,25914.376088939999999962
12,20180413100706,848705.0,25914.376088939999999962
13,20180413100708,848709.0,25914.376088939999999962
14,20180413100710,848712.0,25914.376088939999999962
15,20180413100713,848715.0,25914.376088939999999962
16,20180413100715,848718.0,25914.376088939999999962
17,20180413100716,848720.0,25914.376088939999999962
18,20180413100717,848722.02,25914.376088939999999962
19,20180413100718,848727.02,25914.376088939999999962
20,20180413100719,848727.04,25914.376088939999999962
21,20180413100721,848728.0,25914.376088939999999962
22,20180413100723,848721.0,25914.376088939999999962
23,20180413100724,848722.0,25914.376088939999999962
24,20180413100726,848725.0,25914.376088939999999962
25,20180413100728,848726.0,25914.376088939999999962
26,20180413100729,848348.0,25914.376088939999999962
27,20180413100731,848358.0,25914.376088939999999962
28,20180413100733,848365.0,25914.376088939999999962
29,20180413100734,848363.1,25914.376088939999999962
30,20180413100737,848369.0,25914.376088939999999962
31,20180413100738,848375.0,25914.376088939999999962
32,20180413100739,848378.0,25914.376088939999999962
33,20180413100741,848384.0,25914.376088939999999962
34,20180413100742,848384.01,25914.376088939999999962
35,20180413100744,848390.03,25914.376088939999999962
36,20180413100746,848392.08,25914.376088939999999962
37,20180413100748,848394.11,25914.376088939999999962
38,20180413100749,848394.12,25914.376088939999999962
39,20180413100751,848402.13,25914.376088939999999962
40,20180413100753,848404.15,25914.376088939999999962
41,20180413100755,848408.17,25914.376088939999999962
42,20180413100757,848410.17,25914.376088939999999962
43,20180413100758,848412.19,25914.376088939999999962
44,20180413100801,848418.22,25914.376088939999999962
45,20180413100802,848418.22,25914.376088939999999962
46,20180413100803,848362.99995,25914.376088939999999962
47,20180413100804,848362.99995,25914.376088939999999962
48,20180413100805,848365.00995,25914.376088939999999962
49,20180413100806,848362.99995,25914.376088939999999962
50,20180413100808,848362.99995,25914.376088939999999962
51,20180413100810,848362.99995,25914.376088939999999962
52,20180413100811,848362.99995,25914.376088939999999962
53,20180413100812,848362.99995,25914.376088939999999962
54,20180413100813,848362.99995,25914.376088939999999962
55,20180413100814,848362.99995,25914.376088939999999962
56,20180413100816,848010.0,25914.376088939999999962
57,20180413100818,848010.0,25914.376088939999999962
58,20180413100820,848012.0,25914.376088939999999962
59,20180413100823,848012.0,25914.376088939999999962
60,20180413100824,848012.0,25914.376088939999999962
61,20180413100825,848012.0,25914.376088939999999962
62,20180413100827,848012.0,25914.376088939999999962
63,20180413100828,848012.0,25914.376088939999999962
64,20180413100829,848012.0,25914.376088939999999962
65,20180413100831,848013.0,25914.376088939999999962
66,20180413100833,848014.77,25914.376088939999999962
67,20180413100835,848311.48,25914.376088939999999962
68,20180413100836,848314.0,25914.376088939999999962
69,20180413100838,848318.02,25914.376088939999999962
70,20180413100840,848324.04,25914.376088939999999962
71,20180413100842,848328.04,25914.376088939999999962
72,20180413100844,848118.18,25914.376088939999999962
73,20180413100847,848103.72,25914.376088939999999962
74,20180413100848,848105.72,25914.376088939999999962
75,20180413100849,848000.0,25914.376088939999999962
76,20180413100851,848111.72,25914.376088939999999962
77,20180413100853,848000.0,25914.376088939999999962
78,20180413100855,848000.0,25914.376088939999999962
79,20180413100858,847611.72,25914.376088939999999962
80,20180413100859,847900.0,25914.376088939999999962
81,20180413100900,847363.0,25914.376088939999999962
82,20180413100901,847365.0,25914.376088939999999962
83,20180413100902,847365.0,25914.376088939999999962
84,20180413100904,847366.0,25914.376088939999999962
85,20180413100906,847366.0,25914.376088939999999962
86,20180413100907,847366.0,25914.376088939999999962
87,20180413100909,847342.0,25914.376088939999999962
88,20180413100911,847342.0,25914.376088939999999962
89,20180413100912,847342.0,25914.376088939999999962
90,20180413100913,847342.0,25914.376088939999999962
91,20180413100914,846842.0,25914.376088939999999962
92,20180413100915,846846.0,25914.376088939999999962
93,20180413100917,846852.0,25914.376088939999999962
94,20180413100918,846856.0,25914.376088939999999962
95,20180413100921,846856.01,25914.376088939999999962
96,20180413100923,846859.03,25914.376088939999999962
97,20180413100925,846849.0,25914.376088939999999962
98,20180413100926,846358.0,25914.376088939999999962
99,20180413100928,846364.0,25914.376088939999999962
100,20180413100930,846370.0,25914.376088939999999962
101,20180413100931,846372.0,25914.376088939999999962
102,20180413100933,846372.0,25914.376088939999999962
103,20180413100935,846356.03,25914.376088939999999962
104,20180413100937,846355.02995,25914.376088939999999962
105,20180413100938,846355.02995,25914.376088939999999962
106,20180413100940,846356.02995,25914.376088939999999962
107,20180413100941,846356.02995,25914.376088939999999962
108,20180413100942,846356.02995,25914.376088939999999962
109,20180413100944,846356.02995,25914.376088939999999962
110,20180413100946,846357.12995,25914.376088939999999962
111,20180413100948,846000.0,25914.376088939999999962
112,20180413100949,845500.0,25914.376088939999999962
113,20180413100950,845504.0,25914.376088939999999962
114,20180413100952,845506.0,25914.376088939999999962
115,20180413100954,845500.0,25914.376088939999999962
116,20180413100956,845190.0,25914.376088939999999962
117,20180413100959,845196.0,25914.376088939999999962
118,20180413101000,845200.0,25914.376088939999999962
119,20180413101002,845202.0,25914.376088939999999962
120,20180413101004,844704.0,25914.376088939999999962
121,20180413101005,844706.1,25914.376088939999999962
122,20180413101007,844706.1,25914.376088939999999962
123,20180413101008,844702.0,25914.376088939999999962
124,20180413101011,844202.0,25914.376088939999999962
125,20180413101012,844202.01,25914.376088939999999962
126,20180413101014,844312.0,25914.376088939999999962
127,20180413101015,844313.0,25914.376088939999999962
128,20180413101017,844314.12,25914.376088939999999962
129,20180413101018,844314.12,25914.376088939999999962
130,20180413101020,844316.12,25914.376088939999999962
131,20180413101022,844320.1,25914.376088939999999962
132,20180413101024,844327.12,25914.376088939999999962
133,20180413101026,844871.44,25914.376088939999999962
134,20180413101027,844892.0,25914.376088939999999962
135,20180413101029,844894.02,25914.376088939999999962
136,20180413101031,844894.02,25914.376088939999999962
137,20180413101033,844896.05,25914.376088939999999962
138,20180413101035,844897.05,25914.376088939999999962
139,20180413101036,844901.063,25914.376088939999999962
140,20180413101037,844905.063,25914.376088939999999962
141,20180413101038,844909.063,25914.376088939999999962
142,20180413101039,845098.04,25914.376088939999999962
143,20180413101040,845098.04,25914.376088939999999962
144,20180413101041,845099.0,25914.376088939999999962
145,20180413101042,845100.0,25914.376088939999999962
146,20180413101044,845101.02,25914.376088939999999962
147,20180413101045,845104.04,25914.376088939999999962
148,20180413101047,845548.0,25914.376088939999999962
149,20180413101049,845598.17,25914.376088939999999962
150,20180413101050,845601.19,25914.376088939999999962
151,20180413101053,845607.04,25914.376088939999999962
152,20180413101055,845615.07,25914.376088939999999962
153,20180413101057,845623.11,25914.376088939999999962
154,20180413101100,845629.11,25914.376088939999999962
155,20180413101101,845633.2,25914.376088939999999962
156,20180413101102,845637.1,25914.376088939999999962
157,20180413101104,846065.41,25914.376088939999999962
158,20180413101106,846066.0,25914.376088939999999962
159,20180413101108,846068.0,25914.376088939999999962
160,20180413101109,846070.01001,25914.376088939999999962
161,20180413101111,846071.0,25914.376088939999999962
162,20180413101113,845571.438,25914.376088939999999962
163,20180413101116,845808.0,25914.376088939999999962
164,20180413101117,845806.66,25914.376088939999999962
165,20180413101118,845808.0,25914.376088939999999962
166,20180413101119,845806.66,25914.376088939999999962
167,20180413101121,846052.0,25914.376088939999999962
168,20180413101123,846052.01,25914.376088939999999962
169,20180413101125,846052.0,25914.376088939999999962
170,20180413101126,846253.0,25914.376088939999999962
171,20180413101128,846258.0,25914.376088939999999962
172,20180413101130,846263.0,25914.376088939999999962
173,20180413101131,846497.02,25914.376088939999999962
174,20180413101133,846499.0,25914.376088939999999962
175,20180413101135,846497.02,25914.376088939999999962
176,20180413101136,846497.02,25914.376088939999999962
177,20180413101137,846498.0,25914.376088939999999962
178,20180413101138,846498.0,25914.376088939999999962
179,20180413101141,846329.02,25914.376088939999999962
180,20180413101142,846271.02,25914.376088939999999962
181,20180413101144,846281.0,25914.376088939999999962
182,20180413101146,846289.0,25914.376088939999999962
183,20180413101147,846293.0,25914.376088939999999962
184,20180413101149,846299.0,25911.705841499999999962
185,20180413101152,846306.0,25911.705841499999999962
186,20180413101154,846307.02,25911.705841499999999962
187,20180413101156,846179.938,25911.705841499999999962
188,20180413101158,846189.938,25911.705841499999999962
189,20180413101159,846193.938,25911.705841499999999962
190,20180413101202,846200.938,25911.705841499999999962
191,20180413101203,846204.938,25911.705841499999999962
192,20180413101204,846208.938,25911.705841499999999962
193,20180413101206,846212.938,25911.705841499999999962
194,20180413101207,846217.938,25911.705841499999999962
195,20180413101209,845937.02,25911.705841499999999962
196,20180413101210,845827.5,25911.705841499999999962
197,20180413101211,845941.1,25911.705841499999999962
198,20180413101212,845941.1,25911.705841499999999962
199,20180413101215,845786.0,25911.705841499999999962
200,20180413101216,845704.0,25911.705841499999999962
201,20180413101218,845708.0,25911.705841499999999962
202,20180413101221,845711.0,25911.705841499999999962
203,20180413101222,845712.0,25911.705841499999999962
204,20180413101224,845716.0,25911.705841499999999962
205,20180413101225,845721.0,25911.705841499999999962
206,20180413101228,845724.0,25911.705841499999999962
207,20180413101229,845704.0,25911.705841499999999962
208,20180413101230,845728.0,25911.705841499999999962
209,20180413101232,845730.0,25911.705841499999999962
210,20180413101233,845732.0,25911.705841499999999962
211,20180413101234,845734.0,25911.705841499999999962
212,20180413101235,845735.0,25911.705841499999999962
213,20180413101236,845737.0,25911.705841499999999962
214,20180413101238,845738.0,25911.705841499999999962
215,20180413101240,845739.0,25911.705841499999999962
216,20180413101241,845723.99995,25911.705841499999999962
217,20180413101244,845234.0,25911.705841499999999962
218,20180413101246,845512.438,25911.705841499999999962
219,20180413101248,845521.43,25911.705841499999999962
220,20180413101250,845522.43,25911.705841499999999962
221,20180413101252,845524.43,25911.705841499999999962
222,20180413101254,845527.0,25911.705841499999999962
223,20180413101255,845527.12,25911.705841499999999962
224,20180413101257,845530.24,25911.705841499999999962
225,20180413101259,845534.37,25911.705841499999999962
226,20180413101301,845536.49,25911.705841499999999962
227,20180413101303,845912.0,25911.705841499999999962
228,20180413101305,845542.5,25911.705841499999999962
229,20180413101306,845645.58,25911.705841499999999962
230,20180413101307,845647.58,25911.705841499999999962
231,20180413101310,845648.68,25911.705841499999999962
232,20180413101311,845649.68,25911.705841499999999962
233,20180413101313,845650.68001,25911.705841499999999962
234,20180413101314,845650.68001,25911.705841499999999962
235,20180413101315,845651.68001,25911.705841499999999962
236,20180413101317,845651.68001,25911.705841499999999962
237,20180413101318,845653.0,25911.705841499999999962
238,20180413101320,845654.0,25911.705841499999999962
239,20180413101322,845656.1,25911.705841499999999962
240,20180413101323,845657.1,25911.705841499999999962
