,0,1,2
98,20180306101504,1199310.0,14414.08105176
99,20180306101506,1199969.0,14412.99805176
100,20180306101508,1199969.0,14412.99095176
101,20180306101511,1199325.0,14413.09685176
102,20180306101512,1199979.0,14414.52505176
103,20180306101514,1199310.0,14414.49594976
104,20180306101515,1199961.0,14415.59594976
105,20180306101517,1199267.0,14416.03924976
106,20180306101519,1199959.0,14416.18924976
107,20180306101521,1199959.0,14416.18924976
108,20180306101523,1199799.0,14416.29304976
109,20180306101524,1199799.0,14416.35304976
110,20180306101526,1199799.0,14416.36304976
111,20180306101528,1199799.0,14416.46634976
112,20180306101530,1199325.0,14416.51144976
113,20180306101531,1199321.0,14416.56684976
114,20180306101533,1199313.0,14416.67484976
115,20180306101536,1199267.0,14418.40857457
116,20180306101538,1199880.0,14418.69157457
117,20180306101540,1199780.0,14418.75357457
118,20180306101541,1199900.0,14418.85357457
119,20180306101542,1199900.0,14418.85357457
120,20180306101544,1199800.0,14418.95357457
121,20180306101546,1199800.0,14418.93357457
122,20180306101547,1199750.0,14418.94357457
123,20180306101548,1199750.0,14419.06357457
124,20180306101550,1199750.0,14419.06357457
125,20180306101551,1199309.0,14418.93487457
126,20180306101553,1199750.0,14418.68597457
127,20180306101554,1199750.0,14418.78697457
128,20180306101555,1199750.0,14418.78697457
129,20180306101557,1199310.0,14417.73717457
130,20180306101559,1199310.0,14417.69113748
131,20180306101600,1199310.0,14417.69113748
132,20180306101602,1199267.0,14418.46611749
133,20180306101604,1199267.0,14418.46611749
134,20180306101605,1199267.0,14418.46611749
135,20180306101606,1199267.0,14418.16311749
136,20180306101607,1199500.0,14418.23111749
137,20180306101608,1199500.0,14418.13115959
138,20180306101610,1199749.0,14417.997227
139,20180306101611,1199749.0,14417.87621571
140,20180306101612,1199749.0,14417.87621571
141,20180306101614,1199749.0,14417.87621571
142,20180306101615,1199749.0,14417.97621571
143,20180306101617,1199749.0,14418.14029353
144,20180306101618,1199750.0,14418.36393916
145,20180306101619,1199750.0,14418.43693916
146,20180306101622,1199501.0,14418.55792706
147,20180306101623,1199750.0,14418.03517215
148,20180306101625,1199700.0,14416.24072237
149,20180306101626,1199750.0,14415.26072237
150,20180306101628,1199750.0,14415.29072237
151,20180306101631,1199800.0,14415.39446388
152,20180306101633,1199999.0,14413.98535829
153,20180306101634,1199999.0,14413.46015829
154,20180306101636,1199710.0,14412.13547842
155,20180306101638,1199800.0,14412.37784583
156,20180306101639,1199800.0,14411.87484583
157,20180306101640,1199801.0,14411.8140581
158,20180306101642,1200000.0,14411.21285864
159,20180306101643,1200000.0,14410.8171212
160,20180306101645,1200001.0,14411.7071212
161,20180306101646,1200001.0,14410.7258182
162,20180306101648,1200012.0,14411.6643332
163,20180306101649,1199803.0,14411.66115172
164,20180306101651,1200012.0,14410.96612403
165,20180306101652,1200012.0,14411.19212403
166,20180306101654,1200012.0,14411.36012403
167,20180306101656,1200000.0,14412.38047204
168,20180306101658,1200012.0,14414.29712403
169,20180306101659,1200249.0,14414.54232381
170,20180306101700,1200496.0,14414.54732381
171,20180306101702,1200844.0,14414.34832381
172,20180306101704,1200844.0,14413.8633738
173,20180306101706,1200834.0,14412.634557
174,20180306101707,1200843.0,14413.03355557
175,20180306101708,1200843.0,14413.03555557
176,20180306101711,1200845.0,14413.84951813
177,20180306101713,1200845.0,14413.84551813
178,20180306101714,1200843.0,14413.07051813
179,20180306101716,1200843.0,14412.62398033
180,20180306101717,1200843.0,14412.60098033
181,20180306101719,1200845.0,14412.86994914
182,20180306101720,1201000.0,14413.22164914
183,20180306101721,1200960.0,14413.26767534
184,20180306101723,1201111.0,14414.71756619
185,20180306101724,1201000.0,14414.93787416
186,20180306101727,1200843.0,14416.79887316
187,20180306101729,1200848.0,14416.76687815
188,20180306101730,1200999.0,14416.86687815
189,20180306101732,1200848.0,14416.87587815
190,20180306101734,1201000.0,14417.07587815
191,20180306101735,1200997.0,14416.82187815
192,20180306101737,1201000.0,14417.87917825
193,20180306101738,1201000.0,14418.31917825
194,20180306101739,1201000.0,14418.31917825
195,20180306101740,1201000.0,14418.31917825
196,20180306101743,1201240.0,14418.30327825
197,20180306101744,1201240.0,14418.40448785
198,20180306101745,1201240.0,14418.40748785
199,20180306101746,1201240.0,14418.40748785
200,20180306101748,1201237.0,14418.70903266
201,20180306101749,1201100.0,14419.67772896
202,20180306101751,1201237.0,14419.60463696
203,20180306101752,1201000.0,14420.52842227
204,20180306101753,1201237.0,14420.47943027
205,20180306101755,1201000.0,14423.23945027
206,20180306101757,1201320.0,14424.93581107
207,20180306101759,1201320.0,14426.4399969
208,20180306101800,1201320.0,14426.4619969
209,20180306101801,1201240.0,14426.4689969
210,20180306101803,1201750.0,14429.3680009
211,20180306101805,1201317.0,14432.4084009
212,20180306101807,1201317.0,14430.8209009
213,20180306101808,1201238.0,14430.84529794
214,20180306101810,1201238.0,14430.83069939
215,20180306101813,1201500.0,14431.41058477
216,20180306101815,1201500.0,14431.74428332
217,20180306101817,1201238.0,14434.93668332
218,20180306101820,1201238.0,14435.21728232
219,20180306101822,1201746.0,14438.39699822
220,20180306101824,1201746.0,14438.50099722
221,20180306101826,1201746.0,14438.50099722
222,20180306101827,1201746.0,14438.50099722
223,20180306101829,1201500.0,14439.08099622
224,20180306101830,1201240.0,14440.07390232
225,20180306101831,1201500.0,14440.09790132
226,20180306101832,1201240.0,14441.09076882
227,20180306101833,1201240.0,14441.10076782
228,20180306101835,1201239.0,14440.65900193
229,20180306101837,1201239.0,14440.68300193
230,20180306101838,1201746.0,14441.71200193
231,20180306101840,1201238.0,14441.82600093
232,20180306101842,1201500.0,14441.90399993
233,20180306101843,1201500.0,14441.95199993
234,20180306101844,1201500.0,14442.01009993
235,20180306101845,1201267.0,14442.09809993
236,20180306101846,1201267.0,14441.61542259
237,20180306101847,1201500.0,14441.72542259
238,20180306101849,1201500.0,14441.85742259
239,20180306101852,1201500.0,14442.83342259
240,20180306101854,1201500.0,14443.79682858
241,20180306101856,1201500.0,14445.80168308
242,20180306101857,1201500.0,14446.10862858
243,20180306101858,1201500.0,14446.10862858
244,20180306101859,1201500.0,14446.10862858
245,20180306101901,1201267.0,14447.45762858
246,20180306101903,1201256.0,14446.5033307
247,20180306101904,1201255.0,14446.5333307
248,20180306101906,1201200.0,14450.69143674
249,20180306101908,1201200.0,14450.69143674
250,20180306101910,1201200.0,14451.70002343
251,20180306101912,1201500.0,14452.32302343
252,20180306101914,1201500.0,14452.42302343
253,20180306101915,1201500.0,14452.48502343
254,20180306101917,1201739.0,14452.33223143
255,20180306101918,1201739.0,14452.25223943
256,20180306101920,1201269.0,14452.27233943
257,20180306101922,1201268.0,14453.22345861
258,20180306101924,1201500.0,14452.73124074
259,20180306101926,1201286.0,14452.50614474
260,20180306101928,1201500.0,14452.58484735
261,20180306101930,1201500.0,14452.10552334
262,20180306101931,1201268.0,14452.38741874
263,20180306101933,1201268.0,14452.25772674
264,20180306101936,1201749.0,14452.25872674
265,20180306101937,1201749.0,14452.38822674
266,20180306101938,1201500.0,14452.71822674
267,20180306101940,1201749.0,14452.4624003
268,20180306101942,1201749.0,14452.4799003
269,20180306101944,1201749.0,14452.36287174
270,20180306101945,1201500.0,14452.46287174
271,20180306101947,1201487.0,14454.42307174
272,20180306101949,1201739.0,14453.77550143
273,20180306101951,1201750.0,14453.95450543
274,20180306101954,1201400.0,14456.02452717
275,20180306101955,1201400.0,14457.83608019
276,20180306101957,1201400.0,14459.32208118
277,20180306101959,1201730.0,14459.85208118
278,20180306102001,1201749.0,14459.99108118
279,20180306102003,1201750.0,14460.29208118
280,20180306102004,1201500.0,14460.39208118
281,20180306102006,1201501.0,14460.49308118
282,20180306102008,1201500.0,14460.99308118
283,20180306102010,1201400.0,14459.83128118
284,20180306102011,1201500.0,14459.84128118
285,20180306102012,1201500.0,14460.04128118
286,20180306102014,1201400.0,14460.56478118
287,20180306102015,1201498.0,14460.63488118
288,20180306102016,1201498.0,14460.63488118
289,20180306102018,1201498.0,14460.19288118
290,20180306102020,1201401.0,14461.18708517
291,20180306102021,1201401.0,14461.21308517
292,20180306102023,1201268.0,14462.23840024
293,20180306102025,1201399.0,14462.55838025
294,20180306102027,1201399.0,14458.590754
295,20180306102028,1201398.0,14458.591654
296,20180306102030,1201267.0,14459.7839351
297,20180306102031,1201267.0,14460.24002119
298,20180306102034,1201268.0,14460.20824771
299,20180306102035,1201256.0,14460.79524771
300,20180306102036,1201256.0,14460.79524771
301,20180306102038,1201001.0,14460.89424771
302,20180306102039,1201001.0,14460.89024771
303,20180306102040,1201200.0,14461.07724771
304,20180306102041,1201200.0,14461.07724771
305,20180306102043,1201200.0,14461.05224771
306,20180306102045,1201197.0,14460.92502409
307,20180306102046,1201001.0,14461.00802409
308,20180306102047,1201000.0,14461.21802409
309,20180306102048,1201000.0,14461.60305919
310,20180306102050,1201000.0,14461.68704119
311,20180306102053,1201001.0,14461.49610883
312,20180306102055,1201001.0,14461.49610883
313,20180306102056,1201001.0,14461.41611683
314,20180306102057,1201001.0,14461.37612083
315,20180306102059,1201004.0,14460.10005765
316,20180306102101,1201004.0,14459.79636965
317,20180306102103,1201004.0,14459.79636965
318,20180306102105,1201397.0,14459.92756965
319,20180306102107,1201001.0,14459.15486965
320,20180306102108,1201001.0,14459.15486965
321,20180306102110,1201001.0,14459.15486965
322,20180306102111,1201200.0,14459.32486965
323,20180306102112,1201200.0,14459.32486965
324,20180306102114,1201255.0,14459.33286965
325,20180306102115,1201255.0,14459.34486965
326,20180306102117,1201256.0,14459.39786965
327,20180306102119,1201256.0,14459.43386965
328,20180306102120,1201256.0,14459.45786965
329,20180306102121,1201256.0,14458.83786965
330,20180306102122,1201256.0,14459.14886965
331,20180306102124,1201002.0,14460.32786696
332,20180306102125,1201246.0,14460.20476496
333,20180306102127,1201000.0,14460.79283287
334,20180306102129,1201000.0,14459.56586614
335,20180306102132,1200991.0,14459.89384824
336,20180306102133,1201000.0,14459.70374824
337,20180306102134,1201000.0,14457.37104824
338,20180306102136,1200991.0,14457.05005824
339,20180306102137,1200992.0,14456.57500154
340,20180306102138,1200992.0,14455.66400154
341,20180306102139,1200991.0,14455.86400154
342,20180306102141,1201004.0,14457.65702622
343,20180306102143,1200991.0,14457.69702622
344,20180306102145,1201000.0,14456.97932622
345,20180306102146,1201000.0,14456.87932622
346,20180306102147,1201000.0,14456.23332622
347,20180306102149,1201100.0,14456.03932622
348,20180306102150,1201100.0,14455.13302622
349,20180306102152,1201398.0,14455.50156599
350,20180306102154,1201397.0,14455.33356599
351,20180306102156,1201395.0,14455.41756599
352,20180306102159,1201396.0,14454.34514928
353,20180306102200,1201002.0,14454.35514928
354,20180306102202,1201395.0,14454.39515327
355,20180306102204,1201003.0,14454.40515327
356,20180306102205,1201001.0,14454.25267376
357,20180306102206,1201001.0,14454.26867376
358,20180306102207,1201001.0,14454.11067376
359,20180306102208,1201391.0,14454.11167376
360,20180306102211,1201391.0,14454.11167376
361,20180306102212,1201391.0,14454.11167376
362,20180306102214,1201391.0,14454.07167376
363,20180306102215,1201388.0,14454.07267376
364,20180306102218,1201387.0,14453.73157376
365,20180306102219,1201387.0,14453.73157376
366,20180306102220,1201385.0,14453.75957376
367,20180306102222,1201001.0,14454.18856998
368,20180306102224,1201001.0,14454.66856998
369,20180306102225,1201000.0,14454.71668998
370,20180306102226,1201000.0,14454.71668998
371,20180306102228,1201000.0,14454.71668998
372,20180306102230,1201000.0,14454.77668998
373,20180306102231,1201000.0,14454.77668998
374,20180306102232,1201001.0,14454.80868998
375,20180306102234,1200999.0,14454.83968998
376,20180306102236,1201000.0,14454.94068998
377,20180306102239,1201001.0,14454.96068998
378,20180306102240,1201001.0,14454.96068998
379,20180306102242,1201000.0,14455.21687737
380,20180306102243,1201001.0,14455.03587737
381,20180306102244,1201001.0,14455.20587737
382,20180306102246,1201001.0,14456.03154537
383,20180306102247,1201001.0,14456.06154537
384,20180306102250,1201001.0,14457.66219376
385,20180306102252,1200998.0,14458.01219376
386,20180306102253,1200999.0,14458.44219376
387,20180306102254,1201000.0,14458.47219376
388,20180306102256,1201000.0,14458.50219376
389,20180306102258,1201000.0,14458.63419376
390,20180306102300,1201145.0,14459.4246368
391,20180306102301,1201145.0,14459.4246368
392,20180306102304,1200991.0,14459.5636368
393,20180306102306,1201145.0,14460.1436368
394,20180306102307,1201145.0,14461.0336368
395,20180306102308,1201145.0,14461.0336368
396,20180306102311,1201133.0,14461.2586368
397,20180306102312,1201105.0,14461.3984368
398,20180306102314,1201001.0,14461.4984368
399,20180306102315,1201398.0,14461.6284368
400,20180306102316,1201398.0,14461.6784368
401,20180306102317,1201398.0,14461.3784368
402,20180306102318,1201398.0,14461.3784368
403,20180306102321,1201394.0,14461.3784368
404,20180306102322,1201394.0,14461.3784368
405,20180306102323,1201394.0,14459.61965999
406,20180306102325,1201398.0,14457.40951288
407,20180306102326,1201398.0,14457.40951288
408,20180306102327,1201395.0,14457.49951288
409,20180306102330,1201395.0,14457.6294368
410,20180306102332,1201400.0,14457.3364368
411,20180306102334,1201400.0,14457.4264368
412,20180306102335,1201400.0,14457.4040368
413,20180306102338,1201400.0,14457.4550368
414,20180306102339,1201394.0,14457.2603368
415,20180306102340,1201400.0,14457.2733368
416,20180306102341,1201402.0,14457.3033368
417,20180306102342,1201402.0,14457.3333368
418,20180306102344,1201402.0,14457.3046368
419,20180306102347,1201498.0,14457.2166368
420,20180306102349,1201498.0,14456.9166368
421,20180306102350,1201400.0,14457.75459667
422,20180306102351,1201400.0,14456.90621093
423,20180306102353,1201402.0,14456.71221093
424,20180306102356,1201402.0,14456.66021193
425,20180306102357,1201402.0,14456.66021193
426,20180306102359,1201402.0,14456.15201293
427,20180306102401,1201407.0,14456.14491393
428,20180306102403,1201407.0,14456.14491393
429,20180306102405,1201407.0,14456.14491393
430,20180306102406,1201407.0,14456.14491393
431,20180306102409,1201403.0,14456.22491393
432,20180306102411,1201402.0,14456.23691393
433,20180306102412,1201402.0,14455.89691393
434,20180306102414,1201750.0,14456.16891393
435,20180306102416,1201750.0,14456.16891393
436,20180306102417,1201750.0,14456.16891393
437,20180306102418,1201750.0,14456.16891393
438,20180306102419,1201750.0,14456.16891393
439,20180306102422,1201750.0,14456.16434793
440,20180306102423,1201750.0,14456.16434793
441,20180306102426,1201750.0,14456.05634793
442,20180306102428,1201750.0,14455.86884394
443,20180306102430,1201750.0,14455.86984394
444,20180306102432,1201958.0,14455.57004394
445,20180306102434,1201958.0,14455.57004394
446,20180306102435,1201958.0,14455.57004394
447,20180306102436,1201751.0,14458.90381731
448,20180306102437,1201752.0,14459.04181731
449,20180306102438,1201752.0,14459.04181731
450,20180306102440,1201751.0,14459.09181731
451,20180306102441,1201751.0,14459.09181731
452,20180306102443,1201958.0,14459.05482131
453,20180306102444,1201959.0,14459.05982131
454,20180306102446,1201959.0,14459.05982131
455,20180306102447,1201959.0,14459.05652131
456,20180306102449,1201750.0,14460.00632131
457,20180306102451,1201959.0,14460.01232131
458,20180306102452,1201756.0,14459.83162131
459,20180306102453,1201756.0,14459.83162131
460,20180306102455,1201999.0,14460.22742131
461,20180306102456,1201959.0,14459.65442131
462,20180306102459,1201959.0,14459.20642131
463,20180306102500,1201959.0,14458.89842131
464,20180306102502,1202000.0,14459.03572176
465,20180306102503,1202000.0,14459.03572176
466,20180306102505,1202000.0,14459.03372176
467,20180306102507,1202012.0,14458.49972276
468,20180306102509,1202101.0,14458.78272376
469,20180306102511,1202101.0,14457.74272576
470,20180306102514,1202101.0,14457.73102692
471,20180306102516,1202353.0,14457.74102692
472,20180306102518,1202353.0,14457.74102692
473,20180306102520,1202353.0,14457.42602692
474,20180306102521,1202354.0,14457.48502692
475,20180306102523,1202353.0,14456.87102692
476,20180306102525,1202102.0,14456.51803092
477,20180306102527,1202102.0,14456.51803092
478,20180306102530,1202496.0,14456.98403092
479,20180306102532,1202496.0,14456.65403092
480,20180306102534,1203530.0,14459.73577392
481,20180306102537,1202693.0,14459.79277392
482,20180306102539,1203510.0,14459.89277392
483,20180306102541,1202698.0,14460.39397392
484,20180306102542,1203768.0,14462.75997792
485,20180306102544,1202609.0,14462.95997792
486,20180306102546,1202609.0,14462.95997792
487,20180306102549,1202612.0,14463.07997792
488,20180306102550,1202612.0,14462.83173214
489,20180306102551,1202612.0,14461.83173214
490,20180306102553,1202607.0,14461.57170792
491,20180306102554,1203467.0,14461.58170792
492,20180306102556,1203465.0,14462.09316942
493,20180306102559,1203480.0,14462.94816942
494,20180306102601,1203480.0,14462.95816942
495,20180306102602,1203480.0,14461.95816942
496,20180306102603,1203000.0,14462.00808961
497,20180306102604,1203000.0,14462.00808961
498,20180306102605,1203000.0,14462.00808961
499,20180306102607,1203477.0,14462.03278961
500,20180306102609,1203479.0,14462.15368961
501,20180306102610,1203477.0,14462.05368961
502,20180306102613,1202796.0,14462.08868961
503,20180306102615,1203475.0,14461.31468761
504,20180306102617,1203475.0,14461.34449161
505,20180306102618,1203000.0,14462.33641551
506,20180306102619,1203000.0,14462.34856115
507,20180306102623,1203000.0,14465.43156115
508,20180306102624,1203000.0,14464.50056115
509,20180306102626,1202997.0,14465.00056115
510,20180306102627,1202996.0,14465.05456115
511,20180306102629,1203000.0,14462.98106888
512,20180306102630,1203000.0,14462.98106888
513,20180306102632,1203475.0,14463.20275543
514,20180306102634,1203475.0,14463.08375543
515,20180306102635,1203475.0,14463.11690543
516,20180306102637,1203002.0,14463.96006888
517,20180306102639,1203012.0,14463.96996888
518,20180306102640,1203012.0,14463.86996888
519,20180306102643,1203012.0,14463.86996888
520,20180306102646,1203004.0,14464.21696888
521,20180306102648,1203467.0,14464.23796888
522,20180306102649,1203001.0,14465.03446888
523,20180306102650,1203467.0,14465.44546888
524,20180306102652,1203466.0,14465.47876888
525,20180306102653,1203466.0,14465.47876888
526,20180306102655,1203466.0,14465.57876888
527,20180306102657,1203716.0,14465.58876888
528,20180306102658,1203716.0,14465.58876888
529,20180306102659,1203716.0,14463.93526888
530,20180306102700,1203716.0,14463.92526888
531,20180306102701,1203716.0,14463.92526888
532,20180306102702,1203716.0,14463.92526888
533,20180306102705,1203500.0,14463.93576888
534,20180306102706,1203500.0,14463.93576888
535,20180306102707,1203500.0,14463.95276888
536,20180306102708,1203712.0,14463.96576888
537,20180306102710,1203712.0,14463.99801722
538,20180306102711,1203712.0,14464.00101722
539,20180306102713,1203466.0,14465.53416438
540,20180306102715,1203709.0,14465.55916438
541,20180306102717,1203500.0,14465.57916537
542,20180306102720,1203707.0,14465.59916537
543,20180306102722,1203707.0,14465.59916537
544,20180306102723,1203707.0,14465.59916537
545,20180306102724,1203707.0,14465.57716537
546,20180306102726,1203722.0,14465.77716537
547,20180306102727,1203722.0,14465.77716537
548,20180306102728,1203708.0,14465.78216537
549,20180306102730,1204320.0,14467.90451737
550,20180306102733,1204631.0,14467.37921737
551,20180306102734,1204998.0,14467.71721737
552,20180306102736,1204319.0,14468.70811337
553,20180306102737,1204328.0,14468.71311337
554,20180306102738,1204341.0,14468.07311337
555,20180306102739,1204341.0,14468.08711337
556,20180306102740,1204312.0,14469.63564545
557,20180306102741,1204694.0,14468.64698979
558,20180306102743,1204694.0,14468.68898979
559,20180306102745,1204693.0,14470.13897696
560,20180306102748,1204654.0,14470.67445346
561,20180306102750,1204500.0,14472.27063536
562,20180306102752,1204500.0,14474.41675346
563,20180306102753,1204194.0,14474.59875346
564,20180306102754,1203902.0,14474.80475346
565,20180306102756,1204191.0,14472.1813578
566,20180306102758,1204697.0,14472.5046241
567,20180306102759,1204698.0,14472.6806241
568,20180306102800,1204698.0,14472.6916241
569,20180306102801,1204698.0,14470.0914821
570,20180306102805,1204694.0,14471.0530015
571,20180306102806,1204694.0,14470.20897983
572,20180306102808,1204501.0,14471.5285158
573,20180306102809,1204501.0,14471.5285158
574,20180306102810,1204996.0,14472.1096158
575,20180306102811,1204500.0,14472.2101158
576,20180306102813,1204196.0,14472.59668914
577,20180306102815,1204196.0,14473.57268914
578,20180306102816,1204986.0,14473.48368914
579,20180306102818,1204986.0,14472.48368914
580,20180306102820,1204985.0,14472.79368914
581,20180306102822,1204698.0,14472.79868914
582,20180306102824,1205000.0,14473.84761228
583,20180306102825,1205767.0,14473.85761228
584,20180306102827,1205000.0,14473.64511228
585,20180306102829,1205062.0,14474.21273949
586,20180306102830,1204700.0,14474.20223949
587,20180306102832,1204699.0,14474.23723949
588,20180306102834,1206029.0,14475.26553949
589,20180306102835,1205000.0,14474.26683949
590,20180306102837,1205000.0,14474.27183949
591,20180306102839,1205000.0,14474.28883949
592,20180306102841,1205001.0,14475.19383949
593,20180306102842,1205977.0,14475.23923949
594,20180306102843,1205000.0,14474.02435114
595,20180306102846,1204985.0,14476.53155114
596,20180306102848,1204967.0,14477.84525114
597,20180306102849,1204700.0,14478.40475114
598,20180306102851,1205001.0,14476.09835114
599,20180306102852,1205001.0,14476.09835114
600,20180306102854,1205000.0,14476.56965114
601,20180306102856,1205929.0,14477.77465114
602,20180306102857,1205929.0,14477.77465114
603,20180306102859,1205000.0,14477.81765114
604,20180306102900,1205000.0,14480.21765114
605,20180306102901,1205006.0,14480.22265114
606,20180306102902,1205000.0,14480.72165114
607,20180306102905,1205756.0,14480.52765114
608,20180306102907,1205026.0,14479.22065114
609,20180306102908,1205760.0,14479.39255114
610,20180306102909,1205760.0,14478.38755114
611,20180306102911,1205011.0,14478.36497114
612,20180306102913,1205011.0,14478.38017114
613,20180306102915,1205500.0,14478.54517114
614,20180306102916,1205500.0,14478.50217114
615,20180306102917,1205500.0,14478.50217114
616,20180306102919,1205500.0,14478.58617114
617,20180306102921,1205497.0,14479.44017114
618,20180306102923,1205011.0,14481.19979204
619,20180306102925,1205012.0,14480.95259204
620,20180306102927,1205024.0,14481.94759204
621,20180306102929,1205026.0,14481.44789204
622,20180306102931,1205034.0,14481.51689304
623,20180306102933,1205756.0,14481.59289304
624,20180306102934,1205035.0,14481.65289304
625,20180306102936,1205999.0,14481.63484304
626,20180306102939,1206000.0,14482.18984304
627,20180306102941,1206000.0,14482.39284304
628,20180306102943,1205999.0,14482.60512939
629,20180306102945,1205034.0,14482.83012939
630,20180306102946,1205999.0,14483.15872306
631,20180306102947,1206433.0,14483.44672306
632,20180306102949,1205999.0,14483.69293321
633,20180306102951,1205999.0,14483.66893321
634,20180306102952,1206000.0,14484.70972306
635,20180306102955,1205036.0,14486.73562306
636,20180306102956,1205034.0,14487.22362306
637,20180306102957,1205024.0,14487.73662306
638,20180306102958,1205024.0,14488.30182306
639,20180306103000,1205011.0,14489.33082306
640,20180306103002,1205035.0,14491.05822306
641,20180306103003,1205011.0,14492.60122306
642,20180306103005,1206000.0,14492.99222306
643,20180306103007,1205597.0,14494.57822306
644,20180306103008,1205597.0,14494.70022306
645,20180306103009,1205012.0,14495.55422306
646,20180306103010,1205011.0,14496.04222306
647,20180306103011,1206000.0,14497.25222306
648,20180306103012,1205999.0,14497.87922306
649,20180306103013,1205999.0,14499.23501376
650,20180306103016,1205037.0,14502.79041382
651,20180306103018,1205037.0,14503.11457109
652,20180306103019,1205037.0,14503.11457109
653,20180306103020,1205980.0,14503.12927109
654,20180306103021,1205040.0,14503.20926709
655,20180306103022,1205940.0,14503.29926709
656,20180306103024,1205940.0,14503.21166709
657,20180306103025,1205940.0,14503.21166709
658,20180306103027,1205967.0,14503.08066809
659,20180306103028,1205105.0,14503.15346809
660,20180306103030,1205105.0,14503.15346809
661,20180306103033,1205105.0,14503.06246809
662,20180306103034,1205105.0,14503.68246809
663,20180306103036,1205926.0,14503.69526809
664,20180306103038,1205935.0,14505.39526809
665,20180306103040,1206424.0,14510.46184844
