,0,1,2
1540,20180412152145,741412.01,5747.677329219999999986
1541,20180412152146,741412.01,5747.677329219999999986
1542,20180412152147,741412.01,5747.677329219999999986
1543,20180412152149,741412.01,5747.677329219999999986
1544,20180412152151,741412.01,5755.347043959999999986
1545,20180412152152,741412.01,5755.347043959999999986
1546,20180412152154,741282.0,5755.347043959999999986
1547,20180412152156,741283.01,5755.347043959999999986
1548,20180412152158,741322.0,5755.347043959999999986
1549,20180412152200,741324.0,5755.347043959999999986
1550,20180412152203,741326.0,5755.347043959999999986
1551,20180412152204,741328.0,5755.347043959999999986
1552,20180412152205,741328.0,5755.347043959999999986
1553,20180412152206,741330.0,5755.347043959999999986
1554,20180412152208,741330.0,5755.347043959999999986
1555,20180412152210,741355.0,5755.347043959999999986
1556,20180412152212,741357.0,5755.347043959999999986
1557,20180412152214,741357.0,5755.347043959999999986
1558,20180412152215,741353.33,5755.347043959999999986
1559,20180412152216,741353.33,5755.347043959999999986
1560,20180412152219,741353.33,5755.347043959999999986
1561,20180412152220,741353.33,5755.347043959999999986
1562,20180412152221,741353.33,5755.347043959999999986
1563,20180412152223,741353.33,5755.347043959999999986
1564,20180412152224,741353.33,5755.347043959999999986
1565,20180412152226,741369.55,5755.347043959999999986
1566,20180412152228,741370.55,5755.347043959999999986
1567,20180412152230,741373.0,5755.347043959999999986
1568,20180412152232,741373.01,5755.347043959999999986
1569,20180412152235,741454.0,5755.347043959999999986
1570,20180412152236,741455.0,5755.347043959999999986
1571,20180412152237,741455.0,5755.347043959999999986
1572,20180412152239,741332.0,5755.347043959999999986
1573,20180412152241,741477.33,5755.347043959999999986
1574,20180412152243,741551.0,5755.347043959999999986
1575,20180412152244,741551.0,5755.347043959999999986
1576,20180412152246,741551.0,5755.347043959999999986
1577,20180412152248,741551.0,5755.347043959999999986
1578,20180412152251,741551.0,5755.347043959999999986
1579,20180412152252,741551.0,5755.347043959999999986
1580,20180412152254,741551.0,5755.347043959999999986
1581,20180412152257,741551.0,5755.347043959999999986
1582,20180412152259,741551.0,5755.347043959999999986
1583,20180412152301,741551.0,5755.347043959999999986
1584,20180412152303,741553.0,5755.347043959999999986
1585,20180412152304,741554.0,5755.347043959999999986
1586,20180412152306,741556.0,5755.347043959999999986
1587,20180412152309,741483.01,5755.347043959999999986
