,0,1,2
0,20180425115550,1062660.0,25495.34348087999999996
1,20180425115551,1062664.0,25495.34348087999999996
2,20180425115552,1062667.0,25495.34348087999999996
3,20180425115553,1062674.0,25495.34348087999999996
4,20180425115555,1062683.0,25495.34348087999999996
5,20180425115558,1062689.0,25495.34348087999999996
6,20180425115559,1062693.0,25495.34348087999999996
7,20180425115600,1062702.0,25495.34348087999999996
8,20180425115603,1062710.0,25495.34348087999999996
9,20180425115604,1062714.0,25495.34348087999999996
10,20180425115606,1062719.0,25495.34348087999999996
11,20180425115607,1062724.01,25495.34348087999999996
12,20180425115610,1062730.0,25495.34348087999999996
13,20180425115612,1062735.01,25495.34348087999999996
14,20180425115614,1062741.0,25495.34348087999999996
15,20180425115615,1062743.0,25495.34348087999999996
16,20180425115617,1062750.75,25495.34348087999999996
17,20180425115619,1062754.76,25495.34348087999999996
18,20180425115620,1062758.75,25495.34348087999999996
19,20180425115621,1062760.75,25495.34348087999999996
20,20180425115623,1063338.01,25495.34348087999999996
21,20180425115624,1063338.13,25495.34348087999999996
22,20180425115626,1063338.13,25495.34348087999999996
23,20180425115627,1062765.0,25495.34348087999999996
24,20180425115628,1062771.0,25495.34348087999999996
25,20180425115631,1062780.0,25495.34348087999999996
26,20180425115632,1062861.0,25495.34348087999999996
27,20180425115634,1062869.0,25495.34348087999999996
28,20180425115636,1062875.0,25495.34348087999999996
29,20180425115637,1062877.0,25495.34348087999999996
30,20180425115639,1062883.0,25495.34348087999999996
31,20180425115642,1062862.0,25495.34348087999999996
32,20180425115644,1062861.0,25495.34348087999999996
33,20180425115646,1062433.0,25495.34348087999999996
34,20180425115648,1062433.0,25495.34348087999999996
35,20180425115650,1062433.0,25495.34348087999999996
36,20180425115651,1062433.0,25495.34348087999999996
37,20180425115654,1062433.0,25495.34348087999999996
38,20180425115656,1062219.0,25495.34348087999999996
39,20180425115658,1062219.0,25495.34348087999999996
40,20180425115700,1062219.0,25495.34348087999999996
