,0,1,2
0,20180411104441,732413.02,7417.866943259999999984
1,20180411104444,732413.03,7417.866943259999999984
2,20180411104445,732315.01,7417.866943259999999984
3,20180411104446,732317.03,7417.866943259999999984
4,20180411104448,732325.14,7417.866943259999999984
5,20180411104450,732332.362,7417.866943259999999984
6,20180411104452,732336.432,7417.866943259999999984
7,20180411104453,732340.502,7417.866943259999999984
8,20180411104455,732344.03,7385.483591439999999984
9,20180411104456,732345.13,7385.483591439999999984
10,20180411104458,732319.0,7385.483591439999999984
11,20180411104459,732319.0,7385.483591439999999984
12,20180411104501,732318.0,7385.483591439999999984
13,20180411104502,732300.0,7385.483591439999999984
14,20180411104505,732551.0,7385.483591439999999984
15,20180411104507,732302.0,7385.483591439999999984
16,20180411104509,732301.0,7385.483591439999999984
17,20180411104511,732001.01,7385.483591439999999984
18,20180411104513,732006.0,7385.483591439999999984
19,20180411104515,732301.0,7385.483591439999999984
20,20180411104517,732301.0,7385.483591439999999984
21,20180411104519,732005.0,7385.483591439999999984
22,20180411104521,732011.0,7385.483591439999999984
23,20180411104523,732017.063,7385.483591439999999984
24,20180411104525,731604.0,7385.483591439999999984
25,20180411104527,731610.063,7385.483591439999999984
26,20180411104528,731613.02,7385.483591439999999984
27,20180411104529,731615.0,7385.483591439999999984
28,20180411104531,731620.052,7385.483591439999999984
29,20180411104533,731628.152,7385.483591439999999984
30,20180411104535,731632.2,7385.483591439999999984
31,20180411104537,732125.0,7385.483591439999999984
32,20180411104539,732125.0,7385.483591439999999984
33,20180411104540,732126.0,7385.483591439999999984
34,20180411104541,732125.0,7385.483591439999999984
35,20180411104543,732125.0,7385.483591439999999984
36,20180411104544,732125.0,7385.483591439999999984
37,20180411104545,731644.34,7385.483591439999999984
38,20180411104547,731652.3,7385.483591439999999984
39,20180411104550,731656.3,7385.483591439999999984
40,20180411104551,731660.3,7385.483591439999999984
41,20180411104553,731664.3,7385.483591439999999984
42,20180411104554,731664.3,7385.483591439999999984
43,20180411104556,732125.0,7385.483591439999999984
44,20180411104557,732125.0,7385.483591439999999984
45,20180411104559,732125.0,7385.483591439999999984
46,20180411104602,731655.0,7385.483591439999999984
47,20180411104603,731661.02,7385.483591439999999984
48,20180411104604,731662.0,7385.483591439999999984
49,20180411104605,731664.0,7385.483591439999999984
50,20180411104606,731668.052,7385.483591439999999984
51,20180411104607,732125.0,7385.483591439999999984
52,20180411104608,732125.0,7385.483591439999999984
53,20180411104610,732125.0,7385.483591439999999984
54,20180411104613,732125.0,7385.483591439999999984
55,20180411104614,732125.0,7385.483591439999999984
56,20180411104616,732125.0,7385.483591439999999984
57,20180411104617,732125.0,7385.483591439999999984
58,20180411104618,732125.0,7385.483591439999999984
59,20180411104619,732125.0,7385.483591439999999984
60,20180411104620,732125.0,7385.483591439999999984
61,20180411104621,732125.0,7385.483591439999999984
