,0,1,2
117,20180303003733,1149722.0,17183.44133377
118,20180303003735,1149722.0,17183.33133377
119,20180303003738,1149722.0,17183.33133377
120,20180303003739,1149722.0,17183.33133377
121,20180303003742,1149722.0,17183.33133377
122,20180303003744,1149722.0,17183.33133377
123,20180303003747,1149742.0,17183.89911101
124,20180303003749,1150368.0,17183.83771101
125,20180303003751,1150368.0,17183.83771101
126,20180303003752,1150368.0,17183.69771101
127,20180303003755,1150354.0,17183.76271101
128,20180303003757,1150354.0,17183.76271101
129,20180303003800,1150354.0,17183.91142979
130,20180303003802,1149750.0,17184.03142979
131,20180303003804,1150015.0,17184.01547379
132,20180303003807,1150374.0,17184.14037379
133,20180303003809,1150385.0,17187.27758439
134,20180303003811,1150385.0,17187.27758439
135,20180303003813,1150385.0,17187.27758439
136,20180303003815,1150385.0,17187.27758439
137,20180303003816,1150385.0,17187.27758439
138,20180303003819,1150399.0,17187.27948439
139,20180303003821,1150364.0,17187.41648972
140,20180303003824,1150364.0,17187.39551972
141,20180303003826,1150364.0,17187.39551972
142,20180303003828,1150300.0,17187.95749439
143,20180303003830,1150300.0,17187.95749439
144,20180303003831,1150440.0,17187.97729439
145,20180303003834,1150451.0,17187.80919253
146,20180303003837,1150451.0,17188.27939253
147,20180303003839,1150999.0,17189.72539253
148,20180303003842,1151000.0,17191.32339312
149,20180303003844,1151000.0,17191.05089312
150,20180303003846,1151000.0,17191.53949312
151,20180303003848,1151000.0,17192.19976102
152,20180303003850,1151000.0,17192.69076102
153,20180303003852,1151000.0,17192.69076102
154,20180303003854,1150992.0,17192.68436102
155,20180303003855,1150992.0,17192.68436102
156,20180303003857,1151012.0,17192.72420434
157,20180303003859,1151012.0,17192.72420434
158,20180303003900,1151012.0,17192.71280434
159,20180303003903,1151012.0,17192.70780434
160,20180303003905,1151012.0,17192.70780434
161,20180303003907,1151111.0,17192.74360434
162,20180303003909,1151500.0,17192.21598434
163,20180303003910,1151500.0,17192.21398434
164,20180303003912,1151500.0,17192.21298434
165,20180303003916,1151500.0,17192.01998434
166,20180303003919,1151500.0,17191.91038434
167,20180303003921,1151122.0,17191.42428434
168,20180303003923,1151122.0,17189.64730309
169,20180303003925,1151122.0,17189.63631949
170,20180303003926,1151122.0,17189.63531949
171,20180303003929,1151122.0,17188.69091949
172,20180303003931,1151122.0,17187.86991949
173,20180303003934,1151122.0,17187.41893589
174,20180303003935,1151122.0,17187.39393841
175,20180303003938,1151484.0,17180.60173841
176,20180303003941,1151484.0,17176.80475481
177,20180303003943,1151480.0,17176.64375481
178,20180303003944,1151480.0,17175.3421541
179,20180303003947,1151499.0,17177.4231541
180,20180303003949,1151499.0,17175.6200541
181,20180303003951,1151499.0,17175.6200541
182,20180303003953,1151500.0,17174.79353838
183,20180303003956,1151500.0,17174.79253838
184,20180303003957,1151788.0,17174.84233838
185,20180303004000,1151799.0,17174.0652072
186,20180303004002,1151799.0,17174.79170344
187,20180303004003,1151798.0,17174.59752204
188,20180303004005,1151798.0,17175.59752204
189,20180303004007,1151798.0,17175.50752204
190,20180303004010,1151500.0,17172.24484669
191,20180303004012,1151799.0,17172.36284669
192,20180303004015,1151600.0,17172.0421944
193,20180303004017,1151600.0,17171.93796519
194,20180303004020,1151781.0,17171.87696519
195,20180303004021,1151500.0,17172.04701576
196,20180303004023,1151500.0,17172.04701576
197,20180303004025,1151500.0,17171.54701576
198,20180303004027,1151127.0,17171.58691576
199,20180303004029,1151127.0,17170.8517853
200,20180303004032,1151127.0,17170.3517853
201,20180303004035,1151781.0,17170.2717853
202,20180303004036,1151781.0,17168.16077172
203,20180303004038,1151781.0,17167.77027172
204,20180303004041,1151781.0,17167.66488172
205,20180303004043,1151781.0,17167.46829968
206,20180303004045,1151781.0,17166.85229968
207,20180303004048,1151122.0,17170.41678918
208,20180303004051,1151759.0,17170.62399882
209,20180303004054,1151300.0,17170.62836882
210,20180303004056,1151300.0,17170.62836882
211,20180303004057,1151300.0,17170.62836882
212,20180303004059,1151300.0,17170.62836882
213,20180303004102,1151300.0,17168.30486882
214,20180303004105,1151042.0,17168.32586882
215,20180303004107,1151042.0,17168.16586882
216,20180303004110,1151042.0,17168.16586882
217,20180303004112,1151032.0,17168.21386882
218,20180303004115,1151746.0,17168.23186882
219,20180303004117,1151745.0,17168.59115731
220,20180303004119,1151743.0,17169.02955731
221,20180303004121,1151743.0,17169.02955731
222,20180303004123,1151743.0,17168.42955731
223,20180303004125,1151671.0,17168.45945731
224,20180303004128,1151032.0,17168.52234863
225,20180303004129,1151032.0,17168.52234863
226,20180303004131,1151032.0,17168.51934863
227,20180303004133,1151032.0,17167.15845731
228,20180303004136,1151026.0,17167.15845763
229,20180303004139,1151595.0,17167.47845763
230,20180303004141,1150934.0,17167.55853787
231,20180303004143,1150934.0,17167.56073787
232,20180303004144,1150934.0,17167.56073787
233,20180303004147,1150934.0,17167.45713787
234,20180303004149,1151595.0,17168.57713215
235,20180303004152,1150144.0,17169.37106777
236,20180303004154,1151000.0,17170.39099978
237,20180303004157,1150000.0,17170.59099978
238,20180303004159,1151587.0,17171.59099978
239,20180303004203,1151587.0,17171.59099978
240,20180303004204,1151583.0,17171.85039119
241,20180303004206,1151583.0,17171.85039119
242,20180303004209,1151593.0,17173.68672765
243,20180303004212,1150465.0,17174.96391622
244,20180303004214,1151592.0,17174.9889131
245,20180303004216,1151592.0,17174.9889131
246,20180303004219,1151592.0,17174.8989131
247,20180303004222,1151592.0,17175.13796946
248,20180303004224,1151592.0,17174.13796946
249,20180303004226,1151600.0,17174.24796946
250,20180303004227,1151592.0,17174.24798475
251,20180303004230,1151592.0,17174.24798475
252,20180303004232,1151101.0,17174.28998475
253,20180303004235,1151100.0,17175.47994086
254,20180303004238,1150921.0,17175.51093776
255,20180303004240,1150899.0,17175.57590486
256,20180303004242,1151032.0,17175.65589686
257,20180303004244,1150697.0,17179.93954061
258,20180303004246,1150707.0,17179.74954061
259,20180303004248,1150707.0,17179.70035291
260,20180303004250,1150707.0,17179.70035291
261,20180303004252,1150707.0,17179.59135291
262,20180303004255,1151469.0,17179.61035291
263,20180303004258,1151461.0,17179.51220291
264,20180303004259,1150717.0,17179.52170196
265,20180303004302,1150717.0,17179.34320196
266,20180303004304,1150717.0,17179.34320196
267,20180303004307,1151455.0,17177.38842705
268,20180303004310,1151455.0,17177.38842705
269,20180303004313,1151455.0,17177.10366421
270,20180303004315,1151100.0,17177.09266721
271,20180303004317,1151100.0,17175.29266421
272,20180303004320,1151101.0,17174.41604458
273,20180303004322,1151101.0,17174.37611259
274,20180303004324,1149970.0,17174.86631259
275,20180303004326,1149970.0,17174.57272636
276,20180303004328,1151000.0,17174.590697
277,20180303004332,1151091.0,17174.75888589
278,20180303004334,1151091.0,17174.75888589
279,20180303004337,1151091.0,17174.75888589
280,20180303004339,1151101.0,17174.84678589
281,20180303004341,1151101.0,17174.67878589
282,20180303004344,1151101.0,17174.67878589
283,20180303004347,1151101.0,17170.67778589
284,20180303004350,1150329.0,17171.09778589
285,20180303004352,1150329.0,17169.79778589
286,20180303004356,1150329.0,17169.21778589
287,20180303004359,1150329.0,17169.20578589
288,20180303004402,1151091.0,17167.35948161
289,20180303004404,1151100.0,17167.37948161
290,20180303004407,1151100.0,17167.36948161
291,20180303004410,1151091.0,17167.44485661
292,20180303004412,1151091.0,17167.44485661
293,20180303004414,1151091.0,17167.37835661
294,20180303004417,1151100.0,17167.87835661
295,20180303004419,1151000.0,17167.87035661
296,20180303004422,1150997.0,17168.17835661
297,20180303004425,1150997.0,17168.19663424
298,20180303004428,1151232.0,17169.19663424
299,20180303004431,1150355.0,17169.85663424
300,20180303004433,1150355.0,17170.29943444
301,20180303004437,1150355.0,17170.30443444
302,20180303004440,1150355.0,17171.10443444
303,20180303004442,1150355.0,17171.44943444
304,20180303004445,1150353.0,17171.46143444
305,20180303004448,1150955.0,17171.67263424
306,20180303004450,1150954.0,17172.12383424
307,20180303004452,1150358.0,17172.36334139
308,20180303004455,1150337.0,17172.76534139
309,20180303004457,1150337.0,17172.76534139
310,20180303004500,1150337.0,17172.76634139
311,20180303004504,1150337.0,17172.76634139
312,20180303004506,1150354.0,17172.78634139
313,20180303004508,1150354.0,17172.75144139
314,20180303004510,1150313.0,17173.78468981
315,20180303004512,1150351.0,17173.98468981
316,20180303004514,1150165.0,17173.62941041
317,20180303004516,1150165.0,17173.61941141
318,20180303004518,1150000.0,17174.97300225
319,20180303004520,1149735.0,17175.68974689
320,20180303004524,1149500.0,17175.83208473
321,20180303004526,1150217.0,17175.66938473
322,20180303004529,1150217.0,17174.81477833
323,20180303004532,1149500.0,17174.74398442
324,20180303004535,1149420.0,17173.52038772
325,20180303004540,1149272.0,17174.54081581
326,20180303004542,1149272.0,17174.81005446
327,20180303004547,1149263.0,17176.52695587
328,20180303004550,1148890.0,17172.74683818
329,20180303004552,1148890.0,17172.47628204
330,20180303004555,1149384.0,17172.45627404
331,20180303004558,1149407.0,17172.77627404
332,20180303004602,1149406.0,17172.79527404
333,20180303004604,1148890.0,17168.79927404
334,20180303004606,1148890.0,17168.79927404
335,20180303004608,1148890.0,17168.79927404
336,20180303004611,1148890.0,17168.79927404
337,20180303004614,1148451.0,17169.82095568
338,20180303004616,1148056.0,17167.85471447
339,20180303004619,1148056.0,17167.85471447
340,20180303004621,1147570.0,17172.82371447
341,20180303004624,1148056.0,17173.37771447
342,20180303004627,1149876.0,17173.27330778
343,20180303004631,1149876.0,17172.66682473
344,20180303004633,1149185.0,17172.99942623
345,20180303004635,1149185.0,17172.99942623
346,20180303004637,1149477.0,17173.25065135
347,20180303004641,1149181.0,17173.45465135
348,20180303004643,1149173.0,17173.32665135
349,20180303004645,1148166.0,17173.39311465
350,20180303004648,1149159.0,17173.96511465
351,20180303004651,1149159.0,17173.88041465
352,20180303004654,1149159.0,17173.52345385
353,20180303004656,1149159.0,17173.08041465
354,20180303004658,1147571.0,17173.73341465
355,20180303004700,1147571.0,17173.72541465
356,20180303004702,1147571.0,17173.51741979
357,20180303004706,1147743.0,17173.9339848
358,20180303004708,1148473.0,17173.4815264
359,20180303004710,1148473.0,17173.2815264
360,20180303004712,1148471.0,17178.1815294
361,20180303004714,1148470.0,17177.7815294
362,20180303004718,1148470.0,17177.7815294
363,20180303004721,1147743.0,17177.60806218
364,20180303004723,1147743.0,17177.52806218
365,20180303004725,1147743.0,17177.60296218
366,20180303004728,1148000.0,17177.71296218
367,20180303004731,1148470.0,17177.04818078
368,20180303004734,1148470.0,17177.09418078
369,20180303004737,1148470.0,17177.18968078
370,20180303004741,1148470.0,17177.20968078
371,20180303004743,1148470.0,17177.40968078
372,20180303004746,1148470.0,17177.41969078
373,20180303004750,1148470.0,17177.41969078
374,20180303004753,1148470.0,17177.41969078
375,20180303004756,1148470.0,17177.41969078
376,20180303004800,1148460.0,17177.42739078
377,20180303004802,1148466.0,17177.94909078
378,20180303004805,1148466.0,17178.45559801
379,20180303004808,1148820.0,17177.93441661
380,20180303004811,1148820.0,17177.93441661
381,20180303004814,1149979.0,17179.43581661
382,20180303004818,1149979.0,17179.61780741
383,20180303004821,1148175.0,17181.12280741
384,20180303004824,1148820.0,17181.03741315
385,20180303004828,1148820.0,17180.78137962
386,20180303004830,1148820.0,17180.78137962
387,20180303004832,1148820.0,17180.94477962
388,20180303004834,1148820.0,17180.86879522
389,20180303004837,1148820.0,17180.86879522
390,20180303004839,1148820.0,17180.71359522
391,20180303004841,1148820.0,17180.71359522
392,20180303004845,1148191.0,17180.71859522
393,20180303004847,1149017.0,17180.96434523
394,20180303004849,1148202.0,17180.96934523
395,20180303004853,1148192.0,17181.05934523
396,20180303004855,1148192.0,17180.85934523
397,20180303004857,1149007.0,17179.81574523
398,20180303004900,1148195.0,17182.15749806
399,20180303004903,1148997.0,17182.06249806
400,20180303004906,1148192.0,17182.06749806
401,20180303004909,1148997.0,17182.07249806
402,20180303004912,1148997.0,17181.57249806
403,20180303004914,1148192.0,17182.57749806
404,20180303004917,1148192.0,17182.28749806
405,20180303004920,1148192.0,17182.28749806
406,20180303004922,1148996.0,17182.35199806
407,20180303004926,1148193.0,17182.01494013
408,20180303004929,1148194.0,17181.88404013
409,20180303004932,1148192.0,17182.82394013
410,20180303004935,1148192.0,17182.82394013
411,20180303004938,1148192.0,17182.72394013
412,20180303004941,1148192.0,17182.72394013
413,20180303004944,1148620.0,17182.92394013
414,20180303004946,1148620.0,17182.64394013
415,20180303004950,1148618.0,17182.54894013
416,20180303004952,1148618.0,17182.54894013
417,20180303004956,1148618.0,17182.54894013
418,20180303004959,1148192.0,17181.14894013
419,20180303005002,1148617.0,17181.23554013
420,20180303005006,1148616.0,17181.25554013
421,20180303005008,1148616.0,17181.25554013
422,20180303005011,1148616.0,17181.25554013
423,20180303005013,1148616.0,17181.25554013
424,20180303005015,1148212.0,17181.26754013
425,20180303005019,1148600.0,17181.02354013
426,20180303005022,1148600.0,17179.81984013
427,20180303005026,1148202.0,17179.82684013
428,20180303005028,1148595.0,17179.82784013
429,20180303005031,1148595.0,17179.82784013
430,20180303005033,1148587.0,17179.83484013
431,20180303005037,1148587.0,17179.82534013
432,20180303005039,1148587.0,17179.82534013
433,20180303005042,1148581.0,17179.91116754
434,20180303005045,1148581.0,17179.65910954
435,20180303005049,1148582.0,17179.67910954
436,20180303005052,1148581.0,17178.32429302
437,20180303005056,1148581.0,17178.28229626
438,20180303005058,1148581.0,17178.00613426
439,20180303005101,1148581.0,17178.00613426
440,20180303005103,1148579.0,17177.91913102
441,20180303005105,1148579.0,17177.14513102
442,20180303005108,1148580.0,17177.52514742
443,20180303005110,1148577.0,17178.00514742
444,20180303005114,1148577.0,17178.39726695
445,20180303005116,1148600.0,17178.54626695
446,20180303005120,1148839.0,17178.52756695
447,20180303005124,1149398.0,17178.45626695
448,20180303005127,1148560.0,17179.25626695
449,20180303005131,1148560.0,17179.15626695
450,20180303005135,1148496.0,17179.64252712
451,20180303005139,1148496.0,17179.63452712
452,20180303005141,1148496.0,17179.63452712
453,20180303005144,1148496.0,17179.63452712
454,20180303005147,1148498.0,17179.73452712
455,20180303005150,1148498.0,17179.73452712
456,20180303005153,1148498.0,17179.73452712
457,20180303005156,1148498.0,17179.41452712
458,20180303005200,1148503.0,17179.42452712
459,20180303005203,1148503.0,17179.42452712
460,20180303005207,1148503.0,17179.32452712
461,20180303005210,1148503.0,17174.16992712
462,20180303005213,1148503.0,17169.76992712
463,20180303005215,1148503.0,17168.02942161
464,20180303005218,1148503.0,17168.02842161
465,20180303005221,1148503.0,17167.77744021
466,20180303005225,1148503.0,17167.52914021
467,20180303005228,1148503.0,17167.52914021
468,20180303005231,1148503.0,17167.52914021
469,20180303005234,1148503.0,17167.20638321
470,20180303005237,1149470.0,17167.21138321
471,20180303005241,1149305.0,17167.22518321
472,20180303005244,1149305.0,17167.29458321
473,20180303005247,1149713.0,17169.99774138
474,20180303005251,1150054.0,17170.78274138
475,20180303005255,1150054.0,17170.68174138
476,20180303005258,1150054.0,17170.20174138
477,20180303005302,1150054.0,17169.61394138
478,20180303005305,1150055.0,17168.36834332
479,20180303005309,1150179.0,17168.29501987
480,20180303005313,1150201.0,17167.62534287
481,20180303005316,1150201.0,17167.03583263
482,20180303005319,1150511.0,17168.09022268
483,20180303005323,1150516.0,17167.82323908
484,20180303005326,1150649.0,17167.22423908
485,20180303005330,1150701.0,17167.4114164
486,20180303005334,1151000.0,17167.68495263
487,20180303005336,1151001.0,17167.70651555
488,20180303005340,1151100.0,17167.86581555
489,20180303005343,1151100.0,17168.0567949
490,20180303005347,1151002.0,17168.05476923
491,20180303005350,1151483.0,17167.6547588
492,20180303005353,1151001.0,17167.6462588
493,20180303005356,1151000.0,17169.2822588
494,20180303005400,1150701.0,17171.1386988
495,20180303005402,1150701.0,17171.1386988
496,20180303005406,1151200.0,17174.5805716
497,20180303005409,1151200.0,17174.6805716
498,20180303005411,1151200.0,17174.6855716
499,20180303005415,1151200.0,17175.3468716
500,20180303005419,1151200.0,17175.4788716
501,20180303005421,1151001.0,17175.6038716
502,20180303005424,1151001.0,17175.6307716
503,20180303005427,1151001.0,17175.1015396
504,20180303005429,1150658.0,17175.79890175
505,20180303005432,1150200.0,17175.79489975
506,20180303005436,1150200.0,17176.39619775
507,20180303005439,1150200.0,17176.78489575
508,20180303005442,1150200.0,17176.80589375
509,20180303005446,1150200.0,17176.72799451
510,20180303005450,1150492.0,17176.74759451
511,20180303005452,1150492.0,17176.74759451
512,20180303005456,1150492.0,17176.74759451
513,20180303005500,1150492.0,17176.84479451
514,20180303005504,1150201.0,17177.40879451
515,20180303005506,1150200.0,17177.53629451
516,20180303005509,1150200.0,17177.53629451
517,20180303005512,1150200.0,17177.53099451
518,20180303005514,1150492.0,17177.71599451
519,20180303005518,1151546.0,17177.78939451
520,20180303005522,1150212.0,17178.28939451
521,20180303005525,1150212.0,17178.28839451
522,20180303005529,1151555.0,17179.26019451
523,20180303005532,1151519.0,17179.27019451
524,20180303005535,1151519.0,17176.22719451
525,20180303005539,1151519.0,17175.76419353
526,20180303005542,1151505.0,17176.13206601
527,20180303005546,1151505.0,17176.03006601
528,20180303005548,1151505.0,17174.99751791
529,20180303005552,1151496.0,17175.00751791
530,20180303005555,1151496.0,17174.90651791
531,20180303005559,1151496.0,17172.88419277
532,20180303005602,1150523.0,17172.84919277
533,20180303005605,1150523.0,17172.70849277
534,20180303005609,1150523.0,17172.70849277
535,20180303005613,1150533.0,17172.68863247
536,20180303005617,1150543.0,17172.59363247
537,20180303005620,1150533.0,17171.31923655
538,20180303005623,1150515.0,17171.18123655
539,20180303005626,1150515.0,17171.29273655
540,20180303005629,1151382.0,17170.53873655
541,20180303005632,1151379.0,17170.27873655
542,20180303005635,1151379.0,17170.15873655
543,20180303005638,1151362.0,17169.26353855
544,20180303005642,1151362.0,17165.72223503
545,20180303005645,1151362.0,17164.52306653
546,20180303005648,1151355.0,17163.30462633
547,20180303005651,1151354.0,17162.11144887
548,20180303005654,1151354.0,17161.90377893
549,20180303005658,1151355.0,17161.72594071
550,20180303005701,1151355.0,17161.48244071
551,20180303005705,1150552.0,17161.49524071
552,20180303005708,1150552.0,17161.49524071
553,20180303005711,1151352.0,17160.90143663
554,20180303005714,1151352.0,17160.90143663
555,20180303005718,1150542.0,17160.91443663
556,20180303005722,1150512.0,17161.91354747
557,20180303005726,1150538.0,17162.26184747
558,20180303005730,1150542.0,17162.31184747
559,20180303005734,1150542.0,17163.06474649
560,20180303005738,1150542.0,17163.20194649
561,20180303005741,1150542.0,17163.12494649
562,20180303005744,1150542.0,17162.99274649
563,20180303005746,1150492.0,17158.66847325
564,20180303005749,1150492.0,17157.08457325
565,20180303005752,1150492.0,17157.08457325
566,20180303005756,1150173.0,17157.4347232
567,20180303005758,1150173.0,17157.4347232
568,20180303005801,1150173.0,17157.5347232
569,20180303005805,1150173.0,17157.2746652
570,20180303005809,1150492.0,17157.55854562
571,20180303005813,1150492.0,17157.55854562
572,20180303005816,1150175.0,17157.83824562
573,20180303005820,1151000.0,17158.18084562
574,20180303005824,1150994.0,17158.18584562
575,20180303005828,1150994.0,17158.18584562
576,20180303005832,1150994.0,17158.18584562
