,0,1,2
67,20180311124645,925722.0,20003.6817493
68,20180311124647,925722.0,20003.6817493
69,20180311124648,925689.0,20003.6817493
70,20180311124649,925675.0,20003.6817493
71,20180311124651,925675.0,20003.6817493
72,20180311124653,925680.0,20003.6817493
73,20180311124656,925724.0,20003.6817493
74,20180311124658,925729.0,20003.6817493
75,20180311124700,925749.0,20003.6817493
76,20180311124701,925729.0,20003.6817493
77,20180311124702,925729.0,20003.6817493
78,20180311124704,925729.0,20003.6817493
79,20180311124706,925729.0,20003.6817493
80,20180311124707,925729.0,20003.6817493
81,20180311124709,925422.02,20003.6817493
82,20180311124710,925442.0,20003.6817493
83,20180311124711,925462.0,20003.6817493
84,20180311124713,925473.0,20003.6817493
85,20180311124714,925473.0,20003.6817493
86,20180311124717,925455.0,20003.6817493
87,20180311124719,925880.0,20003.6817493
88,20180311124721,926030.0,20003.6817493
89,20180311124722,926032.01,20003.6817493
90,20180311124724,926071.0,20003.6817493
91,20180311124725,926101.0,20003.6817493
92,20180311124727,926495.0,20003.6817493
93,20180311124729,926495.0,20003.6817493
94,20180311124730,926495.0,20003.6817493
95,20180311124732,926497.01,20003.6817493
96,20180311124733,926497.01,20003.6817493
97,20180311124735,926495.0,20003.6817493
98,20180311124736,926497.01,20003.6817493
99,20180311124738,926497.01,20003.6817493
100,20180311124740,926500.02,20003.6817493
101,20180311124743,926501.02,20003.6817493
102,20180311124744,926501.02,20003.6817493
103,20180311124745,926504.03,20003.6817493
104,20180311124746,926514.0,20003.6817493
105,20180311124747,926515.0,20003.6817493
106,20180311124748,926525.0,20003.6817493
107,20180311124750,926529.0,20003.6817493
108,20180311124752,926538.0,20003.6817493
109,20180311124753,926538.0,20003.6817493
110,20180311124755,926970.0,20003.6817493
111,20180311124756,926972.01,20003.6817493
112,20180311124757,926834.0,20003.6817493
113,20180311124758,926836.01,20003.6817493
114,20180311124801,927002.01,20003.6817493
115,20180311124803,927003.01,20003.6817493
116,20180311124805,927023.0,20003.6817493
117,20180311124807,927010.0,20003.6817493
118,20180311124809,927030.0,20003.6817493
119,20180311124810,927040.0,20003.6817493
120,20180311124812,927050.0,20003.6817493
121,20180311124814,927230.0,20003.6817493
122,20180311124816,927326.00001,20003.6817493
123,20180311124818,927326.00001,20003.6817493
124,20180311124819,927326.00001,20003.6817493
125,20180311124821,927326.00001,20003.6817493
126,20180311124822,927327.00001,20003.6817493
127,20180311124824,927327.00001,20003.6817493
128,20180311124825,927441.00001,20003.6817493
129,20180311124826,927443.01001,20003.6817493
130,20180311124828,927444.01001,20003.6817493
131,20180311124829,927446.02001,20003.6817493
132,20180311124831,927447.02001,20003.6817493
133,20180311124832,927450.03001,20003.6817493
134,20180311124834,927425.0,20003.6817493
135,20180311124836,927021.0,20003.6817493
136,20180311124837,927022.0,20003.6817493
137,20180311124838,927042.0,20003.6817493
138,20180311124839,927059.0,20003.6817493
139,20180311124840,927042.0,20003.6817493
140,20180311124841,927062.0,20003.6817493
141,20180311124843,927000.0,20003.6817493
142,20180311124845,926589.0,20003.6817493
143,20180311124846,926589.0,20003.6817493
144,20180311124848,926461.0,20003.6817493
145,20180311124850,926461.0,20003.6817493
146,20180311124852,925554.0,20003.6817493
147,20180311124854,925554.0,20003.6817493
148,20180311124855,925564.0,20003.6817493
149,20180311124856,926539.99005,20003.6817493
150,20180311124857,925584.0,20003.6817493
151,20180311124859,925605.0,20003.6817493
152,20180311124901,925635.0,20003.6817493
153,20180311124903,925665.0,20021.20354188
154,20180311124906,926543.99,20021.20354188
155,20180311124908,927044.06,20021.20354188
156,20180311124910,927047.07,20021.20354188
157,20180311124911,927047.07,20021.20354188
158,20180311124912,927047.07,20021.20354188
159,20180311124914,927048.07,20021.20354188
160,20180311124915,927048.07,20021.20354188
161,20180311124918,926485.0,20021.20354188
162,20180311124919,926475.0,20021.20354188
163,20180311124921,926515.0,20021.20354188
164,20180311124923,926057.0,20021.20354188
165,20180311124925,925857.0,20021.20354188
166,20180311124927,925760.0,20021.20354188
167,20180311124928,925760.0,20021.20354188
168,20180311124930,925760.0,20021.20354188
169,20180311124932,925463.0,20021.20354188
170,20180311124934,924334.01,20021.20354188
171,20180311124936,924334.02,20021.20354188
172,20180311124937,924335.01,20021.20354188
173,20180311124938,924335.01,20021.20354188
174,20180311124940,924334.0,20021.20354188
175,20180311124941,924332.01002,20021.20354188
176,20180311124942,924008.0,20021.20354188
177,20180311124944,924008.0,20021.20354188
178,20180311124945,923322.0,20021.20354188
179,20180311124946,923333.0,20021.20354188
180,20180311124947,923343.0,20021.20354188
181,20180311124949,923996.0,20021.20354188
182,20180311124951,923393.0,20021.20354188
183,20180311124953,923423.0,20021.20354188
184,20180311124954,923443.0,20021.20354188
185,20180311124955,923463.0,20021.20354188
186,20180311124956,923475.0,20021.20354188
187,20180311124958,923504.0,20021.20354188
188,20180311125000,923534.0,20021.20354188
189,20180311125001,923544.0,20021.20354188
190,20180311125003,924329.0,20021.20354188
191,20180311125005,924349.0,20021.20354188
192,20180311125007,924521.0,20021.20354188
193,20180311125008,924530.0,20021.20354188
194,20180311125010,924560.0,20021.20354188
195,20180311125011,924580.0,20021.20354188
196,20180311125012,924590.0,20021.20354188
197,20180311125013,924600.0,20021.20354188
198,20180311125015,924611.0,20021.20354188
199,20180311125017,924621.0,20021.20354188
200,20180311125018,924641.0,20021.20354188
201,20180311125019,924651.0,20021.20354188
202,20180311125020,924671.0,20021.20354188
203,20180311125022,924692.0,20021.20354188
204,20180311125023,924692.0,20021.20354188
205,20180311125025,924703.0,20021.20354188
206,20180311125026,924703.0,20021.20354188
207,20180311125027,924713.0,20021.20354188
208,20180311125028,924733.0,20021.20354188
209,20180311125029,924733.0,20021.20354188
210,20180311125030,924743.0,20021.20354188
211,20180311125032,924763.0,20021.20354188
212,20180311125035,925163.6,20021.20354188
213,20180311125037,925173.0,20021.20354188
214,20180311125038,925214.0,20021.20354188
215,20180311125039,925224.0,20021.20354188
216,20180311125041,925254.0,20021.20354188
217,20180311125042,925264.00001,20021.20354188
218,20180311125044,925294.0,20021.20354188
219,20180311125047,925476.66667,20021.20354188
220,20180311125048,925477.66667,20021.20354188
221,20180311125050,925318.06,20021.20354188
222,20180311125052,925320.11,20021.20354188
223,20180311125054,925321.0,20021.20354188
224,20180311125055,925545.0,20021.20354188
225,20180311125058,925635.34333,20021.20354188
226,20180311125059,925635.34333,20021.20354188
227,20180311125100,925636.34333,20021.20354188
228,20180311125101,925638.39333,20021.20354188
229,20180311125103,925638.39333,20021.20354188
230,20180311125105,925572.0,20021.20354188
231,20180311125108,925640.44333,20021.20354188
232,20180311125109,925571.0,20021.20354188
233,20180311125110,925571.0,20021.20354188
234,20180311125111,925571.0,20021.20354188
235,20180311125113,925279.0,20021.20354188
236,20180311125115,925289.0,20021.20354188
237,20180311125116,925289.0,20021.20354188
238,20180311125119,925473.0,20021.20354188
239,20180311125121,925592.66667,20021.20354188
240,20180311125123,925595.67667,20021.20354188
241,20180311125125,925598.68667,20021.20354188
242,20180311125126,925599.68667,20021.20354188
243,20180311125128,925800.01,20021.20354188
244,20180311125130,925803.02,20021.20354188
245,20180311125131,925818.0,20021.20354188
246,20180311125133,925848.0,20021.20354188
247,20180311125135,925859.0,20021.20354188
248,20180311125137,925889.0,20021.20354188
249,20180311125140,925920.0,20021.20354188
250,20180311125141,925940.0,20021.20354188
251,20180311125143,926195.33333,20021.20354188
252,20180311125144,926196.33333,20021.20354188
253,20180311125145,926216.0,20021.20354188
254,20180311125147,926237.0,20021.20354188
255,20180311125149,926267.0,20021.20354188
256,20180311125151,926277.0,20021.20354188
257,20180311125153,926307.0,20021.20354188
258,20180311125155,926782.25,20021.20354188
259,20180311125156,926792.25,20021.20354188
260,20180311125158,926822.25,20021.20354188
261,20180311125159,926803.25,20021.20354188
262,20180311125202,926813.25,20021.20354188
263,20180311125203,926815.0,20021.20354188
264,20180311125205,926818.01,20021.20354188
265,20180311125206,926819.02,20021.20354188
266,20180311125207,926820.02,20021.20354188
267,20180311125209,927120.0,20021.20354188
268,20180311125211,926593.0,20021.20354188
269,20180311125213,926969.0,20021.20354188
270,20180311125215,926582.0,20021.20354188
271,20180311125217,926527.0,20021.20354188
272,20180311125218,926635.0,20021.20354188
273,20180311125220,926448.0,20021.20354188
274,20180311125222,926377.0,20021.20354188
275,20180311125224,926375.0,20021.20354188
276,20180311125227,926375.01,20021.20354188
277,20180311125229,926626.0,20021.20354188
278,20180311125230,926628.01,20021.20354188
279,20180311125232,926629.01,20021.20354188
280,20180311125233,926631.02,20021.20354188
281,20180311125234,926632.02,20021.20354188
282,20180311125236,926642.0,20021.20354188
283,20180311125237,926654.0,20021.20354188
284,20180311125238,926967.33,20021.20354188
285,20180311125240,926997.3,20021.20354188
286,20180311125242,927037.0,20021.20354188
287,20180311125244,927067.0,20021.20354188
288,20180311125246,927088.0,20021.20354188
289,20180311125248,927080.01,20021.20354188
290,20180311125249,927089.0,20021.20354188
291,20180311125251,927101.0,20021.20354188
292,20180311125252,926599.0,20021.20354188
293,20180311125253,926620.0,20021.20354188
294,20180311125255,926630.0,20021.20354188
295,20180311125256,926640.0,20021.20354188
296,20180311125258,926650.0,20021.20354188
297,20180311125300,926650.0,20021.20354188
298,20180311125301,926389.0,20021.20354188
299,20180311125303,926419.0,20021.20354188
300,20180311125304,926429.0,20021.20354188
301,20180311125306,926439.0,20021.20354188
302,20180311125307,926459.0,20021.20354188
303,20180311125309,926489.0,20021.20354188
304,20180311125311,926509.0,20021.20354188
305,20180311125313,926539.0,20021.20354188
306,20180311125314,926549.0,20021.20354188
307,20180311125315,926549.0,20021.20354188
308,20180311125317,926559.0,20021.20354188
309,20180311125318,926570.0,20021.20354188
310,20180311125320,926573.01,20021.20354188
311,20180311125321,926582.0,20021.20354188
312,20180311125323,926589.0,20021.20354188
313,20180311125324,926580.04,20021.20354188
314,20180311125326,926580.04,20021.20354188
315,20180311125328,926580.04,20021.20354188
316,20180311125330,925734.0,20021.20354188
317,20180311125332,925764.0,20021.20354188
318,20180311125333,925773.0,20021.20354188
319,20180311125335,925793.0,20021.20354188
320,20180311125337,925751.0,20021.20354188
321,20180311125339,925751.0,20021.20354188
322,20180311125340,924128.00002,20021.20354188
323,20180311125342,924149.0,20021.20354188
324,20180311125344,924169.0,20021.20354188
325,20180311125346,925747.0,20021.20354188
326,20180311125347,925749.01,20021.20354188
327,20180311125350,926203.0,20021.20354188
328,20180311125352,926332.66667,20021.20354188
329,20180311125354,926580.0,20021.20354188
330,20180311125356,926601.0,20021.20354188
331,20180311125358,926622.0,20021.20354188
332,20180311125359,926622.0,20021.20354188
333,20180311125400,926625.01,20021.20354188
334,20180311125402,926615.06,20021.20354188
335,20180311125404,926627.06,19991.83001996
336,20180311125405,926627.06,19991.83001996
337,20180311125406,926332.66667,19991.83001996
338,20180311125407,926629.11,19991.83001996
339,20180311125409,926630.11,19991.83001996
340,20180311125412,926634.17,19991.83001996
341,20180311125413,926635.17,19991.83001996
342,20180311125414,926636.17,19991.83001996
343,20180311125416,926638.18,19991.83001996
344,20180311125418,926262.0,19991.83001996
345,20180311125419,926262.0,19991.83001996
346,20180311125420,925638.063,19991.83001996
347,20180311125422,925638.063,19991.83001996
348,20180311125423,925639.063,19991.83001996
349,20180311125424,925639.063,19991.83001996
350,20180311125426,925511.0,19991.83001996
351,20180311125427,926120.0,19991.83001996
352,20180311125429,925531.0,19991.83001996
353,20180311125430,926345.01,19991.83001996
354,20180311125433,926375.0,19991.83001996
355,20180311125435,926405.0,19991.83001996
356,20180311125437,926425.0,19991.83001996
357,20180311125438,926425.0,19991.83001996
358,20180311125439,926670.01,19991.83001996
359,20180311125441,926437.0,19991.83001996
360,20180311125444,926457.0,19991.83001996
361,20180311125446,926000.0,19991.83001996
362,20180311125448,926030.0,19991.83001996
363,20180311125449,926040.0,19991.83001996
364,20180311125450,926050.0,19991.83001996
365,20180311125452,926080.0,19991.83001996
366,20180311125453,926090.0,19991.83001996
367,20180311125455,926110.0,19991.83001996
368,20180311125457,926130.0,19991.83001996
369,20180311125459,926388.0,19991.83001996
370,20180311125501,926170.0,19991.83001996
371,20180311125503,926200.0,19991.83001996
372,20180311125505,926200.0,19991.83001996
373,20180311125506,926210.0,19991.83001996
374,20180311125509,926240.0,19991.83001996
375,20180311125510,926250.0,19991.83001996
376,20180311125511,926270.0,19991.83001996
377,20180311125513,926565.0,19991.83001996
378,20180311125515,925921.0,19991.83001996
379,20180311125517,925961.0,19991.83001996
380,20180311125519,925971.0,19991.83001996
381,20180311125520,925991.0,19991.83001996
382,20180311125522,926021.0,19991.83001996
383,20180311125524,926051.0,19991.83001996
384,20180311125526,926071.0,19991.83001996
385,20180311125527,926258.0,19991.83001996
386,20180311125529,926258.0,19991.83001996
387,20180311125532,925924.0,19991.83001996
388,20180311125534,925977.0,19991.83001996
389,20180311125535,925978.0,19991.83001996
390,20180311125537,925982.02,19991.83001996
391,20180311125539,925992.0,19991.83001996
392,20180311125541,926002.0,19991.83001996
393,20180311125542,926008.0,19991.83001996
394,20180311125545,926020.0,19991.83001996
395,20180311125546,926021.0,19991.83001996
