,0,1,2
129,20180312143719,1028059.0,23980.1859142
130,20180312143720,1028113.33333,23980.1859142
131,20180312143722,1028153.31,23980.1859142
132,20180312143724,1028193.31,23980.1859142
133,20180312143726,1028234.0,23980.1859142
134,20180312143727,1028264.0,23980.1859142
135,20180312143728,1028285.0,23980.1859142
136,20180312143730,1028324.0,23980.1859142
137,20180312143732,1028544.0,23980.1859142
138,20180312143734,1028544.0,23980.1859142
139,20180312143736,1028544.0,23980.1859142
140,20180312143739,1028132.80971,23980.1859142
141,20180312143740,1028131.80971,23980.1859142
142,20180312143741,1028327.01,23980.1859142
143,20180312143742,1028124.18945,23980.1859142
144,20180312143744,1028124.18945,23980.1859142
145,20180312143745,1028125.18945,23980.1859142
146,20180312143747,1028125.18945,23980.1859142
147,20180312143749,1028124.18945,23980.1859142
148,20180312143750,1028043.98986,23980.1859142
149,20180312143751,1028043.98986,23980.1859142
150,20180312143752,1027902.0,23980.1859142
151,20180312143753,1027902.0,23980.1859142
152,20180312143755,1027892.20752,23980.1859142
153,20180312143757,1027892.20752,23980.1859142
154,20180312143758,1027892.20752,23980.1859142
155,20180312143800,1027893.20752,23980.1859142
156,20180312143802,1027720.52224,23980.1859142
157,20180312143804,1027338.83,23980.1859142
158,20180312143805,1027338.83,23980.1859142
159,20180312143808,1027341.77,23980.1859142
160,20180312143809,1027343.73,23980.1859142
161,20180312143810,1027321.0,23980.1859142
162,20180312143812,1027308.01,23980.1859142
163,20180312143813,1027344.73,23980.1859142
164,20180312143814,1027344.73,23980.1859142
165,20180312143817,1027354.0,23980.1859142
166,20180312143819,1027384.0,23980.1859142
167,20180312143820,1027394.0,23980.1859142
168,20180312143822,1027425.0,23980.1859142
169,20180312143824,1027436.0,23980.1859142
170,20180312143825,1027500.0,23980.1859142
171,20180312143828,1027456.0,23980.1859142
172,20180312143830,1027476.0,23980.1859142
173,20180312143831,1027442.0,23980.1859142
174,20180312143833,1027452.0,23980.1859142
175,20180312143834,1027442.0,23980.1859142
176,20180312143836,1027500.0,23980.1859142
177,20180312143837,1027520.0,23980.1859142
178,20180312143839,1027577.13,23980.1859142
179,20180312143840,1027587.13,23980.1859142
180,20180312143841,1027590.14,23980.1859142
181,20180312143843,1027602.94,23980.1859142
182,20180312143844,1027612.0,23980.1859142
183,20180312143846,1027623.0,23980.1859142
184,20180312143848,1027624.0,23980.1859142
185,20180312143849,1027626.01,23980.1859142
186,20180312143851,1027637.0,23980.1859142
187,20180312143853,1027677.0,23980.1859142
188,20180312143854,1027697.0,23980.1859142
189,20180312143856,1027729.0,23980.1859142
190,20180312143858,1027758.0,23980.1859142
191,20180312143900,1027758.01,23980.1859142
192,20180312143902,1028141.47856,23980.1859142
193,20180312143904,1027738.01,23980.1859142
194,20180312143906,1027616.00585,23980.1859142
195,20180312143907,1027451.0,23980.1859142
196,20180312143910,1027239.08,23980.1859142
197,20180312143911,1027064.73976,23980.1859142
198,20180312143913,1026766.34458,23980.1859142
199,20180312143914,1026284.81613,23980.1859142
200,20180312143915,1026345.0,23980.1859142
201,20180312143917,1026032.0,23980.1859142
202,20180312143918,1026032.0,23980.1859142
203,20180312143919,1026017.0,23980.1859142
204,20180312143921,1025440.31,23980.1859142
205,20180312143922,1025353.0,23980.1859142
206,20180312143923,1025306.06053,23980.1859142
207,20180312143924,1025303.43437,23980.1859142
208,20180312143926,1024622.95026,23980.1859142
209,20180312143927,1024622.95026,23980.1859142
210,20180312143929,1024632.94,23980.1859142
211,20180312143931,1024751.94224,23980.1859142
212,20180312143933,1024443.66,23980.1859142
213,20180312143934,1024463.69,23980.1859142
214,20180312143936,1024494.0,23980.1859142
215,20180312143938,1024443.66,23980.1859142
216,20180312143940,1024463.69,23980.1859142
217,20180312143942,1024636.13,23980.1859142
218,20180312143944,1024627.14549,23980.1859142
219,20180312143947,1024637.13,23980.1859142
220,20180312143949,1024289.81,23980.1859142
221,20180312143951,1024458.0,23980.1859142
222,20180312143953,1024498.0,23980.1859142
223,20180312143955,1024538.0,23980.1859142
224,20180312143957,1024568.0,23980.1859142
225,20180312143959,1025173.0,23980.1859142
226,20180312144001,1025193.0,23980.1859142
227,20180312144002,1025223.0,23980.1859142
228,20180312144004,1025371.0,23980.1859142
229,20180312144006,1024848.0,23980.1859142
230,20180312144007,1024914.0,23980.1859142
231,20180312144008,1024706.0,23980.1859142
232,20180312144010,1024721.95,23980.1859142
233,20180312144012,1024741.94,23980.1859142
234,20180312144014,1024771.94,23980.1859142
235,20180312144015,1024773.89,23980.1859142
236,20180312144017,1025230.0,23980.1859142
237,20180312144019,1025478.0,23980.1859142
238,20180312144020,1025145.63,23980.1859142
239,20180312144021,1025155.63,23980.1859142
240,20180312144023,1025165.63,23980.1859142
241,20180312144026,1025215.63,23980.1859142
242,20180312144027,1025235.63,23980.1859142
243,20180312144029,1025275.63,23980.1859142
244,20180312144031,1025305.63,23980.1859142
245,20180312144033,1025346.63,23980.1859142
246,20180312144035,1025386.63,23980.1859142
247,20180312144037,1025426.63,23980.1859142
248,20180312144038,1025426.63,23980.1859142
249,20180312144040,1025456.0,23980.1859142
250,20180312144041,1025837.04,23980.1859142
251,20180312144043,1025877.06,23980.1859142
252,20180312144045,1026024.01,23980.1859142
253,20180312144047,1026033.0,23980.1859142
254,20180312144050,1026033.0,23980.1859142
255,20180312144051,1026033.0,23980.1859142
256,20180312144052,1026125.04,23980.1859142
257,20180312144053,1026125.04,23980.1859142
258,20180312144055,1026125.04,23980.1859142
259,20180312144057,1026125.04,23980.1859142
260,20180312144058,1026125.04,23980.1859142
261,20180312144101,1026125.04,23980.1859142
262,20180312144103,1026135.0,23980.1859142
263,20180312144105,1026136.0,23980.1859142
264,20180312144107,1026146.0,23980.1859142
265,20180312144108,1026147.0,23980.1859142
266,20180312144110,1026167.0,23980.1859142
267,20180312144113,1026187.0,23980.1859142
268,20180312144115,1025683.25,23980.1859142
269,20180312144118,1025713.25,23980.1859142
270,20180312144119,1026564.0,23980.1859142
271,20180312144120,1026584.0,23980.1859142
272,20180312144121,1026604.0,23980.1859142
273,20180312144123,1026604.0,23980.1859142
274,20180312144124,1026554.0,23980.1859142
275,20180312144126,1026554.0,23980.1859142
276,20180312144128,1026554.0,23980.1859142
277,20180312144130,1026554.0,23980.1859142
278,20180312144132,1026089.0,23948.20276736
279,20180312144134,1026096.0,23948.20276736
280,20180312144135,1026097.94,23948.20276736
281,20180312144137,1026097.0,23948.20276736
282,20180312144139,1026462.0,23948.20276736
283,20180312144140,1026462.0,23948.20276736
284,20180312144142,1026109.0,23948.20276736
285,20180312144143,1026409.0,23948.20276736
286,20180312144144,1026096.0,23948.20276736
287,20180312144146,1026096.0,23948.20276736
288,20180312144148,1026106.0,23948.20276736
289,20180312144149,1026096.0,23948.20276736
290,20180312144150,1026097.0,23948.20276736
291,20180312144152,1026097.0,23948.20276736
292,20180312144154,1025553.83,23948.20276736
293,20180312144157,1025584.81,23948.20276736
294,20180312144158,1025614.81,23948.20276736
295,20180312144200,1025110.0,23948.20276736
296,20180312144202,1025103.58168,23948.20276736
297,20180312144203,1025103.58168,23948.20276736
298,20180312144205,1025162.56,23948.20276736
299,20180312144207,1024831.96108,23948.20276736
300,20180312144209,1024831.96108,23948.20276736
301,20180312144210,1024765.21,23948.20276736
302,20180312144211,1024765.21,23948.20276736
303,20180312144212,1024343.69,23948.20276736
304,20180312144215,1024333.69182,23948.20276736
305,20180312144216,1024333.69182,23948.20276736
306,20180312144218,1024333.69182,23948.20276736
307,20180312144220,1024185.68089,23948.20276736
308,20180312144223,1024168.0,23948.20276736
309,20180312144224,1024168.0,23948.20276736
310,20180312144225,1024000.0,23948.20276736
311,20180312144226,1024592.0,23948.20276736
312,20180312144228,1024632.0,23948.20276736
313,20180312144231,1024642.0,23948.20276736
314,20180312144232,1024653.0,23948.20276736
315,20180312144233,1024522.0,23948.20276736
316,20180312144235,1024523.0,23948.20276736
317,20180312144236,1024442.0,23948.20276736
318,20180312144239,1025090.0,23948.20276736
319,20180312144240,1024463.0,23948.20276736
320,20180312144241,1024473.0,23948.20276736
321,20180312144243,1024049.0,23948.20276736
322,20180312144245,1024024.0,23948.20276736
323,20180312144247,1024026.0,23948.20276736
324,20180312144248,1024027.01,23948.20276736
325,20180312144250,1024028.0,23948.20276736
326,20180312144251,1024006.0,23948.20276736
327,20180312144253,1024026.0,23948.20276736
328,20180312144254,1024046.0,23948.20276736
329,20180312144257,1024086.0,23948.20276736
330,20180312144258,1024116.0,23948.20276736
331,20180312144259,1024136.0,23948.20276736
332,20180312144301,1024648.0,23948.20276736
333,20180312144302,1025083.63,23948.20276736
334,20180312144305,1025123.63,23948.20276736
335,20180312144306,1025135.58,23948.20276736
336,20180312144308,1025147.56,23948.20276736
337,20180312144310,1025169.56,23948.20276736
338,20180312144312,1025209.56,23948.20276736
339,20180312144314,1025209.56,23948.20276736
340,20180312144316,1025259.56,23948.20276736
341,20180312144318,1025299.56,23948.20276736
342,20180312144319,1025319.0,23948.20276736
343,20180312144321,1025349.0,23948.20276736
344,20180312144322,1025349.0,23948.20276736
345,20180312144325,1025111.01,23948.20276736
346,20180312144327,1025120.0,23948.20276736
347,20180312144329,1025120.0,23948.20276736
348,20180312144331,1025380.46,23948.20276736
349,20180312144333,1025637.0,23948.20276736
350,20180312144334,1025644.0,23948.20276736
351,20180312144335,1025644.49,23948.20276736
352,20180312144338,1025655.0,23948.20276736
353,20180312144340,1025667.0,23948.20276736
354,20180312144341,1025696.0,23948.20276736
355,20180312144342,1025655.0,23948.20276736
356,20180312144343,1025706.01,23948.20276736
357,20180312144345,1025662.0,23948.20276736
358,20180312144346,1025663.0,23948.20276736
359,20180312144349,1026513.0,23948.20276736
360,20180312144350,1025747.93269,23948.20276736
361,20180312144351,1025747.93269,23948.20276736
362,20180312144353,1025750.88,23948.20276736
363,20180312144355,1025720.95925,23948.20276736
364,20180312144357,1025721.0,23948.20276736
365,20180312144358,1025722.96925,23948.20276736
366,20180312144359,1025723.01,23948.20276736
367,20180312144400,1025723.01,23948.20276736
368,20180312144403,1025650.0,23948.20276736
369,20180312144405,1025645.68667,23948.20276736
370,20180312144406,1025521.0,23948.20276736
371,20180312144407,1025519.11332,23948.20276736
372,20180312144409,1025519.11332,23948.20276736
373,20180312144410,1025500.0,23948.20276736
374,20180312144413,1025500.0,23948.20276736
375,20180312144414,1025500.0,23948.20276736
376,20180312144416,1025500.0,23948.20276736
377,20180312144417,1025505.0,23948.20276736
378,20180312144419,1025501.0,23948.20276736
379,20180312144420,1025654.0,23948.20276736
380,20180312144423,1025507.0,23948.20276736
381,20180312144424,1025508.0,23948.20276736
382,20180312144426,1025508.0,23948.20276736
383,20180312144428,1025508.0,23948.20276736
384,20180312144429,1025508.0,23948.20276736
385,20180312144431,1025501.0,23948.20276736
386,20180312144433,1025501.0,23948.20276736
387,20180312144435,1025501.0,23948.20276736
388,20180312144436,1025501.01,23948.20276736
389,20180312144437,1025502.0,23948.20276736
390,20180312144439,1025629.66667,23948.20276736
391,20180312144441,1025973.0,23948.20276736
392,20180312144442,1025744.0,23948.20276736
393,20180312144443,1025895.01,23948.20276736
394,20180312144445,1025935.0,23948.20276736
395,20180312144446,1025955.0,23948.20276736
396,20180312144448,1025957.0,23948.20276736
397,20180312144450,1025958.94,23948.20276736
398,20180312144453,1026222.0,23948.20276736
399,20180312144455,1026442.0,23948.20276736
400,20180312144457,1026032.02,23948.20276736
401,20180312144459,1026973.0,23948.20276736
402,20180312144501,1026978.0,23948.20276736
403,20180312144503,1026978.0,23948.20276736
404,20180312144506,1026978.0,23948.20276736
405,20180312144508,1026978.0,23948.20276736
406,20180312144509,1026978.0,23948.20276736
407,20180312144511,1026985.98,23948.20276736
408,20180312144512,1027034.0,23948.20276736
409,20180312144514,1027064.0,23948.20276736
410,20180312144515,1027095.0,23948.20276736
411,20180312144517,1027144.0,23948.20276736
412,20180312144519,1027174.0,23948.20276736
413,20180312144522,1027115.0,23948.20276736
414,20180312144524,1027093.34,23948.20276736
415,20180312144526,1027074.0,23948.20276736
416,20180312144527,1027074.0,23948.20276736
417,20180312144528,1027482.0,23948.20276736
418,20180312144529,1027451.0,23948.20276736
419,20180312144532,1027075.98,23948.20276736
420,20180312144534,1027077.01,23948.20276736
421,20180312144536,1027516.01,23948.20276736
422,20180312144537,1027296.55,23948.20276736
423,20180312144540,1027187.0,23948.20276736
424,20180312144541,1027207.19,23948.20276736
425,20180312144542,1027227.0,23948.20276736
426,20180312144543,1027227.0,23948.20276736
427,20180312144546,1026998.0,23948.20276736
428,20180312144547,1027549.0,23948.20276736
429,20180312144550,1027552.01,23948.20276736
430,20180312144551,1027552.0,23948.20276736
431,20180312144553,1027553.0,23948.20276736
432,20180312144554,1027560.0,23948.20276736
433,20180312144555,1028071.0,23948.20276736
434,20180312144557,1028071.0,23948.20276736
435,20180312144600,1028074.01,23948.20276736
436,20180312144601,1028072.0,23948.20276736
437,20180312144603,1028075.0,23948.20276736
438,20180312144604,1028187.0,23948.20276736
439,20180312144605,1028208.0,23948.20276736
440,20180312144607,1028228.0,23948.20276736
441,20180312144608,1028182.0,23948.20276736
442,20180312144609,1028202.0,23948.20276736
443,20180312144610,1028238.0,23948.20276736
444,20180312144612,1028269.94,23948.20276736
445,20180312144613,1028299.94,23948.20276736
446,20180312144616,1029385.01,23948.20276736
447,20180312144618,1028392.0,23948.20276736
448,20180312144620,1028332.0,23948.20276736
449,20180312144623,1028382.0,23948.20276736
450,20180312144624,1028286.0,23948.20276736
451,20180312144626,1028286.0,23948.20276736
452,20180312144627,1028251.98,23948.20276736
453,20180312144629,1028250.01,23948.20276736
454,20180312144630,1028233.01,23948.20276736
455,20180312144632,1028250.02,23948.20276736
456,20180312144633,1028250.02,23909.95584384
457,20180312144634,1028250.01,23909.95584384
458,20180312144637,1028253.02,23909.95584384
459,20180312144639,1027743.6818,23909.95584384
460,20180312144641,1027793.69,23909.95584384
461,20180312144642,1027813.69,23909.95584384
462,20180312144644,1027853.69,23909.95584384
463,20180312144646,1027853.69,23909.95584384
464,20180312144647,1027853.69,23909.95584384
465,20180312144649,1027803.69,23909.95584384
466,20180312144651,1027803.69,23909.95584384
467,20180312144653,1027586.75,23909.95584384
468,20180312144655,1027616.75,23909.95584384
469,20180312144657,1027636.75,23909.95584384
470,20180312144658,1027648.72,23909.95584384
471,20180312144659,1027618.7,23909.95584384
472,20180312144702,1027577.0,23909.95584384
473,20180312144704,1027587.0,23909.95584384
474,20180312144706,1027592.0,23909.95584384
475,20180312144708,1027642.0,23909.95584384
476,20180312144710,1027832.66667,23909.95584384
477,20180312144712,1027832.66667,23909.95584384
478,20180312144714,1027832.66667,23909.95584384
479,20180312144716,1026789.19,23909.95584384
480,20180312144717,1026684.44736,23909.95584384
481,20180312144719,1026684.46,23909.95584384
482,20180312144721,1026673.0,23909.95584384
483,20180312144724,1026674.95,23909.95584384
484,20180312144725,1026675.0,23909.95584384
485,20180312144726,1027061.0,23909.95584384
486,20180312144728,1027101.0,23909.95584384
487,20180312144729,1027131.0,23909.95584384
488,20180312144732,1027162.0,23909.95584384
489,20180312144734,1027192.0,23909.95584384
490,20180312144735,1027212.0,23909.95584384
491,20180312144736,1026988.99,23909.95584384
492,20180312144737,1026988.99,23909.95584384
493,20180312144738,1026931.82828,23909.95584384
494,20180312144740,1026931.82828,23909.95584384
495,20180312144741,1026931.82828,23909.95584384
496,20180312144743,1026405.69,23909.95584384
497,20180312144745,1026228.0,23909.95584384
498,20180312144747,1026010.0,23909.95584384
499,20180312144749,1026010.0,23909.95584384
500,20180312144752,1026000.0,23909.95584384
501,20180312144753,1026010.0,23909.95584384
502,20180312144755,1026021.0,23909.95584384
503,20180312144757,1026011.0,23909.95584384
504,20180312144759,1026014.0,23909.95584384
505,20180312144800,1026015.97,23909.95584384
506,20180312144801,1026025.0,23909.95584384
507,20180312144803,1026864.0,23909.95584384
508,20180312144805,1026665.0,23909.95584384
509,20180312144807,1026666.0,23909.95584384
510,20180312144808,1026667.95,23909.95584384
511,20180312144811,1026669.02,23909.95584384
512,20180312144812,1026679.0,23909.95584384
513,20180312144813,1026680.0,23909.95584384
514,20180312144814,1026680.0,23909.95584384
515,20180312144815,1026680.0,23909.95584384
516,20180312144816,1026538.0,23909.95584384
517,20180312144817,1026538.0,23909.95584384
518,20180312144819,1026990.81,23909.95584384
519,20180312144821,1027000.81,23909.95584384
520,20180312144822,1027020.81,23909.95584384
521,20180312144823,1027021.81,23909.95584384
522,20180312144824,1027033.0,23909.95584384
523,20180312144825,1027043.0,23909.95584384
524,20180312144827,1027044.0,23909.95584384
525,20180312144829,1027063.0,23909.95584384
526,20180312144830,1027073.0,23909.95584384
527,20180312144832,1028236.0,23909.95584384
528,20180312144834,1028266.31,23909.95584384
529,20180312144836,1027908.0,23909.95584384
530,20180312144837,1028478.5105,23909.95584384
531,20180312144839,1028484.0,23909.95584384
532,20180312144841,1028538.0,23909.95584384
533,20180312144842,1028558.0,23909.95584384
534,20180312144843,1028558.0,23909.95584384
535,20180312144845,1028560.01,23909.95584384
536,20180312144847,1028565.0,23909.95584384
537,20180312144849,1028991.98515,23909.95584384
538,20180312144852,1029001.82795,23909.95584384
539,20180312144854,1029003.78,23909.95584384
540,20180312144856,1029554.0,23909.95584384
541,20180312144857,1029594.0,23909.95584384
542,20180312144859,1029625.0,23909.95584384
543,20180312144901,1029644.0,23909.95584384
544,20180312144902,1029674.0,23909.95584384
545,20180312144904,1029685.0,23909.95584384
546,20180312144906,1029632.0,23909.95584384
547,20180312144908,1029061.39,23909.95584384
548,20180312144910,1029240.99,23909.95584384
549,20180312144912,1029159.04,23909.95584384
550,20180312144914,1029159.04,23909.95584384
551,20180312144915,1029159.04,23909.95584384
552,20180312144917,1029159.04,23909.95584384
553,20180312144919,1029159.04,23909.95584384
554,20180312144920,1028862.77997,23909.95584384
555,20180312144922,1028918.0,23909.95584384
556,20180312144924,1028919.99,23909.95584384
557,20180312144926,1028947.98,23909.95584384
558,20180312144928,1028919.99,23909.95584384
559,20180312144929,1028401.0,23909.95584384
560,20180312144932,1028947.99,23909.95584384
561,20180312144933,1028948.48,23909.95584384
562,20180312144934,1028950.0,23909.95584384
563,20180312144935,1028950.0,23909.95584384
564,20180312144938,1028948.48,23909.95584384
565,20180312144940,1028801.01,23909.95584384
566,20180312144942,1028804.02,23909.95584384
567,20180312144944,1029000.0,23909.95584384
568,20180312144946,1029434.0,23909.95584384
569,20180312144947,1029434.0,23909.95584384
570,20180312144950,1029345.0,23909.95584384
571,20180312144952,1029012.0,23909.95584384
572,20180312144954,1029043.0,23909.95584384
573,20180312144956,1029073.0,23909.95584384
574,20180312144958,1029074.0,23909.95584384
575,20180312144959,1029084.0,23909.95584384
576,20180312145002,1029010.0,23909.95584384
577,20180312145004,1029000.0,23909.95584384
578,20180312145005,1028435.0,23909.95584384
579,20180312145006,1028600.0,23909.95584384
580,20180312145007,1028601.98,23909.95584384
581,20180312145009,1028742.23342,23909.95584384
582,20180312145011,1028728.5307,23909.95584384
583,20180312145013,1028728.5307,23909.95584384
584,20180312145015,1028728.5307,23909.95584384
585,20180312145016,1028728.5307,23909.95584384
586,20180312145018,1028603.22052,23909.95584384
587,20180312145020,1028603.22052,23909.95584384
588,20180312145022,1028607.16,23909.95584384
589,20180312145023,1028603.23,23909.95584384
590,20180312145025,1028505.0,23909.95584384
591,20180312145028,1028929.0,23909.95584384
592,20180312145030,1028947.0,23909.95584384
593,20180312145032,1028968.0,23909.95584384
594,20180312145033,1028978.0,23909.95584384
595,20180312145035,1028981.0,23909.95584384
596,20180312145037,1028976.03,23909.95584384
597,20180312145038,1028986.0,23909.95584384
598,20180312145040,1028987.01,23909.95584384
599,20180312145041,1028998.0,23909.95584384
600,20180312145043,1029005.0,23909.95584384
601,20180312145044,1029007.01,23909.95584384
602,20180312145045,1029017.0,23909.95584384
603,20180312145047,1028940.0,23909.95584384
604,20180312145048,1028940.0,23909.95584384
605,20180312145051,1028946.77,23909.95584384
606,20180312145053,1028946.77,23909.95584384
607,20180312145054,1028940.0,23909.95584384
608,20180312145057,1028114.91473,23909.95584384
609,20180312145059,1028116.88,23909.95584384
610,20180312145101,1028071.0,23909.95584384
611,20180312145102,1028071.0,23909.95584384
612,20180312145104,1028072.99,23909.95584384
613,20180312145106,1028073.0,23909.95584384
614,20180312145107,1028073.0,23909.95584384
615,20180312145108,1027813.25,23909.95584384
616,20180312145110,1028300.0,23909.95584384
617,20180312145112,1028303.32667,23909.95584384
618,20180312145113,1028303.32667,23909.95584384
619,20180312145114,1028303.32667,23909.95584384
620,20180312145115,1028303.32667,23909.95584384
621,20180312145117,1028303.32667,23909.95584384
622,20180312145118,1028303.32667,23909.95584384
623,20180312145120,1028321.0,23909.95584384
624,20180312145122,1028110.0,23909.95584384
625,20180312145124,1028120.0,23909.95584384
626,20180312145126,1027795.44,23909.95584384
627,20180312145127,1027551.39763,23909.95584384
628,20180312145128,1027478.8697,23909.95584384
629,20180312145131,1027144.0,23909.95584384
630,20180312145133,1027174.0,23909.95584384
631,20180312145134,1026634.08737,23833.8702407
632,20180312145135,1026336.0,23833.8702407
633,20180312145136,1026162.28295,23833.8702407
634,20180312145139,1026000.0,23833.8702407
635,20180312145142,1026001.0,23833.8702407
636,20180312145144,1026000.01,23833.8702407
637,20180312145145,1026010.0,23833.8702407
638,20180312145147,1026050.0,23833.8702407
639,20180312145148,1026061.0,23833.8702407
640,20180312145149,1026081.0,23833.8702407
641,20180312145151,1026131.0,23833.8702407
642,20180312145153,1026152.0,23833.8702407
643,20180312145154,1026172.0,23833.8702407
644,20180312145156,1026173.0,23833.8702407
645,20180312145157,1026175.01,23833.8702407
646,20180312145158,1026185.0,23833.8702407
647,20180312145200,1026185.0,23833.8702407
648,20180312145201,1026189.0,23833.8702407
649,20180312145202,1026189.0,23833.8702407
650,20180312145204,1026199.0,23833.8702407
651,20180312145206,1026201.0,23833.8702407
652,20180312145208,1026205.0,23833.8702407
653,20180312145209,1026101.0,23833.8702407
654,20180312145211,1026000.01,23833.8702407
655,20180312145213,1026000.0,23833.8702407
656,20180312145217,1026000.0,23833.8702407
657,20180312145220,1026005.02,23833.8702407
658,20180312145223,1026188.25,23833.8702407
659,20180312145226,1026238.25,23833.8702407
660,20180312145227,1026259.25,23833.8702407
