,0,1,2
0,20180412231621,823541.02,18717.64692221999999998
1,20180412231623,823546.04,18717.64692221999999998
2,20180412231624,823548.06,18717.64692221999999998
3,20180412231626,823557.0,18717.64692221999999998
4,20180412231629,823561.083,18717.64692221999999998
5,20180412231631,823600.19002,18717.64692221999999998
6,20180412231632,823602.21002,18717.64692221999999998
7,20180412231634,823602.21002,18717.64692221999999998
8,20180412231635,823247.74,18717.64692221999999998
9,20180412231636,823471.29165,18717.64692221999999998
10,20180412231638,823471.29165,18717.64692221999999998
11,20180412231639,823471.29165,18717.64692221999999998
12,20180412231640,823357.78,18717.64692221999999998
13,20180412231642,823472.29165,18717.64692221999999998
14,20180412231644,823496.99,18717.64692221999999998
15,20180412231646,823472.29165,18717.64692221999999998
16,20180412231648,823472.29165,18717.64692221999999998
17,20180412231650,823333.5,18717.64692221999999998
18,20180412231651,823333.5,18717.64692221999999998
19,20180412231654,823300.0,18717.64692221999999998
20,20180412231656,823239.88,18717.64692221999999998
21,20180412231658,823146.0,18717.64692221999999998
22,20180412231701,823162.0,18717.64692221999999998
23,20180412231702,823065.0,18717.64692221999999998
24,20180412231703,823067.02,18717.64692221999999998
25,20180412231705,823071.03,18717.64692221999999998
26,20180412231706,823071.03,18717.64692221999999998
27,20180412231708,823073.03,18717.64692221999999998
28,20180412231711,823076.0,18717.64692221999999998
29,20180412231712,823080.0,18717.64692221999999998
30,20180412231713,823080.0,18717.64692221999999998
31,20180412231715,823084.04,18717.64692221999999998
32,20180412231717,823087.01,18717.64692221999999998
33,20180412231719,823089.01,18717.64692221999999998
34,20180412231720,823089.01,18717.64692221999999998
35,20180412231722,823092.0,18717.64692221999999998
36,20180412231724,823097.02,18717.64692221999999998
37,20180412231725,823099.0,18717.64692221999999998
38,20180412231726,823099.0,18717.64692221999999998
39,20180412231728,823099.0,18717.64692221999999998
40,20180412231730,823100.0,18717.64692221999999998
41,20180412231731,823101.0,18717.64692221999999998
42,20180412231732,823104.0,18717.64692221999999998
43,20180412231733,823107.0,18717.64692221999999998
44,20180412231735,823112.01,18717.64692221999999998
45,20180412231737,823113.0,18737.75852655999999998
46,20180412231738,823115.0,18737.75852655999999998
47,20180412231739,823117.01,18737.75852655999999998
48,20180412231740,823268.0,18737.75852655999999998
49,20180412231742,823269.0,18737.75852655999999998
50,20180412231744,823271.0,18737.75852655999999998
51,20180412231745,823271.0,18737.75852655999999998
52,20180412231746,823273.0,18737.75852655999999998
53,20180412231748,823274.0,18737.75852655999999998
54,20180412231750,823276.02,18737.75852655999999998
55,20180412231753,823277.03,18737.75852655999999998
56,20180412231755,823278.03,18737.75852655999999998
57,20180412231757,823278.03,18737.75852655999999998
58,20180412231758,823279.0,18737.75852655999999998
59,20180412231759,823279.0,18737.75852655999999998
60,20180412231800,823279.0,18737.75852655999999998
61,20180412231803,823282.0,18737.75852655999999998
62,20180412231805,823285.03,18737.75852655999999998
63,20180412231806,823287.04,18737.75852655999999998
64,20180412231808,823126.3,18737.75852655999999998
65,20180412231810,823101.32931,18737.75852655999999998
66,20180412231813,823105.3,18737.75852655999999998
67,20180412231814,823105.3,18737.75852655999999998
68,20180412231815,823106.0,18737.75852655999999998
69,20180412231817,823082.02,18737.75852655999999998
70,20180412231819,823082.02,18737.75852655999999998
71,20180412231821,823082.02,18737.75852655999999998
72,20180412231824,823069.01995,18737.75852655999999998
73,20180412231826,822802.27512,18737.75852655999999998
74,20180412231828,822802.27512,18737.75852655999999998
75,20180412231829,822802.27512,18737.75852655999999998
76,20180412231831,822546.0,18737.75852655999999998
77,20180412231833,822376.0,18737.75852655999999998
78,20180412231835,822566.0,18737.75852655999999998
79,20180412231837,822415.0,18737.75852655999999998
80,20180412231839,822416.0,18737.75852655999999998
81,20180412231841,822475.91085,18737.75852655999999998
82,20180412231843,822477.938,18737.75852655999999998
83,20180412231845,822379.01,18737.75852655999999998
