,0,1,2
61,20180315180646,879288.0,35944.042328259999999758
62,20180315180647,879303.0,35944.042328259999999758
63,20180315180648,879333.0,35944.042328259999999758
64,20180315180650,879378.0,35944.042328259999999758
65,20180315180652,879423.0,35944.042328259999999758
66,20180315180654,879555.01,35944.042328259999999758
67,20180315180656,879729.0,35944.042328259999999758
68,20180315180657,879730.0,35944.042328259999999758
69,20180315180700,879766.0,35944.042328259999999758
70,20180315180701,879781.0,35944.042328259999999758
71,20180315180703,879783.0,35944.042328259999999758
72,20180315180705,879887.0,35944.042328259999999758
73,20180315180708,879903.0,35944.042328259999999758
74,20180315180710,880863.01,35944.042328259999999758
75,20180315180711,880864.0,35944.042328259999999758
76,20180315180713,880899.0,35944.042328259999999758
77,20180315180714,881486.0,35944.042328259999999758
78,20180315180715,880970.0,35944.042328259999999758
79,20180315180718,880988.01,35944.042328259999999758
80,20180315180720,880872.0,35944.042328259999999758
81,20180315180721,880869.75,35944.042328259999999758
82,20180315180722,880869.75,35944.042328259999999758
83,20180315180723,880869.75,35944.042328259999999758
84,20180315180724,880258.0,35944.042328259999999758
85,20180315180726,880288.0,35944.042328259999999758
86,20180315180727,880333.0,35944.042328259999999758
87,20180315180728,880402.0,35944.042328259999999758
88,20180315180730,880403.0,35944.042328259999999758
89,20180315180732,880261.0,35944.042328259999999758
90,20180315180734,880260.0,35944.042328259999999758
91,20180315180735,880260.0,35944.042328259999999758
92,20180315180737,879475.14,35944.042328259999999758
93,20180315180739,879306.0,35944.042328259999999758
94,20180315180741,879337.0,35944.042328259999999758
95,20180315180743,879367.0,35944.042328259999999758
96,20180315180745,879476.0,35944.042328259999999758
97,20180315180748,879397.0,35944.042328259999999758
98,20180315180749,879398.0,35944.042328259999999758
99,20180315180751,879000.0,35944.042328259999999758
100,20180315180753,879021.0,35944.042328259999999758
101,20180315180755,879007.01,35944.042328259999999758
102,20180315180758,879000.0,35944.042328259999999758
103,20180315180800,878563.0,35944.042328259999999758
104,20180315180801,879810.0,35944.042328259999999758
105,20180315180802,878608.0,35944.042328259999999758
106,20180315180804,878648.0,35944.042328259999999758
107,20180315180805,878648.0,35944.042328259999999758
108,20180315180808,878000.02,35944.042328259999999758
109,20180315180810,877300.01,35944.042328259999999758
110,20180315180811,878142.99,35944.042328259999999758
111,20180315180812,877315.0,35944.042328259999999758
112,20180315180813,877447.0,35944.042328259999999758
113,20180315180815,877459.0,35944.042328259999999758
114,20180315180816,877400.0,35944.042328259999999758
115,20180315180818,877501.0,35944.042328259999999758
116,20180315180821,877587.0,35944.042328259999999758
117,20180315180823,877796.0,35944.042328259999999758
118,20180315180824,878627.0,35944.042328259999999758
119,20180315180826,878150.0,35944.042328259999999758
120,20180315180828,877502.0,35944.042328259999999758
121,20180315180829,877504.0,35944.042328259999999758
122,20180315180831,877502.0,35944.042328259999999758
123,20180315180832,877517.0,35944.042328259999999758
124,20180315180833,877504.01,35944.042328259999999758
125,20180315180835,878002.0,35944.042328259999999758
126,20180315180838,877517.0,35944.042328259999999758
127,20180315180839,877053.99,35944.042328259999999758
128,20180315180841,877001.0,35944.042328259999999758
129,20180315180843,876728.0,35944.042328259999999758
130,20180315180845,876783.0,35944.042328259999999758
131,20180315180847,876754.0,35944.042328259999999758
132,20180315180850,876755.0,35944.042328259999999758
133,20180315180852,877185.0,35944.042328259999999758
134,20180315180854,876267.0,35944.042328259999999758
135,20180315180855,876031.0,35944.042328259999999758
136,20180315180856,876031.0,35944.042328259999999758
137,20180315180858,876092.0,35944.042328259999999758
138,20180315180900,876137.0,35944.042328259999999758
139,20180315180902,876197.0,35944.042328259999999758
140,20180315180903,876227.0,35944.042328259999999758
141,20180315180905,876259.0,35944.042328259999999758
142,20180315180907,876276.0,35944.042328259999999758
143,20180315180908,877222.0,35944.042328259999999758
144,20180315180910,877915.0,35944.042328259999999758
145,20180315180912,877920.0,35944.042328259999999758
146,20180315180914,877283.063,35944.042328259999999758
147,20180315180915,878250.0,35944.042328259999999758
148,20180315180917,877344.0,35944.042328259999999758
149,20180315180919,878260.0,35944.042328259999999758
150,20180315180921,878291.0,35944.042328259999999758
151,20180315180923,878278.01,35944.042328259999999758
152,20180315180925,878282.07,35944.042328259999999758
153,20180315180928,878282.07,35944.042328259999999758
154,20180315180929,878280.06,35944.042328259999999758
155,20180315180931,878299.1,35944.042328259999999758
156,20180315180933,878299.1,35944.042328259999999758
157,20180315180935,877800.0,35944.042328259999999758
158,20180315180936,877656.0,35944.042328259999999758
159,20180315180937,877687.0,35944.042328259999999758
160,20180315180939,877821.0,35944.042328259999999758
161,20180315180941,877687.0,35944.042328259999999758
162,20180315180942,877656.0,35944.042328259999999758
163,20180315180944,877643.0,35944.042328259999999758
164,20180315180945,877379.0,35944.042328259999999758
165,20180315180946,877379.0,35944.042328259999999758
166,20180315180948,877037.0,35944.042328259999999758
167,20180315180950,877304.0,35944.042328259999999758
168,20180315180952,877295.0,35944.042328259999999758
169,20180315180954,877296.0,35944.042328259999999758
170,20180315180957,876879.0,35944.042328259999999758
171,20180315180958,876878.0,35944.042328259999999758
172,20180315180959,876841.0,35944.042328259999999758
173,20180315181001,876745.0,35944.042328259999999758
174,20180315181002,876732.0,35944.042328259999999758
175,20180315181004,876575.0,35944.042328259999999758
176,20180315181006,876606.0,35944.042328259999999758
177,20180315181008,876605.0,35944.042328259999999758
178,20180315181010,876566.0,35944.042328259999999758
179,20180315181011,876566.0,35944.042328259999999758
180,20180315181012,876517.0,35944.042328259999999758
181,20180315181014,876517.0,35944.042328259999999758
182,20180315181015,876502.0,35944.042328259999999758
183,20180315181017,876502.0,35944.042328259999999758
184,20180315181019,876276.06,35944.042328259999999758
185,20180315181020,876068.02,35944.042328259999999758
186,20180315181021,876001.0,35944.042328259999999758
187,20180315181022,875639.01,35944.042328259999999758
188,20180315181024,875670.0,35944.042328259999999758
189,20180315181026,875686.0,35944.042328259999999758
190,20180315181027,875503.0,35944.042328259999999758
191,20180315181029,875503.0,35944.042328259999999758
192,20180315181031,875503.0,35944.042328259999999758
193,20180315181032,875503.0,35944.042328259999999758
194,20180315181033,875503.0,35944.042328259999999758
195,20180315181035,875503.0,35944.042328259999999758
196,20180315181036,875503.0,35944.042328259999999758
197,20180315181039,875506.0,35944.042328259999999758
198,20180315181040,875506.0,35944.042328259999999758
199,20180315181042,875258.01,35944.042328259999999758
200,20180315181044,875540.0,35944.042328259999999758
201,20180315181045,875570.0,35944.042328259999999758
202,20180315181048,875585.0,35944.042328259999999758
203,20180315181049,875600.0,35944.042328259999999758
204,20180315181051,875270.01,35944.042328259999999758
205,20180315181052,875256.0,35944.042328259999999758
206,20180315181053,876087.0,35944.042328259999999758
207,20180315181056,875257.01,35944.042328259999999758
208,20180315181057,875306.0,35944.042328259999999758
209,20180315181059,875336.0,35944.042328259999999758
210,20180315181101,875352.0,35944.042328259999999758
211,20180315181102,875352.0,35944.042328259999999758
212,20180315181104,875383.0,35944.042328259999999758
213,20180315181106,875400.0,35944.042328259999999758
214,20180315181107,876272.0,35944.042328259999999758
215,20180315181109,876526.05,35944.042328259999999758
216,20180315181110,876526.05,35944.042328259999999758
217,20180315181111,876527.05,35944.042328259999999758
218,20180315181114,876558.0,35944.042328259999999758
219,20180315181116,876618.0,35944.042328259999999758
220,20180315181117,876633.0,35944.042328259999999758
221,20180315181118,876649.0,35944.042328259999999758
222,20180315181119,876968.0,35944.042328259999999758
223,20180315181122,876999.0,35944.042328259999999758
224,20180315181124,877059.0,35944.042328259999999758
225,20180315181125,877060.0,35944.042328259999999758
226,20180315181127,877047.0,35944.042328259999999758
227,20180315181128,877507.0,35944.042328259999999758
228,20180315181129,877507.0,35944.042328259999999758
229,20180315181130,877507.0,35944.042328259999999758
230,20180315181132,877502.01,35944.042328259999999758
231,20180315181134,877509.05,35944.042328259999999758
232,20180315181135,877509.05,35944.042328259999999758
233,20180315181136,877509.05,35944.042328259999999758
234,20180315181137,877507.0,35944.042328259999999758
235,20180315181138,877508.0,35944.042328259999999758
236,20180315181140,877823.01005,35944.042328259999999758
237,20180315181141,877823.01005,35944.042328259999999758
238,20180315181143,877511.0,35944.042328259999999758
239,20180315181145,877542.0,35944.042328259999999758
240,20180315181146,877948.0,35944.042328259999999758
241,20180315181148,877828.0,35944.042328259999999758
242,20180315181151,878358.0,35944.042328259999999758
243,20180315181153,878395.0,35944.042328259999999758
244,20180315181155,877846.0,35944.042328259999999758
245,20180315181157,877892.0,35944.042328259999999758
246,20180315181158,878491.0,35944.042328259999999758
247,20180315181159,878491.0,35944.042328259999999758
248,20180315181202,877896.0,35944.042328259999999758
249,20180315181203,878431.0,35944.042328259999999758
250,20180315181204,878432.0,35944.042328259999999758
251,20180315181206,878433.0,35944.042328259999999758
252,20180315181207,879036.99,35944.042328259999999758
253,20180315181208,878448.0,35944.042328259999999758
254,20180315181210,878479.0,35944.042328259999999758
255,20180315181212,878510.0,36286.42413947999999976
256,20180315181213,878526.0,36286.42413947999999976
257,20180315181214,878612.0,36286.42413947999999976
258,20180315181216,879418.0,36286.42413947999999976
259,20180315181219,879433.0,36286.42413947999999976
260,20180315181220,879463.0,36286.42413947999999976
261,20180315181222,879449.0,36286.42413947999999976
262,20180315181223,879419.0,36286.42413947999999976
263,20180315181225,878778.0,36286.42413947999999976
264,20180315181227,879800.0,36286.42413947999999976
265,20180315181228,879830.0,36286.42413947999999976
266,20180315181229,879416.01,36286.42413947999999976
267,20180315181230,879614.0,36286.42413947999999976
268,20180315181232,878777.0,36286.42413947999999976
269,20180315181233,878875.0,36286.42413947999999976
270,20180315181236,878887.0,36286.42413947999999976
271,20180315181238,878888.0,36286.42413947999999976
272,20180315181239,878894.0,36286.42413947999999976
273,20180315181240,878894.0,36286.42413947999999976
274,20180315181241,879023.3,36286.42413947999999976
275,20180315181242,879294.0,36286.42413947999999976
276,20180315181244,879309.0,36286.42413947999999976
277,20180315181246,879354.0,36286.42413947999999976
278,20180315181248,879615.0,36286.42413947999999976
279,20180315181250,879646.0,36286.42413947999999976
280,20180315181252,880188.0,36286.42413947999999976
281,20180315181253,880189.01,36286.42413947999999976
282,20180315181255,879718.0,36286.42413947999999976
283,20180315181257,879750.0,36286.42413947999999976
284,20180315181258,879789.0,36286.42413947999999976
285,20180315181300,879765.0,36286.42413947999999976
286,20180315181302,879724.0,36286.42413947999999976
287,20180315181303,879615.0,36286.42413947999999976
288,20180315181305,878895.0,36286.42413947999999976
289,20180315181307,878896.0,36286.42413947999999976
290,20180315181310,878897.0,36286.42413947999999976
291,20180315181312,878645.0,36286.42413947999999976
292,20180315181314,878381.0,36286.42413947999999976
293,20180315181316,878150.0,36286.42413947999999976
294,20180315181319,877599.0,36286.42413947999999976
295,20180315181321,877900.0,36286.42413947999999976
296,20180315181322,878170.0,36286.42413947999999976
297,20180315181323,878171.0,36286.42413947999999976
298,20180315181324,878173.01,36286.42413947999999976
299,20180315181327,878729.01,36286.42413947999999976
300,20180315181329,878776.0,36286.42413947999999976
301,20180315181330,878778.0,36286.42413947999999976
302,20180315181332,878779.0,36286.42413947999999976
303,20180315181333,878769.01,36286.42413947999999976
304,20180315181335,878529.01,36286.42413947999999976
305,20180315181338,877948.0,36286.42413947999999976
306,20180315181340,877978.0,36286.42413947999999976
307,20180315181341,877979.0,36286.42413947999999976
308,20180315181344,877517.0,36286.42413947999999976
309,20180315181347,877502.01,36286.42413947999999976
310,20180315181348,877502.01,36286.42413947999999976
311,20180315181350,877518.0,36286.42413947999999976
312,20180315181352,878677.0,36286.42413947999999976
313,20180315181354,878677.0,36286.42413947999999976
314,20180315181355,878196.0,36286.42413947999999976
315,20180315181356,878211.0,36286.42413947999999976
316,20180315181358,878266.0,36286.42413947999999976
317,20180315181359,878277.0,36286.42413947999999976
318,20180315181401,878338.0,36286.42413947999999976
319,20180315181403,877861.0,36286.42413947999999976
320,20180315181404,878427.0,36286.42413947999999976
321,20180315181407,878457.0,36286.42413947999999976
322,20180315181409,878163.0,36286.42413947999999976
323,20180315181411,878163.0,36286.42413947999999976
324,20180315181413,878164.0,36286.42413947999999976
325,20180315181414,877872.0,36286.42413947999999976
326,20180315181416,877877.01,36286.42413947999999976
327,20180315181419,877889.0,36286.42413947999999976
328,20180315181420,877900.0,36286.42413947999999976
329,20180315181421,877902.0,36286.42413947999999976
330,20180315181423,877915.0,36286.42413947999999976
331,20180315181424,877914.0,36286.42413947999999976
332,20180315181427,877943.0,36286.42413947999999976
333,20180315181429,877944.0,36286.42413947999999976
334,20180315181431,877945.00001,36286.42413947999999976
335,20180315181433,877945.0,36286.42413947999999976
336,20180315181434,877945.0,36286.42413947999999976
337,20180315181435,878153.01001,36286.42413947999999976
338,20180315181438,878170.0,36286.42413947999999976
339,20180315181440,878244.0,36286.42413947999999976
340,20180315181441,878259.0,36286.42413947999999976
341,20180315181443,878527.0,36286.42413947999999976
342,20180315181444,879095.0,36286.42413947999999976
343,20180315181446,879661.24,36286.42413947999999976
344,20180315181448,879822.0,36286.42413947999999976
345,20180315181451,879849.0,36286.42413947999999976
346,20180315181453,879876.0,36286.42413947999999976
347,20180315181455,880063.01,36286.42413947999999976
348,20180315181456,880078.0,36286.42413947999999976
349,20180315181458,880971.00005,36286.42413947999999976
350,20180315181459,880108.0,36286.42413947999999976
351,20180315181500,880574.01,36286.42413947999999976
352,20180315181502,880575.01,36286.42413947999999976
353,20180315181504,880108.01001,36286.42413947999999976
354,20180315181507,880108.01001,36286.42413947999999976
355,20180315181509,880108.01002,36286.42413947999999976
356,20180315181510,880109.0,36286.42413947999999976
357,20180315181512,879868.0,36286.42413947999999976
358,20180315181513,879536.938,36286.42413947999999976
359,20180315181515,879588.75,36286.42413947999999976
360,20180315181517,879588.75,36286.42413947999999976
361,20180315181519,879510.0,36286.42413947999999976
362,20180315181521,879511.0,36286.42413947999999976
363,20180315181522,879511.00001,36286.42413947999999976
364,20180315181524,879541.0,36286.42413947999999976
365,20180315181525,879571.0,36286.42413947999999976
366,20180315181527,880566.0,36286.42413947999999976
367,20180315181528,880419.0,36286.42413947999999976
368,20180315181529,880449.0,36286.42413947999999976
369,20180315181531,880449.0,36286.42413947999999976
370,20180315181533,880437.01,36286.42413947999999976
371,20180315181535,879964.0,36286.42413947999999976
372,20180315181536,879964.0,36286.42413947999999976
373,20180315181539,879967.0,36286.42413947999999976
374,20180315181541,880109.0,36286.42413947999999976
375,20180315181542,880111.01,36286.42413947999999976
376,20180315181544,879969.01,36286.42413947999999976
377,20180315181546,879969.01,36286.42413947999999976
378,20180315181548,879500.0,36286.42413947999999976
379,20180315181550,879530.0,36286.42413947999999976
380,20180315181552,879530.0,36286.42413947999999976
381,20180315181554,879485.0,36286.42413947999999976
382,20180315181556,879485.0,36286.42413947999999976
383,20180315181557,879486.0,36286.42413947999999976
384,20180315181559,879485.0,36286.42413947999999976
385,20180315181600,879485.0,36286.42413947999999976
386,20180315181602,879915.99,36286.42413947999999976
387,20180315181604,879486.0,36286.42413947999999976
388,20180315181605,879501.0,36286.42413947999999976
389,20180315181607,879531.0,36286.42413947999999976
390,20180315181608,879576.0,36286.42413947999999976
391,20180315181610,879577.0,36286.42413947999999976
392,20180315181612,879638.0,36286.42413947999999976
393,20180315181613,879682.0,36286.42413947999999976
394,20180315181614,880099.0,36286.42413947999999976
395,20180315181615,879697.0,36286.42413947999999976
396,20180315181618,880102.01,36286.42413947999999976
397,20180315181620,880259.01005,36286.42413947999999976
398,20180315181621,880289.0,36286.42413947999999976
399,20180315181623,881108.00006,36286.42413947999999976
400,20180315181625,880351.0,36286.42413947999999976
401,20180315181627,880382.0,36286.42413947999999976
402,20180315181629,880677.938,36286.42413947999999976
403,20180315181630,880780.99,36286.42413947999999976
404,20180315181632,880813.0,36286.42413947999999976
405,20180315181634,880857.0,36286.42413947999999976
406,20180315181635,880887.0,36286.42413947999999976
407,20180315181636,880887.0,36286.42413947999999976
408,20180315181638,880947.0,36286.42413947999999976
409,20180315181640,881968.0,36286.42413947999999976
410,20180315181643,881997.0,36286.42413947999999976
411,20180315181644,881997.0,36286.42413947999999976
412,20180315181645,881999.05,36286.42413947999999976
413,20180315181647,882016.0,36286.42413947999999976
414,20180315181648,882018.01001,36286.42413947999999976
415,20180315181649,882032.0,36286.42413947999999976
416,20180315181652,882080.0,36286.42413947999999976
417,20180315181654,882819.0,36286.42413947999999976
418,20180315181655,882820.0,36286.42413947999999976
419,20180315181656,882858.65,36286.42413947999999976
420,20180315181657,882873.6,36286.42413947999999976
421,20180315181659,882933.6,36286.42413947999999976
422,20180315181701,882950.6,36286.42413947999999976
423,20180315181703,882993.6,36273.257486079999999756
424,20180315181705,884170.52057,36273.257486079999999756
425,20180315181706,884172.53057,36273.257486079999999756
426,20180315181708,883099.6,36273.257486079999999756
427,20180315181711,883188.57,36273.257486079999999756
428,20180315181712,883189.01,36273.257486079999999756
429,20180315181713,883189.01,36273.257486079999999756
430,20180315181714,883191.06,36273.257486079999999756
431,20180315181716,883192.063,36273.257486079999999756
432,20180315181718,883505.0,36273.257486079999999756
433,20180315181720,883506.01,36273.257486079999999756
434,20180315181723,883507.01,36273.257486079999999756
435,20180315181725,883538.0,36273.257486079999999756
436,20180315181726,883538.0,36273.257486079999999756
437,20180315181727,883510.0,36273.257486079999999756
438,20180315181728,883540.05,36273.257486079999999756
439,20180315181730,883540.05,36273.257486079999999756
440,20180315181731,883540.05,36273.257486079999999756
441,20180315181732,883540.05,36273.257486079999999756
442,20180315181733,883542.1,36273.257486079999999756
443,20180315181734,883094.0,36273.257486079999999756
444,20180315181736,883543.063,36273.257486079999999756
445,20180315181738,883846.042,36273.257486079999999756
446,20180315181739,883617.063,36273.257486079999999756
447,20180315181741,883547.06,36273.257486079999999756
448,20180315181742,883335.0,36273.257486079999999756
449,20180315181744,883283.0,36273.257486079999999756
450,20180315181746,883270.01,36273.257486079999999756
451,20180315181749,882963.0,36273.257486079999999756
452,20180315181751,882953.0,36273.257486079999999756
453,20180315181752,882548.0,36273.257486079999999756
454,20180315181754,882074.0,36273.257486079999999756
455,20180315181756,882073.31,36273.257486079999999756
456,20180315181758,882073.31,36273.257486079999999756
457,20180315181801,881293.0,36273.257486079999999756
458,20180315181802,881323.0,36273.257486079999999756
459,20180315181804,881530.01,36273.257486079999999756
460,20180315181806,881530.01,36273.257486079999999756
461,20180315181807,881412.0,36273.257486079999999756
462,20180315181810,880595.0,36273.257486079999999756
463,20180315181811,880611.0,36273.257486079999999756
464,20180315181812,880640.0,36273.257486079999999756
465,20180315181814,881358.0,36273.257486079999999756
466,20180315181816,880688.01,36273.257486079999999756
467,20180315181819,881473.99,36273.257486079999999756
468,20180315181821,881474.99,36273.257486079999999756
469,20180315181823,881177.0,36273.257486079999999756
470,20180315181824,881177.0,36273.257486079999999756
471,20180315181826,880590.0,36273.257486079999999756
472,20180315181828,880420.0,36273.257486079999999756
473,20180315181829,880421.0,36273.257486079999999756
474,20180315181832,880000.0,36273.257486079999999756
475,20180315181833,880421.01,36273.257486079999999756
476,20180315181835,880073.01,36273.257486079999999756
477,20180315181836,880147.0,36273.257486079999999756
478,20180315181837,880162.0,36273.257486079999999756
479,20180315181838,880157.0,36273.257486079999999756
480,20180315181841,880006.0,36273.257486079999999756
481,20180315181843,880000.0,36273.257486079999999756
482,20180315181844,879326.0,36273.257486079999999756
483,20180315181846,880151.0,36273.257486079999999756
484,20180315181847,879341.0,36273.257486079999999756
485,20180315181849,879356.0,36273.257486079999999756
486,20180315181850,879356.0,36273.257486079999999756
487,20180315181851,880111.0,36273.257486079999999756
488,20180315181852,880111.0,36273.257486079999999756
489,20180315181854,880141.0,36273.257486079999999756
490,20180315181856,879700.0,36273.257486079999999756
491,20180315181858,879984.0,36273.257486079999999756
492,20180315181900,879884.01,36273.257486079999999756
493,20180315181901,879927.0,36273.257486079999999756
494,20180315181904,879973.0,36273.257486079999999756
495,20180315181905,879974.0,36273.257486079999999756
496,20180315181907,879989.0,36273.257486079999999756
497,20180315181908,880004.0,36273.257486079999999756
498,20180315181909,880034.0,36273.257486079999999756
499,20180315181910,880005.0,36273.257486079999999756
500,20180315181912,880095.0,36273.257486079999999756
501,20180315181915,880125.0,36273.257486079999999756
502,20180315181916,880156.0,36273.257486079999999756
503,20180315181918,880127.0,36273.257486079999999756
504,20180315181920,879701.0,36273.257486079999999756
505,20180315181921,879701.0,36273.257486079999999756
506,20180315181923,879700.0,36273.257486079999999756
507,20180315181925,880156.0,36273.257486079999999756
508,20180315181928,879792.09,36273.257486079999999756
509,20180315181929,879794.09,36273.257486079999999756
510,20180315181930,879794.09,36273.257486079999999756
511,20180315181932,879700.0,36273.257486079999999756
512,20180315181935,879700.0,36273.257486079999999756
513,20180315181937,879099.0,36273.257486079999999756
514,20180315181939,879146.0,36273.257486079999999756
515,20180315181940,879161.0,36273.257486079999999756
516,20180315181941,879176.0,36273.257486079999999756
517,20180315181943,879206.0,36273.257486079999999756
518,20180315181946,879066.84608,36273.257486079999999756
519,20180315181947,879106.99,36273.257486079999999756
520,20180315181948,879066.84608,36273.257486079999999756
521,20180315181949,879038.36136,36273.257486079999999756
522,20180315181951,878717.30745,36273.257486079999999756
523,20180315181953,878266.50643,36273.257486079999999756
524,20180315181954,878281.5,36273.257486079999999756
525,20180315181957,878296.5,36273.257486079999999756
526,20180315181959,878266.50643,36273.257486079999999756
527,20180315182001,878308.77598,36273.257486079999999756
528,20180315182003,878308.77598,36273.257486079999999756
529,20180315182005,878310.77598,36273.257486079999999756
530,20180315182007,878233.52224,36273.257486079999999756
531,20180315182009,878028.0,36273.257486079999999756
532,20180315182011,878028.0,36273.257486079999999756
533,20180315182013,878030.0,36273.257486079999999756
534,20180315182015,878076.0,36273.257486079999999756
535,20180315182017,878106.0,36273.257486079999999756
536,20180315182019,878152.0,36273.257486079999999756
537,20180315182021,878200.0,36273.257486079999999756
538,20180315182024,878260.0,36273.257486079999999756
539,20180315182025,878285.0,36273.257486079999999756
540,20180315182026,878305.0,36273.257486079999999756
541,20180315182028,879272.01,36273.257486079999999756
542,20180315182030,879288.0,36273.257486079999999756
543,20180315182031,879288.0,36273.257486079999999756
544,20180315182032,878470.0,36273.257486079999999756
545,20180315182034,878545.0,36273.257486079999999756
546,20180315182036,879156.99,36273.257486079999999756
547,20180315182037,879156.99,36273.257486079999999756
548,20180315182039,879233.0,36273.257486079999999756
549,20180315182040,879700.01,36273.257486079999999756
550,20180315182041,879702.02,36273.257486079999999756
551,20180315182043,879700.0,36273.257486079999999756
552,20180315182046,879700.0,36273.257486079999999756
553,20180315182047,879700.0,36273.257486079999999756
554,20180315182049,879747.0,36273.257486079999999756
555,20180315182051,879749.0,36273.257486079999999756
556,20180315182052,879750.01,36273.257486079999999756
557,20180315182054,879759.0,36273.257486079999999756
558,20180315182056,879805.0,36273.257486079999999756
559,20180315182058,879693.98,36273.257486079999999756
560,20180315182100,879242.0,36273.257486079999999756
561,20180315182102,879242.0,36273.257486079999999756
562,20180315182103,879242.0,36273.257486079999999756
563,20180315182105,878986.0734,36273.257486079999999756
564,20180315182107,879238.0,36273.257486079999999756
565,20180315182108,878986.0734,36273.257486079999999756
566,20180315182110,879032.063,36273.257486079999999756
567,20180315182113,879064.0,36273.257486079999999756
568,20180315182115,879078.0,36273.257486079999999756
569,20180315182116,879069.0,36273.257486079999999756
570,20180315182117,879070.0,36273.257486079999999756
571,20180315182119,878797.69618,36273.257486079999999756
572,20180315182121,878796.0,36273.257486079999999756
573,20180315182124,878841.0,36273.257486079999999756
574,20180315182125,878857.0,36273.257486079999999756
575,20180315182127,878795.75291,36273.257486079999999756
576,20180315182129,878796.0,36273.257486079999999756
577,20180315182130,878723.0,36273.257486079999999756
578,20180315182132,878815.0,36273.257486079999999756
579,20180315182134,878815.0,36273.257486079999999756
580,20180315182136,878815.0,36273.257486079999999756
581,20180315182137,878382.27926,36273.257486079999999756
582,20180315182139,878600.0,36273.257486079999999756
583,20180315182141,878380.25641,36273.257486079999999756
584,20180315182144,878380.25641,36273.257486079999999756
585,20180315182146,878301.97565,36273.257486079999999756
586,20180315182147,878301.97565,36273.257486079999999756
587,20180315182149,877819.1,36273.257486079999999756
588,20180315182150,877789.1,36273.257486079999999756
589,20180315182152,877804.1,36273.257486079999999756
590,20180315182153,878087.0,36273.257486079999999756
591,20180315182154,878087.0,36273.257486079999999756
592,20180315182156,877707.938,36273.257486079999999756
593,20180315182157,877707.938,36273.257486079999999756
594,20180315182159,877827.70565,36273.257486079999999756
595,20180315182200,877827.70565,36273.257486079999999756
596,20180315182201,877828.70565,36273.257486079999999756
597,20180315182203,877830.71565,36273.257486079999999756
598,20180315182205,877765.94288,36342.508220999999999754
599,20180315182206,877766.0,36342.508220999999999754
600,20180315182207,877766.0,36342.508220999999999754
601,20180315182209,877812.92244,36342.508220999999999754
602,20180315182211,877815.0,36342.508220999999999754
603,20180315182212,877818.0,36342.508220999999999754
604,20180315182214,878364.0,36342.508220999999999754
605,20180315182216,878438.0,36342.508220999999999754
