,0,1,2
0,20180315095918,867307.0,27145.943254439999999786
1,20180315095920,867313.0,27145.943254439999999786
2,20180315095923,868645.0,27145.943254439999999786
3,20180315095925,867885.0,27145.943254439999999786
4,20180315095927,867891.0,27145.943254439999999786
5,20180315095928,867893.02,27145.943254439999999786
6,20180315095930,867901.02,27145.943254439999999786
7,20180315095931,867905.0,27145.943254439999999786
8,20180315095934,868215.99334,27145.943254439999999786
9,20180315095936,868216.0,27145.943254439999999786
10,20180315095937,868217.0,27145.943254439999999786
11,20180315095939,868218.01,27145.943254439999999786
12,20180315095940,868219.0,27145.943254439999999786
13,20180315095942,868225.0,27145.943254439999999786
14,20180315095944,868225.0,27145.943254439999999786
15,20180315095945,869027.0,27145.943254439999999786
16,20180315095948,869027.0,27145.943254439999999786
17,20180315095950,869028.03,27145.943254439999999786
18,20180315095951,868354.0,27145.943254439999999786
19,20180315095952,868355.0,27145.943254439999999786
20,20180315095953,868357.02,27145.943254439999999786
21,20180315095954,868360.0,27145.943254439999999786
22,20180315095955,868361.0,27145.943254439999999786
23,20180315095956,868363.0,27145.943254439999999786
24,20180315095958,868363.01,27145.943254439999999786
25,20180315100000,868373.0,27145.943254439999999786
26,20180315100002,868050.1,27145.943254439999999786
27,20180315100004,867908.0,27145.943254439999999786
28,20180315100006,868223.0,27145.943254439999999786
29,20180315100007,868234.0,27145.943254439999999786
30,20180315100009,868234.00001,27145.943254439999999786
31,20180315100012,867599.67001,27145.943254439999999786
32,20180315100013,867599.67001,27145.943254439999999786
33,20180315100015,867609.0,27145.943254439999999786
34,20180315100016,867363.0,27145.943254439999999786
35,20180315100017,867597.0,27145.943254439999999786
36,20180315100019,868664.78,27145.943254439999999786
37,20180315100022,868670.79,27145.943254439999999786
38,20180315100023,868672.8,27145.943254439999999786
39,20180315100025,868786.0,27145.943254439999999786
40,20180315100027,868785.4,27145.943254439999999786
41,20180315100028,869085.0,27145.943254439999999786
42,20180315100030,868794.0,27145.943254439999999786
43,20180315100032,868794.01,27145.943254439999999786
44,20180315100033,868796.02,27145.943254439999999786
45,20180315100035,868807.0,27145.943254439999999786
46,20180315100036,868954.32667,27145.943254439999999786
47,20180315100038,868653.68,27145.943254439999999786
48,20180315100040,868366.0,27145.943254439999999786
49,20180315100042,868511.66667,27145.943254439999999786
50,20180315100044,868370.0,27145.943254439999999786
51,20180315100047,868380.0,27145.943254439999999786
52,20180315100048,868381.0,27145.943254439999999786
53,20180315100050,868383.02,27145.943254439999999786
54,20180315100051,868375.02,27145.943254439999999786
55,20180315100052,868386.0,27145.943254439999999786
56,20180315100054,868386.01,27145.943254439999999786
57,20180315100057,868364.0,27145.943254439999999786
58,20180315100058,868364.0,27145.943254439999999786
59,20180315100100,868363.0,27145.943254439999999786
60,20180315100102,868363.0,27145.943254439999999786
61,20180315100104,867717.0,27145.943254439999999786
62,20180315100106,867365.01,27145.943254439999999786
63,20180315100107,868600.0,27145.943254439999999786
64,20180315100110,868611.0,27145.943254439999999786
65,20180315100112,868616.02,27145.943254439999999786
66,20180315100113,868617.0,27145.943254439999999786
67,20180315100114,868612.0,27145.943254439999999786
68,20180315100115,868865.0,27145.943254439999999786
69,20180315100117,868875.0,27145.943254439999999786
70,20180315100118,868890.01,27145.943254439999999786
71,20180315100120,868875.01,27145.943254439999999786
72,20180315100121,868618.0,27145.943254439999999786
73,20180315100123,868600.0,27145.943254439999999786
74,20180315100125,868600.0,27145.943254439999999786
75,20180315100127,868600.0,27145.943254439999999786
76,20180315100130,868370.0,27145.943254439999999786
77,20180315100131,868168.99,27145.943254439999999786
78,20180315100132,867712.0,27145.943254439999999786
79,20180315100133,868370.99,27145.943254439999999786
80,20180315100134,867711.0,27145.943254439999999786
81,20180315100136,867709.0,27145.943254439999999786
82,20180315100138,867709.0,27145.943254439999999786
83,20180315100140,867507.0,27145.943254439999999786
84,20180315100141,867507.0,27145.943254439999999786
85,20180315100143,867357.01,27145.943254439999999786
86,20180315100144,867358.0,27145.943254439999999786
87,20180315100146,867357.0,27145.943254439999999786
88,20180315100147,866833.0,27145.943254439999999786
89,20180315100149,867324.0,27145.943254439999999786
90,20180315100151,867324.0,27145.943254439999999786
91,20180315100153,866832.20333,27145.943254439999999786
92,20180315100155,866832.21,27145.943254439999999786
93,20180315100157,866833.0,27145.943254439999999786
94,20180315100158,866834.0,27145.943254439999999786
95,20180315100159,866834.0,27145.943254439999999786
96,20180315100200,866834.01,27145.943254439999999786
97,20180315100202,866834.01,27145.943254439999999786
98,20180315100203,866718.6,27145.943254439999999786
99,20180315100204,866719.0,27145.943254439999999786
100,20180315100207,866719.0,27145.943254439999999786
101,20180315100208,866719.0,27145.943254439999999786
102,20180315100210,866719.0,27145.943254439999999786
103,20180315100212,866719.0,27145.943254439999999786
104,20180315100213,866719.0,27145.943254439999999786
105,20180315100214,866719.0,27145.943254439999999786
106,20180315100217,866719.0,27145.943254439999999786
107,20180315100218,866719.0,27145.943254439999999786
108,20180315100219,866720.0,27145.943254439999999786
109,20180315100220,866721.0,27145.943254439999999786
110,20180315100221,866721.0,27145.943254439999999786
111,20180315100222,866810.25855,27145.943254439999999786
112,20180315100225,866811.0,27145.943254439999999786
113,20180315100227,866718.59385,27145.943254439999999786
114,20180315100229,866718.59385,27145.943254439999999786
115,20180315100231,867000.0,27145.943254439999999786
116,20180315100233,867000.0,27145.943254439999999786
117,20180315100235,867000.0,27145.943254439999999786
118,20180315100237,867000.0,27145.943254439999999786
119,20180315100239,867000.0,27145.943254439999999786
120,20180315100241,867000.0,27145.943254439999999786
121,20180315100242,866718.59385,27145.943254439999999786
122,20180315100244,866718.59385,27145.943254439999999786
123,20180315100245,866718.59385,27145.943254439999999786
124,20180315100246,866350.9451,27145.943254439999999786
125,20180315100249,866298.0,27145.943254439999999786
126,20180315100251,866303.0,27145.943254439999999786
127,20180315100252,866354.73383,27145.943254439999999786
128,20180315100253,866354.73383,27145.943254439999999786
129,20180315100255,866356.0,27145.943254439999999786
130,20180315100256,866356.0,27145.943254439999999786
131,20180315100258,866354.73383,27145.943254439999999786
132,20180315100300,866354.73383,27145.943254439999999786
133,20180315100302,866355.73383,27145.943254439999999786
134,20180315100304,866354.73383,27145.943254439999999786
135,20180315100306,866354.73383,27145.943254439999999786
136,20180315100307,866354.73383,27145.943254439999999786
137,20180315100309,866354.73383,27145.943254439999999786
138,20180315100311,866355.73383,27145.943254439999999786
139,20180315100312,866350.86639,27145.943254439999999786
140,20180315100313,866350.86639,27145.943254439999999786
141,20180315100315,866346.96019,27145.943254439999999786
142,20180315100317,866347.96019,27145.943254439999999786
143,20180315100318,866347.96019,27145.943254439999999786
144,20180315100320,866347.96019,27145.943254439999999786
145,20180315100321,866346.96019,27145.943254439999999786
146,20180315100323,866412.0,27145.943254439999999786
147,20180315100325,866346.96019,27145.943254439999999786
148,20180315100326,866347.96019,27145.943254439999999786
149,20180315100329,866346.96019,27145.943254439999999786
150,20180315100331,866346.96019,27145.943254439999999786
151,20180315100333,866352.0,27145.943254439999999786
152,20180315100335,866346.96019,27145.943254439999999786
153,20180315100337,866346.96019,27145.943254439999999786
154,20180315100339,866346.96019,27145.943254439999999786
155,20180315100340,866346.96019,27145.943254439999999786
156,20180315100341,866348.98019,27145.943254439999999786
157,20180315100343,866352.0,27145.943254439999999786
158,20180315100345,866355.0,27145.943254439999999786
159,20180315100347,866360.0,27143.319131439999999784
160,20180315100349,866363.0,27143.319131439999999784
161,20180315100351,866809.01333,27143.319131439999999784
162,20180315100352,866809.01333,27143.319131439999999784
163,20180315100354,866812.03333,27143.319131439999999784
164,20180315100356,866810.01333,27143.319131439999999784
165,20180315100358,866371.06,27143.319131439999999784
166,20180315100401,866356.0,27143.319131439999999784
167,20180315100402,866384.88565,27143.319131439999999784
168,20180315100403,866388.0,27143.319131439999999784
169,20180315100405,866392.0,27143.319131439999999784
170,20180315100407,866393.0,27143.319131439999999784
171,20180315100409,866396.01,27143.319131439999999784
172,20180315100411,866396.01,27143.319131439999999784
173,20180315100412,866399.02,27143.319131439999999784
174,20180315100413,866350.86639,27143.319131439999999784
175,20180315100415,866350.86639,27143.319131439999999784
176,20180315100416,866350.86639,27143.319131439999999784
177,20180315100418,866346.96019,27143.319131439999999784
178,20180315100420,866346.96019,27143.319131439999999784
179,20180315100422,865769.3,27143.319131439999999784
180,20180315100423,865756.34164,27143.319131439999999784
181,20180315100424,865810.0,27143.319131439999999784
182,20180315100425,865881.80362,27143.319131439999999784
183,20180315100426,865881.80362,27143.319131439999999784
184,20180315100428,865845.79438,27143.319131439999999784
185,20180315100430,866440.63103,27143.319131439999999784
186,20180315100432,867083.0,27143.319131439999999784
187,20180315100433,866708.79011,27143.319131439999999784
188,20180315100434,866736.17444,27143.319131439999999784
189,20180315100436,866736.17444,27143.319131439999999784
190,20180315100438,866736.17444,27143.319131439999999784
191,20180315100439,866710.81011,27143.319131439999999784
192,20180315100440,866710.81011,27143.319131439999999784
193,20180315100441,866710.80011,27143.319131439999999784
194,20180315100443,867004.02,27143.319131439999999784
195,20180315100444,867006.0,27143.319131439999999784
196,20180315100446,867072.0,27143.319131439999999784
197,20180315100447,867073.0,27143.319131439999999784
198,20180315100449,866728.01,27143.319131439999999784
199,20180315100450,867116.0,27143.319131439999999784
200,20180315100453,867041.0,27143.319131439999999784
201,20180315100455,867002.0,27143.319131439999999784
202,20180315100457,867257.0,27143.319131439999999784
203,20180315100459,867222.0,27143.319131439999999784
204,20180315100500,867223.0,27143.319131439999999784
205,20180315100501,867225.02,27143.319131439999999784
206,20180315100503,867236.93031,27143.319131439999999784
207,20180315100504,867238.95031,27143.319131439999999784
208,20180315100505,867239.0,27143.319131439999999784
209,20180315100507,867247.0,27143.319131439999999784
210,20180315100509,867250.0,27143.319131439999999784
211,20180315100510,867262.0,27143.319131439999999784
212,20180315100511,867263.01,27143.319131439999999784
213,20180315100514,867909.0,27143.319131439999999784
214,20180315100516,867883.02,27143.319131439999999784
215,20180315100518,867871.00001,27143.319131439999999784
216,20180315100519,867872.0,27143.319131439999999784
217,20180315100521,868268.56,27143.319131439999999784
218,20180315100522,869068.3994,27143.319131439999999784
219,20180315100525,869063.71418,27143.319131439999999784
220,20180315100526,869063.71418,27143.319131439999999784
221,20180315100528,868728.6542,27143.319131439999999784
222,20180315100529,868729.6542,27143.319131439999999784
223,20180315100530,868734.01,27143.319131439999999784
224,20180315100532,868740.0,27143.319131439999999784
225,20180315100533,868740.0,27143.319131439999999784
226,20180315100535,868731.0,27143.319131439999999784
227,20180315100537,868746.0,27143.319131439999999784
228,20180315100539,868776.00001,27143.319131439999999784
229,20180315100540,868816.0,27143.319131439999999784
230,20180315100542,869400.0,27143.319131439999999784
231,20180315100544,869229.71336,27143.319131439999999784
232,20180315100546,869439.13333,27143.319131439999999784
233,20180315100548,869260.7,27143.319131439999999784
234,20180315100550,869231.72336,27143.319131439999999784
235,20180315100552,869246.75,27143.319131439999999784
236,20180315100554,869247.75,27143.319131439999999784
237,20180315100555,869233.75,27143.319131439999999784
238,20180315100556,869233.75,27143.319131439999999784
239,20180315100558,869008.02571,27143.319131439999999784
240,20180315100601,868790.64845,27143.319131439999999784
241,20180315100602,868556.0,27143.319131439999999784
242,20180315100603,868250.53888,27143.319131439999999784
243,20180315100605,868363.938,27143.319131439999999784
244,20180315100606,868783.43346,27143.319131439999999784
245,20180315100608,868785.45346,27143.319131439999999784
246,20180315100610,868788.47346,27143.319131439999999784
247,20180315100611,868789.47346,27143.319131439999999784
248,20180315100612,868868.0,27143.319131439999999784
249,20180315100614,868871.01,27143.319131439999999784
250,20180315100616,869178.0,27143.319131439999999784
251,20180315100618,869253.0,27143.319131439999999784
252,20180315100621,869269.0,27143.319131439999999784
253,20180315100622,869740.67776,27143.319131439999999784
254,20180315100623,869741.67776,27143.319131439999999784
255,20180315100625,869741.67776,27143.319131439999999784
256,20180315100626,869741.67776,27143.319131439999999784
257,20180315100627,869743.69776,27143.319131439999999784
258,20180315100629,869745.71776,27143.319131439999999784
259,20180315100631,869745.70776,27143.319131439999999784
260,20180315100632,869712.85397,27143.319131439999999784
261,20180315100634,870000.0,27143.319131439999999784
262,20180315100635,869292.938,27143.319131439999999784
263,20180315100637,869307.938,27143.319131439999999784
264,20180315100639,869293.938,27143.319131439999999784
265,20180315100641,869279.95148,27143.319131439999999784
266,20180315100642,869277.94148,27143.319131439999999784
267,20180315100643,869278.94148,27143.319131439999999784
268,20180315100645,869278.81355,27143.319131439999999784
269,20180315100648,869280.83355,27143.319131439999999784
270,20180315100650,869280.84,27143.319131439999999784
271,20180315100651,869280.83355,27143.319131439999999784
272,20180315100653,869407.22237,27143.319131439999999784
273,20180315100654,869407.22237,27143.319131439999999784
274,20180315100655,869329.0,27143.319131439999999784
275,20180315100658,869330.0,27143.319131439999999784
276,20180315100659,869247.33,27143.319131439999999784
277,20180315100700,869250.34,27143.319131439999999784
278,20180315100702,869251.34,27143.319131439999999784
279,20180315100705,869217.10182,27143.319131439999999784
280,20180315100706,869227.0,27143.319131439999999784
281,20180315100707,869227.0,27143.319131439999999784
282,20180315100708,869227.0,27143.319131439999999784
283,20180315100710,869227.0,27143.319131439999999784
284,20180315100711,869227.0,27143.319131439999999784
285,20180315100712,869238.0,27143.319131439999999784
286,20180315100714,869238.0,27143.319131439999999784
287,20180315100716,869227.0,27143.319131439999999784
288,20180315100718,869210.72603,27143.319131439999999784
289,20180315100719,869211.72603,27143.319131439999999784
290,20180315100720,869178.09677,27143.319131439999999784
291,20180315100721,868868.0,27143.319131439999999784
292,20180315100722,869210.74,27143.319131439999999784
293,20180315100724,868868.01,27143.319131439999999784
294,20180315100726,868947.13719,27143.319131439999999784
295,20180315100728,868951.0,27143.319131439999999784
296,20180315100729,868868.0,27143.319131439999999784
297,20180315100730,868868.0,27143.319131439999999784
298,20180315100732,868868.0,27143.319131439999999784
299,20180315100735,868870.01,27143.319131439999999784
300,20180315100736,868871.0,27143.319131439999999784
