,0,1,2
0,20180425141405,1017061.1,28755.649635379999999958
1,20180425141407,1017600.0,28755.649635379999999958
2,20180425141408,1017601.0,28755.649635379999999958
3,20180425141410,1017601.0,28755.649635379999999958
4,20180425141412,1017603.04,28755.649635379999999958
5,20180425141415,1017715.02,28755.649635379999999958
6,20180425141416,1017715.02,28755.649635379999999958
7,20180425141417,1017843.0,28755.649635379999999958
8,20180425141419,1018123.97,28755.649635379999999958
9,20180425141421,1018127.0,28755.649635379999999958
10,20180425141423,1018131.25,28755.649635379999999958
11,20180425141424,1018331.79,28755.649635379999999958
12,20180425141425,1018603.15,28755.649635379999999958
13,20180425141427,1018605.13,28755.649635379999999958
14,20180425141429,1018608.12,28755.649635379999999958
15,20180425141430,1018611.0,28755.649635379999999958
16,20180425141431,1018611.0,28755.649635379999999958
17,20180425141432,1018613.32,28755.649635379999999958
18,20180425141434,1019292.02,28755.649635379999999958
19,20180425141435,1018887.25,28755.649635379999999958
20,20180425141436,1018889.31,28755.649635379999999958
21,20180425141437,1018892.0,28755.649635379999999958
22,20180425141439,1018948.0,28755.649635379999999958
23,20180425141440,1018950.02,28755.649635379999999958
24,20180425141442,1018955.39,28755.649635379999999958
25,20180425141443,1018977.0,28755.649635379999999958
26,20180425141444,1018979.02,28755.649635379999999958
27,20180425141446,1019430.36,28755.649635379999999958
28,20180425141448,1019685.03,28755.649635379999999958
29,20180425141450,1019689.06,28755.649635379999999958
30,20180425141452,1019693.0,28755.649635379999999958
31,20180425141454,1019696.91,28755.649635379999999958
32,20180425141456,1019702.0,28755.649635379999999958
33,20180425141457,1019705.0,28755.649635379999999958
34,20180425141459,1019709.0,28720.729637659999999958
35,20180425141501,1020120.12,28720.729637659999999958
36,20180425141503,1020170.12,28720.729637659999999958
37,20180425141505,1020171.12,28720.729637659999999958
38,20180425141506,1019852.38,28720.729637659999999958
39,20180425141508,1019857.59,28720.729637659999999958
40,20180425141509,1019861.71,28720.729637659999999958
41,20180425141510,1019863.73,28720.729637659999999958
42,20180425141513,1019945.0,28720.729637659999999958
43,20180425141515,1020272.02,28720.729637659999999958
44,20180425141516,1020272.02,28720.729637659999999958
45,20180425141518,1020275.04,28720.729637659999999958
46,20180425141520,1020515.0,28720.729637659999999958
47,20180425141522,1020519.02,28720.729637659999999958
48,20180425141525,1020523.14,28720.729637659999999958
49,20180425141526,1020527.06,28720.729637659999999958
50,20180425141527,1020631.0,28720.729637659999999958
51,20180425141528,1020631.0,28720.729637659999999958
52,20180425141530,1020531.07,28720.729637659999999958
53,20180425141531,1020534.0,28720.729637659999999958
54,20180425141532,1020635.0,28720.729637659999999958
55,20180425141534,1020635.0,28720.729637659999999958
56,20180425141535,1020640.0,28720.729637659999999958
57,20180425141536,1020730.0,28720.729637659999999958
58,20180425141538,1020734.25,28720.729637659999999958
59,20180425141539,1020738.13,28720.729637659999999958
60,20180425141541,1020743.0,28720.729637659999999958
61,20180425141543,1020745.0,28720.729637659999999958
62,20180425141545,1020751.0,28720.729637659999999958
63,20180425141546,1020753.02,28720.729637659999999958
64,20180425141547,1020755.0,28720.729637659999999958
65,20180425141549,1020757.0,28720.729637659999999958
66,20180425141550,1020744.0,28720.729637659999999958
67,20180425141552,1021000.0,28720.729637659999999958
68,20180425141554,1020860.0,28720.729637659999999958
69,20180425141556,1020861.0,28720.729637659999999958
70,20180425141558,1020861.0,28720.729637659999999958
71,20180425141559,1020861.0,28720.729637659999999958
72,20180425141601,1020866.0,28720.729637659999999958
73,20180425141602,1021028.0,28720.729637659999999958
74,20180425141604,1021414.0,28720.729637659999999958
75,20180425141606,1021672.65,28720.729637659999999958
76,20180425141608,1021258.0,28720.729637659999999958
77,20180425141610,1021263.44,28720.729637659999999958
78,20180425141613,1021265.44,28720.729637659999999958
79,20180425141614,1021265.44,28720.729637659999999958
80,20180425141616,1021258.0,28720.729637659999999958
81,20180425141618,1021258.0,28720.729637659999999958
82,20180425141619,1021261.44,28720.729637659999999958
83,20180425141621,1021266.0,28720.729637659999999958
84,20180425141622,1021267.0,28720.729637659999999958
85,20180425141625,1021270.75,28720.729637659999999958
86,20180425141626,1021294.0,28720.729637659999999958
87,20180425141627,1021295.47,28720.729637659999999958
88,20180425141628,1021299.0,28720.729637659999999958
89,20180425141630,1021305.0,28720.729637659999999958
90,20180425141632,1021308.86,28720.729637659999999958
91,20180425141634,1021328.0,28720.729637659999999958
92,20180425141636,1021805.32,28720.729637659999999958
93,20180425141638,1021963.12,28720.729637659999999958
94,20180425141639,1021965.13,28720.729637659999999958
95,20180425141640,1021969.0,28720.729637659999999958
96,20180425141641,1021971.12,28720.729637659999999958
97,20180425141643,1022106.0,28720.729637659999999958
98,20180425141644,1022108.05,28720.729637659999999958
99,20180425141647,1022114.0,28720.729637659999999958
100,20180425141648,1022116.06,28720.729637659999999958
101,20180425141650,1022120.09,28720.729637659999999958
102,20180425141652,1022325.44,28720.729637659999999958
103,20180425141654,1022328.58,28720.729637659999999958
104,20180425141656,1022328.58,28720.729637659999999958
105,20180425141658,1022432.0,28720.729637659999999958
106,20180425141659,1022436.0,28720.729637659999999958
107,20180425141701,1021894.15,28720.729637659999999958
108,20180425141702,1021901.0,28720.729637659999999958
109,20180425141704,1021901.01,28720.729637659999999958
110,20180425141706,1021920.0,28720.729637659999999958
111,20180425141708,1021901.01,28720.729637659999999958
112,20180425141710,1021900.0,28720.729637659999999958
113,20180425141713,1021800.0,28720.729637659999999958
114,20180425141714,1021800.0,28720.729637659999999958
115,20180425141715,1021800.0,28720.729637659999999958
116,20180425141716,1021345.02,28720.729637659999999958
117,20180425141719,1021413.0,28720.729637659999999958
118,20180425141721,1021358.02,28720.729637659999999958
119,20180425141722,1021421.0,28720.729637659999999958
120,20180425141725,1020973.0,28720.729637659999999958
121,20180425141726,1021171.00005,28720.729637659999999958
122,20180425141727,1020973.0,28720.729637659999999958
123,20180425141729,1020973.0,28720.729637659999999958
124,20180425141731,1020973.0,28720.729637659999999958
125,20180425141733,1020973.0,28720.729637659999999958
126,20180425141735,1020973.0,28720.729637659999999958
127,20180425141736,1020973.0,28720.729637659999999958
128,20180425141739,1020975.0,28720.729637659999999958
129,20180425141740,1021082.0,28720.729637659999999958
130,20180425141741,1021086.0,28720.729637659999999958
131,20180425141743,1021089.44,28720.729637659999999958
132,20180425141745,1021186.0,28720.729637659999999958
133,20180425141747,1021193.38,28720.729637659999999958
134,20180425141748,1021196.59,28720.729637659999999958
135,20180425141751,1021202.0,28720.729637659999999958
136,20180425141753,1021209.82,28720.729637659999999958
137,20180425141754,1021284.14,28720.729637659999999958
138,20180425141756,1021288.26,28720.729637659999999958
139,20180425141758,1021497.66,28720.729637659999999958
140,20180425141759,1021497.75,28720.729637659999999958
141,20180425141801,1021499.0,28720.729637659999999958
142,20180425141802,1021500.0,28720.729637659999999958
143,20180425141804,1020769.0,28720.729637659999999958
144,20180425141806,1020894.8,28720.729637659999999958
145,20180425141808,1021682.98,28720.729637659999999958
146,20180425141810,1021682.98,28720.729637659999999958
147,20180425141811,1021682.98,28720.729637659999999958
148,20180425141813,1021682.98,28720.729637659999999958
149,20180425141816,1021682.98,28720.729637659999999958
